Timestamp,Data
2025-07-22 16:36:13.616,INA219 sensor found!
2025-07-22 16:36:13.620,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:36:35.733,23.11	0.01		31.6		0.3
2025-07-22 16:36:35.783,23.16	0.00		1.2		0.0
2025-07-22 16:36:35.833,23.21	0.00		-0.4		0.0
2025-07-22 16:36:35.885,23.26	0.00		-0.7		0.0
2025-07-22 16:36:35.934,23.31	0.00		0.1		0.0
2025-07-22 16:36:35.984,23.36	0.01		35.3		0.4
2025-07-22 16:36:36.033,23.41	0.09		157.5		13.9
2025-07-22 16:36:36.085,23.46	0.20		175.5		35.8
2025-07-22 16:36:36.135,23.51	0.09		86.0		7.6
2025-07-22 16:36:36.184,23.56	0.02		32.1		0.5
2025-07-22 16:36:36.233,23.61	0.00		25.5		0.1
2025-07-22 16:36:36.283,23.66	0.00		3.5		0.0
2025-07-22 16:36:36.335,23.71	0.00		-0.7		0.0
2025-07-22 16:36:36.385,23.76	0.00		-0.6		0.0
2025-07-22 16:36:36.434,23.81	0.00		-0.7		0.0
2025-07-22 16:36:36.483,23.86	0.00		6.4		0.0
2025-07-22 16:36:36.532,23.91	0.04		49.8		1.8
2025-07-22 16:36:36.585,23.96	0.18		160.3		29.5
2025-07-22 16:36:36.635,24.01	0.13		111.3		14.2
2025-07-22 16:36:36.684,24.06	0.10		81.1		8.4
2025-07-22 16:36:36.734,24.11	0.02		34.4		0.6
2025-07-22 16:36:36.783,24.16	0.00		1.4		0.0
2025-07-22 16:36:36.835,24.21	0.00		0.2		0.0
2025-07-22 16:36:36.885,24.26	0.00		-0.7		0.0
2025-07-22 16:36:36.934,24.31	0.00		-0.4		0.0
2025-07-22 16:36:36.984,24.36	0.00		25.8		0.0
2025-07-22 16:36:37.036,24.41	0.05		46.1		2.2
2025-07-22 16:36:37.085,24.46	0.88		-1.0		-0.9
2025-07-22 16:36:37.135,24.51	1.14		-0.9		-1.0
2025-07-22 16:36:37.184,24.56	0.05		45.4		2.2
2025-07-22 16:36:37.237,24.61	0.02		39.8		1.0
2025-07-22 16:36:37.286,24.66	0.00		9.8		0.0
2025-07-22 16:36:37.336,24.71	0.00		-0.6		0.0
2025-07-22 16:36:37.384,24.76	0.00		-0.6		0.0
2025-07-22 16:36:37.434,24.81	0.00		-0.8		0.0
2025-07-22 16:36:37.486,24.86	0.00		15.3		0.0
2025-07-22 16:36:37.537,24.91	0.00		16.8		0.0
2025-07-22 16:36:37.586,24.96	0.09		83.3		7.7
2025-07-22 16:36:37.634,25.01	0.10		114.6		11.5
2025-07-22 16:36:37.687,25.06	0.14		109.3		14.9
2025-07-22 16:36:37.736,25.11	0.00		20.6		0.0
2025-07-22 16:36:37.786,25.16	0.00		2.9		0.0
2025-07-22 16:36:37.835,25.21	0.00		0.8		0.0
2025-07-22 16:36:37.885,25.26	0.00		-0.9		0.0
2025-07-22 16:36:37.937,25.31	0.00		-0.9		0.0
2025-07-22 16:36:37.986,25.36	0.00		33.4		0.0
2025-07-22 16:36:38.037,25.41	0.03		46.8		1.5
2025-07-22 16:36:38.085,25.46	0.20		153.4		31.3
2025-07-22 16:36:38.137,25.51	0.15		128.3		19.0
2025-07-22 16:36:38.186,25.56	0.07		75.0		5.4
2025-07-22 16:36:38.236,25.61	0.06		62.3		3.5
2025-07-22 16:36:38.286,25.66	0.00		24.0		0.0
2025-07-22 16:36:38.336,25.71	0.00		-0.7		0.0
2025-07-22 16:36:38.387,25.76	0.00		-0.7		0.0
2025-07-22 16:36:38.437,25.81	0.00		-0.6		0.0
2025-07-22 16:36:38.486,25.86	0.00		5.0		0.0
2025-07-22 16:36:38.536,25.91	0.00		12.4		0.0
2025-07-22 16:36:38.588,25.96	0.08		70.8		5.4
2025-07-22 16:36:38.637,26.01	0.07		89.5		6.4
2025-07-22 16:36:38.687,26.06	0.04		61.1		2.2
2025-07-22 16:36:38.737,26.11	0.01		29.2		0.2
2025-07-22 16:36:38.786,26.16	0.00		3.3		0.0
2025-07-22 16:36:38.838,26.21	0.00		8.1		0.0
2025-07-22 16:36:38.887,26.26	0.00		-0.6		0.0
2025-07-22 16:36:38.936,26.31	0.00		-0.7		0.0
2025-07-22 16:36:38.986,26.36	0.00		16.5		0.0
2025-07-22 16:36:39.036,26.41	0.16		141.8		22.7
2025-07-22 16:36:39.088,26.46	0.16		146.5		23.4
2025-07-22 16:36:39.137,26.51	0.12		90.9		10.9
2025-07-22 16:36:39.187,26.56	0.03		42.4		1.4
2025-07-22 16:36:39.236,26.61	0.03		39.3		1.3
2025-07-22 16:36:39.288,26.66	0.00		10.0		0.0
2025-07-22 16:36:39.337,26.71	0.00		-0.8		0.0
2025-07-22 16:36:39.387,26.76	0.00		-1.1		0.0
2025-07-22 16:36:39.436,26.81	0.00		-0.8		0.0
2025-07-22 16:36:39.485,26.86	0.00		4.4		0.0
2025-07-22 16:36:39.538,26.91	0.02		45.4		0.9
2025-07-22 16:36:39.588,26.96	0.05		113.5		5.4
2025-07-22 16:36:39.637,27.01	0.16		138.6		21.6
2025-07-22 16:36:39.688,27.06	0.12		102.6		12.7
2025-07-22 16:36:39.736,27.11	0.00		16.3		0.0
2025-07-22 16:36:39.788,27.16	0.00		1.5		0.0
2025-07-22 16:36:39.838,27.21	0.00		1.2		0.0
2025-07-22 16:36:39.887,27.26	0.00		-0.7		0.0
2025-07-22 16:36:39.937,27.31	0.00		-0.7		0.0
2025-07-22 16:36:39.986,27.36	0.01		-1.1		-0.0
2025-07-22 16:36:40.038,27.41	0.48		-0.7		-0.3
2025-07-22 16:36:40.087,27.46	0.90		-0.7		-0.6
2025-07-22 16:36:40.137,27.51	1.16		-0.9		-1.0
2025-07-22 16:36:40.187,27.56	1.34		-0.7		-0.9
2025-07-22 16:36:40.236,27.61	0.14		101.6		14.2
2025-07-22 16:36:40.288,27.66	0.04		44.6		1.8
2025-07-22 16:36:40.337,27.71	0.00		0.0		0.0
2025-07-22 16:36:40.387,27.76	0.00		-0.7		0.0
2025-07-22 16:36:40.436,27.81	0.00		11.0		0.0
2025-07-22 16:36:40.486,27.86	0.05		45.7		2.2
2025-07-22 16:36:40.538,27.91	0.16		115.8		18.5
2025-07-22 16:36:40.587,27.96	1.07		-0.7		-0.8
2025-07-22 16:36:40.637,28.01	0.34		234.1		78.7
2025-07-22 16:36:40.686,28.06	0.24		206.7		49.6
2025-07-22 16:36:40.738,28.11	0.10		118.6		12.3
2025-07-22 16:36:40.788,28.16	0.01		47.2		0.6
2025-07-22 16:36:40.837,28.21	0.00		0.2		0.0
2025-07-22 16:36:40.886,28.26	0.00		-0.6		0.0
2025-07-22 16:36:40.936,28.31	0.00		1.2		0.0
2025-07-22 16:36:40.988,28.36	0.00		12.8		0.0
2025-07-22 16:36:41.038,28.41	0.16		198.7		31.0
2025-07-22 16:36:41.087,28.46	0.38		406.8		156.2
2025-07-22 16:36:41.137,28.51	0.28		282.7		80.3
2025-07-22 16:36:41.186,28.56	0.16		156.6		25.7
2025-07-22 16:36:41.238,28.61	0.05		84.3		4.4
2025-07-22 16:36:41.288,28.66	0.00		26.9		0.0
2025-07-22 16:36:41.337,28.71	0.00		-0.7		0.0
2025-07-22 16:36:41.387,28.76	0.00		-0.7		0.0
2025-07-22 16:36:41.439,28.81	0.00		0.6		0.0
2025-07-22 16:36:41.488,28.86	0.04		60.7		2.4
2025-07-22 16:36:41.538,28.92	0.14		109.9		15.4
2025-07-22 16:36:41.590,28.96	0.21		188.6		39.2
2025-07-22 16:36:41.639,29.01	0.26		215.9		55.3
2025-07-22 16:36:41.689,29.06	0.22		185.8		40.9
2025-07-22 16:36:41.738,29.11	0.13		115.1		14.7
2025-07-22 16:36:41.788,29.17	0.00		28.8		0.1
2025-07-22 16:36:41.837,29.21	0.00		-0.3		0.0
2025-07-22 16:36:41.889,29.26	0.00		-0.8		0.0
2025-07-22 16:36:41.939,29.31	0.00		-1.0		0.0
2025-07-22 16:36:41.988,29.36	0.12		119.0		14.8
2025-07-22 16:36:42.038,29.42	0.28		218.5		62.1
2025-07-22 16:36:42.090,29.46	0.50		391.3		195.6
2025-07-22 16:36:42.139,29.51	0.26		206.1		52.8
2025-07-22 16:36:42.190,29.56	0.19		183.0		35.1
2025-07-22 16:36:42.238,29.61	0.04		54.6		2.4
2025-07-22 16:36:42.288,29.67	0.00		17.4		0.0
2025-07-22 16:36:42.336,29.71	0.00		-0.7		0.0
2025-07-22 16:36:42.389,29.76	0.00		-0.9		0.0
2025-07-22 16:36:42.439,29.81	0.00		20.9		0.0
2025-07-22 16:36:42.489,29.86	0.00		39.9		0.0
2025-07-22 16:36:42.538,29.92	0.13		137.1		18.1
2025-07-22 16:36:42.590,29.96	0.27		222.4		60.5
2025-07-22 16:36:42.639,30.01	0.25		225.7		56.0
2025-07-22 16:36:42.689,30.06	0.17		150.0		25.2
2025-07-22 16:36:42.739,30.11	0.05		64.2		3.3
2025-07-22 16:36:42.790,30.17	0.00		25.0		0.0
2025-07-22 16:36:42.840,30.22	0.00		-0.7		0.0
2025-07-22 16:36:42.889,30.27	0.00		-0.5		0.0
2025-07-22 16:36:42.939,30.32	0.00		6.8		0.0
2025-07-22 16:36:42.991,30.37	0.05		63.9		3.3
2025-07-22 16:36:43.041,30.42	0.31		253.8		79.2
2025-07-22 16:36:43.090,30.47	0.36		283.0		103.0
2025-07-22 16:36:43.140,30.52	0.24		203.6		48.0
2025-07-22 16:36:43.189,30.57	0.12		108.3		13.0
2025-07-22 16:36:43.241,30.62	0.05		68.5		3.3
2025-07-22 16:36:43.290,30.67	0.00		1.9		0.0
2025-07-22 16:36:43.341,30.72	0.00		-0.6		0.0
2025-07-22 16:36:43.390,30.77	0.00		-0.8		0.0
2025-07-22 16:36:43.438,30.82	0.00		7.4		0.0
2025-07-22 16:36:43.491,30.87	0.09		99.3		8.7
2025-07-22 16:36:43.540,30.92	0.12		115.7		14.3
2025-07-22 16:36:43.589,30.97	0.23		201.2		46.7
2025-07-22 16:36:43.639,31.02	0.19		169.2		32.5
2025-07-22 16:36:43.689,31.07	0.12		110.4		13.2
2025-07-22 16:36:43.741,31.12	0.04		53.7		1.9
2025-07-22 16:36:43.790,31.17	0.00		4.8		0.0
2025-07-22 16:36:43.840,31.22	0.00		-0.5		0.0
2025-07-22 16:36:43.889,31.27	0.00		-0.7		0.0
2025-07-22 16:36:43.941,31.32	0.00		2.6		0.0
2025-07-22 16:36:43.990,31.37	0.13		138.3		18.3
2025-07-22 16:36:44.040,31.42	0.26		220.4		57.3
2025-07-22 16:36:44.090,31.47	0.17		145.5		25.0
2025-07-22 16:36:44.139,31.52	0.14		151.9		21.9
2025-07-22 16:36:44.191,31.57	0.07		74.4		5.1
2025-07-22 16:36:44.240,31.62	0.00		14.5		0.0
2025-07-22 16:36:44.290,31.67	0.00		-0.3		0.0
2025-07-22 16:36:44.339,31.72	0.00		-0.6		0.0
2025-07-22 16:36:44.388,31.77	0.00		-0.9		0.0
2025-07-22 16:36:44.441,31.82	0.00		27.4		0.0
2025-07-22 16:36:44.491,31.87	0.00		31.6		0.0
2025-07-22 16:36:44.540,31.92	0.14		133.8		18.2
2025-07-22 16:36:44.589,31.97	0.16		155.0		24.8
2025-07-22 16:36:44.639,32.02	0.18		140.7		25.9
2025-07-22 16:36:44.691,32.07	0.01		36.7		0.3
2025-07-22 16:36:44.740,32.12	0.00		7.0		0.0
2025-07-22 16:36:44.790,32.17	0.00		-0.4		0.0
2025-07-22 16:36:44.839,32.22	0.00		-0.7		0.0
2025-07-22 16:36:44.889,32.27	0.00		0.6		0.0
2025-07-22 16:36:44.941,32.32	0.08		85.9		6.5
2025-07-22 16:36:44.990,32.37	0.24		216.0		52.7
2025-07-22 16:36:45.040,32.42	0.18		166.2		30.6
2025-07-22 16:36:45.090,32.47	0.15		150.3		22.2
2025-07-22 16:36:45.138,32.52	0.04		64.2		2.8
2025-07-22 16:36:45.191,32.57	0.00		30.0		0.0
2025-07-22 16:36:45.240,32.62	0.00		-0.1		0.0
2025-07-22 16:36:45.290,32.67	0.00		-0.8		0.0
2025-07-22 16:36:45.339,32.72	0.00		-0.8		0.0
2025-07-22 16:36:45.391,32.77	0.00		3.4		0.0
2025-07-22 16:36:45.441,32.82	0.05		77.5		4.0
2025-07-22 16:36:45.490,32.87	0.09		90.8		8.4
2025-07-22 16:36:45.540,32.92	0.15		144.3		21.9
2025-07-22 16:36:45.589,32.97	0.13		112.6		14.4
2025-07-22 16:36:45.641,33.02	0.06		69.7		3.9
2025-07-22 16:36:45.691,33.07	0.01		35.0		0.3
2025-07-22 16:36:45.741,33.12	0.00		3.2		0.0
2025-07-22 16:36:45.789,33.17	0.00		-0.7		0.0
2025-07-22 16:36:45.842,33.22	0.00		-0.6		0.0
2025-07-22 16:36:45.891,33.27	0.00		28.3		0.0
2025-07-22 16:36:45.941,33.32	0.18		198.1		36.5
2025-07-22 16:36:45.990,33.37	0.28		236.6		65.3
2025-07-22 16:36:46.042,33.42	0.21		182.8		38.8
2025-07-22 16:36:46.092,33.47	0.12		106.1		12.3
2025-07-22 16:36:46.142,33.52	0.05		64.2		3.1
2025-07-22 16:36:46.191,33.57	0.00		2.7		0.0
2025-07-22 16:36:46.240,33.62	0.00		-0.6		0.0
2025-07-22 16:36:46.289,33.67	0.00		-0.9		0.0
2025-07-22 16:36:46.342,33.72	0.00		-0.7		0.0
2025-07-22 16:36:46.392,33.77	0.02		53.0		1.1
2025-07-22 16:36:46.442,33.82	0.12		123.4		14.3
2025-07-22 16:36:46.493,33.87	0.17		161.8		27.2
2025-07-22 16:36:46.542,33.92	0.18		140.4		25.3
2025-07-22 16:36:46.591,33.97	0.12		120.3		14.4
2025-07-22 16:36:46.641,34.02	0.10		99.0		10.3
2025-07-22 16:36:46.691,34.07	0.00		15.1		0.0
2025-07-22 16:36:46.740,34.12	0.00		-0.8		0.0
2025-07-22 16:36:46.792,34.17	0.00		-0.6		0.0
2025-07-22 16:36:46.843,34.22	0.00		3.9		0.0
2025-07-22 16:36:46.892,34.27	0.20		196.8		38.6
2025-07-22 16:36:46.940,34.32	0.41		347.8		143.3
2025-07-22 16:36:46.993,34.37	0.32		263.7		84.4
2025-07-22 16:36:47.042,34.42	0.22		165.8		35.8
2025-07-22 16:36:47.093,34.47	0.06		68.8		3.9
2025-07-22 16:36:47.141,34.52	0.00		3.0		0.0
2025-07-22 16:36:47.193,34.57	0.00		-0.3		0.0
2025-07-22 16:36:47.243,34.62	0.00		-0.3		0.0
2025-07-22 16:36:47.293,34.67	0.00		16.7		0.0
2025-07-22 16:36:47.342,34.72	0.00		17.5		0.0
2025-07-22 16:36:47.394,34.77	0.11		121.0		13.6
2025-07-22 16:36:47.443,34.82	0.23		211.6		49.1
2025-07-22 16:36:47.493,34.87	0.20		192.0		39.2
2025-07-22 16:36:47.543,34.92	0.21		169.4		35.9
2025-07-22 16:36:47.592,34.97	0.08		90.5		7.2
2025-07-22 16:36:47.644,35.02	0.00		20.5		0.0
2025-07-22 16:36:47.693,35.07	0.00		-0.2		0.0
2025-07-22 16:36:47.742,35.12	0.00		-0.8		0.0
2025-07-22 16:36:47.793,35.17	0.00		25.3		0.0
2025-07-22 16:36:47.842,35.22	0.08		108.4		9.1
2025-07-22 16:36:47.894,35.27	0.35		288.0		100.2
2025-07-22 16:36:47.943,35.32	0.49		388.6		189.6
2025-07-22 16:36:47.993,35.37	0.28		256.9		71.9
2025-07-22 16:36:48.042,35.42	0.17		142.6		24.0
2025-07-22 16:36:48.092,35.47	0.04		56.1		2.2
2025-07-22 16:36:48.144,35.52	0.00		4.5		0.0
2025-07-22 16:36:48.193,35.57	0.00		-0.7		0.0
2025-07-22 16:36:48.243,35.62	0.00		-0.6		0.0
2025-07-22 16:36:48.292,35.67	0.00		28.3		0.0
2025-07-22 16:36:48.342,35.72	0.10		125.1		12.5
2025-07-22 16:36:48.394,35.77	0.16		159.1		25.5
2025-07-22 16:36:48.443,35.82	0.26		234.9		61.1
2025-07-22 16:36:48.493,35.87	0.27		253.7		69.0
2025-07-22 16:36:48.542,35.92	0.15		142.7		21.7
2025-07-22 16:36:48.592,35.97	0.06		77.4		5.0
2025-07-22 16:36:48.643,36.02	0.00		25.4		0.0
2025-07-22 16:36:48.693,36.07	0.00		-0.7		0.0
2025-07-22 16:36:48.742,36.12	0.00		-0.9		0.0
2025-07-22 16:36:48.792,36.17	0.00		10.2		0.0
2025-07-22 16:36:48.844,36.22	0.01		31.5		0.4
2025-07-22 16:36:48.893,36.27	0.15		141.4		20.9
2025-07-22 16:36:48.943,36.32	0.16		139.4		22.3
2025-07-22 16:36:48.992,36.37	0.14		144.1		19.6
2025-07-22 16:36:49.042,36.42	0.12		123.1		14.3
2025-07-22 16:36:49.094,36.47	0.06		73.0		4.1
2025-07-22 16:36:49.143,36.52	0.00		15.4		0.0
2025-07-22 16:36:49.193,36.57	0.00		-0.2		0.0
2025-07-22 16:36:49.243,36.62	0.00		-0.7		0.0
2025-07-22 16:36:49.291,36.67	0.00		-0.6		0.0
2025-07-22 16:36:49.344,36.72	0.00		11.9		0.0
2025-07-22 16:36:49.393,36.77	0.09		104.7		9.2
2025-07-22 16:36:49.443,36.82	0.12		104.8		12.2
2025-07-22 16:36:49.493,36.87	0.12		125.8		14.6
2025-07-22 16:36:49.541,36.92	0.07		79.6		5.7
2025-07-22 16:36:49.594,36.97	0.00		38.6		0.0
2025-07-22 16:36:49.643,37.02	0.00		5.9		0.0
2025-07-22 16:36:49.693,37.07	0.00		-0.6		0.0
2025-07-22 16:36:49.742,37.12	0.00		-0.7		0.0
2025-07-22 16:36:49.791,37.17	0.00		-0.9		0.0
2025-07-22 16:36:49.844,37.22	0.02		42.1		1.0
2025-07-22 16:36:49.893,37.27	0.29		263.3		76.9
2025-07-22 16:36:49.943,37.32	0.40		294.4		116.6
2025-07-22 16:36:49.992,37.37	0.23		200.5		46.5
2025-07-22 16:36:50.044,37.42	0.08		92.8		7.8
2025-07-22 16:36:50.094,37.47	0.02		39.8		0.6
2025-07-22 16:36:50.143,37.52	0.00		1.1		0.0
2025-07-22 16:36:50.193,37.57	0.00		-0.8		0.0
2025-07-22 16:36:50.245,37.62	0.00		-0.8		0.0
2025-07-22 16:36:50.295,37.67	0.00		20.1		0.0
2025-07-22 16:36:50.344,37.72	0.06		79.0		4.4
2025-07-22 16:36:50.393,37.77	0.09		95.0		8.7
2025-07-22 16:36:50.443,37.82	0.25		238.1		59.0
2025-07-22 16:36:50.495,37.87	0.17		160.6		27.6
2025-07-22 16:36:50.546,37.92	0.07		78.2		5.3
2025-07-22 16:36:50.594,37.97	0.00		50.1		0.0
2025-07-22 16:36:50.643,38.02	0.00		5.6		0.0
2025-07-22 16:36:50.692,38.07	0.00		-0.6		0.0
2025-07-22 16:36:50.745,38.12	0.00		-0.8		0.0
2025-07-22 16:36:50.796,38.17	0.00		26.9		0.0
2025-07-22 16:36:50.844,38.22	0.12		119.6		13.9
2025-07-22 16:36:50.896,38.27	0.34		314.4		106.9
2025-07-22 16:36:50.945,38.32	0.34		308.3		104.8
2025-07-22 16:36:50.995,38.37	0.20		189.6		38.7
2025-07-22 16:36:51.045,38.42	0.06		74.4		4.5
2025-07-22 16:36:51.094,38.47	0.00		24.8		0.0
2025-07-22 16:36:51.144,38.52	0.00		-0.2		0.0
2025-07-22 16:36:51.195,38.57	0.00		-0.9		0.0
2025-07-22 16:36:51.244,38.62	0.00		-0.9		0.0
2025-07-22 16:36:51.295,38.67	0.00		29.9		0.0
2025-07-22 16:36:51.344,38.72	0.09		106.0		9.3
2025-07-22 16:36:51.396,38.77	0.13		152.2		19.5
2025-07-22 16:36:51.445,38.82	0.23		201.3		45.9
2025-07-22 16:36:51.496,38.87	0.21		179.1		37.3
2025-07-22 16:36:51.545,38.92	0.12		131.9		16.4
2025-07-22 16:36:51.596,38.97	0.05		70.4		3.7
2025-07-22 16:36:51.646,39.02	0.00		0.3		0.0
2025-07-22 16:36:51.696,39.07	0.00		-0.8		0.0
2025-07-22 16:36:51.746,39.12	0.00		-0.8		0.0
2025-07-22 16:36:51.795,39.17	0.01		37.4		0.4
2025-07-22 16:36:51.846,39.22	0.21		198.9		42.2
2025-07-22 16:36:51.896,39.27	0.48		360.8		171.7
2025-07-22 16:36:51.946,39.32	0.30		265.2		79.6
2025-07-22 16:36:51.995,39.37	0.19		171.4		32.2
2025-07-22 16:36:52.047,39.42	0.11		130.6		14.1
2025-07-22 16:36:52.096,39.47	0.01		31.8		0.3
2025-07-22 16:36:52.146,39.52	0.00		1.8		0.0
2025-07-22 16:36:52.195,39.57	0.00		-0.9		0.0
2025-07-22 16:36:52.245,39.62	0.00		-0.9		0.0
2025-07-22 16:36:52.297,39.67	0.05		63.1		3.3
2025-07-22 16:36:52.346,39.72	0.07		70.7		5.1
2025-07-22 16:36:52.396,39.77	0.21		215.0		44.7
2025-07-22 16:36:52.446,39.82	0.25		222.6		55.2
2025-07-22 16:36:52.494,39.87	0.20		185.1		37.8
2025-07-22 16:36:52.547,39.92	0.10		87.2		8.4
2025-07-22 16:36:52.596,39.97	0.00		14.2		0.0
2025-07-22 16:36:52.646,40.02	0.00		1.0		0.0
2025-07-22 16:36:52.696,40.07	0.00		-0.8		0.0
2025-07-22 16:36:52.744,40.12	0.00		-0.6		0.0
2025-07-22 16:36:52.797,40.17	0.08		85.1		6.8
2025-07-22 16:36:52.846,40.22	0.25		227.4		56.4
2025-07-22 16:36:52.897,40.27	0.49		421.3		205.6
2025-07-22 16:36:52.944,40.32	0.34		301.3		103.6
2025-07-22 16:36:52.994,40.37	0.18		175.5		31.6
2025-07-22 16:36:53.047,40.42	0.11		135.7		14.7
2025-07-22 16:36:53.096,40.47	0.00		18.5		0.0
2025-07-22 16:36:53.146,40.52	0.00		-0.7		0.0
2025-07-22 16:36:53.196,40.57	0.00		-0.8		0.0
2025-07-22 16:36:53.244,40.62	0.00		0.5		0.0
2025-07-22 16:36:53.296,40.67	0.07		76.4		5.2
2025-07-22 16:36:53.346,40.72	0.12		152.2		18.9
2025-07-22 16:36:53.395,40.77	0.26		236.9		61.6
2025-07-22 16:36:53.445,40.82	0.29		262.0		75.5
2025-07-22 16:36:53.497,40.87	0.22		217.3		48.7
2025-07-22 16:36:53.546,40.92	0.14		109.8		15.4
2025-07-22 16:36:53.596,40.97	0.00		17.7		0.0
2025-07-22 16:36:53.645,41.02	0.00		0.1		0.0
2025-07-22 16:36:53.695,41.07	0.00		-0.8		0.0
2025-07-22 16:36:53.747,41.12	0.02		38.6		0.6
2025-07-22 16:36:53.796,41.17	0.22		211.2		47.3
2025-07-22 16:36:53.846,41.22	0.50		386.4		194.7
2025-07-22 16:36:53.896,41.27	0.43		358.8		155.0
2025-07-22 16:36:53.945,41.32	0.39		320.6		125.7
2025-07-22 16:36:53.997,41.37	0.23		190.0		43.3
2025-07-22 16:36:54.046,41.42	0.00		21.7		0.0
2025-07-22 16:36:54.096,41.47	0.00		1.2		0.0
2025-07-22 16:36:54.145,41.52	0.00		-0.3		0.0
2025-07-22 16:36:54.194,41.57	0.00		-0.7		0.0
2025-07-22 16:36:54.247,41.62	0.03		57.2		1.8
2025-07-22 16:36:54.296,41.67	0.17		162.4		27.3
2025-07-22 16:36:54.346,41.72	0.22		209.7		47.0
2025-07-22 16:36:54.395,41.77	0.38		338.2		127.2
2025-07-22 16:36:54.448,41.82	0.34		278.9		94.8
2025-07-22 16:36:54.497,41.87	0.27		221.4		59.3
2025-07-22 16:36:54.546,41.92	0.04		67.0		2.9
2025-07-22 16:36:54.596,41.97	0.00		5.6		0.0
2025-07-22 16:36:54.648,42.02	0.00		-0.7		0.0
2025-07-22 16:36:54.697,42.07	0.00		-0.6		0.0
2025-07-22 16:36:54.747,42.12	0.01		36.6		0.4
2025-07-22 16:36:54.797,42.17	0.25		256.0		63.5
2025-07-22 16:36:54.849,42.22	0.47		409.2		193.1
2025-07-22 16:36:54.898,42.27	0.51		428.6		219.4
2025-07-22 16:36:54.948,42.32	0.27		230.0		61.6
2025-07-22 16:36:54.997,42.37	0.20		180.0		36.7
2025-07-22 16:36:55.046,42.42	0.00		28.6		0.0
2025-07-22 16:36:55.096,42.47	0.00		0.2		0.0
2025-07-22 16:36:55.148,42.52	0.00		-0.9		0.0
2025-07-22 16:36:55.198,42.57	0.00		9.9		0.0
2025-07-22 16:36:55.248,42.62	0.01		36.7		0.3
2025-07-22 16:36:55.296,42.67	0.15		151.4		22.4
2025-07-22 16:36:55.348,42.72	0.30		254.8		75.4
2025-07-22 16:36:55.398,42.77	0.41		355.0		146.3
2025-07-22 16:36:55.447,42.82	0.36		269.1		98.0
2025-07-22 16:36:55.497,42.87	0.20		185.1		37.8
2025-07-22 16:36:55.546,42.92	0.00		21.8		0.0
2025-07-22 16:36:55.596,42.97	0.00		0.8		0.0
2025-07-22 16:36:55.648,43.02	0.00		-0.6		0.0
2025-07-22 16:36:55.697,43.07	0.00		13.3		0.0
2025-07-22 16:36:55.747,43.12	0.06		81.2		4.9
2025-07-22 16:36:55.799,43.17	0.32		291.8		93.4
2025-07-22 16:36:55.848,43.22	0.53		423.1		223.4
2025-07-22 16:36:55.899,43.27	0.39		320.9		124.5
2025-07-22 16:36:55.948,43.32	0.23		195.0		44.5
2025-07-22 16:36:56.000,43.37	0.09		94.6		8.7
2025-07-22 16:36:56.049,43.42	0.00		10.8		0.0
2025-07-22 16:36:56.098,43.47	0.00		-0.5		0.0
2025-07-22 16:36:56.148,43.52	0.00		-0.6		0.0
2025-07-22 16:36:56.197,43.57	0.00		15.7		0.0
2025-07-22 16:36:56.250,43.62	0.08		107.1		9.0
2025-07-22 16:36:56.299,43.67	0.15		176.3		26.1
2025-07-22 16:36:56.349,43.72	0.33		289.3		94.9
2025-07-22 16:36:56.398,43.77	0.34		274.4		93.3
2025-07-22 16:36:56.447,43.82	0.25		208.9		51.8
2025-07-22 16:36:56.499,43.87	0.07		84.1		5.7
2025-07-22 16:36:56.549,43.92	0.00		12.9		0.0
2025-07-22 16:36:56.598,43.97	0.00		-0.5		0.0
2025-07-22 16:36:56.648,44.02	0.00		-0.7		0.0
2025-07-22 16:36:56.700,44.07	0.02		44.7		0.9
2025-07-22 16:36:56.749,44.12	0.22		209.4		46.9
2025-07-22 16:36:56.799,44.17	0.44		354.5		154.6
2025-07-22 16:36:56.849,44.22	0.42		351.7		149.1
2025-07-22 16:36:56.898,44.27	0.40		319.2		127.7
2025-07-22 16:36:56.950,44.32	0.19		187.0		35.9
2025-07-22 16:36:56.999,44.37	0.00		26.8		0.0
2025-07-22 16:36:57.049,44.42	0.00		2.8		0.0
2025-07-22 16:36:57.099,44.47	0.00		-0.9		0.0
2025-07-22 16:36:57.148,44.52	0.00		0.1		0.0
2025-07-22 16:36:57.200,44.57	0.05		63.4		3.0
2025-07-22 16:36:57.249,44.62	0.12		106.1		12.3
2025-07-22 16:36:57.299,44.67	0.24		228.3		55.7
2025-07-22 16:36:57.348,44.72	0.41		353.0		144.0
2025-07-22 16:36:57.398,44.77	0.32		241.1		78.1
2025-07-22 16:36:57.450,44.82	0.26		228.2		59.3
2025-07-22 16:36:57.499,44.87	0.04		64.6		2.6
2025-07-22 16:36:57.549,44.92	0.00		6.4		0.0
2025-07-22 16:36:57.598,44.97	0.00		-0.5		0.0
2025-07-22 16:36:57.648,45.02	0.00		-0.7		0.0
2025-07-22 16:36:57.700,45.07	0.09		84.1		7.4
2025-07-22 16:36:57.749,45.12	0.23		219.7		50.1
2025-07-22 16:36:57.799,45.17	0.38		324.2		124.5
2025-07-22 16:36:57.849,45.22	0.37		305.5		113.6
2025-07-22 16:36:57.897,45.27	0.27		242.2		65.9
2025-07-22 16:36:57.949,45.32	0.15		139.3		21.2
