Timestamp,Data
2025-07-22 16:13:31.944,INA219 sensor found!
2025-07-22 16:13:31.947,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:13:54.110,23.16	0.33		457.4		151.9
2025-07-22 16:13:54.160,23.21	0.25		367.9		92.7
2025-07-22 16:13:54.212,23.26	0.20		293.1		59.8
2025-07-22 16:13:54.261,23.31	0.07		134.0		9.6
2025-07-22 16:13:54.312,23.36	0.00		37.6		0.0
2025-07-22 16:13:54.360,23.41	0.00		-0.3		0.0
2025-07-22 16:13:54.413,23.46	0.00		-0.8		0.0
2025-07-22 16:13:54.462,23.51	0.00		-0.5		0.0
2025-07-22 16:13:54.511,23.56	0.00		35.5		0.0
2025-07-22 16:13:54.561,23.61	0.10		167.5		16.1
2025-07-22 16:13:54.611,23.66	0.15		220.0		33.4
2025-07-22 16:13:54.663,23.71	0.19		274.9		52.8
2025-07-22 16:13:54.712,23.76	0.18		264.5		48.7
2025-07-22 16:13:54.761,23.81	0.08		142.5		11.4
2025-07-22 16:13:54.811,23.86	0.00		45.7		0.0
2025-07-22 16:13:54.860,23.91	0.00		0.0		0.0
2025-07-22 16:13:54.912,23.96	0.00		-0.6		0.0
2025-07-22 16:13:54.962,24.01	0.00		-0.7		0.0
2025-07-22 16:13:55.011,24.06	0.00		43.3		0.0
2025-07-22 16:13:55.061,24.11	0.20		309.0		63.0
2025-07-22 16:13:55.110,24.16	0.28		342.9		94.6
2025-07-22 16:13:55.162,24.21	0.21		305.9		64.9
2025-07-22 16:13:55.212,24.26	0.13		212.2		28.0
2025-07-22 16:13:55.261,24.31	0.07		129.3		9.3
2025-07-22 16:13:55.310,24.36	0.00		3.9		0.0
2025-07-22 16:13:55.363,24.41	0.00		-0.7		0.0
2025-07-22 16:13:55.412,24.46	0.00		-0.6		0.0
2025-07-22 16:13:55.462,24.51	0.00		0.0		0.0
2025-07-22 16:13:55.512,24.56	0.02		72.9		1.7
2025-07-22 16:13:55.564,24.61	0.13		223.3		28.6
2025-07-22 16:13:55.613,24.66	0.14		198.5		27.0
2025-07-22 16:13:55.662,24.71	0.20		290.7		59.3
2025-07-22 16:13:55.712,24.76	0.13		224.4		29.6
2025-07-22 16:13:55.761,24.81	0.08		110.7		9.3
2025-07-22 16:13:55.813,24.86	0.00		15.4		0.0
2025-07-22 16:13:55.863,24.91	0.00		-0.5		0.0
2025-07-22 16:13:55.912,24.96	0.00		-0.7		0.0
2025-07-22 16:13:55.962,25.01	0.00		-0.9		0.0
2025-07-22 16:13:56.011,25.06	0.00		9.9		0.0
2025-07-22 16:13:56.063,25.11	0.12		218.5		26.2
2025-07-22 16:13:56.113,25.16	0.27		372.3		101.3
2025-07-22 16:13:56.162,25.21	0.25		360.7		90.9
2025-07-22 16:13:56.212,25.26	0.16		288.1		47.2
2025-07-22 16:13:56.262,25.31	0.06		125.0		8.0
2025-07-22 16:13:56.313,25.36	0.00		27.0		0.0
2025-07-22 16:13:56.362,25.41	0.00		-0.8		0.0
2025-07-22 16:13:56.412,25.46	0.00		-0.8		0.0
2025-07-22 16:13:56.461,25.51	0.00		0.0		0.0
2025-07-22 16:13:56.511,25.56	0.00		50.0		0.0
2025-07-22 16:13:56.563,25.61	0.06		121.4		7.8
2025-07-22 16:13:56.612,25.66	0.11		181.3		20.3
2025-07-22 16:13:56.662,25.71	0.16		230.6		36.9
2025-07-22 16:13:56.712,25.76	0.20		241.5		47.3
2025-07-22 16:13:56.764,25.81	0.05		107.5		5.6
2025-07-22 16:13:56.813,25.86	0.00		19.2		0.0
2025-07-22 16:13:56.862,25.91	0.00		-0.1		0.0
2025-07-22 16:13:56.912,25.96	0.00		-0.7		0.0
2025-07-22 16:13:56.965,26.01	0.00		-0.8		0.0
2025-07-22 16:13:57.014,26.06	0.00		29.1		0.0
2025-07-22 16:13:57.063,26.11	0.12		156.6		18.8
2025-07-22 16:13:57.113,26.16	0.28		368.3		101.7
2025-07-22 16:13:57.162,26.21	0.29		418.1		120.4
2025-07-22 16:13:57.214,26.26	0.24		325.3		78.1
2025-07-22 16:13:57.264,26.31	0.09		153.5		13.5
2025-07-22 16:13:57.313,26.36	0.00		37.4		0.0
2025-07-22 16:13:57.364,26.41	0.00		-0.4		0.0
2025-07-22 16:13:57.412,26.46	0.00		-0.6		0.0
2025-07-22 16:13:57.464,26.51	0.00		-0.6		0.0
2025-07-22 16:13:57.513,26.56	0.02		53.4		1.3
2025-07-22 16:13:57.564,26.61	0.05		93.8		4.5
2025-07-22 16:13:57.616,26.66	0.23		319.3		72.8
2025-07-22 16:13:57.665,26.71	0.22		339.6		74.7
2025-07-22 16:13:57.714,26.76	0.24		288.2		68.0
2025-07-22 16:13:57.764,26.81	0.10		182.8		19.0
2025-07-22 16:13:57.813,26.86	0.00		25.9		0.0
2025-07-22 16:13:57.862,26.91	0.00		-0.3		0.0
2025-07-22 16:13:57.915,26.96	0.00		-0.7		0.0
2025-07-22 16:13:57.964,27.01	0.00		-0.9		0.0
2025-07-22 16:13:58.014,27.06	0.01		62.1		0.5
2025-07-22 16:13:58.062,27.11	0.16		247.9		38.7
2025-07-22 16:13:58.115,27.16	0.33		488.1		160.1
2025-07-22 16:13:58.165,27.21	0.21		321.6		68.2
2025-07-22 16:13:58.214,27.26	0.19		301.8		56.7
2025-07-22 16:13:58.264,27.31	0.06		109.4		6.1
2025-07-22 16:13:58.312,27.36	0.00		4.4		0.0
2025-07-22 16:13:58.362,27.41	0.00		-0.8		0.0
2025-07-22 16:13:58.414,27.46	0.00		-0.5		0.0
2025-07-22 16:13:58.465,27.51	0.00		22.9		0.0
2025-07-22 16:13:58.514,27.56	0.00		13.5		0.0
2025-07-22 16:13:58.562,27.61	0.10		160.6		15.4
2025-07-22 16:13:58.615,27.66	0.18		285.2		52.5
2025-07-22 16:13:58.664,27.71	0.22		341.6		75.2
2025-07-22 16:13:58.715,27.76	0.18		258.3		45.5
2025-07-22 16:13:58.763,27.81	0.05		112.2		5.8
2025-07-22 16:13:58.813,27.86	0.00		56.7		0.0
2025-07-22 16:13:58.865,27.91	0.00		-0.3		0.0
2025-07-22 16:13:58.914,27.96	0.00		-0.7		0.0
2025-07-22 16:13:58.964,28.01	0.00		-0.9		0.0
2025-07-22 16:13:59.013,28.06	0.01		55.8		0.4
2025-07-22 16:13:59.066,28.11	0.16		232.7		36.3
2025-07-22 16:13:59.115,28.16	0.31		439.6		135.4
2025-07-22 16:13:59.164,28.21	0.23		391.8		90.9
2025-07-22 16:13:59.214,28.26	0.23		339.0		77.3
2025-07-22 16:13:59.263,28.31	0.06		129.0		8.3
2025-07-22 16:13:59.315,28.36	0.00		10.4		0.0
2025-07-22 16:13:59.365,28.41	0.00		-0.6		0.0
2025-07-22 16:13:59.414,28.46	0.00		-0.4		0.0
2025-07-22 16:13:59.463,28.51	0.00		0.0		0.0
2025-07-22 16:13:59.513,28.56	0.00		4.1		0.0
2025-07-22 16:13:59.565,28.61	0.07		149.4		10.8
2025-07-22 16:13:59.615,28.66	0.14		199.8		27.2
2025-07-22 16:13:59.665,28.71	0.20		254.7		49.9
2025-07-22 16:13:59.714,28.76	0.15		224.9		33.3
2025-07-22 16:13:59.766,28.81	0.09		168.6		15.5
2025-07-22 16:13:59.815,28.86	0.00		23.0		0.0
2025-07-22 16:13:59.865,28.92	0.00		-0.6		0.0
2025-07-22 16:13:59.915,28.96	0.00		-0.7		0.0
2025-07-22 16:13:59.964,29.01	0.00		-0.8		0.0
2025-07-22 16:14:00.016,29.06	0.00		16.4		0.0
2025-07-22 16:14:00.065,29.11	0.18		264.2		46.5
2025-07-22 16:14:00.115,29.17	0.38		491.1		186.6
2025-07-22 16:14:00.164,29.21	0.24		353.2		83.4
2025-07-22 16:14:00.216,29.26	0.18		268.5		48.3
2025-07-22 16:14:00.266,29.31	0.05		89.1		4.3
2025-07-22 16:14:00.315,29.36	0.00		5.1		0.0
2025-07-22 16:14:00.365,29.42	0.00		-0.7		0.0
2025-07-22 16:14:00.414,29.46	0.00		-0.8		0.0
2025-07-22 16:14:00.466,29.51	0.00		16.7		0.0
2025-07-22 16:14:00.516,29.56	0.02		75.1		1.8
2025-07-22 16:14:00.565,29.61	0.14		219.0		29.8
2025-07-22 16:14:00.615,29.67	0.15		279.0		42.4
2025-07-22 16:14:00.664,29.71	0.20		324.3		66.2
2025-07-22 16:14:00.716,29.76	0.16		255.7		39.9
2025-07-22 16:14:00.766,29.81	0.06		143.1		8.6
2025-07-22 16:14:00.815,29.86	0.00		38.1		0.2
2025-07-22 16:14:00.865,29.92	0.00		-0.5		0.0
2025-07-22 16:14:00.914,29.96	0.00		-0.9		0.0
2025-07-22 16:14:00.966,30.01	0.00		-0.9		0.0
2025-07-22 16:14:01.015,30.06	0.00		44.8		0.0
2025-07-22 16:14:01.065,30.11	0.22		341.2		75.1
2025-07-22 16:14:01.115,30.17	0.32		493.8		160.0
2025-07-22 16:14:01.167,30.22	0.20		287.0		57.4
2025-07-22 16:14:01.216,30.27	0.17		276.7		47.6
2025-07-22 16:14:01.266,30.32	0.08		123.6		10.4
2025-07-22 16:14:01.316,30.37	0.00		3.0		0.0
2025-07-22 16:14:01.368,30.42	0.00		-0.7		0.0
2025-07-22 16:14:01.417,30.47	0.00		-0.7		0.0
2025-07-22 16:14:01.466,30.52	0.00		9.3		0.0
2025-07-22 16:14:01.515,30.57	0.02		76.0		1.8
2025-07-22 16:14:01.566,30.62	0.13		226.1		28.9
2025-07-22 16:14:01.617,30.67	0.13		212.1		27.1
2025-07-22 16:14:01.667,30.72	0.21		305.6		63.6
2025-07-22 16:14:01.716,30.77	0.13		205.3		27.1
2025-07-22 16:14:01.766,30.82	0.04		89.0		3.6
2025-07-22 16:14:01.815,30.87	0.00		19.5		0.0
2025-07-22 16:14:01.867,30.92	0.00		-0.5		0.0
2025-07-22 16:14:01.917,30.97	0.00		-0.6		0.0
2025-07-22 16:14:01.966,31.02	0.00		-0.5		0.0
2025-07-22 16:14:02.015,31.07	0.06		114.1		6.8
2025-07-22 16:14:02.068,31.12	0.31		446.9		137.6
2025-07-22 16:14:02.117,31.17	0.26		386.0		100.4
2025-07-22 16:14:02.167,31.22	0.22		320.1		71.7
2025-07-22 16:14:02.216,31.27	0.16		256.3		41.0
2025-07-22 16:14:02.265,31.32	0.00		30.3		0.0
2025-07-22 16:14:02.315,31.37	0.00		7.1		0.0
2025-07-22 16:14:02.367,31.42	0.00		-0.7		0.0
2025-07-22 16:14:02.417,31.47	0.00		-0.7		0.0
2025-07-22 16:14:02.466,31.52	0.00		1.5		0.0
2025-07-22 16:14:02.518,31.57	0.05		118.4		6.2
2025-07-22 16:14:02.568,31.62	0.08		132.7		10.1
2025-07-22 16:14:02.617,31.67	0.20		299.5		61.1
2025-07-22 16:14:02.667,31.72	0.25		347.0		86.1
2025-07-22 16:14:02.716,31.77	0.16		265.0		43.5
2025-07-22 16:14:02.768,31.82	0.08		127.6		9.7
2025-07-22 16:14:02.818,31.87	0.00		31.0		0.0
2025-07-22 16:14:02.867,31.92	0.00		-0.6		0.0
2025-07-22 16:14:02.916,31.97	0.00		-0.6		0.0
2025-07-22 16:14:02.965,32.02	0.00		-0.5		0.0
2025-07-22 16:14:03.018,32.07	0.06		126.3		8.1
2025-07-22 16:14:03.067,32.12	0.22		372.8		82.0
2025-07-22 16:14:03.117,32.17	0.24		336.8		79.5
2025-07-22 16:14:03.167,32.22	0.19		302.1		56.8
2025-07-22 16:14:03.215,32.27	0.16		265.1		42.4
2025-07-22 16:14:03.268,32.32	0.06		118.5		7.1
2025-07-22 16:14:03.317,32.37	0.00		3.7		0.0
2025-07-22 16:14:03.367,32.42	0.00		-0.7		0.0
2025-07-22 16:14:03.416,32.47	0.00		-0.7		0.0
2025-07-22 16:14:03.465,32.52	0.00		-1.0		0.0
2025-07-22 16:14:03.518,32.57	0.04		100.3		4.0
2025-07-22 16:14:03.567,32.62	0.06		123.6		7.4
2025-07-22 16:14:03.617,32.67	0.19		272.9		51.3
2025-07-22 16:14:03.667,32.72	0.25		358.4		88.9
2025-07-22 16:14:03.719,32.77	0.16		260.7		40.7
2025-07-22 16:14:03.768,32.82	0.05		121.7		6.3
2025-07-22 16:14:03.817,32.87	0.00		44.1		0.0
2025-07-22 16:14:03.867,32.92	0.00		-0.6		0.0
2025-07-22 16:14:03.916,32.97	0.00		-0.8		0.0
2025-07-22 16:14:03.968,33.02	0.00		-0.9		0.0
2025-07-22 16:14:04.018,33.07	0.00		25.4		0.0
2025-07-22 16:14:04.068,33.12	0.21		267.1		55.6
2025-07-22 16:14:04.116,33.17	0.30		420.1		126.0
2025-07-22 16:14:04.169,33.22	0.21		361.8		76.7
2025-07-22 16:14:04.218,33.27	0.24		342.6		80.9
2025-07-22 16:14:04.268,33.32	0.04		95.9		4.2
2025-07-22 16:14:04.318,33.37	0.00		11.8		0.0
2025-07-22 16:14:04.367,33.42	0.00		-0.7		0.0
2025-07-22 16:14:04.419,33.47	0.00		-0.5		0.0
2025-07-22 16:14:04.468,33.52	0.00		-0.7		0.0
2025-07-22 16:14:04.518,33.57	0.03		100.5		2.8
2025-07-22 16:14:04.567,33.62	0.06		116.6		6.5
2025-07-22 16:14:04.616,33.67	0.16		254.5		39.7
2025-07-22 16:14:04.669,33.72	0.20		349.9		70.0
2025-07-22 16:14:04.718,33.77	0.12		233.9		29.0
2025-07-22 16:14:04.767,33.82	0.06		127.0		7.1
2025-07-22 16:14:04.817,33.87	0.00		39.4		0.0
2025-07-22 16:14:04.870,33.92	0.00		-0.5		0.0
2025-07-22 16:14:04.919,33.97	0.00		-0.5		0.0
2025-07-22 16:14:04.968,34.02	0.00		-0.7		0.0
2025-07-22 16:14:05.018,34.07	0.00		-0.3		0.0
2025-07-22 16:14:05.066,34.12	0.04		91.5		3.3
2025-07-22 16:14:05.119,34.17	0.27		407.8		109.3
2025-07-22 16:14:05.169,34.22	0.17		266.9		44.8
2025-07-22 16:14:05.218,34.27	0.15		244.9		37.2
2025-07-22 16:14:05.268,34.32	0.06		117.7		7.5
2025-07-22 16:14:05.316,34.37	0.00		6.8		0.0
2025-07-22 16:14:05.369,34.42	0.00		-0.2		0.0
2025-07-22 16:14:05.419,34.47	0.00		-0.7		0.0
2025-07-22 16:14:05.468,34.52	0.00		-0.8		0.0
2025-07-22 16:14:05.517,34.57	0.00		21.1		0.0
2025-07-22 16:14:05.570,34.62	0.04		105.7		4.2
2025-07-22 16:14:05.619,34.67	0.07		129.9		8.8
2025-07-22 16:14:05.669,34.72	0.17		258.2		43.4
2025-07-22 16:14:05.718,34.77	0.14		231.9		32.5
2025-07-22 16:14:05.767,34.82	0.04		105.5		4.6
2025-07-22 16:14:05.820,34.87	0.00		35.3		0.0
2025-07-22 16:14:05.869,34.92	0.00		0.3		0.0
2025-07-22 16:14:05.921,34.97	0.00		-0.6		0.0
2025-07-22 16:14:05.969,35.02	0.00		-0.7		0.0
2025-07-22 16:14:06.021,35.07	0.00		-0.4		0.0
2025-07-22 16:14:06.070,35.12	0.08		156.7		12.5
2025-07-22 16:14:06.119,35.17	0.39		489.0		189.7
2025-07-22 16:14:06.168,35.22	0.24		330.0		79.2
2025-07-22 16:14:06.218,35.27	0.17		260.4		44.8
2025-07-22 16:14:06.270,35.32	0.11		174.9		18.9
2025-07-22 16:14:06.320,35.37	0.00		15.4		0.0
2025-07-22 16:14:06.369,35.42	0.00		-0.5		0.0
2025-07-22 16:14:06.419,35.47	0.00		-0.8		0.0
2025-07-22 16:14:06.468,35.52	0.00		-0.7		0.0
2025-07-22 16:14:06.520,35.57	0.00		32.0		0.0
2025-07-22 16:14:06.570,35.62	0.09		166.4		15.3
2025-07-22 16:14:06.620,35.67	0.12		208.4		24.2
2025-07-22 16:14:06.669,35.72	0.15		263.3		39.0
2025-07-22 16:14:06.721,35.77	0.14		224.4		30.5
2025-07-22 16:14:06.770,35.82	0.13		162.9		20.9
2025-07-22 16:14:06.821,35.87	0.00		33.2		0.0
2025-07-22 16:14:06.870,35.92	0.00		0.1		0.0
2025-07-22 16:14:06.919,35.97	0.00		-0.8		0.0
2025-07-22 16:14:06.967,36.02	0.00		-0.5		0.0
2025-07-22 16:14:07.020,36.07	0.00		11.0		0.0
2025-07-22 16:14:07.070,36.12	0.10		192.4		20.0
2025-07-22 16:14:07.120,36.17	0.37		481.6		179.2
2025-07-22 16:14:07.171,36.22	0.34		460.6		154.8
2025-07-22 16:14:07.221,36.27	0.20		282.8		57.7
2025-07-22 16:14:07.270,36.32	0.12		157.1		18.9
2025-07-22 16:14:07.320,36.37	0.00		5.8		0.0
2025-07-22 16:14:07.369,36.42	0.00		-0.7		0.0
2025-07-22 16:14:07.419,36.47	0.00		-0.5		0.0
2025-07-22 16:14:07.471,36.52	0.00		0.3		0.0
2025-07-22 16:14:07.520,36.57	0.01		68.0		0.8
2025-07-22 16:14:07.570,36.62	0.14		213.6		29.0
2025-07-22 16:14:07.619,36.67	0.16		240.6		39.5
2025-07-22 16:14:07.671,36.72	0.22		334.3		74.9
2025-07-22 16:14:07.721,36.77	0.23		328.8		76.3
2025-07-22 16:14:07.771,36.82	0.13		234.6		30.0
2025-07-22 16:14:07.820,36.87	0.00		36.1		0.1
2025-07-22 16:14:07.869,36.92	0.00		0.7		0.0
2025-07-22 16:14:07.921,36.97	0.00		-0.7		0.0
2025-07-22 16:14:07.970,37.02	0.00		-0.9		0.0
2025-07-22 16:14:08.021,37.07	0.00		40.2		0.0
2025-07-22 16:14:08.070,37.12	0.16		228.8		35.7
2025-07-22 16:14:08.118,37.17	0.32		412.2		131.9
2025-07-22 16:14:08.171,37.22	0.28		376.3		106.9
2025-07-22 16:14:08.220,37.27	0.24		350.7		84.2
2025-07-22 16:14:08.270,37.32	0.10		168.5		16.8
2025-07-22 16:14:08.319,37.37	0.00		31.8		0.0
2025-07-22 16:14:08.372,37.42	0.00		-0.1		0.0
2025-07-22 16:14:08.421,37.47	0.00		-0.9		0.0
2025-07-22 16:14:08.471,37.52	0.00		-0.7		0.0
2025-07-22 16:14:08.519,37.57	0.00		38.5		0.0
2025-07-22 16:14:08.572,37.62	0.08		166.2		13.3
2025-07-22 16:14:08.622,37.67	0.16		229.6		36.7
2025-07-22 16:14:08.671,37.72	0.19		283.8		53.4
2025-07-22 16:14:08.721,37.77	0.22		291.4		62.9
2025-07-22 16:14:08.770,37.82	0.10		195.1		19.5
2025-07-22 16:14:08.822,37.87	0.05		111.3		5.3
2025-07-22 16:14:08.871,37.92	0.00		4.5		0.0
2025-07-22 16:14:08.921,37.97	0.00		-0.6		0.0
2025-07-22 16:14:08.970,38.02	0.00		-0.4		0.0
2025-07-22 16:14:09.020,38.07	0.00		17.5		0.0
2025-07-22 16:14:09.072,38.12	0.18		240.9		42.4
2025-07-22 16:14:09.121,38.17	0.26		351.7		91.4
2025-07-22 16:14:09.171,38.22	0.20		290.5		58.1
2025-07-22 16:14:09.221,38.27	0.23		369.8		85.8
2025-07-22 16:14:09.270,38.32	0.09		146.7		12.9
2025-07-22 16:14:09.322,38.37	0.00		27.3		0.0
2025-07-22 16:14:09.371,38.42	0.00		-0.6		0.0
2025-07-22 16:14:09.421,38.47	0.00		-0.7		0.0
2025-07-22 16:14:09.470,38.52	0.00		-0.6		0.0
2025-07-22 16:14:09.523,38.57	0.00		3.1		0.0
2025-07-22 16:14:09.572,38.62	0.04		81.1		3.6
2025-07-22 16:14:09.621,38.67	0.12		181.9		21.1
2025-07-22 16:14:09.671,38.72	0.16		248.8		40.8
2025-07-22 16:14:09.721,38.77	0.18		268.3		47.2
2025-07-22 16:14:09.772,38.82	0.06		114.2		7.3
2025-07-22 16:14:09.822,38.87	0.02		64.7		1.3
2025-07-22 16:14:09.871,38.92	0.00		-0.1		0.0
2025-07-22 16:14:09.921,38.97	0.00		-0.8		0.0
2025-07-22 16:14:09.973,39.02	0.00		-0.6		0.0
2025-07-22 16:14:10.023,39.07	0.00		16.1		0.0
2025-07-22 16:14:10.072,39.12	0.06		157.0		10.0
2025-07-22 16:14:10.122,39.17	0.26		364.3		93.3
2025-07-22 16:14:10.171,39.22	0.24		341.3		80.5
2025-07-22 16:14:10.223,39.27	0.18		286.0		51.5
2025-07-22 16:14:10.273,39.32	0.11		179.7		20.1
2025-07-22 16:14:10.323,39.37	0.00		34.9		0.0
2025-07-22 16:14:10.371,39.42	0.00		0.3		0.0
2025-07-22 16:14:10.421,39.47	0.00		-0.5		0.0
2025-07-22 16:14:10.473,39.52	0.00		-0.8		0.0
2025-07-22 16:14:10.522,39.57	0.00		29.0		0.0
2025-07-22 16:14:10.572,39.62	0.07		146.8		10.0
2025-07-22 16:14:10.621,39.67	0.12		192.4		22.3
2025-07-22 16:14:10.674,39.72	0.12		202.3		25.1
2025-07-22 16:14:10.723,39.77	0.16		235.8		38.7
2025-07-22 16:14:10.772,39.82	0.15		213.3		31.6
2025-07-22 16:14:10.822,39.87	0.03		83.7		2.3
2025-07-22 16:14:10.871,39.92	0.00		0.2		0.0
2025-07-22 16:14:10.923,39.97	0.00		-0.7		0.0
2025-07-22 16:14:10.973,40.02	0.00		-0.7		0.0
2025-07-22 16:14:11.022,40.07	0.00		26.5		0.0
2025-07-22 16:14:11.071,40.12	0.07		173.1		12.5
2025-07-22 16:14:11.121,40.17	0.24		347.7		82.1
2025-07-22 16:14:11.173,40.22	0.30		362.2		107.2
2025-07-22 16:14:11.224,40.27	0.18		256.0		45.1
2025-07-22 16:14:11.272,40.32	0.15		216.9		33.0
2025-07-22 16:14:11.322,40.37	0.00		11.1		0.0
2025-07-22 16:14:11.371,40.42	0.00		0.5		0.0
2025-07-22 16:14:11.423,40.47	0.00		-0.7		0.0
2025-07-22 16:14:11.473,40.52	0.00		-0.7		0.0
2025-07-22 16:14:11.522,40.57	0.00		5.3		0.0
2025-07-22 16:14:11.571,40.62	0.07		137.4		9.3
2025-07-22 16:14:11.624,40.67	0.10		184.7		19.2
2025-07-22 16:14:11.673,40.72	0.13		183.4		24.2
2025-07-22 16:14:11.723,40.77	0.18		228.1		42.0
2025-07-22 16:14:11.773,40.82	0.13		207.9		26.6
2025-07-22 16:14:11.822,40.87	0.00		31.4		0.0
2025-07-22 16:14:11.870,40.92	0.00		1.9		0.0
2025-07-22 16:14:11.923,40.97	0.00		-0.3		0.0
2025-07-22 16:14:11.974,41.02	0.00		-0.5		0.0
2025-07-22 16:14:12.022,41.07	0.00		-0.2		0.0
2025-07-22 16:14:12.074,41.12	0.00		55.0		0.0
2025-07-22 16:14:12.124,41.17	0.22		303.8		65.6
2025-07-22 16:14:12.173,41.22	0.27		376.2		102.3
2025-07-22 16:14:12.223,41.27	0.20		283.5		55.6
2025-07-22 16:14:12.272,41.32	0.13		203.3		26.8
2025-07-22 16:14:12.324,41.37	0.02		49.5		1.0
2025-07-22 16:14:12.374,41.42	0.00		1.9		0.0
2025-07-22 16:14:12.423,41.47	0.00		-0.6		0.0
2025-07-22 16:14:12.473,41.52	0.00		-0.7		0.0
2025-07-22 16:14:12.521,41.57	0.00		15.4		0.0
2025-07-22 16:14:12.574,41.62	0.04		93.6		3.4
2025-07-22 16:14:12.623,41.67	0.08		140.0		11.8
2025-07-22 16:14:12.673,41.72	0.19		262.1		49.3
2025-07-22 16:14:12.722,41.77	0.23		333.8		76.1
2025-07-22 16:14:12.775,41.82	0.11		183.2		19.8
2025-07-22 16:14:12.824,41.87	0.01		45.7		0.5
2025-07-22 16:14:12.874,41.92	0.00		2.6		0.0
2025-07-22 16:14:12.923,41.97	0.00		-0.6		0.0
2025-07-22 16:14:12.975,42.02	0.00		-0.7		0.0
2025-07-22 16:14:13.024,42.07	0.00		0.7		0.0
2025-07-22 16:14:13.074,42.12	0.00		45.1		0.0
2025-07-22 16:14:13.124,42.17	0.12		193.4		22.4
2025-07-22 16:14:13.173,42.22	0.33		436.3		144.9
2025-07-22 16:14:13.225,42.27	0.24		330.3		80.6
2025-07-22 16:14:13.275,42.32	0.18		227.3		41.8
2025-07-22 16:14:13.324,42.37	0.06		116.3		7.0
2025-07-22 16:14:13.373,42.42	0.00		6.2		0.0
2025-07-22 16:14:13.423,42.47	0.00		-0.8		0.0
2025-07-22 16:14:13.475,42.52	0.00		-0.8		0.0
2025-07-22 16:14:13.525,42.57	0.00		21.5		0.0
2025-07-22 16:14:13.574,42.62	0.00		16.8		0.0
2025-07-22 16:14:13.624,42.67	0.10		167.8		16.1
2025-07-22 16:14:13.673,42.72	0.15		250.2		38.0
2025-07-22 16:14:13.725,42.77	0.21		319.5		67.7
2025-07-22 16:14:13.775,42.82	0.14		229.7		31.2
2025-07-22 16:14:13.824,42.87	0.10		121.2		11.6
2025-07-22 16:14:13.874,42.92	0.00		8.2		0.0
2025-07-22 16:14:13.923,42.97	0.00		-0.4		0.0
2025-07-22 16:14:13.975,43.02	0.00		-0.7		0.0
2025-07-22 16:14:14.024,43.07	0.00		-0.8		0.0
2025-07-22 16:14:14.074,43.12	0.00		52.5		0.0
2025-07-22 16:14:14.124,43.17	0.24		313.8		76.6
2025-07-22 16:14:14.176,43.22	0.36		524.6		191.0
2025-07-22 16:14:14.225,43.27	0.28		392.4		108.3
2025-07-22 16:14:14.275,43.32	0.22		289.0		62.4
2025-07-22 16:14:14.324,43.37	0.02		72.6		1.5
2025-07-22 16:14:14.376,43.42	0.00		1.8		0.0
2025-07-22 16:14:14.426,43.47	0.00		-0.8		0.0
2025-07-22 16:14:14.475,43.52	0.00		-0.7		0.0
2025-07-22 16:14:14.524,43.57	0.00		0.0		0.0
2025-07-22 16:14:14.574,43.62	0.02		56.9		0.9
2025-07-22 16:14:14.626,43.67	0.16		281.1		46.1
2025-07-22 16:14:14.676,43.72	0.25		362.3		91.3
2025-07-22 16:14:14.726,43.77	0.28		369.0		104.8
2025-07-22 16:14:14.774,43.82	0.18		221.6		39.0
2025-07-22 16:14:14.824,43.87	0.14		216.9		29.5
2025-07-22 16:14:14.876,43.92	0.00		17.5		0.0
2025-07-22 16:14:14.925,43.97	0.00		-0.3		0.0
2025-07-22 16:14:14.975,44.02	0.00		-0.9		0.0
2025-07-22 16:14:15.025,44.07	0.00		-0.5		0.0
2025-07-22 16:14:15.074,44.12	0.00		61.2		0.0
2025-07-22 16:14:15.126,44.17	0.23		339.1		78.7
2025-07-22 16:14:15.175,44.22	0.34		478.3		164.5
2025-07-22 16:14:15.225,44.27	0.30		418.0		127.1
2025-07-22 16:14:15.275,44.32	0.21		309.9		64.5
2025-07-22 16:14:15.327,44.37	0.08		142.0		11.9
2025-07-22 16:14:15.376,44.42	0.00		4.3		0.0
2025-07-22 16:14:15.425,44.47	0.00		-0.5		0.0
2025-07-22 16:14:15.475,44.52	0.00		-0.8		0.0
2025-07-22 16:14:15.525,44.57	0.00		-0.6		0.0
2025-07-22 16:14:15.576,44.62	0.01		56.8		0.7
2025-07-22 16:14:15.626,44.67	0.12		153.9		19.1
2025-07-22 16:14:15.675,44.72	0.21		319.8		67.8
2025-07-22 16:14:15.725,44.77	0.25		373.1		92.5
2025-07-22 16:14:15.774,44.82	0.24		272.8		64.4
2025-07-22 16:14:15.826,44.87	0.14		220.4		30.0
2025-07-22 16:14:15.877,44.92	0.00		15.6		0.0
2025-07-22 16:14:15.926,44.97	0.00		-0.1		0.0
2025-07-22 16:14:15.975,45.02	0.00		-0.9		0.0
2025-07-22 16:14:16.024,45.07	0.00		-0.4		0.0
2025-07-22 16:14:16.076,45.12	0.00		57.4		0.0
2025-07-22 16:14:16.126,45.17	0.23		319.7		74.2
2025-07-22 16:14:16.175,45.22	0.29		397.4		114.5
2025-07-22 16:14:16.225,45.27	0.28		396.9		112.7
2025-07-22 16:14:16.277,45.32	0.21		290.6		60.4
2025-07-22 16:14:16.326,45.37	0.10		148.8		14.9
