Timestamp,Data
2025-08-04 10:08:40.279,INA219 sensor found!
2025-08-04 10:08:40.282,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 10:09:24.010,44.72	0.54		539.2		293.3
2025-08-04 10:09:24.062,44.77	0.38		413.1		158.6
2025-08-04 10:09:24.112,44.82	0.15		169.5		25.8
2025-08-04 10:09:24.161,44.87	0.04		71.3		3.1
2025-08-04 10:09:24.211,44.92	0.00		0.0		0.0
2025-08-04 10:09:24.259,44.97	0.00		-0.5		0.0
2025-08-04 10:09:24.312,45.02	0.00		-0.4		0.0
2025-08-04 10:09:24.361,45.07	0.00		-0.6		0.0
2025-08-04 10:09:24.411,45.12	0.00		-0.5		0.0
2025-08-04 10:09:24.460,45.17	0.00		-0.5		0.0
2025-08-04 10:09:24.513,45.22	0.00		-0.4		0.0
2025-08-04 10:09:24.562,45.27	0.00		-0.7		0.0
2025-08-04 10:09:24.611,45.32	0.00		-0.6		0.0
2025-08-04 10:09:24.661,45.37	0.00		-0.7		0.0
2025-08-04 10:09:24.710,45.42	0.00		-0.6		0.0
2025-08-04 10:09:24.763,45.47	0.26		298.1		76.3
2025-08-04 10:09:24.812,45.52	0.84		869.5		730.4
2025-08-04 10:09:24.862,45.57	0.70		716.4		501.5
2025-08-04 10:09:24.910,45.62	0.86		875.7		749.6
2025-08-04 10:09:24.963,45.67	0.72		749.6		536.7
2025-08-04 10:09:25.012,45.72	0.57		615.7		349.7
2025-08-04 10:09:25.063,45.77	0.49		535.2		261.2
2025-08-04 10:09:25.112,45.82	0.46		466.5		212.7
2025-08-04 10:09:25.161,45.87	0.42		448.3		186.5
2025-08-04 10:09:25.213,45.92	0.30		335.2		99.2
2025-08-04 10:09:25.262,45.97	0.13		154.4		20.4
2025-08-04 10:09:25.313,46.02	0.01		48.6		0.6
2025-08-04 10:09:25.362,46.07	0.00		-0.3		0.0
2025-08-04 10:09:25.413,46.12	0.00		-0.2		0.0
2025-08-04 10:09:25.463,46.17	0.00		-0.6		0.0
2025-08-04 10:09:25.512,46.22	0.00		-0.2		0.0
2025-08-04 10:09:25.562,46.27	0.00		-0.3		0.0
2025-08-04 10:09:25.614,46.32	0.00		-0.4		0.0
2025-08-04 10:09:25.664,46.37	0.00		-0.2		0.0
2025-08-04 10:09:25.713,46.42	0.00		-0.6		0.0
2025-08-04 10:09:25.762,46.47	0.00		-0.5		0.0
2025-08-04 10:09:25.812,46.52	0.00		-0.6		0.0
2025-08-04 10:09:25.864,46.57	0.00		-0.9		0.0
2025-08-04 10:09:25.914,46.62	0.12		166.0		19.3
2025-08-04 10:09:25.964,46.67	0.82		851.0		697.8
2025-08-04 10:09:26.013,46.72	0.64		699.6		447.7
2025-08-04 10:09:26.062,46.77	0.73		764.0		559.2
2025-08-04 10:09:26.114,46.82	0.70		709.4		493.7
2025-08-04 10:09:26.163,46.87	0.70		734.9		514.4
2025-08-04 10:09:26.213,46.92	0.65		674.8		437.3
2025-08-04 10:09:26.263,46.97	0.61		613.7		373.1
2025-08-04 10:09:26.313,47.02	0.46		477.8		219.8
2025-08-04 10:09:26.364,47.07	0.30		301.4		90.4
2025-08-04 10:09:26.413,47.12	0.08		102.7		7.8
2025-08-04 10:09:26.463,47.17	0.00		11.4		0.0
2025-08-04 10:09:26.512,47.22	0.00		-0.5		0.0
2025-08-04 10:09:26.565,47.27	0.00		-0.5		0.0
2025-08-04 10:09:26.614,47.32	0.00		-0.2		0.0
2025-08-04 10:09:26.663,47.37	0.00		-0.3		0.0
2025-08-04 10:09:26.713,47.42	0.00		-0.5		0.0
2025-08-04 10:09:26.762,47.47	0.00		-0.5		0.0
2025-08-04 10:09:26.814,47.52	0.00		-0.7		0.0
2025-08-04 10:09:26.864,47.57	0.00		-0.6		0.0
2025-08-04 10:09:26.913,47.62	0.00		-0.4		0.0
2025-08-04 10:09:26.963,47.67	0.00		-0.7		0.0
2025-08-04 10:09:27.015,47.72	0.00		-0.5		0.0
2025-08-04 10:09:27.065,47.77	0.31		344.8		107.6
2025-08-04 10:09:27.115,47.82	0.75		735.0		549.8
2025-08-04 10:09:27.164,47.87	0.69		721.4		499.2
2025-08-04 10:09:27.212,47.92	0.74		805.2		599.1
2025-08-04 10:09:27.265,47.97	0.67		697.6		468.8
2025-08-04 10:09:27.314,48.02	0.56		605.9		339.3
2025-08-04 10:09:27.365,48.07	0.52		593.9		311.2
2025-08-04 10:09:27.413,48.12	0.44		480.7		213.4
2025-08-04 10:09:27.463,48.17	0.32		321.4		101.6
2025-08-04 10:09:27.515,48.22	0.13		153.7		19.7
2025-08-04 10:09:27.564,48.27	0.00		12.8		0.0
2025-08-04 10:09:27.614,48.32	0.00		0.0		0.0
2025-08-04 10:09:27.664,48.37	0.00		-0.4		0.0
2025-08-04 10:09:27.716,48.42	0.00		-0.5		0.0
2025-08-04 10:09:27.765,48.47	0.00		-0.6		0.0
2025-08-04 10:09:27.814,48.52	0.00		-0.7		0.0
2025-08-04 10:09:27.865,48.57	0.00		-0.4		0.0
2025-08-04 10:09:27.913,48.62	0.00		-0.3		0.0
2025-08-04 10:09:27.965,48.67	0.00		-0.7		0.0
2025-08-04 10:09:28.015,48.72	0.00		-0.7		0.0
2025-08-04 10:09:28.064,48.77	0.00		-0.4		0.0
2025-08-04 10:09:28.113,48.82	0.00		-0.4		0.0
2025-08-04 10:09:28.163,48.87	0.00		-0.7		0.0
2025-08-04 10:09:28.215,48.92	0.80		811.6		646.0
2025-08-04 10:09:28.265,48.97	0.60		643.4		386.0
2025-08-04 10:09:28.314,49.02	0.84		861.4		727.0
2025-08-04 10:09:28.364,49.07	0.72		741.6		536.9
2025-08-04 10:09:28.416,49.12	0.56		560.5		311.6
2025-08-04 10:09:28.465,49.17	0.46		520.1		237.2
2025-08-04 10:09:28.514,49.22	0.43		461.0		197.3
2025-08-04 10:09:28.564,49.27	0.31		357.7		111.6
2025-08-04 10:09:28.614,49.32	0.16		187.1		29.2
2025-08-04 10:09:28.662,49.37	0.05		84.5		4.1
2025-08-04 10:09:28.715,49.42	0.00		0.0		0.0
2025-08-04 10:09:28.765,49.47	0.00		-0.5		0.0
2025-08-04 10:09:28.814,49.52	0.00		-0.6		0.0
2025-08-04 10:09:28.864,49.57	0.00		-0.3		0.0
2025-08-04 10:09:28.913,49.62	0.00		-0.6		0.0
2025-08-04 10:09:28.965,49.67	0.00		-0.6		0.0
2025-08-04 10:09:29.015,49.72	0.00		-0.1		0.0
2025-08-04 10:09:29.064,49.77	0.00		-0.5		0.0
2025-08-04 10:09:29.113,49.82	0.00		-0.3		0.0
2025-08-04 10:09:29.166,49.87	0.00		-0.7		0.0
2025-08-04 10:09:29.215,49.92	0.00		-0.8		0.0
2025-08-04 10:09:29.264,49.97	0.00		-0.7		0.0
2025-08-04 10:09:29.314,50.02	0.43		446.5		191.1
2025-08-04 10:09:29.366,50.07	0.66		704.9		468.1
2025-08-04 10:09:29.416,50.12	0.85		871.2		742.3
2025-08-04 10:09:29.465,50.17	0.70		739.7		517.8
2025-08-04 10:09:29.515,50.22	0.53		540.0		285.1
2025-08-04 10:09:29.564,50.27	0.31		330.5		101.8
2025-08-04 10:09:29.616,50.32	0.10		133.1		12.8
2025-08-04 10:09:29.665,50.37	0.11		144.4		15.6
2025-08-04 10:09:29.715,50.42	0.06		83.5		4.7
2025-08-04 10:09:29.764,50.47	0.00		22.9		0.0
2025-08-04 10:09:29.817,50.53	0.00		-0.2		0.0
2025-08-04 10:09:29.866,50.58	0.00		-0.6		0.0
2025-08-04 10:09:29.916,50.63	0.00		-0.6		0.0
2025-08-04 10:09:29.965,50.68	0.00		-0.4		0.0
2025-08-04 10:09:30.017,50.72	0.00		-0.7		0.0
2025-08-04 10:09:30.066,50.78	0.00		-0.6		0.0
2025-08-04 10:09:30.116,50.83	0.00		-0.8		0.0
2025-08-04 10:09:30.166,50.88	0.00		-0.6		0.0
2025-08-04 10:09:30.216,50.93	0.00		-0.3		0.0
2025-08-04 10:09:30.268,50.97	0.00		-0.7		0.0
2025-08-04 10:09:30.317,51.03	0.00		-0.8		0.0
2025-08-04 10:09:30.366,51.08	0.00		-0.7		0.0
2025-08-04 10:09:30.417,51.13	0.00		-0.4		0.0
2025-08-04 10:09:30.465,51.18	0.00		-0.7		0.0
2025-08-04 10:09:30.517,51.22	0.00		-0.4		0.0
2025-08-04 10:09:30.567,51.28	0.00		-0.8		0.0
2025-08-04 10:09:30.617,51.33	0.00		-0.6		0.0
2025-08-04 10:09:30.665,51.38	0.00		-0.3		0.0
2025-08-04 10:09:30.714,51.43	0.00		-0.7		0.0
2025-08-04 10:09:30.767,51.47	0.00		-0.7		0.0
