Timestamp,Data
2025-08-04 16:36:16.513,INA219 sensor found!
2025-08-04 16:36:16.516,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:36:38.731,23.21	1.72		87.4		150.0
2025-08-04 16:36:38.781,23.26	1.53		78.2		119.5
2025-08-04 16:36:38.829,23.31	1.36		69.3		94.5
2025-08-04 16:36:38.882,23.36	1.22		62.3		75.8
2025-08-04 16:36:38.932,23.41	1.08		55.7		60.4
2025-08-04 16:36:38.981,23.46	0.97		49.8		48.2
2025-08-04 16:36:39.031,23.51	2.11		111.3		234.6
2025-08-04 16:36:39.083,23.56	4.00		203.3		814.0
2025-08-04 16:36:39.132,23.61	4.70		239.3		1125.7
2025-08-04 16:36:39.182,23.66	5.10		258.7		1320.4
2025-08-04 16:36:39.231,23.71	5.19		263.1		1365.0
2025-08-04 16:36:39.283,23.76	5.10		258.1		1317.3
2025-08-04 16:36:39.333,23.81	4.82		243.9		1175.6
2025-08-04 16:36:39.382,23.86	4.33		218.6		947.0
2025-08-04 16:36:39.432,23.91	3.85		195.1		750.7
2025-08-04 16:36:39.481,23.96	3.43		173.5		595.5
2025-08-04 16:36:39.533,24.01	3.06		154.6		472.5
2025-08-04 16:36:39.583,24.06	2.72		138.1		376.2
2025-08-04 16:36:39.632,24.11	2.43		123.5		300.4
2025-08-04 16:36:39.681,24.16	2.17		109.9		238.3
2025-08-04 16:36:39.730,24.21	1.93		98.7		190.7
2025-08-04 16:36:39.783,24.26	1.73		87.8		151.7
2025-08-04 16:36:39.833,24.31	1.54		78.6		121.0
2025-08-04 16:36:39.882,24.36	1.37		70.0		96.0
2025-08-04 16:36:39.931,24.41	1.22		62.7		76.7
2025-08-04 16:36:39.984,24.46	1.09		55.8		60.9
2025-08-04 16:36:40.033,24.51	0.97		50.0		48.4
2025-08-04 16:36:40.084,24.56	1.52		78.6		119.2
2025-08-04 16:36:40.132,24.61	2.88		147.6		425.7
2025-08-04 16:36:40.182,24.66	3.49		177.2		618.1
2025-08-04 16:36:40.234,24.71	4.15		210.9		874.8
2025-08-04 16:36:40.283,24.76	4.46		226.0		1007.1
2025-08-04 16:36:40.333,24.81	4.38		221.7		971.0
2025-08-04 16:36:40.382,24.86	4.02		203.7		818.9
2025-08-04 16:36:40.434,24.91	3.59		181.3		650.5
2025-08-04 16:36:40.483,24.96	3.19		161.9		516.8
2025-08-04 16:36:40.533,25.01	2.85		144.3		411.5
2025-08-04 16:36:40.583,25.06	2.54		128.7		326.4
2025-08-04 16:36:40.633,25.11	2.26		114.5		258.8
2025-08-04 16:36:40.684,25.16	2.01		102.5		206.2
2025-08-04 16:36:40.733,25.21	1.80		91.1		163.6
2025-08-04 16:36:40.783,25.26	1.60		81.4		130.2
2025-08-04 16:36:40.833,25.31	1.42		72.8		103.7
2025-08-04 16:36:40.882,25.36	1.27		64.8		82.4
2025-08-04 16:36:40.934,25.41	1.13		57.9		65.5
2025-08-04 16:36:40.983,25.46	1.01		51.9		52.5
2025-08-04 16:36:41.033,25.51	0.90		46.7		42.2
2025-08-04 16:36:41.083,25.56	0.80		41.4		33.3
2025-08-04 16:36:41.132,25.61	0.72		37.2		26.8
2025-08-04 16:36:41.184,25.66	0.68		35.6		24.4
2025-08-04 16:36:41.233,25.71	1.71		88.2		151.0
2025-08-04 16:36:41.283,25.76	2.86		145.9		416.7
2025-08-04 16:36:41.332,25.81	3.46		175.4		606.2
2025-08-04 16:36:41.385,25.86	3.94		200.7		791.6
2025-08-04 16:36:41.434,25.91	4.25		215.4		915.9
2025-08-04 16:36:41.483,25.96	4.27		215.9		922.3
2025-08-04 16:36:41.533,26.01	4.04		204.5		825.4
2025-08-04 16:36:41.585,26.06	3.60		181.8		655.2
2025-08-04 16:36:41.634,26.11	3.21		162.3		520.7
2025-08-04 16:36:41.684,26.16	2.85		144.6		412.4
2025-08-04 16:36:41.734,26.21	2.54		128.7		327.4
2025-08-04 16:36:41.783,26.26	2.26		114.7		259.2
2025-08-04 16:36:41.835,26.31	2.02		102.4		206.8
2025-08-04 16:36:41.885,26.36	1.79		91.4		163.8
2025-08-04 16:36:41.934,26.41	1.60		81.6		130.9
2025-08-04 16:36:41.984,26.46	1.43		73.1		104.7
2025-08-04 16:36:42.033,26.51	1.28		65.0		82.9
2025-08-04 16:36:42.085,26.56	1.13		58.4		66.1
2025-08-04 16:36:42.134,26.61	1.01		52.0		52.6
2025-08-04 16:36:42.184,26.66	0.90		46.1		41.5
2025-08-04 16:36:42.233,26.71	1.29		67.8		87.6
2025-08-04 16:36:42.285,26.76	3.34		169.7		566.1
2025-08-04 16:36:42.335,26.81	4.18		213.1		890.8
2025-08-04 16:36:42.384,26.86	4.79		242.7		1162.0
2025-08-04 16:36:42.433,26.91	4.93		249.7		1231.5
2025-08-04 16:36:42.486,26.96	4.64		234.4		1088.6
2025-08-04 16:36:42.535,27.01	4.22		213.8		903.1
2025-08-04 16:36:42.585,27.06	3.79		191.8		727.3
2025-08-04 16:36:42.635,27.11	3.37		170.9		576.3
2025-08-04 16:36:42.683,27.16	3.01		152.2		457.8
2025-08-04 16:36:42.736,27.21	2.68		135.9		363.7
2025-08-04 16:36:42.785,27.26	2.39		121.0		289.4
2025-08-04 16:36:42.835,27.31	2.13		108.0		229.8
2025-08-04 16:36:42.884,27.36	1.90		96.5		183.4
2025-08-04 16:36:42.933,27.41	1.69		86.2		145.9
2025-08-04 16:36:42.986,27.46	1.51		76.8		115.8
2025-08-04 16:36:43.035,27.51	1.34		68.7		92.3
2025-08-04 16:36:43.084,27.56	1.21		61.5		74.3
2025-08-04 16:36:43.134,27.61	1.07		55.0		59.0
2025-08-04 16:36:43.184,27.66	0.95		49.1		46.7
2025-08-04 16:36:43.236,27.71	0.85		43.8		37.1
2025-08-04 16:36:43.285,27.76	0.95		49.2		46.6
2025-08-04 16:36:43.336,27.81	2.49		128.4		319.5
2025-08-04 16:36:43.384,27.86	3.37		171.7		579.0
2025-08-04 16:36:43.433,27.91	4.04		205.3		828.6
2025-08-04 16:36:43.486,27.96	4.48		226.8		1015.2
2025-08-04 16:36:43.535,28.01	4.51		228.4		1030.5
2025-08-04 16:36:43.585,28.06	4.24		214.6		909.9
2025-08-04 16:36:43.634,28.11	3.85		194.3		748.4
2025-08-04 16:36:43.684,28.16	3.43		174.1		597.5
2025-08-04 16:36:43.735,28.21	3.06		154.8		473.7
2025-08-04 16:36:43.785,28.26	2.72		137.9		375.1
2025-08-04 16:36:43.834,28.31	2.42		122.9		297.9
2025-08-04 16:36:43.883,28.36	2.16		109.7		236.5
2025-08-04 16:36:43.936,28.41	1.93		97.7		188.4
2025-08-04 16:36:43.985,28.46	1.72		87.7		150.5
2025-08-04 16:36:44.035,28.51	1.53		77.9		119.0
2025-08-04 16:36:44.084,28.56	1.36		69.5		94.8
2025-08-04 16:36:44.134,28.61	1.22		62.1		75.5
2025-08-04 16:36:44.186,28.66	1.08		55.2		59.6
2025-08-04 16:36:44.235,28.71	0.96		49.6		47.8
2025-08-04 16:36:44.285,28.76	0.86		44.4		38.2
2025-08-04 16:36:44.335,28.81	0.77		39.7		30.5
2025-08-04 16:36:44.387,28.86	0.68		35.4		24.2
2025-08-04 16:36:44.436,28.92	0.92		47.6		43.6
2025-08-04 16:36:44.486,28.96	2.41		124.0		298.6
2025-08-04 16:36:44.535,29.01	3.15		160.4		505.6
2025-08-04 16:36:44.584,29.06	3.72		189.1		703.5
2025-08-04 16:36:44.637,29.11	4.08		207.0		844.6
2025-08-04 16:36:44.686,29.17	4.06		205.7		835.1
2025-08-04 16:36:44.736,29.21	3.79		191.6		725.8
2025-08-04 16:36:44.785,29.26	3.44		174.0		597.9
2025-08-04 16:36:44.835,29.31	3.06		155.1		475.2
2025-08-04 16:36:44.887,29.36	2.72		138.2		376.5
2025-08-04 16:36:44.936,29.42	2.43		123.2		299.1
2025-08-04 16:36:44.985,29.46	2.16		109.8		237.2
2025-08-04 16:36:45.036,29.51	1.92		97.9		188.4
2025-08-04 16:36:45.087,29.56	1.71		87.8		150.3
2025-08-04 16:36:45.136,29.61	1.53		77.9		119.3
2025-08-04 16:36:45.186,29.67	1.36		69.7		95.1
2025-08-04 16:36:45.235,29.71	1.22		61.9		75.3
2025-08-04 16:36:45.284,29.76	1.08		55.5		59.9
2025-08-04 16:36:45.337,29.81	0.97		49.4		47.8
2025-08-04 16:36:45.387,29.86	0.86		44.2		38.0
2025-08-04 16:36:45.436,29.92	0.77		39.6		30.4
2025-08-04 16:36:45.485,29.96	0.68		35.5		24.3
2025-08-04 16:36:45.535,30.01	0.72		38.6		27.6
2025-08-04 16:36:45.587,30.06	2.39		122.3		292.5
2025-08-04 16:36:45.636,30.11	3.45		175.3		604.4
2025-08-04 16:36:45.686,30.17	4.31		219.6		946.9
2025-08-04 16:36:45.738,30.22	4.93		250.2		1234.0
2025-08-04 16:36:45.788,30.27	5.05		255.5		1290.8
2025-08-04 16:36:45.837,30.32	4.78		241.6		1153.9
2025-08-04 16:36:45.887,30.37	4.39		221.5		972.8
2025-08-04 16:36:45.936,30.42	3.90		197.9		772.6
2025-08-04 16:36:45.988,30.47	3.48		176.2		613.9
2025-08-04 16:36:46.037,30.52	3.10		157.5		488.9
2025-08-04 16:36:46.087,30.57	2.76		140.3		387.8
2025-08-04 16:36:46.137,30.62	2.46		125.1		308.2
2025-08-04 16:36:46.189,30.67	2.20		111.2		244.2
2025-08-04 16:36:46.238,30.72	1.96		99.2		194.0
2025-08-04 16:36:46.287,30.77	1.75		88.8		155.2
2025-08-04 16:36:46.338,30.82	1.56		79.3		123.4
2025-08-04 16:36:46.386,30.87	1.38		70.7		97.8
2025-08-04 16:36:46.436,30.92	1.24		63.1		78.0
2025-08-04 16:36:46.488,30.97	1.10		56.4		62.0
2025-08-04 16:36:46.538,31.02	0.98		50.2		49.4
2025-08-04 16:36:46.587,31.07	0.88		45.2		39.6
2025-08-04 16:36:46.636,31.12	0.78		40.3		31.6
2025-08-04 16:36:46.689,31.17	0.70		35.9		25.1
2025-08-04 16:36:46.738,31.22	1.38		73.9		101.7
2025-08-04 16:36:46.788,31.27	3.27		166.5		544.1
2025-08-04 16:36:46.837,31.32	4.10		208.9		856.5
2025-08-04 16:36:46.886,31.37	4.80		243.4		1167.3
2025-08-04 16:36:46.938,31.42	5.19		262.8		1363.4
2025-08-04 16:36:46.988,31.47	5.12		259.1		1326.6
2025-08-04 16:36:47.038,31.52	4.77		240.8		1148.1
2025-08-04 16:36:47.087,31.57	4.27		215.9		921.5
2025-08-04 16:36:47.137,31.62	3.81		192.6		734.2
2025-08-04 16:36:47.188,31.67	3.39		172.0		582.7
2025-08-04 16:36:47.238,31.72	3.01		153.1		461.1
2025-08-04 16:36:47.288,31.77	2.69		136.2		366.1
2025-08-04 16:36:47.337,31.82	2.39		121.6		290.9
2025-08-04 16:36:47.389,31.87	2.14		108.3		231.3
2025-08-04 16:36:47.438,31.92	1.90		96.9		184.5
2025-08-04 16:36:47.488,31.97	1.70		86.3		146.7
2025-08-04 16:36:47.537,32.02	1.51		77.4		117.0
2025-08-04 16:36:47.586,32.07	1.35		68.9		93.2
2025-08-04 16:36:47.639,32.12	1.20		61.5		74.0
2025-08-04 16:36:47.688,32.17	1.08		55.2		59.4
2025-08-04 16:36:47.737,32.22	0.96		49.6		47.6
2025-08-04 16:36:47.787,32.27	0.86		44.0		37.7
2025-08-04 16:36:47.836,32.32	1.80		92.6		166.7
2025-08-04 16:36:47.889,32.37	3.06		156.2		477.3
2025-08-04 16:36:47.938,32.42	3.75		190.3		713.2
2025-08-04 16:36:47.989,32.47	4.34		219.8		953.9
2025-08-04 16:36:48.037,32.52	4.56		230.8		1051.5
2025-08-04 16:36:48.086,32.57	4.46		226.0		1008.9
2025-08-04 16:36:48.139,32.62	4.20		212.6		893.8
2025-08-04 16:36:48.188,32.67	3.81		192.9		735.3
2025-08-04 16:36:48.238,32.72	3.39		171.5		581.7
2025-08-04 16:36:48.287,32.77	3.02		153.0		462.1
2025-08-04 16:36:48.336,32.82	2.70		136.5		368.0
2025-08-04 16:36:48.388,32.87	2.40		121.6		291.4
2025-08-04 16:36:48.438,32.92	2.14		108.4		232.0
2025-08-04 16:36:48.487,32.97	1.90		96.7		184.1
2025-08-04 16:36:48.537,33.02	1.70		86.3		146.7
2025-08-04 16:36:48.589,33.07	1.51		77.3		116.9
2025-08-04 16:36:48.639,33.12	1.35		68.6		92.7
2025-08-04 16:36:48.689,33.17	1.20		61.6		74.2
2025-08-04 16:36:48.737,33.22	1.07		54.7		58.6
2025-08-04 16:36:48.790,33.27	0.95		49.3		46.9
2025-08-04 16:36:48.839,33.32	0.85		44.0		37.5
2025-08-04 16:36:48.888,33.37	0.76		39.3		29.9
2025-08-04 16:36:48.939,33.42	1.41		73.5		103.8
2025-08-04 16:36:48.987,33.47	2.97		152.0		451.1
2025-08-04 16:36:49.040,33.52	3.64		184.9		673.8
2025-08-04 16:36:49.089,33.57	4.06		206.8		840.4
2025-08-04 16:36:49.139,33.62	4.22		213.8		901.4
2025-08-04 16:36:49.188,33.67	4.14		209.3		866.5
2025-08-04 16:36:49.237,33.72	4.00		202.7		810.8
2025-08-04 16:36:49.289,33.77	3.73		188.6		703.9
2025-08-04 16:36:49.339,33.82	3.33		169.0		563.1
2025-08-04 16:36:49.389,33.87	2.96		150.4		445.8
2025-08-04 16:36:49.438,33.92	2.64		133.8		352.7
2025-08-04 16:36:49.487,33.97	2.36		119.3		281.1
2025-08-04 16:36:49.539,34.02	2.10		106.7		223.6
2025-08-04 16:36:49.589,34.07	1.87		94.9		177.3
2025-08-04 16:36:49.638,34.12	1.66		84.9		141.3
2025-08-04 16:36:49.688,34.17	1.48		75.7		112.0
2025-08-04 16:36:49.740,34.22	1.32		67.4		89.2
2025-08-04 16:36:49.789,34.27	1.18		60.4		71.3
2025-08-04 16:36:49.839,34.32	1.05		53.5		56.3
2025-08-04 16:36:49.888,34.37	0.94		48.3		45.2
2025-08-04 16:36:49.938,34.42	0.84		43.2		36.3
2025-08-04 16:36:49.990,34.47	0.74		38.7		28.8
2025-08-04 16:36:50.039,34.52	1.09		57.9		63.0
2025-08-04 16:36:50.089,34.57	2.90		147.8		429.2
2025-08-04 16:36:50.141,34.62	3.74		190.4		711.3
2025-08-04 16:36:50.191,34.67	4.49		227.8		1023.3
2025-08-04 16:36:50.241,34.72	4.96		251.8		1249.9
2025-08-04 16:36:50.290,34.77	5.07		256.6		1300.4
2025-08-04 16:36:50.340,34.82	4.94		249.7		1232.5
2025-08-04 16:36:50.391,34.87	4.54		229.6		1042.4
2025-08-04 16:36:50.441,34.92	4.04		204.5		826.2
2025-08-04 16:36:50.491,34.97	3.60		181.9		654.1
2025-08-04 16:36:50.540,35.02	3.20		162.4		519.7
2025-08-04 16:36:50.592,35.07	2.85		144.3		411.5
2025-08-04 16:36:50.641,35.12	2.55		129.3		329.5
2025-08-04 16:36:50.690,35.17	2.27		115.0		261.3
2025-08-04 16:36:50.740,35.22	2.02		103.0		208.1
2025-08-04 16:36:50.789,35.27	1.80		91.7		165.4
2025-08-04 16:36:50.842,35.32	1.60		81.7		131.0
2025-08-04 16:36:50.891,35.37	1.43		73.3		105.0
2025-08-04 16:36:50.940,35.42	1.28		65.7		84.1
2025-08-04 16:36:50.990,35.47	1.14		58.4		66.8
2025-08-04 16:36:51.040,35.52	1.02		52.2		53.2
2025-08-04 16:36:51.092,35.57	0.91		46.8		42.5
2025-08-04 16:36:51.141,35.62	1.22		63.3		77.2
2025-08-04 16:36:51.191,35.67	2.54		130.6		331.2
2025-08-04 16:36:51.239,35.72	3.34		170.4		569.1
2025-08-04 16:36:51.290,35.77	3.99		202.8		809.6
2025-08-04 16:36:51.341,35.82	4.47		227.0		1014.2
2025-08-04 16:36:51.391,35.87	4.62		234.2		1082.9
2025-08-04 16:36:51.441,35.92	4.50		227.3		1022.9
2025-08-04 16:36:51.490,35.97	4.09		207.0		847.0
2025-08-04 16:36:51.539,36.02	3.64		184.2		671.2
2025-08-04 16:36:51.591,36.07	3.24		164.1		531.0
2025-08-04 16:36:51.641,36.12	2.88		145.9		420.8
2025-08-04 16:36:51.691,36.17	2.57		130.2		334.4
2025-08-04 16:36:51.740,36.22	2.29		116.0		265.4
2025-08-04 16:36:51.789,36.27	2.04		103.9		212.0
2025-08-04 16:36:51.841,36.32	1.82		92.4		168.5
2025-08-04 16:36:51.891,36.37	1.62		82.6		133.8
2025-08-04 16:36:51.940,36.42	1.44		73.9		106.7
2025-08-04 16:36:51.989,36.47	1.28		65.7		84.4
2025-08-04 16:36:52.042,36.52	1.15		59.0		67.7
2025-08-04 16:36:52.091,36.57	1.03		52.6		54.1
2025-08-04 16:36:52.141,36.62	0.92		47.4		43.4
2025-08-04 16:36:52.190,36.67	0.82		42.2		34.4
2025-08-04 16:36:52.240,36.72	2.13		109.5		233.5
2025-08-04 16:36:52.292,36.77	3.16		161.8		511.9
2025-08-04 16:36:52.341,36.82	3.58		181.8		650.8
2025-08-04 16:36:52.390,36.87	3.77		191.0		719.7
2025-08-04 16:36:52.440,36.92	3.73		189.1		705.7
2025-08-04 16:36:52.490,36.97	3.59		181.8		652.3
2025-08-04 16:36:52.542,37.02	3.39		171.6		581.4
2025-08-04 16:36:52.591,37.07	3.06		154.9		474.6
2025-08-04 16:36:52.641,37.12	2.72		138.1		375.6
2025-08-04 16:36:52.690,37.17	2.43		123.0		298.6
2025-08-04 16:36:52.740,37.22	2.16		109.6		236.7
2025-08-04 16:36:52.792,37.27	1.93		97.9		189.1
2025-08-04 16:36:52.841,37.32	1.72		87.2		149.6
2025-08-04 16:36:52.890,37.37	1.53		78.1		119.3
2025-08-04 16:36:52.940,37.42	1.36		69.4		94.4
2025-08-04 16:36:52.992,37.47	1.21		62.0		75.1
2025-08-04 16:36:53.041,37.52	1.08		55.3		59.7
2025-08-04 16:36:53.091,37.57	0.96		49.6		47.6
2025-08-04 16:36:53.140,37.62	0.86		44.1		37.7
2025-08-04 16:36:53.193,37.67	0.76		39.5		30.2
2025-08-04 16:36:53.242,37.72	0.68		35.3		24.0
2025-08-04 16:36:53.292,37.77	0.61		31.6		19.2
2025-08-04 16:36:53.341,37.82	0.54		28.2		15.2
2025-08-04 16:36:53.390,37.87	0.81		42.6		34.4
2025-08-04 16:36:53.443,37.92	2.84		146.1		414.9
2025-08-04 16:36:53.492,37.97	3.50		177.7		622.0
2025-08-04 16:36:53.541,38.02	3.96		201.6		798.3
2025-08-04 16:36:53.591,38.07	4.31		218.6		942.6
2025-08-04 16:36:53.643,38.12	4.36		221.2		965.3
2025-08-04 16:36:53.693,38.17	4.17		211.2		880.3
2025-08-04 16:36:53.742,38.22	3.81		193.1		736.1
2025-08-04 16:36:53.792,38.27	3.40		171.7		583.8
2025-08-04 16:36:53.840,38.32	3.03		153.5		464.8
2025-08-04 16:36:53.893,38.37	2.70		137.1		370.2
2025-08-04 16:36:53.943,38.42	2.40		121.9		292.6
2025-08-04 16:36:53.992,38.47	2.14		108.5		232.2
2025-08-04 16:36:54.042,38.52	1.91		97.0		185.1
2025-08-04 16:36:54.094,38.57	1.70		86.5		147.1
2025-08-04 16:36:54.143,38.62	1.52		77.2		117.0
2025-08-04 16:36:54.192,38.67	1.35		69.0		93.3
2025-08-04 16:36:54.242,38.72	1.20		61.6		74.2
2025-08-04 16:36:54.291,38.77	1.07		54.9		58.9
2025-08-04 16:36:54.344,38.82	0.96		49.2		47.0
2025-08-04 16:36:54.393,38.87	0.85		43.8		37.3
2025-08-04 16:36:54.443,38.92	0.76		39.3		29.9
2025-08-04 16:36:54.493,38.97	0.68		35.3		23.9
2025-08-04 16:36:54.544,39.02	0.61		31.4		19.1
2025-08-04 16:36:54.594,39.07	1.38		71.7		99.2
2025-08-04 16:36:54.644,39.12	2.75		140.6		386.4
2025-08-04 16:36:54.693,39.17	3.30		167.7		554.1
2025-08-04 16:36:54.743,39.22	3.87		197.8		765.9
2025-08-04 16:36:54.794,39.27	4.34		219.9		954.4
2025-08-04 16:36:54.844,39.32	4.43		224.4		994.5
2025-08-04 16:36:54.894,39.37	4.19		212.0		887.9
2025-08-04 16:36:54.943,39.42	3.84		194.2		746.5
2025-08-04 16:36:54.993,39.47	3.42		173.2		593.0
2025-08-04 16:36:55.044,39.52	3.05		154.4		471.2
2025-08-04 16:36:55.093,39.57	2.71		137.6		373.2
2025-08-04 16:36:55.143,39.62	2.42		122.4		296.2
2025-08-04 16:36:55.193,39.67	2.15		109.5		235.6
2025-08-04 16:36:55.245,39.72	1.91		97.3		186.0
2025-08-04 16:36:55.294,39.77	1.71		87.1		149.1
2025-08-04 16:36:55.344,39.82	1.52		77.7		118.4
2025-08-04 16:36:55.393,39.87	1.36		69.6		94.7
2025-08-04 16:36:55.442,39.92	1.21		62.2		75.1
2025-08-04 16:36:55.495,39.97	1.08		55.2		59.6
2025-08-04 16:36:55.544,40.02	0.96		49.5		47.5
2025-08-04 16:36:55.593,40.07	0.86		44.1		37.7
2025-08-04 16:36:55.643,40.12	0.76		39.3		30.0
2025-08-04 16:36:55.693,40.17	0.68		35.5		24.1
2025-08-04 16:36:55.745,40.22	0.61		31.6		19.2
2025-08-04 16:36:55.794,40.27	1.20		64.0		76.8
2025-08-04 16:36:55.843,40.32	2.88		146.9		423.7
2025-08-04 16:36:55.893,40.37	3.72		189.9		707.2
2025-08-04 16:36:55.943,40.42	4.37		221.5		968.4
2025-08-04 16:36:55.994,40.47	4.56		230.9		1052.9
2025-08-04 16:36:56.044,40.52	4.50		228.1		1027.4
2025-08-04 16:36:56.094,40.57	4.29		217.0		930.5
2025-08-04 16:36:56.143,40.62	3.98		201.2		800.0
2025-08-04 16:36:56.192,40.67	3.55		179.6		637.2
2025-08-04 16:36:56.244,40.72	3.16		159.4		503.1
2025-08-04 16:36:56.294,40.77	2.81		142.5		400.1
2025-08-04 16:36:56.343,40.82	2.50		127.0		318.0
2025-08-04 16:36:56.393,40.87	2.23		113.3		252.4
2025-08-04 16:36:56.442,40.92	2.00		101.3		202.2
2025-08-04 16:36:56.494,40.97	1.77		90.2		159.8
2025-08-04 16:36:56.544,41.02	1.58		80.7		127.5
2025-08-04 16:36:56.593,41.07	1.41		72.0		101.4
2025-08-04 16:36:56.643,41.12	1.26		64.0		80.4
2025-08-04 16:36:56.695,41.17	1.12		57.5		64.4
2025-08-04 16:36:56.744,41.22	1.00		51.5		51.5
2025-08-04 16:36:56.793,41.27	0.89		45.8		40.9
2025-08-04 16:36:56.843,41.32	0.79		41.2		32.6
2025-08-04 16:36:56.892,41.37	0.71		36.6		25.9
2025-08-04 16:36:56.945,41.42	0.63		32.4		20.5
2025-08-04 16:36:56.994,41.47	0.69		37.2		25.7
2025-08-04 16:36:57.043,41.52	2.39		122.7		293.5
2025-08-04 16:36:57.093,41.57	3.24		165.0		533.9
2025-08-04 16:36:57.145,41.62	3.86		195.7		754.6
2025-08-04 16:36:57.195,41.67	4.19		212.6		890.4
2025-08-04 16:36:57.244,41.72	4.14		209.5		867.3
2025-08-04 16:36:57.294,41.77	3.83		194.1		743.0
2025-08-04 16:36:57.346,41.82	3.50		177.3		620.6
2025-08-04 16:36:57.395,41.87	3.13		158.6		496.7
2025-08-04 16:36:57.446,41.92	2.79		141.2		393.7
2025-08-04 16:36:57.495,41.97	2.48		125.5		311.7
2025-08-04 16:36:57.547,42.02	2.21		112.1		247.5
2025-08-04 16:36:57.596,42.07	1.97		100.4		198.0
2025-08-04 16:36:57.645,42.12	1.76		89.2		156.6
2025-08-04 16:36:57.695,42.17	1.56		79.7		124.7
2025-08-04 16:36:57.744,42.22	1.40		71.2		99.4
2025-08-04 16:36:57.796,42.27	1.24		63.5		79.0
2025-08-04 16:36:57.846,42.32	1.10		56.6		62.5
2025-08-04 16:36:57.895,42.37	0.99		50.6		50.0
2025-08-04 16:36:57.946,42.42	0.88		45.2		40.0
2025-08-04 16:36:57.994,42.47	0.78		40.5		31.8
2025-08-04 16:36:58.046,42.52	0.70		36.5		25.6
2025-08-04 16:36:58.096,42.57	0.62		32.4		20.2
2025-08-04 16:36:58.147,42.62	0.56		28.8		16.0
2025-08-04 16:36:58.195,42.67	0.49		25.9		12.7
2025-08-04 16:36:58.244,42.72	0.68		37.2		25.4
2025-08-04 16:36:58.296,42.77	3.08		156.9		482.6
2025-08-04 16:36:58.346,42.82	4.19		213.9		895.8
2025-08-04 16:36:58.396,42.87	4.86		246.3		1198.0
2025-08-04 16:36:58.445,42.92	5.09		258.2		1314.8
2025-08-04 16:36:58.494,42.97	4.86		245.7		1194.1
2025-08-04 16:36:58.546,43.02	4.40		223.1		981.6
2025-08-04 16:36:58.595,43.07	3.92		197.9		775.8
2025-08-04 16:36:58.646,43.12	3.48		176.6		615.3
2025-08-04 16:36:58.695,43.17	3.10		156.8		486.7
2025-08-04 16:36:58.747,43.22	2.76		140.4		388.1
2025-08-04 16:36:58.796,43.27	2.46		124.8		307.5
2025-08-04 16:36:58.846,43.32	2.19		111.5		244.4
2025-08-04 16:36:58.896,43.37	1.96		99.1		193.8
2025-08-04 16:36:58.947,43.42	1.74		88.8		154.9
2025-08-04 16:36:58.997,43.47	1.56		79.1		123.1
2025-08-04 16:36:59.046,43.52	1.39		70.9		98.4
2025-08-04 16:36:59.095,43.57	1.24		63.2		78.1
2025-08-04 16:36:59.145,43.62	1.10		56.3		61.9
2025-08-04 16:36:59.197,43.67	0.98		50.2		49.4
2025-08-04 16:36:59.247,43.72	0.88		45.0		39.4
2025-08-04 16:36:59.297,43.77	0.96		49.9		48.1
2025-08-04 16:36:59.346,43.82	2.18		112.9		246.1
2025-08-04 16:36:59.395,43.87	2.86		145.0		414.7
2025-08-04 16:36:59.447,43.92	3.31		168.9		559.4
2025-08-04 16:36:59.497,43.97	3.89		197.3		767.1
2025-08-04 16:36:59.547,44.02	4.12		209.1		862.3
2025-08-04 16:36:59.595,44.07	3.95		200.2		791.2
2025-08-04 16:36:59.645,44.12	3.58		180.8		646.5
2025-08-04 16:36:59.697,44.17	3.18		161.0		511.3
2025-08-04 16:36:59.747,44.22	2.83		143.2		405.0
2025-08-04 16:36:59.796,44.27	2.51		127.7		320.8
2025-08-04 16:36:59.846,44.32	2.24		113.7		254.7
2025-08-04 16:36:59.898,44.37	2.00		101.4		202.4
2025-08-04 16:36:59.947,44.42	1.79		90.4		161.6
2025-08-04 16:36:59.997,44.47	1.59		81.4		129.3
2025-08-04 16:37:00.046,44.52	1.42		72.2		102.2
2025-08-04 16:37:00.095,44.57	1.26		64.2		80.9
2025-08-04 16:37:00.148,44.62	1.12		57.4		64.3
2025-08-04 16:37:00.197,44.67	1.00		51.6		51.8
2025-08-04 16:37:00.246,44.72	0.89		45.8		40.9
2025-08-04 16:37:00.297,44.77	0.80		41.3		32.9
2025-08-04 16:37:00.345,44.82	0.74		38.2		28.3
2025-08-04 16:37:00.398,44.87	1.57		82.5		129.4
2025-08-04 16:37:00.447,44.92	2.68		136.5		365.3
2025-08-04 16:37:00.496,44.97	3.44		175.8		605.5
2025-08-04 16:37:00.546,45.02	4.11		208.0		854.5
2025-08-04 16:37:00.595,45.07	4.27		216.5		924.0
2025-08-04 16:37:00.647,45.12	4.06		205.8		835.5
2025-08-04 16:37:00.697,45.17	3.64		183.8		668.3
2025-08-04 16:37:00.747,45.22	3.23		163.6		528.8
2025-08-04 16:37:00.796,45.27	2.88		146.0		419.9
2025-08-04 16:37:00.845,45.32	2.56		129.7		332.0
2025-08-04 16:37:00.897,45.37	2.28		115.7		263.8
2025-08-04 16:37:00.947,45.42	2.03		103.1		209.5
2025-08-04 16:37:00.997,45.47	1.81		91.9		166.2
2025-08-04 16:37:01.045,45.52	1.62		81.9		132.4
2025-08-04 16:37:01.095,45.57	1.44		73.3		105.6
