Timestamp,Data
2025-08-04 16:39:53.171,INA219 sensor found!
2025-08-04 16:39:53.173,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:40:15.137,22.96	0.88		1644.5		1453.7
2025-08-04 16:40:15.190,23.01	0.91		1701.8		1552.0
2025-08-04 16:40:15.239,23.06	0.92		1709.1		1572.4
2025-08-04 16:40:15.289,23.11	0.84		1575.7		1323.6
2025-08-04 16:40:15.339,23.16	0.72		1345.5		968.8
2025-08-04 16:40:15.387,23.21	0.50		954.8		477.4
2025-08-04 16:40:15.440,23.26	0.37		708.6		260.8
2025-08-04 16:40:15.489,23.31	0.28		560.9		154.8
2025-08-04 16:40:15.538,23.36	0.20		409.7		81.9
2025-08-04 16:40:15.587,23.41	0.09		209.1		18.4
2025-08-04 16:40:15.637,23.46	0.00		61.0		0.0
2025-08-04 16:40:15.686,23.51	0.00		3.4		0.0
2025-08-04 16:40:15.739,23.56	0.00		0.6		0.0
2025-08-04 16:40:15.789,23.61	0.00		0.3		0.0
2025-08-04 16:40:15.838,23.66	0.00		0.1		0.0
2025-08-04 16:40:15.887,23.71	0.00		0.0		0.0
2025-08-04 16:40:15.940,23.76	0.00		0.0		0.0
2025-08-04 16:40:15.989,23.81	0.00		-0.6		0.0
2025-08-04 16:40:16.039,23.86	0.00		-0.3		0.0
2025-08-04 16:40:16.088,23.91	0.00		-0.2		0.0
2025-08-04 16:40:16.137,23.96	0.00		-0.3		0.0
2025-08-04 16:40:16.189,24.01	0.00		2.6		0.0
2025-08-04 16:40:16.239,24.06	0.97		1810.4		1752.5
2025-08-04 16:40:16.289,24.11	1.04		1926.1		2003.1
2025-08-04 16:40:16.338,24.16	1.02		1890.6		1928.4
2025-08-04 16:40:16.390,24.21	0.95		1771.5		1686.5
2025-08-04 16:40:16.439,24.26	0.85		1554.1		1317.9
2025-08-04 16:40:16.489,24.31	0.64		1207.5		772.8
2025-08-04 16:40:16.539,24.36	0.45		871.5		393.9
2025-08-04 16:40:16.591,24.41	0.35		686.4		241.6
2025-08-04 16:40:16.640,24.46	0.25		490.6		121.7
2025-08-04 16:40:16.690,24.51	0.13		277.9		35.6
2025-08-04 16:40:16.739,24.56	0.00		49.0		0.0
2025-08-04 16:40:16.791,24.61	0.00		5.6		0.0
2025-08-04 16:40:16.840,24.66	0.00		0.8		0.0
2025-08-04 16:40:16.890,24.71	0.00		0.5		0.0
2025-08-04 16:40:16.940,24.76	0.00		0.3		0.0
2025-08-04 16:40:16.989,24.81	0.00		0.1		0.0
2025-08-04 16:40:17.041,24.86	0.00		-0.3		0.0
2025-08-04 16:40:17.091,24.91	0.00		-0.2		0.0
2025-08-04 16:40:17.140,24.96	0.00		-0.2		0.0
2025-08-04 16:40:17.189,25.01	0.00		-0.4		0.0
2025-08-04 16:40:17.239,25.06	0.00		-0.4		0.0
2025-08-04 16:40:17.291,25.11	0.16		411.1		67.4
2025-08-04 16:40:17.340,25.16	1.02		1881.7		1911.8
2025-08-04 16:40:17.391,25.21	1.00		1832.2		1832.2
2025-08-04 16:40:17.439,25.26	0.98		1811.8		1768.3
2025-08-04 16:40:17.489,25.31	0.84		1564.6		1320.5
2025-08-04 16:40:17.541,25.36	0.67		1262.7		848.5
2025-08-04 16:40:17.590,25.41	0.54		1003.6		537.9
2025-08-04 16:40:17.640,25.46	0.40		765.4		303.1
2025-08-04 16:40:17.690,25.51	0.24		488.7		119.2
2025-08-04 16:40:17.739,25.56	0.14		314.3		45.3
2025-08-04 16:40:17.791,25.61	0.08		205.9		17.3
2025-08-04 16:40:17.840,25.66	0.00		44.3		0.0
2025-08-04 16:40:17.890,25.71	0.00		2.2		0.0
2025-08-04 16:40:17.939,25.76	0.00		0.5		0.0
2025-08-04 16:40:17.991,25.81	0.00		0.1		0.0
2025-08-04 16:40:18.041,25.86	0.00		0.1		0.0
2025-08-04 16:40:18.091,25.91	0.00		-0.2		0.0
2025-08-04 16:40:18.141,25.96	0.00		0.0		0.0
2025-08-04 16:40:18.192,26.01	0.00		-0.3		0.0
2025-08-04 16:40:18.242,26.06	0.00		-0.1		0.0
2025-08-04 16:40:18.291,26.11	0.00		-0.3		0.0
2025-08-04 16:40:18.341,26.16	0.00		-0.3		0.0
2025-08-04 16:40:18.390,26.21	0.64		1218.7		775.1
2025-08-04 16:40:18.442,26.26	0.85		1554.8		1318.5
2025-08-04 16:40:18.491,26.31	0.68		1284.4		878.5
2025-08-04 16:40:18.542,26.36	0.62		1159.5		714.3
2025-08-04 16:40:18.590,26.41	0.67		1264.2		849.5
2025-08-04 16:40:18.640,26.46	0.70		1301.7		906.0
2025-08-04 16:40:18.692,26.51	0.66		1244.1		821.1
2025-08-04 16:40:18.741,26.56	0.52		959.0		494.8
2025-08-04 16:40:18.791,26.61	0.40		761.1		301.4
2025-08-04 16:40:18.840,26.66	0.30		575.1		170.2
2025-08-04 16:40:18.890,26.71	0.18		377.6		68.0
2025-08-04 16:40:18.942,26.76	0.07		178.2		12.1
2025-08-04 16:40:18.991,26.81	0.00		31.2		0.0
2025-08-04 16:40:19.041,26.86	0.00		2.1		0.0
2025-08-04 16:40:19.090,26.91	0.00		0.6		0.0
2025-08-04 16:40:19.142,26.96	0.00		0.3		0.0
2025-08-04 16:40:19.192,27.01	0.00		0.1		0.0
2025-08-04 16:40:19.241,27.06	0.00		-0.1		0.0
2025-08-04 16:40:19.291,27.11	0.00		0.0		0.0
2025-08-04 16:40:19.340,27.16	0.00		-0.2		0.0
2025-08-04 16:40:19.392,27.21	0.00		-0.2		0.0
2025-08-04 16:40:19.441,27.26	0.00		-0.4		0.0
2025-08-04 16:40:19.492,27.31	0.00		-0.2		0.0
2025-08-04 16:40:19.540,27.36	0.46		904.4		416.0
2025-08-04 16:40:19.593,27.41	0.73		1347.7		981.1
2025-08-04 16:40:19.642,27.46	0.70		1322.4		931.0
2025-08-04 16:40:19.692,27.51	0.66		1248.6		829.1
2025-08-04 16:40:19.742,27.56	0.53		994.6		525.1
2025-08-04 16:40:19.791,27.61	0.45		862.8		386.5
2025-08-04 16:40:19.843,27.66	0.37		714.7		263.0
2025-08-04 16:40:19.892,27.71	0.30		587.0		176.1
2025-08-04 16:40:19.942,27.76	0.24		481.3		115.5
2025-08-04 16:40:19.991,27.81	0.20		417.9		85.3
2025-08-04 16:40:20.041,27.86	0.18		374.2		67.4
2025-08-04 16:40:20.093,27.91	0.14		299.0		40.7
2025-08-04 16:40:20.142,27.96	0.06		153.8		9.2
2025-08-04 16:40:20.192,28.01	0.00		35.6		0.0
2025-08-04 16:40:20.241,28.06	0.00		1.9		0.0
2025-08-04 16:40:20.293,28.11	0.00		0.4		0.0
2025-08-04 16:40:20.342,28.16	0.00		0.0		0.0
2025-08-04 16:40:20.392,28.21	0.00		0.2		0.0
2025-08-04 16:40:20.442,28.26	0.00		-0.2		0.0
2025-08-04 16:40:20.491,28.31	0.00		-0.5		0.0
2025-08-04 16:40:20.543,28.36	0.00		-0.4		0.0
2025-08-04 16:40:20.593,28.41	0.00		0.0		0.0
2025-08-04 16:40:20.642,28.46	0.00		-0.3		0.0
2025-08-04 16:40:20.692,28.51	0.00		-0.3		0.0
2025-08-04 16:40:20.740,28.56	0.00		-0.4		0.0
2025-08-04 16:40:20.793,28.61	0.22		450.6		97.3
2025-08-04 16:40:20.843,28.66	0.85		1573.7		1334.5
2025-08-04 16:40:20.892,28.71	0.86		1602.9		1378.5
2025-08-04 16:40:20.942,28.76	0.85		1556.5		1319.9
2025-08-04 16:40:20.994,28.81	0.71		1325.8		938.7
2025-08-04 16:40:21.043,28.86	0.52		988.9		514.2
2025-08-04 16:40:21.093,28.92	0.35		676.5		238.1
2025-08-04 16:40:21.143,28.96	0.23		470.7		109.2
2025-08-04 16:40:21.191,29.01	0.18		375.4		67.6
2025-08-04 16:40:21.244,29.06	0.18		385.1		70.9
2025-08-04 16:40:21.293,29.11	0.24		481.6		113.7
2025-08-04 16:40:21.343,29.17	0.25		500.9		124.2
2025-08-04 16:40:21.393,29.21	0.16		336.3		52.5
2025-08-04 16:40:21.444,29.26	0.04		118.8		4.3
2025-08-04 16:40:21.493,29.31	0.00		6.2		0.0
2025-08-04 16:40:21.543,29.36	0.00		0.6		0.0
2025-08-04 16:40:21.593,29.42	0.00		0.2		0.0
2025-08-04 16:40:21.643,29.46	0.00		-0.1		0.0
2025-08-04 16:40:21.694,29.51	0.00		0.1		0.0
2025-08-04 16:40:21.744,29.56	0.00		-0.5		0.0
2025-08-04 16:40:21.793,29.61	0.00		-0.4		0.0
2025-08-04 16:40:21.842,29.67	0.00		-0.3		0.0
2025-08-04 16:40:21.892,29.71	0.00		-0.4		0.0
2025-08-04 16:40:21.944,29.76	0.00		-0.2		0.0
2025-08-04 16:40:21.994,29.81	0.28		638.0		181.2
2025-08-04 16:40:22.044,29.86	0.82		1522.1		1242.0
2025-08-04 16:40:22.093,29.92	0.88		1644.0		1446.7
2025-08-04 16:40:22.145,29.96	0.82		1529.3		1260.1
2025-08-04 16:40:22.194,30.01	0.66		1246.1		827.4
2025-08-04 16:40:22.243,30.06	0.46		885.5		407.3
2025-08-04 16:40:22.293,30.11	0.37		718.3		267.2
2025-08-04 16:40:22.343,30.17	0.27		539.5		146.7
2025-08-04 16:40:22.395,30.22	0.26		532.3		140.5
2025-08-04 16:40:22.444,30.27	0.21		424.5		88.3
2025-08-04 16:40:22.493,30.32	0.10		237.3		23.7
2025-08-04 16:40:22.543,30.37	0.16		340.0		53.0
2025-08-04 16:40:22.595,30.42	0.10		230.2		23.0
2025-08-04 16:40:22.644,30.47	0.00		67.8		0.3
2025-08-04 16:40:22.694,30.52	0.00		5.3		0.0
2025-08-04 16:40:22.743,30.57	0.00		0.4		0.0
2025-08-04 16:40:22.793,30.62	0.00		0.3		0.0
2025-08-04 16:40:22.845,30.67	0.00		-0.2		0.0
2025-08-04 16:40:22.895,30.72	0.00		-0.2		0.0
2025-08-04 16:40:22.944,30.77	0.00		-0.2		0.0
2025-08-04 16:40:22.994,30.82	0.00		-0.2		0.0
2025-08-04 16:40:23.042,30.87	0.00		-0.3		0.0
2025-08-04 16:40:23.095,30.92	0.00		-0.3		0.0
2025-08-04 16:40:23.145,30.97	0.00		-0.5		0.0
2025-08-04 16:40:23.194,31.02	0.27		562.5		150.8
2025-08-04 16:40:23.244,31.07	0.87		1614.6		1401.5
2025-08-04 16:40:23.295,31.12	0.80		1473.3		1184.5
2025-08-04 16:40:23.345,31.17	0.76		1415.5		1070.1
2025-08-04 16:40:23.394,31.22	0.69		1285.1		884.1
2025-08-04 16:40:23.443,31.27	0.66		1243.9		821.0
2025-08-04 16:40:23.496,31.32	0.56		1030.7		573.1
2025-08-04 16:40:23.545,31.37	0.42		828.7		351.4
2025-08-04 16:40:23.595,31.42	0.34		671.6		225.7
2025-08-04 16:40:23.644,31.47	0.29		570.9		164.4
2025-08-04 16:40:23.695,31.52	0.22		445.1		99.7
2025-08-04 16:40:23.746,31.57	0.13		285.0		36.5
2025-08-04 16:40:23.795,31.62	0.02		83.3		1.7
2025-08-04 16:40:23.845,31.67	0.00		4.4		0.0
2025-08-04 16:40:23.895,31.72	0.00		0.7		0.0
2025-08-04 16:40:23.944,31.77	0.00		0.3		0.0
2025-08-04 16:40:23.996,31.82	0.00		-0.1		0.0
2025-08-04 16:40:24.045,31.87	0.00		-0.2		0.0
2025-08-04 16:40:24.095,31.92	0.00		-0.3		0.0
2025-08-04 16:40:24.144,31.97	0.00		-0.1		0.0
2025-08-04 16:40:24.194,32.02	0.00		0.0		0.0
2025-08-04 16:40:24.246,32.07	0.00		-0.2		0.0
2025-08-04 16:40:24.295,32.12	0.00		-0.5		0.0
2025-08-04 16:40:24.345,32.17	0.00		-0.3		0.0
2025-08-04 16:40:24.395,32.22	0.00		-0.3		0.0
2025-08-04 16:40:24.443,32.27	0.22		465.2		104.2
2025-08-04 16:40:24.496,32.32	0.58		1105.9		645.8
2025-08-04 16:40:24.545,32.37	0.52		980.0		505.7
2025-08-04 16:40:24.595,32.42	0.48		913.7		438.6
2025-08-04 16:40:24.644,32.47	0.48		922.3		439.0
2025-08-04 16:40:24.693,32.52	0.56		1065.8		596.8
2025-08-04 16:40:24.745,32.57	0.62		1157.3		712.9
2025-08-04 16:40:24.795,32.62	0.56		1063.8		595.7
2025-08-04 16:40:24.845,32.67	0.42		819.4		344.1
2025-08-04 16:40:24.894,32.72	0.33		659.1		218.8
2025-08-04 16:40:24.946,32.77	0.30		597.8		181.7
2025-08-04 16:40:24.995,32.82	0.29		579.9		169.3
2025-08-04 16:40:25.045,32.87	0.25		492.0		124.0
2025-08-04 16:40:25.095,32.92	0.15		331.3		50.4
2025-08-04 16:40:25.143,32.97	0.04		113.7		4.1
2025-08-04 16:40:25.196,33.02	0.00		18.7		0.0
2025-08-04 16:40:25.246,33.07	0.00		1.1		0.0
2025-08-04 16:40:25.295,33.12	0.00		0.0		0.0
2025-08-04 16:40:25.344,33.17	0.00		0.0		0.0
2025-08-04 16:40:25.397,33.22	0.00		-0.1		0.0
2025-08-04 16:40:25.446,33.27	0.00		-0.1		0.0
2025-08-04 16:40:25.497,33.32	0.00		-0.3		0.0
2025-08-04 16:40:25.546,33.37	0.00		-0.1		0.0
2025-08-04 16:40:25.595,33.42	0.00		-0.3		0.0
2025-08-04 16:40:25.647,33.47	0.00		-0.5		0.0
2025-08-04 16:40:25.696,33.52	0.00		-0.5		0.0
2025-08-04 16:40:25.746,33.57	0.22		460.9		103.2
2025-08-04 16:40:25.796,33.62	0.72		1356.9		982.4
2025-08-04 16:40:25.844,33.67	0.64		1198.4		762.2
2025-08-04 16:40:25.897,33.72	0.61		1143.2		695.1
2025-08-04 16:40:25.946,33.77	0.56		1065.6		596.7
2025-08-04 16:40:25.995,33.82	0.58		1093.2		634.1
2025-08-04 16:40:26.045,33.87	0.56		1065.8		601.1
2025-08-04 16:40:26.097,33.92	0.51		981.1		498.4
2025-08-04 16:40:26.147,33.97	0.42		805.3		335.0
2025-08-04 16:40:26.196,34.02	0.34		669.1		227.5
2025-08-04 16:40:26.246,34.07	0.30		596.3		178.9
2025-08-04 16:40:26.295,34.12	0.19		394.5		75.7
2025-08-04 16:40:26.347,34.17	0.09		210.8		18.6
2025-08-04 16:40:26.397,34.22	0.01		62.7		0.5
2025-08-04 16:40:26.446,34.27	0.00		31.5		0.0
2025-08-04 16:40:26.496,34.32	0.00		2.7		0.0
2025-08-04 16:40:26.545,34.37	0.00		1.8		0.0
2025-08-04 16:40:26.597,34.42	0.00		0.1		0.0
2025-08-04 16:40:26.647,34.47	0.00		-0.3		0.0
2025-08-04 16:40:26.696,34.52	0.00		0.0		0.0
2025-08-04 16:40:26.745,34.57	0.00		-0.3		0.0
2025-08-04 16:40:26.798,34.62	0.00		-0.4		0.0
2025-08-04 16:40:26.848,34.67	0.00		-0.7		0.0
2025-08-04 16:40:26.898,34.72	0.00		-0.2		0.0
2025-08-04 16:40:26.946,34.77	0.00		-0.3		0.0
2025-08-04 16:40:26.995,34.82	0.00		-0.3		0.0
2025-08-04 16:40:27.047,34.87	0.00		-0.2		0.0
2025-08-04 16:40:27.098,34.92	0.19		403.2		77.4
2025-08-04 16:40:27.148,34.97	0.42		812.7		341.3
2025-08-04 16:40:27.199,35.02	0.34		656.4		220.6
2025-08-04 16:40:27.248,35.07	0.34		657.8		221.0
2025-08-04 16:40:27.298,35.12	0.36		696.5		250.7
2025-08-04 16:40:27.348,35.17	0.40		758.9		303.6
2025-08-04 16:40:27.396,35.22	0.46		886.5		411.3
2025-08-04 16:40:27.449,35.27	0.47		871.6		407.9
2025-08-04 16:40:27.498,35.32	0.39		752.5		292.0
2025-08-04 16:40:27.548,35.37	0.32		629.6		199.0
2025-08-04 16:40:27.597,35.42	0.27		532.8		142.8
2025-08-04 16:40:27.646,35.47	0.24		484.1		116.2
2025-08-04 16:40:27.699,35.52	0.25		506.6		125.6
2025-08-04 16:40:27.748,35.57	0.24		491.5		116.0
2025-08-04 16:40:27.799,35.62	0.20		405.1		79.4
2025-08-04 16:40:27.847,35.67	0.08		200.8		16.1
2025-08-04 16:40:27.896,35.72	0.00		29.5		0.0
2025-08-04 16:40:27.948,35.77	0.00		2.6		0.0
2025-08-04 16:40:27.998,35.82	0.00		0.3		0.0
2025-08-04 16:40:28.047,35.87	0.00		0.0		0.0
2025-08-04 16:40:28.098,35.92	0.00		-0.2		0.0
2025-08-04 16:40:28.146,35.97	0.00		-0.3		0.0
2025-08-04 16:40:28.198,36.02	0.00		-0.1		0.0
2025-08-04 16:40:28.248,36.07	0.00		-0.4		0.0
2025-08-04 16:40:28.298,36.12	0.00		-0.3		0.0
2025-08-04 16:40:28.347,36.17	0.00		-0.8		0.0
2025-08-04 16:40:28.399,36.22	0.00		-0.2		0.0
2025-08-04 16:40:28.448,36.27	0.00		-0.3		0.0
2025-08-04 16:40:28.498,36.32	0.26		571.4		146.3
2025-08-04 16:40:28.548,36.37	0.81		1521.0		1235.1
2025-08-04 16:40:28.597,36.42	0.63		1176.4		743.5
2025-08-04 16:40:28.649,36.47	0.56		1057.0		587.7
2025-08-04 16:40:28.698,36.52	0.50		963.9		485.8
2025-08-04 16:40:28.747,36.57	0.50		957.6		482.6
2025-08-04 16:40:28.798,36.62	0.49		941.5		463.2
2025-08-04 16:40:28.847,36.67	0.44		836.9		364.9
2025-08-04 16:40:28.899,36.72	0.32		619.3		200.7
2025-08-04 16:40:28.948,36.77	0.28		560.3		154.6
2025-08-04 16:40:28.998,36.82	0.27		547.9		149.0
2025-08-04 16:40:29.048,36.87	0.27		557.8		151.7
2025-08-04 16:40:29.096,36.92	0.24		498.4		119.6
2025-08-04 16:40:29.149,36.97	0.18		373.2		65.7
2025-08-04 16:40:29.198,37.02	0.14		310.1		43.4
2025-08-04 16:40:29.249,37.07	0.07		180.5		13.0
2025-08-04 16:40:29.297,37.12	0.00		26.1		0.0
2025-08-04 16:40:29.347,37.17	0.00		1.6		0.0
2025-08-04 16:40:29.399,37.22	0.00		0.2		0.0
2025-08-04 16:40:29.448,37.27	0.00		-0.1		0.0
2025-08-04 16:40:29.498,37.32	0.00		-0.2		0.0
2025-08-04 16:40:29.547,37.37	0.00		-0.2		0.0
2025-08-04 16:40:29.599,37.42	0.00		-0.6		0.0
2025-08-04 16:40:29.649,37.47	0.00		-0.3		0.0
2025-08-04 16:40:29.698,37.52	0.00		-0.7		0.0
2025-08-04 16:40:29.747,37.57	0.00		-0.5		0.0
2025-08-04 16:40:29.800,37.62	0.00		-0.3		0.0
2025-08-04 16:40:29.849,37.67	0.00		-0.6		0.0
2025-08-04 16:40:29.899,37.72	0.00		-0.6		0.0
2025-08-04 16:40:29.948,37.77	0.00		-0.4		0.0
2025-08-04 16:40:29.998,37.82	0.29		590.7		172.5
2025-08-04 16:40:30.050,37.87	0.37		701.8		261.1
2025-08-04 16:40:30.099,37.92	0.28		573.5		160.6
2025-08-04 16:40:30.149,37.97	0.33		647.0		214.8
2025-08-04 16:40:30.198,38.02	0.30		600.0		180.0
2025-08-04 16:40:30.250,38.07	0.35		686.9		239.0
2025-08-04 16:40:30.300,38.12	0.31		602.0		185.4
2025-08-04 16:40:30.350,38.17	0.31		608.4		189.8
2025-08-04 16:40:30.400,38.22	0.30		595.4		178.6
2025-08-04 16:40:30.451,38.27	0.28		550.6		154.2
2025-08-04 16:40:30.500,38.32	0.16		355.2		58.3
2025-08-04 16:40:30.550,38.37	0.26		533.1		140.7
2025-08-04 16:40:30.600,38.42	0.31		599.0		184.5
2025-08-04 16:40:30.649,38.47	0.27		546.4		148.6
2025-08-04 16:40:30.701,38.52	0.18		363.0		63.9
2025-08-04 16:40:30.750,38.57	0.08		192.0		14.6
2025-08-04 16:40:30.800,38.62	0.00		49.4		0.0
2025-08-04 16:40:30.849,38.67	0.00		2.5		0.0
2025-08-04 16:40:30.899,38.72	0.00		0.2		0.0
2025-08-04 16:40:30.947,38.77	0.00		0.0		0.0
2025-08-04 16:40:31.000,38.82	0.00		-0.1		0.0
2025-08-04 16:40:31.050,38.87	0.00		-0.2		0.0
2025-08-04 16:40:31.100,38.92	0.00		-0.5		0.0
2025-08-04 16:40:31.151,38.97	0.00		-0.2		0.0
2025-08-04 16:40:31.201,39.02	0.00		-0.5		0.0
2025-08-04 16:40:31.250,39.07	0.00		-0.6		0.0
2025-08-04 16:40:31.300,39.12	0.00		-0.5		0.0
2025-08-04 16:40:31.350,39.17	0.13		318.4		40.8
2025-08-04 16:40:31.401,39.22	0.51		977.9		500.7
2025-08-04 16:40:31.451,39.27	0.46		865.2		394.5
2025-08-04 16:40:31.500,39.32	0.44		844.7		371.7
2025-08-04 16:40:31.550,39.37	0.42		816.6		346.2
2025-08-04 16:40:31.602,39.42	0.36		706.3		254.3
2025-08-04 16:40:31.651,39.47	0.38		735.9		279.6
2025-08-04 16:40:31.701,39.52	0.35		675.9		235.2
2025-08-04 16:40:31.750,39.57	0.25		509.7		128.4
2025-08-04 16:40:31.800,39.62	0.20		409.5		80.3
2025-08-04 16:40:31.852,39.67	0.24		492.0		120.0
2025-08-04 16:40:31.901,39.72	0.30		597.3		179.2
2025-08-04 16:40:31.951,39.77	0.25		488.1		121.0
2025-08-04 16:40:32.000,39.82	0.11		257.9		28.9
2025-08-04 16:40:32.050,39.87	0.00		52.7		0.0
2025-08-04 16:40:32.102,39.92	0.00		9.9		0.0
2025-08-04 16:40:32.151,39.97	0.00		0.4		0.0
2025-08-04 16:40:32.201,40.02	0.00		-0.3		0.0
2025-08-04 16:40:32.250,40.07	0.00		0.3		0.0
2025-08-04 16:40:32.299,40.12	0.00		-0.5		0.0
2025-08-04 16:40:32.352,40.17	0.00		-0.2		0.0
2025-08-04 16:40:32.401,40.22	0.00		-0.2		0.0
2025-08-04 16:40:32.451,40.27	0.00		-0.1		0.0
2025-08-04 16:40:32.500,40.32	0.00		-0.3		0.0
2025-08-04 16:40:32.548,40.37	0.00		-0.3		0.0
2025-08-04 16:40:32.602,40.42	0.00		-0.4		0.0
2025-08-04 16:40:32.651,40.47	0.45		872.5		390.9
2025-08-04 16:40:32.701,40.52	0.62		1187.2		740.8
2025-08-04 16:40:32.750,40.57	0.58		1101.7		643.4
2025-08-04 16:40:32.799,40.62	0.55		1049.2		579.2
2025-08-04 16:40:32.851,40.67	0.42		812.9		344.7
2025-08-04 16:40:32.901,40.72	0.28		563.2		159.9
2025-08-04 16:40:32.951,40.77	0.22		450.9		99.2
2025-08-04 16:40:33.000,40.82	0.22		433.7		93.7
2025-08-04 16:40:33.052,40.87	0.20		410.0		80.4
2025-08-04 16:40:33.101,40.92	0.19		407.0		78.1
2025-08-04 16:40:33.151,40.97	0.23		475.6		108.4
2025-08-04 16:40:33.200,41.02	0.26		547.9		142.5
2025-08-04 16:40:33.250,41.07	0.28		556.0		155.7
2025-08-04 16:40:33.302,41.12	0.22		462.7		103.6
2025-08-04 16:40:33.351,41.17	0.18		371.4		65.4
2025-08-04 16:40:33.401,41.22	0.12		276.8		34.3
2025-08-04 16:40:33.450,41.27	0.07		178.7		12.2
2025-08-04 16:40:33.500,41.32	0.00		39.5		0.0
2025-08-04 16:40:33.552,41.37	0.00		1.8		0.0
2025-08-04 16:40:33.601,41.42	0.00		0.2		0.0
2025-08-04 16:40:33.651,41.47	0.00		0.0		0.0
2025-08-04 16:40:33.700,41.52	0.00		-0.2		0.0
2025-08-04 16:40:33.750,41.57	0.00		-0.3		0.0
2025-08-04 16:40:33.802,41.62	0.00		-0.3		0.0
2025-08-04 16:40:33.851,41.67	0.00		-0.4		0.0
2025-08-04 16:40:33.901,41.72	0.00		-0.3		0.0
2025-08-04 16:40:33.950,41.77	0.00		-0.6		0.0
2025-08-04 16:40:34.002,41.82	0.00		-0.6		0.0
2025-08-04 16:40:34.052,41.87	0.00		-0.2		0.0
2025-08-04 16:40:34.101,41.92	0.66		1270.1		838.3
2025-08-04 16:40:34.154,41.97	0.78		1446.9		1128.6
2025-08-04 16:40:34.203,42.02	0.71		1332.7		948.9
2025-08-04 16:40:34.252,42.07	0.65		1217.3		793.7
2025-08-04 16:40:34.302,42.12	0.50		944.3		468.4
2025-08-04 16:40:34.352,42.17	0.36		696.4		253.5
2025-08-04 16:40:34.404,42.22	0.26		521.3		137.6
2025-08-04 16:40:34.453,42.27	0.20		403.2		79.0
2025-08-04 16:40:34.504,42.32	0.19		395.1		75.9
2025-08-04 16:40:34.552,42.37	0.20		435.7		88.9
2025-08-04 16:40:34.602,42.42	0.18		372.6		65.6
2025-08-04 16:40:34.654,42.47	0.20		417.6		85.2
2025-08-04 16:40:34.703,42.52	0.26		520.3		135.3
2025-08-04 16:40:34.753,42.57	0.25		508.4		128.1
2025-08-04 16:40:34.803,42.62	0.15		319.8		47.3
2025-08-04 16:40:34.851,42.67	0.03		108.7		3.0
2025-08-04 16:40:34.903,42.72	0.00		12.8		0.0
2025-08-04 16:40:34.953,42.77	0.00		1.0		0.0
2025-08-04 16:40:35.003,42.82	0.00		0.2		0.0
2025-08-04 16:40:35.052,42.87	0.00		0.0		0.0
2025-08-04 16:40:35.104,42.92	0.00		-0.1		0.0
2025-08-04 16:40:35.153,42.97	0.00		-0.2		0.0
2025-08-04 16:40:35.202,43.02	0.00		-0.7		0.0
2025-08-04 16:40:35.253,43.07	0.00		-0.2		0.0
2025-08-04 16:40:35.301,43.12	0.00		-0.5		0.0
2025-08-04 16:40:35.354,43.17	0.00		-0.5		0.0
2025-08-04 16:40:35.403,43.22	0.00		-0.3		0.0
2025-08-04 16:40:35.454,43.27	0.28		552.0		152.4
2025-08-04 16:40:35.502,43.32	0.90		1672.1		1498.2
2025-08-04 16:40:35.555,43.37	0.91		1683.7		1528.8
2025-08-04 16:40:35.604,43.42	0.85		1588.0		1346.6
2025-08-04 16:40:35.654,43.47	0.64		1204.2		770.7
2025-08-04 16:40:35.703,43.52	0.48		910.0		436.8
2025-08-04 16:40:35.752,43.57	0.36		718.2		261.4
2025-08-04 16:40:35.805,43.62	0.26		533.8		140.9
2025-08-04 16:40:35.854,43.67	0.23		469.2		108.9
2025-08-04 16:40:35.903,43.72	0.30		618.3		188.0
2025-08-04 16:40:35.953,43.77	0.34		671.7		231.1
2025-08-04 16:40:36.003,43.82	0.36		700.5		252.2
2025-08-04 16:40:36.054,43.87	0.35		671.6		236.4
2025-08-04 16:40:36.104,43.92	0.22		445.1		96.1
2025-08-04 16:40:36.154,43.97	0.05		132.0		6.3
2025-08-04 16:40:36.202,44.02	0.00		8.2		0.0
2025-08-04 16:40:36.255,44.07	0.00		0.9		0.0
2025-08-04 16:40:36.304,44.12	0.00		0.4		0.0
2025-08-04 16:40:36.353,44.17	0.00		0.1		0.0
2025-08-04 16:40:36.403,44.22	0.00		-0.2		0.0
2025-08-04 16:40:36.453,44.27	0.00		0.0		0.0
2025-08-04 16:40:36.505,44.32	0.00		-0.3		0.0
2025-08-04 16:40:36.554,44.37	0.00		-0.2		0.0
2025-08-04 16:40:36.603,44.42	0.00		-0.3		0.0
2025-08-04 16:40:36.653,44.47	0.00		-0.5		0.0
2025-08-04 16:40:36.703,44.52	0.00		-0.3		0.0
2025-08-04 16:40:36.755,44.57	0.00		-0.5		0.0
2025-08-04 16:40:36.804,44.62	0.04		144.8		6.4
2025-08-04 16:40:36.853,44.67	0.50		974.9		491.3
2025-08-04 16:40:36.903,44.72	0.48		931.2		450.7
2025-08-04 16:40:36.953,44.77	0.46		877.6		407.2
2025-08-04 16:40:37.005,44.82	0.40		768.4		307.4
2025-08-04 16:40:37.054,44.87	0.34		669.6		230.3
2025-08-04 16:40:37.104,44.92	0.33		647.5		212.4
2025-08-04 16:40:37.153,44.97	0.30		603.9		183.6
2025-08-04 16:40:37.202,45.02	0.31		601.8		185.4
