Timestamp,Data
2025-08-04 16:47:17.356,INA219 sensor found!
2025-08-04 16:47:17.358,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:47:39.324,22.96	0.00		0.3		0.0
2025-08-04 16:47:39.373,23.01	0.00		0.1		0.0
2025-08-04 16:47:39.423,23.06	0.00		-0.1		0.0
2025-08-04 16:47:39.473,23.11	0.00		-0.6		0.0
2025-08-04 16:47:39.524,23.16	0.00		-0.5		0.0
2025-08-04 16:47:39.574,23.21	0.00		-0.5		0.0
2025-08-04 16:47:39.623,23.26	0.00		-0.2		0.0
2025-08-04 16:47:39.673,23.31	0.00		-0.5		0.0
2025-08-04 16:47:39.722,23.36	2.59		283.0		733.5
2025-08-04 16:47:39.774,23.41	4.73		477.6		2260.0
2025-08-04 16:47:39.824,23.46	5.36		541.6		2900.8
2025-08-04 16:47:39.873,23.51	5.01		504.4		2526.0
2025-08-04 16:47:39.923,23.56	4.11		415.0		1704.8
2025-08-04 16:47:39.973,23.61	3.17		317.7		1006.5
2025-08-04 16:47:40.024,23.66	2.21		218.2		482.7
2025-08-04 16:47:40.074,23.71	1.09		110.9		120.7
2025-08-04 16:47:40.123,23.76	0.38		39.4		14.8
2025-08-04 16:47:40.173,23.81	0.12		14.1		1.6
2025-08-04 16:47:40.221,23.86	0.02		5.0		0.1
2025-08-04 16:47:40.274,23.91	0.00		1.9		0.0
2025-08-04 16:47:40.324,23.96	0.00		0.9		0.0
2025-08-04 16:47:40.373,24.01	0.00		0.3		0.0
2025-08-04 16:47:40.423,24.06	0.00		-0.2		0.0
2025-08-04 16:47:40.472,24.11	0.00		-0.3		0.0
2025-08-04 16:47:40.524,24.16	0.00		-0.5		0.0
2025-08-04 16:47:40.573,24.21	0.00		-0.7		0.0
2025-08-04 16:47:40.623,24.26	0.00		-0.5		0.0
2025-08-04 16:47:40.673,24.31	0.00		-0.5		0.0
2025-08-04 16:47:40.725,24.36	0.00		-0.3		0.0
2025-08-04 16:47:40.774,24.41	0.00		-0.5		0.0
2025-08-04 16:47:40.824,24.46	0.95		103.4		98.0
2025-08-04 16:47:40.876,24.51	4.02		407.7		1637.3
2025-08-04 16:47:40.926,24.56	4.35		438.6		1908.8
2025-08-04 16:47:40.975,24.61	4.64		471.8		2189.2
2025-08-04 16:47:41.024,24.66	4.28		430.7		1845.1
2025-08-04 16:47:41.074,24.71	3.56		356.9		1272.0
2025-08-04 16:47:41.126,24.76	2.77		280.2		776.7
2025-08-04 16:47:41.175,24.81	1.86		187.7		348.4
2025-08-04 16:47:41.225,24.86	1.04		103.1		106.8
2025-08-04 16:47:41.275,24.91	0.38		39.9		15.0
2025-08-04 16:47:41.324,24.96	0.12		13.9		1.6
2025-08-04 16:47:41.373,25.01	0.02		5.0		0.1
2025-08-04 16:47:41.425,25.06	0.00		1.8		0.0
2025-08-04 16:47:41.475,25.11	0.00		0.4		0.0
2025-08-04 16:47:41.525,25.16	0.00		0.0		0.0
2025-08-04 16:47:41.574,25.21	0.00		-0.1		0.0
2025-08-04 16:47:41.623,25.26	0.00		-0.3		0.0
2025-08-04 16:47:41.675,25.31	0.00		-0.3		0.0
2025-08-04 16:47:41.725,25.36	0.00		-0.5		0.0
2025-08-04 16:47:41.775,25.41	0.00		-0.6		0.0
2025-08-04 16:47:41.823,25.46	0.00		-0.5		0.0
2025-08-04 16:47:41.876,25.51	0.00		-0.4		0.0
2025-08-04 16:47:41.925,25.56	0.00		-0.3		0.0
2025-08-04 16:47:41.975,25.61	1.10		117.1		128.8
2025-08-04 16:47:42.025,25.66	4.21		424.6		1786.7
2025-08-04 16:47:42.076,25.71	4.44		452.7		2011.8
2025-08-04 16:47:42.126,25.76	4.93		499.3		2462.5
2025-08-04 16:47:42.176,25.81	4.75		477.8		2270.5
2025-08-04 16:47:42.225,25.86	4.11		416.7		1711.8
2025-08-04 16:47:42.277,25.91	3.51		353.9		1241.5
2025-08-04 16:47:42.326,25.96	2.57		258.3		664.3
2025-08-04 16:47:42.376,26.01	1.40		140.3		196.4
2025-08-04 16:47:42.426,26.06	0.47		49.5		23.4
2025-08-04 16:47:42.475,26.11	0.15		17.3		2.6
2025-08-04 16:47:42.527,26.16	0.04		6.1		0.2
2025-08-04 16:47:42.576,26.21	0.00		2.5		0.0
2025-08-04 16:47:42.626,26.26	0.00		0.8		0.0
2025-08-04 16:47:42.675,26.31	0.00		0.3		0.0
2025-08-04 16:47:42.727,26.36	0.00		0.0		0.0
2025-08-04 16:47:42.777,26.41	0.00		-0.3		0.0
2025-08-04 16:47:42.826,26.46	0.00		-0.2		0.0
2025-08-04 16:47:42.876,26.51	0.00		-0.4		0.0
2025-08-04 16:47:42.925,26.56	0.00		-0.6		0.0
2025-08-04 16:47:42.977,26.61	0.00		-0.2		0.0
2025-08-04 16:47:43.027,26.66	3.35		356.1		1193.6
2025-08-04 16:47:43.076,26.71	4.40		446.3		1961.9
2025-08-04 16:47:43.126,26.76	4.90		497.4		2439.2
2025-08-04 16:47:43.175,26.81	4.67		473.3		2209.4
2025-08-04 16:47:43.227,26.86	4.55		461.5		2098.9
2025-08-04 16:47:43.277,26.91	4.26		429.3		1828.8
2025-08-04 16:47:43.327,26.96	3.70		369.3		1367.9
2025-08-04 16:47:43.376,27.01	2.54		256.5		650.5
2025-08-04 16:47:43.424,27.06	1.20		119.2		143.0
2025-08-04 16:47:43.477,27.11	0.39		41.6		16.3
2025-08-04 16:47:43.527,27.16	0.12		14.3		1.7
2025-08-04 16:47:43.576,27.21	0.03		5.5		0.2
2025-08-04 16:47:43.626,27.26	0.00		2.2		0.0
2025-08-04 16:47:43.675,27.31	0.00		0.8		0.0
2025-08-04 16:47:43.727,27.36	0.00		0.2		0.0
2025-08-04 16:47:43.776,27.41	0.00		0.1		0.0
2025-08-04 16:47:43.826,27.46	0.00		-0.1		0.0
2025-08-04 16:47:43.875,27.51	0.00		-0.3		0.0
2025-08-04 16:47:43.925,27.56	0.00		-0.6		0.0
2025-08-04 16:47:43.977,27.61	0.00		-0.3		0.0
2025-08-04 16:47:44.026,27.66	1.55		161.2		249.5
2025-08-04 16:47:44.076,27.71	4.27		435.7		1861.3
2025-08-04 16:47:44.126,27.76	5.04		509.2		2564.3
2025-08-04 16:47:44.178,27.81	5.25		527.6		2771.0
2025-08-04 16:47:44.227,27.86	4.85		489.3		2374.1
2025-08-04 16:47:44.276,27.91	4.09		413.1		1688.8
2025-08-04 16:47:44.325,27.96	3.07		309.9		950.8
2025-08-04 16:47:44.375,28.01	1.86		183.5		341.3
2025-08-04 16:47:44.427,28.06	0.67		69.2		46.2
2025-08-04 16:47:44.477,28.11	0.21		23.3		4.9
2025-08-04 16:47:44.526,28.16	0.06		8.6		0.5
2025-08-04 16:47:44.575,28.21	0.00		3.0		0.0
2025-08-04 16:47:44.625,28.26	0.00		1.1		0.0
2025-08-04 16:47:44.677,28.31	0.00		0.5		0.0
2025-08-04 16:47:44.727,28.36	0.00		0.0		0.0
2025-08-04 16:47:44.776,28.41	0.00		-0.3		0.0
2025-08-04 16:47:44.826,28.46	0.00		-0.5		0.0
2025-08-04 16:47:44.875,28.51	0.00		-0.5		0.0
2025-08-04 16:47:44.927,28.56	0.00		-0.7		0.0
2025-08-04 16:47:44.976,28.61	0.57		60.8		34.5
2025-08-04 16:47:45.026,28.66	3.97		407.7		1619.4
2025-08-04 16:47:45.078,28.71	4.63		469.8		2176.1
2025-08-04 16:47:45.128,28.76	4.83		488.2		2359.0
2025-08-04 16:47:45.178,28.81	4.28		433.0		1853.2
2025-08-04 16:47:45.227,28.86	3.40		344.5		1171.3
2025-08-04 16:47:45.279,28.92	2.70		274.4		739.8
2025-08-04 16:47:45.329,28.96	1.90		194.4		370.1
2025-08-04 16:47:45.378,29.01	0.96		95.6		91.4
2025-08-04 16:47:45.428,29.06	0.31		33.7		10.5
2025-08-04 16:47:45.477,29.11	0.09		11.6		1.1
2025-08-04 16:47:45.526,29.17	0.02		4.1		0.1
2025-08-04 16:47:45.578,29.21	0.00		1.7		0.0
2025-08-04 16:47:45.628,29.26	0.00		0.6		0.0
2025-08-04 16:47:45.678,29.31	0.00		-0.1		0.0
2025-08-04 16:47:45.727,29.36	0.00		0.1		0.0
2025-08-04 16:47:45.775,29.42	0.00		0.0		0.0
2025-08-04 16:47:45.828,29.46	0.00		-0.4		0.0
2025-08-04 16:47:45.878,29.51	0.00		-0.3		0.0
2025-08-04 16:47:45.928,29.56	0.00		-0.8		0.0
2025-08-04 16:47:45.977,29.61	0.00		5.7		0.0
2025-08-04 16:47:46.029,29.67	4.34		441.1		1912.6
2025-08-04 16:47:46.078,29.71	4.75		482.8		2292.3
2025-08-04 16:47:46.128,29.76	5.20		524.1		2725.3
2025-08-04 16:47:46.178,29.81	4.86		489.2		2375.6
2025-08-04 16:47:46.230,29.86	3.90		388.3		1515.9
2025-08-04 16:47:46.279,29.92	2.64		264.7		697.7
2025-08-04 16:47:46.328,29.96	1.32		132.4		174.2
2025-08-04 16:47:46.378,30.01	0.44		46.0		20.2
2025-08-04 16:47:46.427,30.06	0.14		16.0		2.2
2025-08-04 16:47:46.479,30.11	0.03		5.8		0.2
2025-08-04 16:47:46.529,30.17	0.00		2.1		0.0
2025-08-04 16:47:46.580,30.22	0.00		0.9		0.0
2025-08-04 16:47:46.628,30.27	0.00		0.1		0.0
2025-08-04 16:47:46.680,30.32	0.00		0.0		0.0
2025-08-04 16:47:46.729,30.37	0.00		-0.1		0.0
2025-08-04 16:47:46.779,30.42	0.00		-0.4		0.0
2025-08-04 16:47:46.828,30.47	0.00		-0.6		0.0
2025-08-04 16:47:46.878,30.52	0.00		-0.3		0.0
2025-08-04 16:47:46.930,30.57	0.00		-0.5		0.0
2025-08-04 16:47:46.979,30.62	1.51		160.7		243.0
2025-08-04 16:47:47.029,30.67	3.82		385.3		1473.4
2025-08-04 16:47:47.078,30.72	4.15		419.0		1739.7
2025-08-04 16:47:47.128,30.77	4.35		439.8		1912.3
2025-08-04 16:47:47.180,30.82	3.96		398.7		1577.3
2025-08-04 16:47:47.229,30.87	3.32		335.5		1115.2
2025-08-04 16:47:47.279,30.92	2.40		242.9		583.9
2025-08-04 16:47:47.328,30.97	1.41		143.3		202.3
2025-08-04 16:47:47.380,31.02	0.56		57.2		31.8
2025-08-04 16:47:47.430,31.07	0.18		20.2		3.6
2025-08-04 16:47:47.479,31.12	0.05		7.1		0.3
2025-08-04 16:47:47.528,31.17	0.00		2.7		0.0
2025-08-04 16:47:47.578,31.22	0.00		0.8		0.0
2025-08-04 16:47:47.630,31.27	0.00		0.2		0.0
2025-08-04 16:47:47.680,31.32	0.00		-0.2		0.0
2025-08-04 16:47:47.729,31.37	0.00		-0.1		0.0
2025-08-04 16:47:47.778,31.42	0.00		-0.3		0.0
2025-08-04 16:47:47.828,31.47	0.00		-0.2		0.0
2025-08-04 16:47:47.880,31.52	0.00		-0.2		0.0
2025-08-04 16:47:47.930,31.57	0.00		-0.5		0.0
2025-08-04 16:47:47.979,31.62	0.03		8.1		0.3
2025-08-04 16:47:48.029,31.67	4.35		443.8		1931.4
2025-08-04 16:47:48.077,31.72	4.71		478.2		2253.3
2025-08-04 16:47:48.130,31.77	4.94		498.7		2461.6
2025-08-04 16:47:48.179,31.82	4.25		429.1		1824.5
2025-08-04 16:47:48.230,31.87	3.46		344.3		1192.7
2025-08-04 16:47:48.278,31.92	2.66		270.4		720.3
2025-08-04 16:47:48.327,31.97	1.89		193.2		365.5
2025-08-04 16:47:48.380,32.02	1.06		108.6		115.6
2025-08-04 16:47:48.429,32.07	0.39		39.7		15.4
2025-08-04 16:47:48.479,32.12	0.11		13.9		1.6
2025-08-04 16:47:48.529,32.17	0.02		5.0		0.1
2025-08-04 16:47:48.578,32.22	0.00		1.9		0.0
2025-08-04 16:47:48.630,32.27	0.00		0.3		0.0
2025-08-04 16:47:48.679,32.32	0.00		-0.1		0.0
2025-08-04 16:47:48.730,32.37	0.00		-0.2		0.0
2025-08-04 16:47:48.779,32.42	0.00		-0.2		0.0
2025-08-04 16:47:48.831,32.47	0.00		-0.3		0.0
2025-08-04 16:47:48.880,32.52	0.00		-0.3		0.0
2025-08-04 16:47:48.929,32.57	0.00		-0.5		0.0
2025-08-04 16:47:48.980,32.62	0.00		-0.6		0.0
2025-08-04 16:47:49.028,32.67	0.00		-0.5		0.0
2025-08-04 16:47:49.081,32.72	2.56		277.3		708.8
2025-08-04 16:47:49.131,32.77	4.30		433.6		1862.7
2025-08-04 16:47:49.180,32.82	4.90		499.1		2447.6
2025-08-04 16:47:49.229,32.87	4.89		494.7		2420.1
2025-08-04 16:47:49.281,32.92	4.37		440.6		1926.3
2025-08-04 16:47:49.330,32.97	3.69		374.4		1380.8
2025-08-04 16:47:49.381,33.02	2.77		274.3		760.4
2025-08-04 16:47:49.430,33.07	1.68		171.5		288.1
2025-08-04 16:47:49.482,33.12	0.73		74.9		54.5
2025-08-04 16:47:49.531,33.17	0.23		24.9		5.8
2025-08-04 16:47:49.580,33.22	0.06		8.8		0.6
2025-08-04 16:47:49.630,33.27	0.01		3.1		0.0
2025-08-04 16:47:49.679,33.32	0.00		1.2		0.0
2025-08-04 16:47:49.729,33.37	0.00		0.3		0.0
2025-08-04 16:47:49.781,33.42	0.00		-0.2		0.0
2025-08-04 16:47:49.831,33.47	0.00		0.0		0.0
2025-08-04 16:47:49.880,33.52	0.00		-0.2		0.0
2025-08-04 16:47:49.932,33.57	0.00		-0.4		0.0
2025-08-04 16:47:49.982,33.62	0.00		-0.5		0.0
2025-08-04 16:47:50.031,33.67	0.00		-0.6		0.0
2025-08-04 16:47:50.081,33.72	0.00		-0.3		0.0
2025-08-04 16:47:50.130,33.77	0.85		101.1		85.7
2025-08-04 16:47:50.182,33.82	4.51		456.0		2057.5
2025-08-04 16:47:50.232,33.87	4.91		499.7		2452.5
2025-08-04 16:47:50.281,33.92	5.34		541.4		2893.2
2025-08-04 16:47:50.331,33.97	5.47		553.2		3027.1
2025-08-04 16:47:50.380,34.02	4.80		484.9		2325.6
2025-08-04 16:47:50.432,34.07	3.43		344.0		1180.6
2025-08-04 16:47:50.481,34.12	1.81		181.8		329.4
2025-08-04 16:47:50.531,34.17	0.60		62.1		37.3
2025-08-04 16:47:50.580,34.22	0.19		21.3		4.1
2025-08-04 16:47:50.629,34.27	0.05		7.9		0.4
2025-08-04 16:47:50.682,34.32	0.01		2.8		0.0
2025-08-04 16:47:50.731,34.37	0.00		1.3		0.0
2025-08-04 16:47:50.782,34.42	0.00		0.2		0.0
2025-08-04 16:47:50.830,34.47	0.00		0.2		0.0
2025-08-04 16:47:50.882,34.52	0.00		0.1		0.0
2025-08-04 16:47:50.932,34.57	0.00		-0.2		0.0
2025-08-04 16:47:50.981,34.62	0.00		-0.2		0.0
2025-08-04 16:47:51.031,34.67	0.00		-0.5		0.0
2025-08-04 16:47:51.083,34.72	0.16		23.1		3.6
2025-08-04 16:47:51.133,34.77	4.68		475.1		2221.6
2025-08-04 16:47:51.182,34.82	4.91		496.2		2437.3
2025-08-04 16:47:51.232,34.87	5.17		522.7		2703.4
2025-08-04 16:47:51.281,34.92	4.82		485.9		2342.0
2025-08-04 16:47:51.333,34.97	4.20		423.9		1780.4
2025-08-04 16:47:51.383,35.02	3.40		341.3		1159.1
2025-08-04 16:47:51.432,35.07	2.28		228.1		519.2
2025-08-04 16:47:51.482,35.12	1.14		116.0		132.2
2025-08-04 16:47:51.531,35.17	0.38		39.2		14.9
2025-08-04 16:47:51.583,35.22	0.12		14.0		1.6
2025-08-04 16:47:51.632,35.27	0.02		5.1		0.1
2025-08-04 16:47:51.682,35.32	0.00		1.7		0.0
2025-08-04 16:47:51.732,35.37	0.00		0.6		0.0
2025-08-04 16:47:51.780,35.42	0.00		0.1		0.0
2025-08-04 16:47:51.833,35.47	0.00		-0.1		0.0
2025-08-04 16:47:51.882,35.52	0.00		-0.2		0.0
2025-08-04 16:47:51.932,35.57	0.00		-0.2		0.0
2025-08-04 16:47:51.981,35.62	0.00		-0.4		0.0
2025-08-04 16:47:52.033,35.67	0.00		-0.7		0.0
2025-08-04 16:47:52.083,35.72	1.34		155.0		208.3
2025-08-04 16:47:52.132,35.77	4.32		435.8		1880.9
2025-08-04 16:47:52.182,35.82	4.93		502.7		2477.3
2025-08-04 16:47:52.234,35.87	5.22		525.9		2745.2
2025-08-04 16:47:52.283,35.92	4.70		474.4		2231.6
2025-08-04 16:47:52.332,35.97	3.76		379.5		1426.9
2025-08-04 16:47:52.382,36.02	2.65		270.4		716.0
2025-08-04 16:47:52.432,36.07	1.53		156.0		239.0
2025-08-04 16:47:52.481,36.12	0.56		56.7		31.5
2025-08-04 16:47:52.533,36.17	0.17		19.4		3.3
2025-08-04 16:47:52.583,36.22	0.04		7.3		0.3
2025-08-04 16:47:52.633,36.27	0.00		2.6		0.0
2025-08-04 16:47:52.682,36.32	0.00		1.0		0.0
2025-08-04 16:47:52.731,36.37	0.00		0.2		0.0
2025-08-04 16:47:52.783,36.42	0.00		0.1		0.0
2025-08-04 16:47:52.834,36.47	0.00		0.0		0.0
2025-08-04 16:47:52.882,36.52	0.00		-0.1		0.0
2025-08-04 16:47:52.932,36.57	0.00		-0.2		0.0
2025-08-04 16:47:52.981,36.62	0.00		0.1		0.0
2025-08-04 16:47:53.033,36.67	0.00		-0.1		0.0
2025-08-04 16:47:53.083,36.72	3.20		329.5		1055.7
2025-08-04 16:47:53.132,36.77	3.86		391.3		1510.4
2025-08-04 16:47:53.184,36.82	4.50		457.0		2056.5
2025-08-04 16:47:53.233,36.87	4.63		465.4		2155.7
2025-08-04 16:47:53.283,36.92	3.97		401.7		1595.6
2025-08-04 16:47:53.333,36.97	3.00		296.7		890.1
2025-08-04 16:47:53.382,37.02	1.76		178.0		312.6
2025-08-04 16:47:53.434,37.07	0.68		69.0		47.2
2025-08-04 16:47:53.484,37.12	0.22		24.7		5.5
2025-08-04 16:47:53.532,37.17	0.06		8.9		0.6
2025-08-04 16:47:53.583,37.22	0.00		3.4		0.0
2025-08-04 16:47:53.631,37.27	0.00		1.2		0.0
2025-08-04 16:47:53.684,37.32	0.00		0.1		0.0
2025-08-04 16:47:53.733,37.37	0.00		0.4		0.0
2025-08-04 16:47:53.784,37.42	0.00		-0.3		0.0
2025-08-04 16:47:53.833,37.47	0.00		-0.3		0.0
2025-08-04 16:47:53.885,37.52	0.00		-0.5		0.0
2025-08-04 16:47:53.934,37.57	0.00		-0.5		0.0
2025-08-04 16:47:53.983,37.62	2.38		254.9		605.6
2025-08-04 16:47:54.033,37.67	4.42		447.8		1981.1
2025-08-04 16:47:54.082,37.72	5.29		535.6		2834.4
2025-08-04 16:47:54.135,37.77	5.43		547.0		2969.1
2025-08-04 16:47:54.184,37.82	4.81		485.1		2332.4
2025-08-04 16:47:54.235,37.87	3.89		394.3		1534.6
2025-08-04 16:47:54.283,37.92	2.50		251.6		629.0
2025-08-04 16:47:54.335,37.97	1.14		116.2		132.9
2025-08-04 16:47:54.385,38.02	0.38		39.6		15.0
2025-08-04 16:47:54.434,38.07	0.12		14.0		1.6
2025-08-04 16:47:54.484,38.12	0.02		5.1		0.1
2025-08-04 16:47:54.532,38.17	0.00		1.9		0.0
2025-08-04 16:47:54.585,38.22	0.00		0.8		0.0
2025-08-04 16:47:54.635,38.27	0.00		0.2		0.0
2025-08-04 16:47:54.684,38.32	0.00		-0.3		0.0
2025-08-04 16:47:54.734,38.37	0.00		0.1		0.0
2025-08-04 16:47:54.782,38.42	0.00		-0.3		0.0
2025-08-04 16:47:54.835,38.47	0.00		-0.3		0.0
2025-08-04 16:47:54.884,38.52	0.16		20.0		3.2
2025-08-04 16:47:54.934,38.57	3.64		370.6		1347.5
2025-08-04 16:47:54.984,38.62	4.11		417.5		1715.1
2025-08-04 16:47:55.032,38.67	4.56		462.2		2105.8
2025-08-04 16:47:55.085,38.72	4.44		450.1		1996.6
2025-08-04 16:47:55.134,38.77	3.86		390.8		1506.9
2025-08-04 16:47:55.185,38.82	2.84		287.4		816.2
2025-08-04 16:47:55.233,38.87	1.83		182.8		334.2
2025-08-04 16:47:55.286,38.92	0.72		73.9		53.2
2025-08-04 16:47:55.335,38.97	0.22		24.9		5.6
2025-08-04 16:47:55.385,39.02	0.06		8.5		0.5
2025-08-04 16:47:55.434,39.07	0.00		3.1		0.0
2025-08-04 16:47:55.486,39.12	0.00		1.3		0.0
2025-08-04 16:47:55.536,39.17	0.00		0.3		0.0
2025-08-04 16:47:55.585,39.22	0.00		0.3		0.0
2025-08-04 16:47:55.635,39.27	0.00		-0.1		0.0
2025-08-04 16:47:55.684,39.32	0.00		-0.1		0.0
2025-08-04 16:47:55.736,39.37	0.00		-0.7		0.0
2025-08-04 16:47:55.786,39.42	0.00		-0.3		0.0
2025-08-04 16:47:55.835,39.47	0.14		20.3		2.9
2025-08-04 16:47:55.885,39.52	3.94		401.3		1579.5
2025-08-04 16:47:55.937,39.57	4.24		430.4		1823.2
2025-08-04 16:47:55.986,39.62	4.62		468.2		2163.1
2025-08-04 16:47:56.036,39.67	4.40		444.8		1958.9
2025-08-04 16:47:56.086,39.72	3.67		371.7		1363.4
2025-08-04 16:47:56.135,39.77	2.58		259.1		667.4
2025-08-04 16:47:56.187,39.82	1.27		129.7		164.5
2025-08-04 16:47:56.236,39.87	0.46		46.9		21.4
2025-08-04 16:47:56.286,39.92	0.14		16.6		2.3
2025-08-04 16:47:56.335,39.97	0.03		5.8		0.2
2025-08-04 16:47:56.385,40.02	0.00		2.1		0.0
2025-08-04 16:47:56.433,40.07	0.00		0.5		0.0
2025-08-04 16:47:56.486,40.12	0.00		0.2		0.0
2025-08-04 16:47:56.535,40.17	0.00		-0.2		0.0
2025-08-04 16:47:56.585,40.22	0.00		-0.1		0.0
2025-08-04 16:47:56.634,40.27	0.00		0.0		0.0
2025-08-04 16:47:56.684,40.32	0.00		-0.5		0.0
2025-08-04 16:47:56.736,40.37	0.00		-0.5		0.0
2025-08-04 16:47:56.786,40.42	2.58		267.3		688.6
2025-08-04 16:47:56.835,40.47	3.88		397.5		1542.3
2025-08-04 16:47:56.887,40.52	4.22		426.2		1798.6
2025-08-04 16:47:56.936,40.57	4.20		425.0		1785.0
2025-08-04 16:47:56.986,40.62	3.80		378.8		1437.9
2025-08-04 16:47:57.036,40.67	3.16		320.5		1012.8
2025-08-04 16:47:57.084,40.72	2.27		226.8		514.4
2025-08-04 16:47:57.137,40.77	1.16		118.4		137.8
2025-08-04 16:47:57.186,40.82	0.39		40.4		15.8
2025-08-04 16:47:57.236,40.87	0.12		14.2		1.6
2025-08-04 16:47:57.286,40.92	0.02		5.1		0.1
2025-08-04 16:47:57.334,40.97	0.00		2.1		0.0
2025-08-04 16:47:57.387,41.02	0.00		0.4		0.0
2025-08-04 16:47:57.436,41.07	0.00		0.1		0.0
2025-08-04 16:47:57.486,41.12	0.00		-0.3		0.0
2025-08-04 16:47:57.536,41.17	0.00		-0.1		0.0
2025-08-04 16:47:57.584,41.22	0.00		-0.6		0.0
2025-08-04 16:47:57.637,41.27	0.00		-0.1		0.0
2025-08-04 16:47:57.686,41.32	0.00		-0.5		0.0
2025-08-04 16:47:57.736,41.37	2.87		296.1		849.2
2025-08-04 16:47:57.785,41.42	3.66		370.4		1355.7
2025-08-04 16:47:57.837,41.47	4.04		406.4		1641.9
2025-08-04 16:47:57.886,41.52	4.21		426.8		1796.0
2025-08-04 16:47:57.936,41.57	3.72		370.7		1377.5
2025-08-04 16:47:57.986,41.62	2.59		259.9		672.6
2025-08-04 16:47:58.035,41.67	1.28		129.7		166.5
2025-08-04 16:47:58.087,41.72	0.42		44.8		19.0
2025-08-04 16:47:58.136,41.77	0.13		15.3		2.0
2025-08-04 16:47:58.186,41.82	0.03		5.4		0.2
2025-08-04 16:47:58.236,41.87	0.00		1.9		0.0
2025-08-04 16:47:58.288,41.92	0.00		0.4		0.0
2025-08-04 16:47:58.337,41.97	0.00		0.1		0.0
2025-08-04 16:47:58.387,42.02	0.00		-0.6		0.0
2025-08-04 16:47:58.437,42.07	0.00		-0.5		0.0
2025-08-04 16:47:58.485,42.12	0.00		-0.5		0.0
2025-08-04 16:47:58.538,42.17	0.00		-0.2		0.0
2025-08-04 16:47:58.587,42.22	0.00		-0.5		0.0
2025-08-04 16:47:58.638,42.27	0.73		78.6		57.2
2025-08-04 16:47:58.687,42.32	3.32		336.3		1115.2
2025-08-04 16:47:58.735,42.37	3.80		385.5		1463.4
2025-08-04 16:47:58.788,42.42	4.13		420.0		1733.8
2025-08-04 16:47:58.837,42.47	3.78		381.3		1442.8
2025-08-04 16:47:58.888,42.52	3.02		306.0		922.9
2025-08-04 16:47:58.937,42.57	2.20		224.5		493.0
2025-08-04 16:47:58.988,42.62	1.12		111.1		124.4
2025-08-04 16:47:59.037,42.67	0.36		38.0		13.5
2025-08-04 16:47:59.087,42.72	0.11		13.1		1.4
2025-08-04 16:47:59.137,42.77	0.02		4.7		0.1
2025-08-04 16:47:59.186,42.82	0.00		1.9		0.0
2025-08-04 16:47:59.238,42.87	0.00		0.2		0.0
2025-08-04 16:47:59.287,42.92	0.00		0.0		0.0
2025-08-04 16:47:59.337,42.97	0.00		-0.2		0.0
2025-08-04 16:47:59.387,43.02	0.00		-0.2		0.0
2025-08-04 16:47:59.587,43.07	0.00		-0.6		0.0
2025-08-04 16:47:59.588,43.12	0.00		-0.3		0.0
2025-08-04 16:47:59.590,43.17	0.00		-0.5		0.0
2025-08-04 16:47:59.595,43.22	0.00		3.7		0.0
2025-08-04 16:47:59.639,43.27	3.66		375.5		1372.8
2025-08-04 16:47:59.689,43.32	4.25		432.0		1836.9
2025-08-04 16:47:59.738,43.37	4.87		493.9		2404.3
2025-08-04 16:47:59.788,43.42	4.59		464.9		2134.8
2025-08-04 16:47:59.840,43.47	3.75		380.5		1427.6
2025-08-04 16:47:59.889,43.52	2.54		255.0		647.7
2025-08-04 16:47:59.939,43.57	1.17		116.5		136.5
2025-08-04 16:47:59.988,43.62	0.37		39.1		14.4
2025-08-04 16:48:00.037,43.67	0.11		13.7		1.5
2025-08-04 16:48:00.087,43.72	0.02		5.1		0.1
2025-08-04 16:48:00.139,43.77	0.00		1.8		0.0
2025-08-04 16:48:00.188,43.82	0.00		0.7		0.0
2025-08-04 16:48:00.238,43.87	0.00		0.0		0.0
2025-08-04 16:48:00.288,43.92	0.00		-0.3		0.0
2025-08-04 16:48:00.337,43.97	0.00		-0.3		0.0
2025-08-04 16:48:00.389,44.02	0.00		-0.2		0.0
2025-08-04 16:48:00.534,44.07	0.00		-0.5		0.0
2025-08-04 16:48:00.536,44.12	0.15		26.6		4.0
2025-08-04 16:48:00.538,44.17	4.61		467.4		2155.6
2025-08-04 16:48:00.590,44.22	4.65		469.4		2183.6
2025-08-04 16:48:00.639,44.27	4.71		475.1		2238.7
2025-08-04 16:48:00.689,44.32	4.05		405.4		1641.1
2025-08-04 16:48:00.738,44.37	3.14		317.0		996.6
2025-08-04 16:48:00.787,44.42	2.08		211.2		439.3
2025-08-04 16:48:00.839,44.47	0.99		100.5		99.3
2025-08-04 16:48:00.889,44.52	0.32		34.0		10.9
2025-08-04 16:48:00.939,44.57	0.09		11.6		1.1
2025-08-04 16:48:00.988,44.62	0.02		4.3		0.1
2025-08-04 16:48:01.037,44.67	0.00		1.5		0.0
2025-08-04 16:48:01.089,44.72	0.00		0.4		0.0
2025-08-04 16:48:01.139,44.77	0.00		0.2		0.0
2025-08-04 16:48:01.188,44.82	0.00		-0.3		0.0
2025-08-04 16:48:01.238,44.87	0.00		-0.2		0.0
2025-08-04 16:48:01.290,44.92	0.00		-0.5		0.0
2025-08-04 16:48:01.339,44.97	0.00		-0.3		0.0
