Timestamp,Data
2025-08-04 16:24:51.345,INA219 sensor found!
2025-08-04 16:24:51.348,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:25:13.611,23.26	2.09		427.6		894.5
2025-08-04 16:25:13.664,23.31	1.77		361.3		638.8
2025-08-04 16:25:13.713,23.36	1.42		289.1		411.7
2025-08-04 16:25:13.763,23.41	1.23		252.8		310.4
2025-08-04 16:25:13.815,23.46	1.11		227.9		252.5
2025-08-04 16:25:13.864,23.51	0.93		193.4		179.5
2025-08-04 16:25:13.914,23.56	0.71		147.5		104.4
2025-08-04 16:25:13.964,23.61	0.46		97.6		44.5
2025-08-04 16:25:14.013,23.66	0.28		62.1		17.4
2025-08-04 16:25:14.062,23.71	0.17		40.2		6.8
2025-08-04 16:25:14.114,23.76	0.10		25.7		2.7
2025-08-04 16:25:14.163,23.81	0.06		17.1		1.0
2025-08-04 16:25:14.213,23.86	0.02		10.9		0.3
2025-08-04 16:25:14.262,23.91	0.00		7.3		0.0
2025-08-04 16:25:14.312,23.96	0.00		4.8		0.0
2025-08-04 16:25:14.364,24.01	0.00		3.1		0.0
2025-08-04 16:25:14.414,24.06	0.00		2.0		0.0
2025-08-04 16:25:14.463,24.11	0.00		1.1		0.0
2025-08-04 16:25:14.512,24.16	0.00		0.8		0.0
2025-08-04 16:25:14.561,24.21	0.00		0.5		0.0
2025-08-04 16:25:14.614,24.26	0.33		76.2		25.3
2025-08-04 16:25:14.664,24.31	1.60		332.2		531.5
2025-08-04 16:25:14.713,24.36	1.76		362.0		637.1
2025-08-04 16:25:14.765,24.41	1.92		393.5		753.9
2025-08-04 16:25:14.815,24.46	2.22		454.6		1007.4
2025-08-04 16:25:14.865,24.51	2.25		458.8		1033.2
2025-08-04 16:25:14.914,24.56	2.14		437.2		935.6
2025-08-04 16:25:14.966,24.61	1.86		378.2		703.5
2025-08-04 16:25:15.015,24.66	1.43		293.3		420.0
2025-08-04 16:25:15.064,24.71	0.93		190.9		177.2
2025-08-04 16:25:15.115,24.76	0.58		122.3		70.9
2025-08-04 16:25:15.164,24.81	0.36		78.0		28.1
2025-08-04 16:25:15.216,24.86	0.22		50.3		11.3
2025-08-04 16:25:15.265,24.91	0.13		32.2		4.3
2025-08-04 16:25:15.314,24.96	0.08		21.1		1.6
2025-08-04 16:25:15.364,25.01	0.04		13.9		0.6
2025-08-04 16:25:15.413,25.06	0.02		8.9		0.1
2025-08-04 16:25:15.466,25.11	0.00		6.0		0.0
2025-08-04 16:25:15.515,25.16	0.00		3.8		0.0
2025-08-04 16:25:15.565,25.21	0.00		2.4		0.0
2025-08-04 16:25:15.614,25.26	0.00		1.8		0.0
2025-08-04 16:25:15.663,25.31	0.37		83.1		30.6
2025-08-04 16:25:15.716,25.36	1.90		393.9		750.0
2025-08-04 16:25:15.765,25.41	2.11		431.9		912.2
2025-08-04 16:25:15.815,25.46	2.37		484.2		1148.5
2025-08-04 16:25:15.863,25.51	2.38		486.3		1159.3
2025-08-04 16:25:15.913,25.56	1.99		405.2		807.2
2025-08-04 16:25:15.965,25.61	1.61		329.2		529.4
2025-08-04 16:25:16.015,25.66	1.33		273.8		363.6
2025-08-04 16:25:16.065,25.71	0.92		191.0		175.7
2025-08-04 16:25:16.114,25.76	0.58		122.0		70.8
2025-08-04 16:25:16.166,25.81	0.36		77.8		28.3
2025-08-04 16:25:16.216,25.86	0.22		50.3		11.1
2025-08-04 16:25:16.266,25.91	0.13		31.9		4.2
2025-08-04 16:25:16.314,25.96	0.08		21.2		1.6
2025-08-04 16:25:16.367,26.01	0.04		13.7		0.5
2025-08-04 16:25:16.416,26.06	0.02		9.1		0.1
2025-08-04 16:25:16.465,26.11	0.00		5.8		0.0
2025-08-04 16:25:16.516,26.16	0.00		3.8		0.0
2025-08-04 16:25:16.565,26.21	0.00		2.5		0.0
2025-08-04 16:25:16.617,26.26	0.00		1.4		0.0
2025-08-04 16:25:16.666,26.31	0.00		2.0		0.0
2025-08-04 16:25:16.716,26.36	0.78		166.6		130.6
2025-08-04 16:25:16.766,26.41	1.56		320.3		500.9
2025-08-04 16:25:16.814,26.46	1.82		374.1		680.9
2025-08-04 16:25:16.867,26.51	2.26		461.7		1041.6
2025-08-04 16:25:16.916,26.56	2.49		511.5		1274.7
2025-08-04 16:25:16.965,26.61	2.44		499.0		1217.6
2025-08-04 16:25:17.015,26.66	2.32		474.8		1101.5
2025-08-04 16:25:17.065,26.71	2.11		430.9		908.3
2025-08-04 16:25:17.117,26.76	1.85		380.3		704.3
2025-08-04 16:25:17.166,26.81	1.43		294.9		422.3
2025-08-04 16:25:17.216,26.86	0.93		191.5		178.5
2025-08-04 16:25:17.266,26.91	0.58		122.7		71.2
2025-08-04 16:25:17.317,26.96	0.37		78.3		28.8
2025-08-04 16:25:17.366,27.01	0.23		51.1		11.7
2025-08-04 16:25:17.416,27.06	0.14		33.1		4.5
2025-08-04 16:25:17.465,27.11	0.08		21.6		1.7
2025-08-04 16:25:17.515,27.16	0.04		13.8		0.6
2025-08-04 16:25:17.567,27.21	0.02		9.5		0.2
2025-08-04 16:25:17.616,27.26	0.00		6.1		0.0
2025-08-04 16:25:17.666,27.31	0.00		4.2		0.0
2025-08-04 16:25:17.715,27.36	0.00		2.5		0.0
2025-08-04 16:25:17.765,27.41	0.00		1.8		0.0
2025-08-04 16:25:17.817,27.46	0.22		52.9		11.8
2025-08-04 16:25:17.868,27.51	1.87		389.4		727.4
2025-08-04 16:25:17.916,27.56	2.21		453.0		1002.0
2025-08-04 16:25:17.966,27.61	2.37		487.2		1155.6
2025-08-04 16:25:18.018,27.66	2.48		507.6		1260.9
2025-08-04 16:25:18.067,27.71	2.42		495.8		1201.8
2025-08-04 16:25:18.116,27.76	2.16		441.2		954.8
2025-08-04 16:25:18.166,27.81	1.89		385.6		728.0
2025-08-04 16:25:18.215,27.86	1.71		349.2		596.4
2025-08-04 16:25:18.267,27.91	1.62		331.3		538.0
2025-08-04 16:25:18.317,27.96	1.51		311.5		469.7
2025-08-04 16:25:18.367,28.01	1.18		241.1		283.5
2025-08-04 16:25:18.416,28.06	0.75		155.8		116.5
2025-08-04 16:25:18.468,28.11	0.47		99.2		46.4
2025-08-04 16:25:18.517,28.16	0.29		63.9		18.7
2025-08-04 16:25:18.566,28.21	0.18		41.3		7.3
2025-08-04 16:25:18.617,28.26	0.10		26.8		2.8
2025-08-04 16:25:18.666,28.31	0.06		17.9		1.1
2025-08-04 16:25:18.718,28.36	0.03		11.4		0.3
2025-08-04 16:25:18.767,28.41	0.01		7.6		0.1
2025-08-04 16:25:18.816,28.46	0.00		5.3		0.0
2025-08-04 16:25:18.866,28.51	0.00		3.4		0.0
2025-08-04 16:25:18.916,28.56	0.00		2.2		0.0
2025-08-04 16:25:18.968,28.61	0.00		1.7		0.0
2025-08-04 16:25:19.017,28.66	0.00		1.1		0.0
2025-08-04 16:25:19.068,28.71	0.09		25.1		2.2
2025-08-04 16:25:19.116,28.76	1.98		413.5		820.4
2025-08-04 16:25:19.168,28.81	2.36		481.2		1135.6
2025-08-04 16:25:19.218,28.86	2.43		497.5		1207.9
2025-08-04 16:25:19.267,28.92	2.58		525.7		1356.3
2025-08-04 16:25:19.317,28.96	2.53		518.1		1311.8
2025-08-04 16:25:19.366,29.01	2.38		482.9		1147.4
2025-08-04 16:25:19.418,29.06	2.24		457.0		1023.7
2025-08-04 16:25:19.468,29.11	2.13		434.9		925.5
2025-08-04 16:25:19.517,29.17	1.94		395.4		765.5
2025-08-04 16:25:19.567,29.21	1.44		292.7		422.7
2025-08-04 16:25:19.619,29.26	0.96		198.7		190.8
2025-08-04 16:25:19.668,29.31	0.62		130.7		81.6
2025-08-04 16:25:19.718,29.36	0.40		85.3		33.8
2025-08-04 16:25:19.768,29.42	0.24		54.5		13.3
2025-08-04 16:25:19.816,29.46	0.14		35.6		5.1
2025-08-04 16:25:19.869,29.51	0.08		23.3		2.0
2025-08-04 16:25:19.918,29.56	0.05		15.2		0.7
2025-08-04 16:25:19.968,29.61	0.02		10.0		0.2
2025-08-04 16:25:20.017,29.67	0.01		6.7		0.1
2025-08-04 16:25:20.066,29.71	0.00		4.2		0.0
2025-08-04 16:25:20.119,29.76	0.00		2.9		0.0
2025-08-04 16:25:20.168,29.81	0.00		1.9		0.0
2025-08-04 16:25:20.218,29.86	0.00		1.1		0.0
2025-08-04 16:25:20.267,29.92	0.00		1.1		0.0
2025-08-04 16:25:20.316,29.96	0.00		0.6		0.0
2025-08-04 16:25:20.369,30.01	0.04		15.2		0.6
2025-08-04 16:25:20.418,30.06	1.44		306.7		441.6
2025-08-04 16:25:20.468,30.11	2.31		472.3		1092.0
2025-08-04 16:25:20.517,30.17	2.74		561.6		1541.0
2025-08-04 16:25:20.570,30.22	2.97		604.7		1794.7
2025-08-04 16:25:20.619,30.27	2.85		579.5		1650.4
2025-08-04 16:25:20.669,30.32	2.48		505.5		1255.7
2025-08-04 16:25:20.718,30.37	2.06		421.1		869.2
2025-08-04 16:25:20.770,30.42	1.71		351.1		601.1
2025-08-04 16:25:20.819,30.47	1.47		302.4		445.1
2025-08-04 16:25:20.869,30.52	1.14		234.8		267.7
2025-08-04 16:25:20.919,30.57	0.72		148.5		106.9
2025-08-04 16:25:20.967,30.62	0.45		94.8		42.5
2025-08-04 16:25:21.020,30.67	0.27		61.4		16.7
2025-08-04 16:25:21.069,30.72	0.17		39.5		6.6
2025-08-04 16:25:21.118,30.77	0.10		25.8		2.6
2025-08-04 16:25:21.169,30.82	0.06		16.7		0.9
2025-08-04 16:25:21.218,30.87	0.03		11.1		0.3
2025-08-04 16:25:21.270,30.92	0.01		7.3		0.1
2025-08-04 16:25:21.319,30.97	0.00		4.7		0.0
2025-08-04 16:25:21.369,31.02	0.00		3.3		0.0
2025-08-04 16:25:21.418,31.07	0.00		1.9		0.0
2025-08-04 16:25:21.468,31.12	0.00		1.3		0.0
2025-08-04 16:25:21.520,31.17	0.00		0.8		0.0
2025-08-04 16:25:21.569,31.22	0.06		23.4		1.5
2025-08-04 16:25:21.619,31.27	0.62		130.0		80.1
2025-08-04 16:25:21.671,31.32	1.12		233.4		261.4
2025-08-04 16:25:21.720,31.37	1.55		319.7		494.9
2025-08-04 16:25:21.770,31.42	2.03		416.4		846.1
2025-08-04 16:25:21.819,31.47	2.22		452.6		1004.8
2025-08-04 16:25:21.868,31.52	2.20		448.7		985.3
2025-08-04 16:25:21.921,31.57	1.99		405.6		806.3
2025-08-04 16:25:21.970,31.62	1.62		332.7		539.0
2025-08-04 16:25:22.019,31.67	1.16		237.7		276.7
2025-08-04 16:25:22.070,31.72	0.74		153.5		113.0
2025-08-04 16:25:22.118,31.77	0.46		97.7		45.3
2025-08-04 16:25:22.171,31.82	0.28		63.5		18.0
2025-08-04 16:25:22.220,31.87	0.18		40.5		7.1
2025-08-04 16:25:22.269,31.92	0.10		26.8		2.8
2025-08-04 16:25:22.320,31.97	0.06		17.4		1.0
2025-08-04 16:25:22.368,32.02	0.02		11.1		0.3
2025-08-04 16:25:22.421,32.07	0.01		7.3		0.1
2025-08-04 16:25:22.470,32.12	0.00		4.8		0.0
2025-08-04 16:25:22.520,32.17	0.00		3.0		0.0
2025-08-04 16:25:22.569,32.22	0.00		2.1		0.0
2025-08-04 16:25:22.619,32.27	0.00		1.2		0.0
2025-08-04 16:25:22.671,32.32	0.00		0.8		0.0
2025-08-04 16:25:22.720,32.37	0.38		87.3		33.5
2025-08-04 16:25:22.770,32.42	1.68		349.8		589.1
2025-08-04 16:25:22.819,32.47	2.04		417.3		849.6
2025-08-04 16:25:22.868,32.52	2.07		422.8		876.0
2025-08-04 16:25:22.920,32.57	2.04		416.9		850.5
2025-08-04 16:25:22.970,32.62	1.98		405.5		801.3
2025-08-04 16:25:23.019,32.67	1.84		378.4		696.3
2025-08-04 16:25:23.069,32.72	1.54		314.0		483.6
2025-08-04 16:25:23.121,32.77	1.02		211.7		215.9
2025-08-04 16:25:23.170,32.82	0.66		136.2		89.3
2025-08-04 16:25:23.220,32.87	0.40		87.4		35.3
2025-08-04 16:25:23.270,32.92	0.26		55.8		14.3
2025-08-04 16:25:23.319,32.97	0.15		36.2		5.4
2025-08-04 16:25:23.371,33.02	0.09		23.5		2.1
2025-08-04 16:25:23.420,33.07	0.05		15.1		0.7
2025-08-04 16:25:23.471,33.12	0.02		10.2		0.2
2025-08-04 16:25:23.519,33.17	0.00		6.4		0.0
2025-08-04 16:25:23.572,33.22	0.00		4.3		0.0
2025-08-04 16:25:23.621,33.27	0.00		2.7		0.0
2025-08-04 16:25:23.671,33.32	0.00		1.7		0.0
2025-08-04 16:25:23.721,33.37	0.00		0.9		0.0
2025-08-04 16:25:23.770,33.42	0.51		111.6		56.7
2025-08-04 16:25:23.822,33.47	2.14		441.2		945.9
2025-08-04 16:25:23.871,33.52	2.70		551.7		1489.6
2025-08-04 16:25:23.921,33.57	2.98		608.5		1815.8
2025-08-04 16:25:23.970,33.62	2.88		586.6		1691.8
2025-08-04 16:25:24.019,33.67	2.58		521.8		1344.2
2025-08-04 16:25:24.071,33.72	2.11		430.6		909.4
2025-08-04 16:25:24.121,33.77	1.63		332.9		542.0
2025-08-04 16:25:24.170,33.82	1.17		240.6		281.0
2025-08-04 16:25:24.220,33.87	0.75		156.7		117.2
2025-08-04 16:25:24.272,33.92	0.47		99.5		47.0
2025-08-04 16:25:24.321,33.97	0.30		65.0		19.2
2025-08-04 16:25:24.371,34.02	0.18		41.8		7.5
2025-08-04 16:25:24.421,34.07	0.11		27.2		2.9
2025-08-04 16:25:24.470,34.12	0.06		17.7		1.1
2025-08-04 16:25:24.522,34.17	0.03		11.5		0.3
2025-08-04 16:25:24.571,34.22	0.01		7.8		0.1
2025-08-04 16:25:24.621,34.27	0.00		4.8		0.0
2025-08-04 16:25:24.670,34.32	0.00		3.7		0.0
2025-08-04 16:25:24.720,34.37	0.00		2.3		0.0
2025-08-04 16:25:24.772,34.42	0.00		1.6		0.0
2025-08-04 16:25:24.821,34.47	0.63		134.7		84.6
2025-08-04 16:25:24.871,34.52	1.73		357.1		617.1
2025-08-04 16:25:24.923,34.57	1.82		375.9		685.6
2025-08-04 16:25:24.973,34.62	1.99		408.4		813.5
2025-08-04 16:25:25.022,34.67	2.03		416.8		846.9
2025-08-04 16:25:25.072,34.72	1.99		406.7		808.5
2025-08-04 16:25:25.124,34.77	1.79		365.9		654.2
2025-08-04 16:25:25.173,34.82	1.54		315.9		486.5
2025-08-04 16:25:25.223,34.87	1.23		253.2		310.9
2025-08-04 16:25:25.272,34.92	0.86		179.0		153.9
2025-08-04 16:25:25.322,34.97	0.58		121.7		70.1
2025-08-04 16:25:25.371,35.02	0.36		77.9		28.0
2025-08-04 16:25:25.423,35.07	0.22		50.1		11.2
2025-08-04 16:25:25.472,35.12	0.13		32.5		4.3
2025-08-04 16:25:25.522,35.17	0.08		20.9		1.6
2025-08-04 16:25:25.571,35.22	0.04		13.6		0.5
2025-08-04 16:25:25.621,35.27	0.02		9.0		0.1
2025-08-04 16:25:25.673,35.32	0.00		5.9		0.0
2025-08-04 16:25:25.723,35.37	0.00		3.9		0.0
2025-08-04 16:25:25.773,35.42	0.00		2.4		0.0
2025-08-04 16:25:25.821,35.47	0.00		1.6		0.0
2025-08-04 16:25:25.871,35.52	0.00		0.7		0.0
2025-08-04 16:25:25.923,35.57	0.00		0.7		0.0
2025-08-04 16:25:25.973,35.62	0.10		32.7		3.4
2025-08-04 16:25:26.021,35.67	1.44		299.2		432.0
2025-08-04 16:25:26.071,35.72	1.80		368.3		661.5
2025-08-04 16:25:26.123,35.77	2.26		461.3		1040.7
2025-08-04 16:25:26.173,35.82	2.43		496.4		1205.3
2025-08-04 16:25:26.223,35.87	2.27		464.7		1055.8
2025-08-04 16:25:26.272,35.92	2.26		461.2		1040.5
2025-08-04 16:25:26.321,35.97	2.19		447.3		980.5
2025-08-04 16:25:26.373,36.02	1.78		361.4		641.8
2025-08-04 16:25:26.423,36.07	1.20		247.8		298.4
2025-08-04 16:25:26.473,36.12	0.76		156.7		119.1
2025-08-04 16:25:26.521,36.17	0.47		101.1		47.7
2025-08-04 16:25:26.574,36.22	0.29		64.5		18.8
2025-08-04 16:25:26.623,36.27	0.18		41.9		7.5
2025-08-04 16:25:26.673,36.32	0.11		27.3		2.9
2025-08-04 16:25:26.723,36.37	0.06		17.7		1.1
2025-08-04 16:25:26.771,36.42	0.03		11.7		0.3
2025-08-04 16:25:26.824,36.47	0.01		7.7		0.1
2025-08-04 16:25:26.873,36.52	0.00		4.9		0.0
2025-08-04 16:25:26.922,36.57	0.00		3.4		0.0
2025-08-04 16:25:26.972,36.62	0.00		2.2		0.0
2025-08-04 16:25:27.022,36.67	0.00		1.5		0.0
2025-08-04 16:25:27.074,36.72	0.00		1.0		0.0
2025-08-04 16:25:27.123,36.77	0.29		74.4		21.4
2025-08-04 16:25:27.173,36.82	1.91		394.2		753.7
2025-08-04 16:25:27.222,36.87	2.37		487.5		1154.4
2025-08-04 16:25:27.272,36.92	2.79		569.8		1590.9
2025-08-04 16:25:27.324,36.97	2.95		600.6		1770.6
2025-08-04 16:25:27.373,37.02	2.78		565.9		1573.2
2025-08-04 16:25:27.424,37.07	2.31		470.1		1085.0
2025-08-04 16:25:27.472,37.12	1.64		331.5		543.7
2025-08-04 16:25:27.522,37.17	1.04		214.4		223.0
2025-08-04 16:25:27.573,37.22	0.66		136.5		89.5
2025-08-04 16:25:27.623,37.27	0.41		88.2		36.0
2025-08-04 16:25:27.672,37.32	0.25		56.6		14.3
2025-08-04 16:25:27.722,37.37	0.15		36.8		5.6
2025-08-04 16:25:27.774,37.42	0.09		23.7		2.2
2025-08-04 16:25:27.824,37.47	0.05		15.5		0.8
2025-08-04 16:25:27.873,37.52	0.02		10.1		0.2
2025-08-04 16:25:27.923,37.57	0.00		7.0		0.0
2025-08-04 16:25:27.975,37.62	0.00		4.5		0.0
2025-08-04 16:25:28.024,37.67	0.00		2.9		0.0
2025-08-04 16:25:28.073,37.72	0.00		2.0		0.0
2025-08-04 16:25:28.123,37.77	0.00		0.9		0.0
2025-08-04 16:25:28.173,37.82	0.00		0.6		0.0
2025-08-04 16:25:28.225,37.87	0.02		13.6		0.3
2025-08-04 16:25:28.274,37.92	1.08		225.2		242.3
2025-08-04 16:25:28.324,37.97	1.43		297.0		424.1
2025-08-04 16:25:28.373,38.02	1.52		313.1		475.9
2025-08-04 16:25:28.422,38.07	1.75		362.7		634.0
2025-08-04 16:25:28.475,38.12	2.06		421.6		866.8
2025-08-04 16:25:28.524,38.17	2.19		448.1		980.4
2025-08-04 16:25:28.574,38.22	2.18		445.6		969.6
2025-08-04 16:25:28.626,38.27	2.05		421.4		864.7
2025-08-04 16:25:28.675,38.32	1.81		370.9		672.1
2025-08-04 16:25:28.724,38.37	1.50		304.7		455.8
2025-08-04 16:25:28.774,38.42	1.17		241.0		281.5
2025-08-04 16:25:28.823,38.47	0.80		165.1		132.1
2025-08-04 16:25:28.876,38.52	0.50		105.7		52.8
2025-08-04 16:25:28.925,38.57	0.31		67.1		20.9
2025-08-04 16:25:28.974,38.62	0.19		44.2		8.3
2025-08-04 16:25:29.024,38.67	0.11		28.6		3.2
2025-08-04 16:25:29.074,38.72	0.06		18.3		1.2
2025-08-04 16:25:29.123,38.77	0.03		12.0		0.3
2025-08-04 16:25:29.175,38.82	0.01		7.8		0.1
2025-08-04 16:25:29.225,38.87	0.00		5.1		0.0
2025-08-04 16:25:29.274,38.92	0.00		3.6		0.0
2025-08-04 16:25:29.323,38.97	0.00		2.0		0.0
2025-08-04 16:25:29.376,39.02	0.00		1.6		0.0
2025-08-04 16:25:29.426,39.07	0.00		0.8		0.0
2025-08-04 16:25:29.475,39.12	0.00		0.8		0.0
2025-08-04 16:25:29.524,39.17	0.13		35.0		4.6
2025-08-04 16:25:29.576,39.22	2.38		497.1		1181.1
2025-08-04 16:25:29.626,39.27	3.08		629.7		1942.0
2025-08-04 16:25:29.676,39.32	3.09		628.9		1942.0
2025-08-04 16:25:29.725,39.37	2.94		598.0		1758.1
2025-08-04 16:25:29.777,39.42	2.42		492.9		1192.8
2025-08-04 16:25:29.826,39.47	1.91		390.1		745.9
2025-08-04 16:25:29.876,39.52	1.66		341.0		566.1
2025-08-04 16:25:29.925,39.57	1.53		311.7		476.3
2025-08-04 16:25:29.974,39.62	1.23		252.1		309.6
2025-08-04 16:25:30.027,39.67	0.86		176.2		150.8
2025-08-04 16:25:30.076,39.72	0.53		112.8		60.0
2025-08-04 16:25:30.125,39.77	0.34		72.9		24.5
2025-08-04 16:25:30.176,39.82	0.21		47.2		9.8
2025-08-04 16:25:30.225,39.87	0.12		30.3		3.8
2025-08-04 16:25:30.277,39.92	0.07		19.8		1.4
2025-08-04 16:25:30.326,39.97	0.04		12.9		0.5
2025-08-04 16:25:30.375,40.02	0.01		8.3		0.1
2025-08-04 16:25:30.425,40.07	0.00		5.6		0.0
2025-08-04 16:25:30.474,40.12	0.00		3.7		0.0
2025-08-04 16:25:30.526,40.17	0.00		2.5		0.0
2025-08-04 16:25:30.576,40.22	0.00		1.5		0.0
2025-08-04 16:25:30.625,40.27	0.00		1.1		0.0
2025-08-04 16:25:30.674,40.32	0.00		0.6		0.0
2025-08-04 16:25:30.725,40.37	1.23		259.4		319.6
2025-08-04 16:25:30.776,40.42	2.28		468.4		1068.0
2025-08-04 16:25:30.826,40.47	2.68		548.2		1471.4
2025-08-04 16:25:30.875,40.52	2.94		599.3		1761.9
2025-08-04 16:25:30.925,40.57	2.79		569.3		1589.5
2025-08-04 16:25:30.974,40.62	2.42		491.3		1187.0
2025-08-04 16:25:31.026,40.67	2.00		408.6		818.8
2025-08-04 16:25:31.076,40.72	1.57		322.2		506.5
2025-08-04 16:25:31.125,40.77	1.15		236.7		271.7
2025-08-04 16:25:31.175,40.82	0.76		155.5		117.6
2025-08-04 16:25:31.227,40.87	0.46		100.1		46.4
2025-08-04 16:25:31.276,40.92	0.29		64.7		18.9
2025-08-04 16:25:31.326,40.97	0.18		41.7		7.5
2025-08-04 16:25:31.375,41.02	0.11		27.0		2.9
2025-08-04 16:25:31.424,41.07	0.06		17.9		1.1
2025-08-04 16:25:31.477,41.12	0.03		11.6		0.3
2025-08-04 16:25:31.526,41.17	0.00		7.6		0.0
2025-08-04 16:25:31.575,41.22	0.00		5.0		0.0
2025-08-04 16:25:31.625,41.27	0.00		3.4		0.0
2025-08-04 16:25:31.675,41.32	0.00		2.1		0.0
2025-08-04 16:25:31.727,41.37	0.00		1.1		0.0
2025-08-04 16:25:31.776,41.42	0.00		0.9		0.0
2025-08-04 16:25:31.826,41.47	0.01		10.1		0.1
2025-08-04 16:25:31.875,41.52	1.00		211.4		212.2
2025-08-04 16:25:31.924,41.57	1.66		342.6		568.7
2025-08-04 16:25:31.977,41.62	1.76		361.5		636.2
2025-08-04 16:25:32.026,41.67	2.06		421.1		865.8
2025-08-04 16:25:32.076,41.72	2.24		458.9		1029.8
2025-08-04 16:25:32.128,41.77	2.38		487.1		1161.2
2025-08-04 16:25:32.177,41.82	2.42		495.1		1198.1
2025-08-04 16:25:32.227,41.87	2.24		456.9		1021.6
2025-08-04 16:25:32.276,41.92	1.90		387.5		736.3
2025-08-04 16:25:32.329,41.97	1.38		283.9		391.8
2025-08-04 16:25:32.378,42.02	0.88		182.4		161.2
2025-08-04 16:25:32.427,42.07	0.56		118.2		66.2
2025-08-04 16:25:32.477,42.12	0.35		75.4		26.5
2025-08-04 16:25:32.527,42.17	0.22		49.0		10.6
2025-08-04 16:25:32.576,42.22	0.13		31.7		4.1
2025-08-04 16:25:32.628,42.27	0.07		20.6		1.5
2025-08-04 16:25:32.678,42.32	0.04		13.2		0.5
2025-08-04 16:25:32.727,42.37	0.02		9.0		0.1
2025-08-04 16:25:32.776,42.42	0.00		5.8		0.0
2025-08-04 16:25:32.826,42.47	0.00		4.0		0.0
2025-08-04 16:25:32.878,42.52	0.00		2.7		0.0
2025-08-04 16:25:32.928,42.57	0.00		1.5		0.0
2025-08-04 16:25:32.977,42.62	0.00		1.1		0.0
2025-08-04 16:25:33.026,42.67	0.10		28.2		2.8
2025-08-04 16:25:33.078,42.72	1.37		284.1		388.6
2025-08-04 16:25:33.128,42.77	1.62		332.2		538.2
2025-08-04 16:25:33.178,42.82	1.77		364.1		643.7
2025-08-04 16:25:33.227,42.87	2.07		424.6		878.1
2025-08-04 16:25:33.279,42.92	2.14		438.8		940.8
2025-08-04 16:25:33.328,42.97	2.03		411.0		833.5
2025-08-04 16:25:33.378,43.02	1.78		364.7		649.2
2025-08-04 16:25:33.427,43.07	1.53		314.0		481.0
2025-08-04 16:25:33.477,43.12	1.19		246.3		293.6
2025-08-04 16:25:33.529,43.17	0.79		163.4		129.4
2025-08-04 16:25:33.578,43.22	0.49		104.6		51.5
2025-08-04 16:25:33.628,43.27	0.31		66.9		20.6
2025-08-04 16:25:33.678,43.32	0.18		43.2		7.9
2025-08-04 16:25:33.729,43.37	0.12		28.0		3.2
2025-08-04 16:25:33.779,43.42	0.06		18.5		1.2
2025-08-04 16:25:33.829,43.47	0.03		11.6		0.3
2025-08-04 16:25:33.878,43.52	0.01		7.8		0.1
2025-08-04 16:25:33.927,43.57	0.00		5.0		0.0
2025-08-04 16:25:33.979,43.62	0.00		3.3		0.0
2025-08-04 16:25:34.029,43.67	0.00		2.0		0.0
2025-08-04 16:25:34.079,43.72	0.00		1.5		0.0
2025-08-04 16:25:34.127,43.77	0.00		0.9		0.0
2025-08-04 16:25:34.177,43.82	0.00		2.1		0.0
2025-08-04 16:25:34.229,43.87	0.92		193.5		177.2
2025-08-04 16:25:34.279,43.92	1.41		290.8		410.6
2025-08-04 16:25:34.328,43.97	1.54		315.4		484.5
2025-08-04 16:25:34.378,44.02	1.78		368.7		657.8
2025-08-04 16:25:34.430,44.07	2.02		413.4		835.1
2025-08-04 16:25:34.479,44.12	2.04		417.6		851.9
2025-08-04 16:25:34.528,44.17	1.89		387.3		732.8
2025-08-04 16:25:34.579,44.22	1.47		298.5		439.4
2025-08-04 16:25:34.628,44.27	1.00		206.5		205.7
2025-08-04 16:25:34.680,44.32	0.64		135.9		87.5
2025-08-04 16:25:34.729,44.37	0.40		86.5		34.9
2025-08-04 16:25:34.778,44.42	0.25		56.1		14.1
2025-08-04 16:25:34.829,44.47	0.15		36.0		5.5
2025-08-04 16:25:34.877,44.52	0.09		23.5		2.1
2025-08-04 16:25:34.930,44.57	0.05		15.2		0.7
2025-08-04 16:25:34.979,44.62	0.02		10.0		0.2
2025-08-04 16:25:35.028,44.67	0.00		6.4		0.0
2025-08-04 16:25:35.078,44.72	0.00		4.3		0.0
2025-08-04 16:25:35.127,44.77	0.00		2.8		0.0
2025-08-04 16:25:35.179,44.82	0.00		1.7		0.0
2025-08-04 16:25:35.229,44.87	0.00		1.1		0.0
2025-08-04 16:25:35.279,44.92	0.00		1.8		0.0
2025-08-04 16:25:35.329,44.97	0.96		210.2		201.8
2025-08-04 16:25:35.377,45.02	1.79		368.1		659.6
2025-08-04 16:25:35.429,45.07	1.94		401.1		778.1
2025-08-04 16:25:35.479,45.12	2.19		449.5		985.3
2025-08-04 16:25:35.528,45.17	2.22		454.9		1011.7
2025-08-04 16:25:35.578,45.22	2.00		406.7		815.0
2025-08-04 16:25:35.627,45.27	1.66		340.6		566.8
2025-08-04 16:25:35.679,45.32	1.26		258.0		324.0
2025-08-04 16:25:35.729,45.37	0.85		176.3		149.5
2025-08-04 16:25:35.778,45.42	0.56		116.6		64.8
2025-08-04 16:25:35.828,45.47	0.35		77.2		27.2
2025-08-04 16:25:35.880,45.52	0.22		49.3		10.8
2025-08-04 16:25:35.929,45.57	0.13		32.2		4.3
