Timestamp,Data
2025-08-04 16:33:46.143,INA219 sensor found!
2025-08-04 16:33:46.147,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:34:08.311,23.16	1.65		167.8		277.2
2025-08-04 16:34:08.361,23.21	1.32		134.3		177.3
2025-08-04 16:34:08.412,23.26	1.05		107.5		113.1
2025-08-04 16:34:08.461,23.31	0.84		85.8		71.7
2025-08-04 16:34:08.512,23.36	0.66		68.7		45.6
2025-08-04 16:34:08.560,23.41	0.53		55.2		29.1
2025-08-04 16:34:08.613,23.46	0.42		44.0		18.3
2025-08-04 16:34:08.662,23.51	0.33		35.5		11.8
2025-08-04 16:34:08.711,23.56	0.26		28.7		7.5
2025-08-04 16:34:08.762,23.61	0.20		23.1		4.7
2025-08-04 16:34:08.810,23.66	0.16		18.5		3.0
2025-08-04 16:34:08.863,23.71	0.12		15.0		1.9
2025-08-04 16:34:08.912,23.76	0.60		67.4		40.2
2025-08-04 16:34:08.961,23.81	2.55		259.3		661.7
2025-08-04 16:34:09.012,23.86	3.16		320.7		1012.1
2025-08-04 16:34:09.060,23.91	3.72		376.4		1400.2
2025-08-04 16:34:09.113,23.96	3.94		397.5		1567.7
2025-08-04 16:34:09.162,24.01	3.76		378.9		1423.1
2025-08-04 16:34:09.212,24.06	3.31		333.3		1103.9
2025-08-04 16:34:09.260,24.11	2.71		273.3		740.1
2025-08-04 16:34:09.310,24.16	2.15		217.2		467.4
2025-08-04 16:34:09.362,24.21	1.70		173.5		295.6
2025-08-04 16:34:09.412,24.26	1.36		138.1		187.3
2025-08-04 16:34:09.462,24.31	1.08		109.9		118.7
2025-08-04 16:34:09.511,24.36	0.85		88.2		75.1
2025-08-04 16:34:09.563,24.41	0.68		70.5		47.7
2025-08-04 16:34:09.613,24.46	0.54		56.3		30.4
2025-08-04 16:34:09.662,24.51	0.43		45.0		19.3
2025-08-04 16:34:09.712,24.56	0.34		36.3		12.2
2025-08-04 16:34:09.764,24.61	0.26		28.9		7.6
2025-08-04 16:34:09.813,24.66	0.21		23.6		4.9
2025-08-04 16:34:09.862,24.71	0.16		18.8		3.1
2025-08-04 16:34:09.913,24.76	0.16		19.5		3.2
2025-08-04 16:34:09.961,24.81	1.82		191.5		347.8
2025-08-04 16:34:10.014,24.86	2.93		298.1		874.0
2025-08-04 16:34:10.063,24.91	3.61		365.7		1320.9
2025-08-04 16:34:10.112,24.96	4.01		405.8		1628.1
2025-08-04 16:34:10.162,25.01	4.15		418.8		1738.9
2025-08-04 16:34:10.214,25.06	4.10		414.0		1695.7
2025-08-04 16:34:10.264,25.11	3.78		380.7		1437.5
2025-08-04 16:34:10.313,25.16	3.14		315.9		993.2
2025-08-04 16:34:10.363,25.21	2.49		251.6		627.0
2025-08-04 16:34:10.412,25.26	1.99		201.2		400.8
2025-08-04 16:34:10.464,25.31	1.58		160.9		254.9
2025-08-04 16:34:10.514,25.36	1.26		128.1		161.4
2025-08-04 16:34:10.563,25.41	1.00		102.5		102.5
2025-08-04 16:34:10.613,25.46	0.80		81.8		65.1
2025-08-04 16:34:10.665,25.51	0.63		65.8		41.6
2025-08-04 16:34:10.714,25.56	0.50		52.7		26.6
2025-08-04 16:34:10.763,25.61	0.40		42.6		16.9
2025-08-04 16:34:10.813,25.66	0.32		33.9		10.7
2025-08-04 16:34:10.862,25.71	0.25		27.6		6.8
2025-08-04 16:34:10.912,25.76	0.20		21.8		4.3
2025-08-04 16:34:10.964,25.81	0.15		17.7		2.7
2025-08-04 16:34:11.014,25.86	0.30		34.0		10.3
2025-08-04 16:34:11.063,25.91	1.94		203.1		394.8
2025-08-04 16:34:11.115,25.96	2.99		303.1		906.9
2025-08-04 16:34:11.165,26.01	3.58		363.4		1301.0
2025-08-04 16:34:11.215,26.06	3.91		395.4		1546.8
2025-08-04 16:34:11.264,26.11	3.85		388.2		1493.8
2025-08-04 16:34:11.314,26.16	3.50		353.3		1238.0
2025-08-04 16:34:11.365,26.21	3.16		318.1		1006.5
2025-08-04 16:34:11.415,26.26	2.60		263.1		684.1
2025-08-04 16:34:11.464,26.31	2.07		209.0		433.0
2025-08-04 16:34:11.513,26.36	1.64		166.9		274.4
2025-08-04 16:34:11.564,26.41	1.32		133.4		175.6
2025-08-04 16:34:11.615,26.46	1.04		107.0		111.7
2025-08-04 16:34:11.665,26.51	0.83		85.3		71.0
2025-08-04 16:34:11.715,26.56	0.66		68.8		45.1
2025-08-04 16:34:11.764,26.61	0.52		54.6		28.6
2025-08-04 16:34:11.816,26.66	0.41		43.8		18.0
2025-08-04 16:34:11.865,26.71	0.32		35.1		11.4
2025-08-04 16:34:11.914,26.76	0.26		28.3		7.4
2025-08-04 16:34:11.965,26.81	0.20		22.6		4.6
2025-08-04 16:34:12.013,26.86	0.16		18.6		3.0
2025-08-04 16:34:12.066,26.91	0.12		14.8		1.8
2025-08-04 16:34:12.115,26.96	0.60		67.6		40.3
2025-08-04 16:34:12.164,27.01	2.06		210.0		431.8
2025-08-04 16:34:12.214,27.06	2.79		285.2		796.3
2025-08-04 16:34:12.263,27.11	3.45		349.6		1206.8
2025-08-04 16:34:12.316,27.16	3.79		382.8		1450.0
2025-08-04 16:34:12.365,27.21	3.74		377.9		1413.3
2025-08-04 16:34:12.414,27.26	3.54		356.9		1264.9
2025-08-04 16:34:12.465,27.31	3.16		318.5		1006.5
2025-08-04 16:34:12.513,27.36	2.58		259.2		667.7
2025-08-04 16:34:12.566,27.41	2.04		207.1		423.3
2025-08-04 16:34:12.615,27.46	1.62		164.6		266.0
2025-08-04 16:34:12.665,27.51	1.29		131.2		169.0
2025-08-04 16:34:12.714,27.56	1.03		105.3		108.2
2025-08-04 16:34:12.764,27.61	0.82		84.2		69.0
2025-08-04 16:34:12.815,27.66	0.65		67.3		43.6
2025-08-04 16:34:12.865,27.71	0.51		54.0		27.6
2025-08-04 16:34:12.914,27.76	0.40		43.3		17.5
2025-08-04 16:34:12.963,27.81	0.32		34.5		11.0
2025-08-04 16:34:13.013,27.86	0.26		28.0		7.2
2025-08-04 16:34:13.065,27.91	0.20		22.6		4.5
2025-08-04 16:34:13.114,27.96	0.16		18.1		2.8
2025-08-04 16:34:13.165,28.01	0.18		22.4		4.1
2025-08-04 16:34:13.214,28.06	1.95		200.0		389.6
2025-08-04 16:34:13.266,28.11	2.92		298.1		869.3
2025-08-04 16:34:13.315,28.16	3.40		344.6		1173.0
2025-08-04 16:34:13.364,28.21	3.68		371.9		1370.1
2025-08-04 16:34:13.414,28.26	3.59		362.7		1302.8
2025-08-04 16:34:13.466,28.31	3.36		338.7		1136.7
2025-08-04 16:34:13.516,28.36	3.10		312.1		968.8
2025-08-04 16:34:13.565,28.41	2.64		266.4		702.2
2025-08-04 16:34:13.614,28.46	2.12		213.8		453.3
2025-08-04 16:34:13.664,28.51	1.68		170.4		286.3
2025-08-04 16:34:13.713,28.56	1.34		135.8		182.0
2025-08-04 16:34:13.766,28.61	1.06		108.9		115.4
2025-08-04 16:34:13.815,28.66	0.84		86.9		73.3
2025-08-04 16:34:13.864,28.71	0.67		69.5		46.4
2025-08-04 16:34:13.914,28.76	0.53		55.5		29.5
2025-08-04 16:34:13.966,28.81	0.42		44.4		18.5
2025-08-04 16:34:14.016,28.86	0.34		35.7		12.0
2025-08-04 16:34:14.066,28.92	0.26		29.0		7.5
2025-08-04 16:34:14.115,28.96	0.20		23.0		4.7
2025-08-04 16:34:14.164,29.01	0.16		18.4		2.9
2025-08-04 16:34:14.216,29.06	0.12		14.7		1.8
2025-08-04 16:34:14.266,29.11	0.09		12.2		1.1
2025-08-04 16:34:14.316,29.17	0.79		83.6		66.2
2025-08-04 16:34:14.368,29.21	2.15		219.3		471.9
2025-08-04 16:34:14.417,29.26	2.66		270.5		720.6
2025-08-04 16:34:14.466,29.31	3.01		304.4		915.6
2025-08-04 16:34:14.516,29.36	3.20		323.7		1034.5
2025-08-04 16:34:14.565,29.42	3.19		323.7		1033.3
2025-08-04 16:34:14.617,29.46	3.07		310.1		951.4
2025-08-04 16:34:14.667,29.51	2.79		281.8		785.7
2025-08-04 16:34:14.716,29.56	2.37		239.4		566.9
2025-08-04 16:34:14.766,29.61	1.91		192.6		368.3
2025-08-04 16:34:14.816,29.67	1.51		153.9		232.7
2025-08-04 16:34:14.867,29.71	1.20		122.3		146.8
2025-08-04 16:34:14.917,29.76	0.95		98.0		93.3
2025-08-04 16:34:14.966,29.81	0.75		78.0		58.7
2025-08-04 16:34:15.017,29.86	0.60		62.3		37.4
2025-08-04 16:34:15.065,29.92	0.47		50.3		23.7
2025-08-04 16:34:15.117,29.96	0.38		40.1		15.1
2025-08-04 16:34:15.167,30.01	0.30		32.1		9.5
2025-08-04 16:34:15.217,30.06	0.24		25.9		6.1
2025-08-04 16:34:15.266,30.11	0.18		20.9		3.8
2025-08-04 16:34:15.318,30.17	0.14		16.6		2.3
2025-08-04 16:34:15.367,30.22	0.11		13.4		1.5
2025-08-04 16:34:15.418,30.27	0.98		108.6		106.9
2025-08-04 16:34:15.467,30.32	2.86		290.3		830.3
2025-08-04 16:34:15.519,30.37	3.57		362.0		1291.6
2025-08-04 16:34:15.568,30.42	4.04		407.7		1647.1
2025-08-04 16:34:15.617,30.47	4.20		423.9		1780.4
2025-08-04 16:34:15.667,30.52	4.13		416.5		1719.3
2025-08-04 16:34:15.717,30.57	4.02		406.8		1637.0
2025-08-04 16:34:15.769,30.62	3.77		379.5		1431.5
2025-08-04 16:34:15.818,30.67	3.20		323.2		1035.5
2025-08-04 16:34:15.868,30.72	2.55		256.7		654.1
2025-08-04 16:34:15.917,30.77	2.03		206.0		418.6
2025-08-04 16:34:15.967,30.82	1.62		163.8		265.4
2025-08-04 16:34:16.018,30.87	1.28		131.4		168.2
2025-08-04 16:34:16.068,30.92	1.02		104.7		107.2
2025-08-04 16:34:16.117,30.97	0.81		84.2		68.4
2025-08-04 16:34:16.167,31.02	0.65		67.1		43.5
2025-08-04 16:34:16.216,31.07	0.52		53.9		27.8
2025-08-04 16:34:16.268,31.12	0.41		43.3		17.7
2025-08-04 16:34:16.317,31.17	0.32		34.7		11.1
2025-08-04 16:34:16.368,31.22	0.25		27.9		7.0
2025-08-04 16:34:16.416,31.27	0.20		22.7		4.5
2025-08-04 16:34:16.469,31.32	0.16		18.1		2.8
2025-08-04 16:34:16.518,31.37	0.50		56.3		27.9
2025-08-04 16:34:16.568,31.42	2.52		256.9		646.4
2025-08-04 16:34:16.617,31.47	3.48		353.3		1228.1
2025-08-04 16:34:16.667,31.52	4.23		427.7		1810.0
2025-08-04 16:34:16.719,31.57	4.66		469.9		2189.7
2025-08-04 16:34:16.768,31.62	4.67		471.1		2201.0
2025-08-04 16:34:16.817,31.67	4.40		442.1		1943.5
2025-08-04 16:34:16.867,31.72	3.81		383.8		1461.5
2025-08-04 16:34:16.917,31.77	3.06		307.2		938.8
2025-08-04 16:34:16.969,31.82	2.42		245.0		592.9
2025-08-04 16:34:17.018,31.87	1.93		195.1		376.2
2025-08-04 16:34:17.067,31.92	1.54		156.7		241.3
2025-08-04 16:34:17.117,31.97	1.23		125.0		153.5
2025-08-04 16:34:17.166,32.02	0.98		100.2		97.8
2025-08-04 16:34:17.219,32.07	0.78		80.1		62.2
2025-08-04 16:34:17.268,32.12	0.62		64.3		39.6
2025-08-04 16:34:17.318,32.17	0.49		51.6		25.2
2025-08-04 16:34:17.366,32.22	0.39		41.5		16.1
2025-08-04 16:34:17.416,32.27	0.31		33.3		10.3
2025-08-04 16:34:17.468,32.32	0.24		26.8		6.5
2025-08-04 16:34:17.518,32.37	0.19		21.8		4.1
2025-08-04 16:34:17.568,32.42	0.15		17.3		2.6
2025-08-04 16:34:17.618,32.47	0.80		84.5		67.3
2025-08-04 16:34:17.669,32.52	2.64		269.6		711.7
2025-08-04 16:34:17.718,32.57	3.31		335.6		1111.5
2025-08-04 16:34:17.769,32.62	3.83		388.8		1489.9
2025-08-04 16:34:17.817,32.67	4.04		407.1		1643.1
2025-08-04 16:34:17.870,32.72	3.94		396.4		1560.2
2025-08-04 16:34:17.919,32.77	3.85		388.9		1498.0
2025-08-04 16:34:17.968,32.82	3.64		366.3		1331.9
2025-08-04 16:34:18.018,32.87	3.07		309.3		948.9
2025-08-04 16:34:18.067,32.92	2.43		245.4		595.8
2025-08-04 16:34:18.119,32.97	1.94		195.1		377.7
2025-08-04 16:34:18.169,33.02	1.53		156.1		239.1
2025-08-04 16:34:18.219,33.07	1.22		124.3		152.1
2025-08-04 16:34:18.269,33.12	0.97		99.7		96.5
2025-08-04 16:34:18.320,33.17	0.77		79.3		61.2
2025-08-04 16:34:18.370,33.22	0.61		64.1		39.2
2025-08-04 16:34:18.420,33.27	0.49		51.0		24.9
2025-08-04 16:34:18.469,33.32	0.38		41.2		15.8
2025-08-04 16:34:18.518,33.37	0.31		32.9		10.1
2025-08-04 16:34:18.570,33.42	0.24		26.6		6.5
2025-08-04 16:34:18.619,33.47	0.19		21.6		4.1
2025-08-04 16:34:18.669,33.52	0.14		17.3		2.5
2025-08-04 16:34:18.719,33.57	0.45		52.5		23.7
2025-08-04 16:34:18.771,33.62	3.19		324.1		1034.5
2025-08-04 16:34:18.820,33.67	4.14		418.2		1731.3
2025-08-04 16:34:18.869,33.72	4.59		464.3		2130.2
2025-08-04 16:34:18.919,33.77	4.58		462.7		2121.0
2025-08-04 16:34:18.968,33.82	4.31		433.2		1868.0
2025-08-04 16:34:19.021,33.87	3.93		395.8		1554.7
2025-08-04 16:34:19.070,33.92	3.36		337.3		1132.0
2025-08-04 16:34:19.119,33.97	2.71		274.5		744.4
2025-08-04 16:34:19.170,34.02	2.16		218.0		470.0
2025-08-04 16:34:19.218,34.07	1.71		174.2		298.2
2025-08-04 16:34:19.270,34.12	1.36		138.9		189.5
2025-08-04 16:34:19.320,34.17	1.08		111.3		120.6
2025-08-04 16:34:19.369,34.22	0.86		88.9		76.8
2025-08-04 16:34:19.418,34.27	0.69		71.1		48.9
2025-08-04 16:34:19.467,34.32	0.55		57.3		31.4
2025-08-04 16:34:19.520,34.37	0.43		46.0		19.9
2025-08-04 16:34:19.570,34.42	0.35		36.9		12.8
2025-08-04 16:34:19.619,34.47	0.27		29.7		8.1
2025-08-04 16:34:19.668,34.52	0.21		23.8		5.0
2025-08-04 16:34:19.721,34.57	0.17		19.2		3.2
2025-08-04 16:34:19.770,34.62	0.13		15.5		2.0
2025-08-04 16:34:19.820,34.67	1.38		150.8		207.5
2025-08-04 16:34:19.869,34.72	3.01		305.1		919.0
2025-08-04 16:34:19.922,34.77	3.48		353.7		1230.9
2025-08-04 16:34:19.971,34.82	3.81		384.5		1464.2
2025-08-04 16:34:20.021,34.87	3.90		394.5		1540.1
2025-08-04 16:34:20.070,34.92	3.86		390.0		1507.0
2025-08-04 16:34:20.119,34.97	3.52		353.4		1242.6
2025-08-04 16:34:20.171,35.02	2.90		292.5		848.2
2025-08-04 16:34:20.221,35.07	2.31		232.8		537.3
2025-08-04 16:34:20.270,35.12	1.84		186.9		343.9
2025-08-04 16:34:20.320,35.17	1.46		148.7		217.7
2025-08-04 16:34:20.369,35.22	1.16		119.2		138.7
2025-08-04 16:34:20.421,35.27	0.92		95.1		87.5
2025-08-04 16:34:20.471,35.32	0.73		75.8		55.5
2025-08-04 16:34:20.520,35.37	0.58		60.6		35.1
2025-08-04 16:34:20.570,35.42	0.46		48.7		22.6
2025-08-04 16:34:20.619,35.47	0.37		39.2		14.4
2025-08-04 16:34:20.671,35.52	0.29		31.5		9.2
2025-08-04 16:34:20.721,35.57	0.22		25.3		5.7
2025-08-04 16:34:20.770,35.62	0.18		20.4		3.7
2025-08-04 16:34:20.820,35.67	0.14		16.3		2.2
2025-08-04 16:34:20.869,35.72	0.83		93.6		77.9
2025-08-04 16:34:20.921,35.77	2.66		269.9		716.9
2025-08-04 16:34:20.971,35.82	3.40		346.1		1178.1
2025-08-04 16:34:21.020,35.87	3.99		403.2		1609.6
2025-08-04 16:34:21.073,35.92	4.16		419.8		1744.7
2025-08-04 16:34:21.122,35.97	3.95		398.2		1572.1
2025-08-04 16:34:21.171,36.02	3.59		362.8		1303.2
2025-08-04 16:34:21.221,36.07	3.15		317.9		1002.0
2025-08-04 16:34:21.271,36.12	2.60		263.2		685.4
2025-08-04 16:34:21.322,36.17	2.07		208.8		432.6
2025-08-04 16:34:21.372,36.22	1.64		167.1		274.7
2025-08-04 16:34:21.421,36.27	1.32		133.5		175.7
2025-08-04 16:34:21.470,36.32	1.04		107.0		111.7
2025-08-04 16:34:21.521,36.37	0.83		85.4		71.1
2025-08-04 16:34:21.569,36.42	0.66		68.6		45.3
2025-08-04 16:34:21.622,36.47	0.52		55.0		28.8
2025-08-04 16:34:21.672,36.52	0.42		44.0		18.3
2025-08-04 16:34:21.721,36.57	0.33		35.5		11.8
2025-08-04 16:34:21.770,36.62	0.26		28.5		7.4
2025-08-04 16:34:21.820,36.67	0.20		22.7		4.6
2025-08-04 16:34:21.872,36.72	0.16		18.3		2.9
2025-08-04 16:34:21.921,36.77	0.12		14.9		1.8
2025-08-04 16:34:21.971,36.82	0.76		81.7		62.4
2025-08-04 16:34:22.019,36.87	2.68		272.1		729.2
2025-08-04 16:34:22.072,36.92	3.32		337.0		1117.5
2025-08-04 16:34:22.122,36.97	3.73		377.7		1409.6
2025-08-04 16:34:22.171,37.02	3.86		390.2		1506.2
2025-08-04 16:34:22.220,37.07	3.77		380.9		1436.8
2025-08-04 16:34:22.273,37.12	3.50		351.3		1228.1
2025-08-04 16:34:22.322,37.17	2.96		299.5		887.7
2025-08-04 16:34:22.371,37.22	2.36		238.2		563.1
2025-08-04 16:34:22.421,37.27	1.87		190.1		355.9
2025-08-04 16:34:22.470,37.32	1.49		151.4		225.9
2025-08-04 16:34:22.523,37.37	1.18		121.2		143.5
2025-08-04 16:34:22.572,37.42	0.94		96.9		91.5
2025-08-04 16:34:22.621,37.47	0.74		77.3		57.5
2025-08-04 16:34:22.671,37.52	0.59		61.8		36.6
2025-08-04 16:34:22.723,37.57	0.47		49.3		23.3
2025-08-04 16:34:22.773,37.62	0.37		39.8		14.8
2025-08-04 16:34:22.822,37.67	0.29		31.7		9.3
2025-08-04 16:34:22.872,37.72	0.23		25.9		6.0
2025-08-04 16:34:22.921,37.77	0.18		20.8		3.8
2025-08-04 16:34:22.973,37.82	0.14		16.6		2.3
2025-08-04 16:34:23.023,37.87	0.12		16.0		1.9
2025-08-04 16:34:23.073,37.92	1.50		155.1		232.0
2025-08-04 16:34:23.121,37.97	2.59		263.8		683.8
2025-08-04 16:34:23.171,38.02	3.17		320.7		1016.0
2025-08-04 16:34:23.223,38.07	3.71		376.6		1396.4
2025-08-04 16:34:23.273,38.12	4.10		415.0		1703.2
2025-08-04 16:34:23.322,38.17	4.12		416.5		1717.6
2025-08-04 16:34:23.372,38.22	3.76		379.1		1426.9
2025-08-04 16:34:23.424,38.27	3.14		315.3		990.0
2025-08-04 16:34:23.473,38.32	2.52		254.3		639.8
2025-08-04 16:34:23.522,38.37	1.99		202.0		402.4
2025-08-04 16:34:23.572,38.42	1.59		160.9		255.5
2025-08-04 16:34:23.621,38.47	1.26		128.5		161.9
2025-08-04 16:34:23.674,38.52	1.00		102.5		102.9
2025-08-04 16:34:23.723,38.57	0.80		82.3		65.5
2025-08-04 16:34:23.772,38.62	0.64		66.1		42.0
2025-08-04 16:34:23.821,38.67	0.50		52.9		26.7
2025-08-04 16:34:23.872,38.72	0.40		42.5		17.2
2025-08-04 16:34:23.923,38.77	0.31		33.9		10.6
2025-08-04 16:34:23.973,38.82	0.25		27.1		6.7
2025-08-04 16:34:24.023,38.87	0.20		22.0		4.3
2025-08-04 16:34:24.072,38.92	0.15		17.7		2.6
2025-08-04 16:34:24.124,38.97	0.21		24.5		5.1
2025-08-04 16:34:24.174,39.02	2.26		236.7		534.9
2025-08-04 16:34:24.224,39.07	3.31		334.9		1107.8
2025-08-04 16:34:24.273,39.12	3.97		403.2		1599.9
2025-08-04 16:34:24.322,39.17	4.53		458.8		2079.3
2025-08-04 16:34:24.374,39.22	4.73		477.2		2256.2
2025-08-04 16:34:24.424,39.27	4.52		454.7		2055.2
2025-08-04 16:34:24.473,39.32	3.94		397.2		1566.6
2025-08-04 16:34:24.522,39.37	3.18		319.6		1015.0
2025-08-04 16:34:24.575,39.42	2.52		254.9		641.3
2025-08-04 16:34:24.624,39.47	2.02		203.7		411.5
2025-08-04 16:34:24.673,39.52	1.60		162.8		260.5
2025-08-04 16:34:24.723,39.57	1.28		129.9		165.8
2025-08-04 16:34:24.772,39.62	1.02		104.0		105.7
2025-08-04 16:34:24.825,39.67	0.81		83.0		67.1
2025-08-04 16:34:24.874,39.72	0.64		66.7		42.7
2025-08-04 16:34:24.923,39.77	0.51		53.6		27.4
2025-08-04 16:34:24.973,39.82	0.40		42.9		17.3
2025-08-04 16:34:25.023,39.87	0.32		34.7		11.1
2025-08-04 16:34:25.075,39.92	0.25		27.9		7.0
2025-08-04 16:34:25.124,39.97	0.20		22.5		4.5
2025-08-04 16:34:25.174,40.02	0.16		18.0		2.8
2025-08-04 16:34:25.223,40.07	0.33		36.8		12.2
2025-08-04 16:34:25.275,40.12	1.81		188.4		341.4
2025-08-04 16:34:25.325,40.17	2.68		271.9		728.7
2025-08-04 16:34:25.374,40.22	3.11		316.8		985.9
2025-08-04 16:34:25.424,40.27	3.46		349.9		1210.7
2025-08-04 16:34:25.472,40.32	3.59		363.2		1303.2
2025-08-04 16:34:25.525,40.37	3.58		361.1		1291.3
2025-08-04 16:34:25.574,40.42	3.38		340.5		1152.3
2025-08-04 16:34:25.625,40.47	2.93		296.1		868.2
2025-08-04 16:34:25.673,40.52	2.37		238.9		566.7
2025-08-04 16:34:25.726,40.57	1.88		190.9		358.1
2025-08-04 16:34:25.775,40.62	1.50		152.2		228.9
2025-08-04 16:34:25.824,40.67	1.19		122.0		145.4
2025-08-04 16:34:25.874,40.72	0.94		97.1		91.7
2025-08-04 16:34:25.924,40.77	0.75		77.6		58.4
2025-08-04 16:34:25.975,40.82	0.60		62.1		37.0
2025-08-04 16:34:26.025,40.87	0.47		49.7		23.5
2025-08-04 16:34:26.074,40.92	0.38		40.2		15.1
2025-08-04 16:34:26.125,40.97	0.30		32.1		9.5
2025-08-04 16:34:26.173,41.02	0.23		26.0		6.0
2025-08-04 16:34:26.225,41.07	0.18		20.9		3.8
2025-08-04 16:34:26.275,41.12	0.14		16.6		2.4
2025-08-04 16:34:26.325,41.17	0.11		13.4		1.4
2025-08-04 16:34:26.373,41.22	0.38		42.7		16.4
2025-08-04 16:34:26.423,41.27	2.64		272.1		717.3
2025-08-04 16:34:26.475,41.32	3.54		358.8		1270.2
2025-08-04 16:34:26.525,41.37	4.22		427.3		1803.2
2025-08-04 16:34:26.575,41.42	4.43		447.6		1983.8
2025-08-04 16:34:26.624,41.47	4.14		417.6		1730.5
2025-08-04 16:34:26.672,41.52	3.72		374.0		1391.3
2025-08-04 16:34:26.725,41.57	3.18		320.6		1018.2
2025-08-04 16:34:26.774,41.62	2.58		260.1		672.1
2025-08-04 16:34:26.825,41.67	2.05		207.7		425.4
2025-08-04 16:34:26.874,41.72	1.63		164.9		269.1
2025-08-04 16:34:26.926,41.77	1.29		132.1		170.7
2025-08-04 16:34:26.975,41.82	1.03		105.2		108.6
2025-08-04 16:34:27.025,41.87	0.82		84.4		68.9
2025-08-04 16:34:27.074,41.92	0.65		67.4		43.9
2025-08-04 16:34:27.126,41.97	0.52		54.0		27.9
2025-08-04 16:34:27.176,42.02	0.41		43.3		17.8
2025-08-04 16:34:27.225,42.07	0.32		35.2		11.4
2025-08-04 16:34:27.275,42.12	0.26		28.2		7.2
2025-08-04 16:34:27.324,42.17	0.20		22.7		4.5
2025-08-04 16:34:27.376,42.22	0.16		18.2		2.8
2025-08-04 16:34:27.426,42.27	0.12		14.5		1.8
2025-08-04 16:34:27.476,42.32	0.26		29.9		7.8
2025-08-04 16:34:27.526,42.37	2.45		253.9		621.5
2025-08-04 16:34:27.574,42.42	3.38		342.7		1158.3
2025-08-04 16:34:27.626,42.47	4.02		408.3		1643.0
2025-08-04 16:34:27.675,42.52	4.54		457.8		2076.6
2025-08-04 16:34:27.726,42.57	4.59		463.1		2126.6
2025-08-04 16:34:27.775,42.62	4.33		437.0		1893.1
2025-08-04 16:34:27.824,42.67	3.84		386.4		1485.3
2025-08-04 16:34:27.876,42.72	3.12		315.1		984.4
2025-08-04 16:34:27.925,42.77	2.48		250.1		621.2
2025-08-04 16:34:27.975,42.82	1.97		200.0		394.4
2025-08-04 16:34:28.025,42.87	1.58		159.2		250.9
2025-08-04 16:34:28.077,42.92	1.25		127.8		159.5
2025-08-04 16:34:28.126,42.97	1.00		102.4		102.4
2025-08-04 16:34:28.175,43.02	0.79		82.2		65.1
2025-08-04 16:34:28.225,43.07	0.63		65.7		41.3
2025-08-04 16:34:28.274,43.12	0.50		52.5		26.5
2025-08-04 16:34:28.327,43.17	0.40		42.3		16.9
2025-08-04 16:34:28.376,43.22	0.32		33.7		10.6
2025-08-04 16:34:28.425,43.27	0.25		27.4		6.8
2025-08-04 16:34:28.475,43.32	0.19		21.8		4.2
2025-08-04 16:34:28.527,43.37	0.15		17.8		2.6
2025-08-04 16:34:28.577,43.42	0.58		66.7		39.0
2025-08-04 16:34:28.627,43.47	2.77		281.3		778.6
2025-08-04 16:34:28.675,43.52	3.46		350.3		1210.6
2025-08-04 16:34:28.728,43.57	4.00		404.5		1618.0
2025-08-04 16:34:28.778,43.62	4.40		445.0		1958.0
2025-08-04 16:34:28.827,43.67	4.60		464.9		2140.4
2025-08-04 16:34:28.876,43.72	4.53		456.3		2068.0
2025-08-04 16:34:28.929,43.77	4.02		404.8		1627.3
2025-08-04 16:34:28.978,43.82	3.24		326.5		1056.6
2025-08-04 16:34:29.027,43.87	2.58		259.4		668.2
2025-08-04 16:34:29.077,43.92	2.04		207.4		423.9
2025-08-04 16:34:29.126,43.97	1.63		165.2		269.6
2025-08-04 16:34:29.178,44.02	1.30		132.5		171.7
2025-08-04 16:34:29.228,44.07	1.04		105.3		109.1
2025-08-04 16:34:29.277,44.12	0.82		84.8		69.9
2025-08-04 16:34:29.327,44.17	0.66		68.1		44.7
2025-08-04 16:34:29.376,44.22	0.52		54.7		28.2
2025-08-04 16:34:29.428,44.27	0.41		43.7		18.0
2025-08-04 16:34:29.478,44.32	0.32		35.3		11.4
2025-08-04 16:34:29.528,44.37	0.26		28.5		7.4
2025-08-04 16:34:29.577,44.42	0.20		23.0		4.7
2025-08-04 16:34:29.626,44.47	0.16		18.6		3.0
2025-08-04 16:34:29.678,44.52	1.57		163.8		257.5
2025-08-04 16:34:29.728,44.57	3.44		349.4		1200.5
2025-08-04 16:34:29.778,44.62	4.20		423.9		1778.7
2025-08-04 16:34:29.826,44.67	4.68		472.5		2213.2
2025-08-04 16:34:29.876,44.72	4.66		469.9		2187.9
2025-08-04 16:34:29.928,44.77	4.44		447.2		1985.6
2025-08-04 16:34:29.978,44.82	4.00		401.5		1604.4
2025-08-04 16:34:30.027,44.87	3.27		330.4		1081.1
2025-08-04 16:34:30.077,44.92	2.61		262.3		684.1
2025-08-04 16:34:30.126,44.97	2.08		210.6		437.2
2025-08-04 16:34:30.178,45.02	1.66		167.6		277.5
2025-08-04 16:34:30.227,45.07	1.32		134.2		176.6
2025-08-04 16:34:30.277,45.12	1.05		107.1		112.7
2025-08-04 16:34:30.327,45.17	0.83		86.1		71.6
2025-08-04 16:34:30.379,45.22	0.66		68.9		45.7
2025-08-04 16:34:30.428,45.27	0.53		55.4		29.3
2025-08-04 16:34:30.477,45.32	0.42		44.3		18.8
2025-08-04 16:34:30.527,45.37	0.33		35.7		11.9
