Timestamp,Data
2025-07-14 17:35:48.427,INA219 sensor found!
2025-07-14 17:15:29.944,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-14 17:18:53.587,204.60	0.00		10.8		0.0
2025-07-14 17:18:53.636,204.65	0.00		-0.7		0.0
2025-07-14 17:18:53.689,204.70	0.00		-0.9		0.0
2025-07-14 17:18:53.738,204.75	0.00		-0.6		0.0
2025-07-14 17:18:53.787,204.80	0.00		-0.6		0.0
2025-07-14 17:18:53.837,204.85	0.02		56.0		1.1
2025-07-14 17:18:53.886,204.90	0.12		119.3		13.8
2025-07-14 17:18:53.938,204.95	0.02		40.3		0.6
2025-07-14 17:18:53.988,205.00	0.00		22.4		0.0
2025-07-14 17:18:54.037,205.05	0.00		9.5		0.0
2025-07-14 17:18:54.086,205.10	0.00		1.1		0.0
2025-07-14 17:18:54.136,205.15	0.00		-0.4		0.0
2025-07-14 17:18:54.188,205.20	0.00		-0.8		0.0
2025-07-14 17:18:54.238,205.25	0.00		0.2		0.0
2025-07-14 17:18:54.287,205.30	0.00		7.3		0.0
2025-07-14 17:18:54.336,205.35	0.00		39.6		0.2
2025-07-14 17:18:54.389,205.40	0.03		61.8		1.7
2025-07-14 17:18:54.438,205.45	0.05		98.7		4.7
2025-07-14 17:18:54.488,205.50	0.06		81.1		4.9
2025-07-14 17:18:54.537,205.55	0.02		35.9		0.7
2025-07-14 17:18:54.586,205.60	0.00		1.5		0.0
2025-07-14 17:18:54.639,205.65	0.00		-0.7		0.0
2025-07-14 17:18:54.688,205.70	0.00		-0.6		0.0
2025-07-14 17:18:54.738,205.75	0.00		-0.7		0.0
2025-07-14 17:18:54.787,205.80	0.00		21.3		0.0
2025-07-14 17:18:54.836,205.85	0.04		69.1		2.5
2025-07-14 17:18:54.889,205.90	0.06		112.6		6.3
2025-07-14 17:18:54.938,205.95	0.06		89.2		5.7
2025-07-14 17:18:54.987,206.00	0.02		54.7		1.3
2025-07-14 17:18:55.037,206.05	0.00		21.1		0.0
2025-07-14 17:18:55.086,206.10	0.00		0.4		0.0
2025-07-14 17:18:55.139,206.15	0.00		-0.6		0.0
2025-07-14 17:18:55.188,206.20	0.00		-0.7		0.0
2025-07-14 17:18:55.238,206.25	0.00		-0.8		0.0
2025-07-14 17:18:55.287,206.30	0.00		4.0		0.0
2025-07-14 17:18:55.336,206.35	0.01		45.2		0.4
2025-07-14 17:18:55.389,206.40	0.04		79.7		3.5
2025-07-14 17:18:55.438,206.45	0.09		95.2		8.4
2025-07-14 17:18:55.487,206.50	0.02		42.8		0.7
2025-07-14 17:18:55.536,206.55	0.00		21.5		0.0
2025-07-14 17:18:55.586,206.60	0.00		12.3		0.0
2025-07-14 17:18:55.638,206.65	0.00		-0.7		0.0
2025-07-14 17:18:55.688,206.70	0.00		-0.8		0.0
2025-07-14 17:18:55.737,206.75	0.00		0.4		0.0
2025-07-14 17:18:55.786,206.80	0.00		7.6		0.0
2025-07-14 17:18:55.839,206.85	0.01		58.9		0.5
2025-07-14 17:18:55.888,206.90	0.06		84.9		4.8
2025-07-14 17:18:55.938,206.95	0.10		136.8		14.2
2025-07-14 17:18:55.987,207.00	0.02		37.3		0.7
2025-07-14 17:18:56.036,207.05	0.00		13.6		0.0
2025-07-14 17:18:56.089,207.10	0.00		-0.1		0.0
2025-07-14 17:18:56.138,207.15	0.00		-1.0		0.0
2025-07-14 17:18:56.188,207.20	0.00		-0.5		0.0
2025-07-14 17:18:56.237,207.25	0.00		-0.6		0.0
2025-07-14 17:18:56.290,207.30	0.00		14.0		0.0
2025-07-14 17:18:56.339,207.35	0.02		50.5		1.0
2025-07-14 17:18:56.389,207.40	0.02		51.5		1.0
2025-07-14 17:18:56.438,207.45	0.04		72.4		2.6
2025-07-14 17:18:56.487,207.50	0.04		66.7		2.7
2025-07-14 17:18:56.540,207.55	0.00		9.1		0.0
2025-07-14 17:18:56.589,207.60	0.00		4.2		0.0
2025-07-14 17:18:56.638,207.65	0.00		-0.7		0.0
2025-07-14 17:18:56.687,207.70	0.00		-0.4		0.0
2025-07-14 17:18:56.737,207.75	0.02		47.4		1.1
2025-07-14 17:18:56.789,207.80	0.01		40.9		0.5
2025-07-14 17:18:56.839,207.85	0.07		117.4		8.0
2025-07-14 17:18:56.888,207.90	0.04		67.2		2.7
2025-07-14 17:18:56.937,207.95	0.00		14.2		0.0
2025-07-14 17:18:56.990,208.00	0.00		3.7		0.0
2025-07-14 17:18:57.039,208.05	0.00		-0.3		0.0
2025-07-14 17:18:57.089,208.10	0.00		-0.8		0.0
2025-07-14 17:18:57.138,208.15	0.00		-0.7		0.0
2025-07-14 17:18:57.187,208.20	0.00		2.7		0.0
2025-07-14 17:18:57.240,208.25	0.00		32.3		0.0
2025-07-14 17:18:57.290,208.30	0.00		10.3		0.0
2025-07-14 17:18:57.339,208.35	0.00		20.5		0.0
2025-07-14 17:18:57.388,208.40	0.02		60.9		1.2
2025-07-14 17:18:57.440,208.45	0.00		27.5		0.0
2025-07-14 17:18:57.490,208.50	0.00		8.5		0.0
2025-07-14 17:18:57.539,208.55	0.00		-0.2		0.0
2025-07-14 17:18:57.588,208.60	0.00		-0.8		0.0
2025-07-14 17:18:57.641,208.65	0.00		-0.7		0.0
2025-07-14 17:18:57.690,208.70	0.00		-0.4		0.0
2025-07-14 17:18:57.740,208.75	0.00		4.1		0.0
2025-07-14 17:18:57.789,208.80	0.00		34.4		0.0
2025-07-14 17:18:57.842,208.85	0.06		87.3		5.6
2025-07-14 17:18:57.891,208.90	0.03		58.4		1.6
2025-07-14 17:18:57.940,208.95	0.03		70.3		2.0
2025-07-14 17:18:57.990,209.00	0.00		22.8		0.0
2025-07-14 17:18:58.039,209.05	0.00		-0.5		0.0
2025-07-14 17:18:58.092,209.10	0.00		-0.5		0.0
2025-07-14 17:18:58.141,209.15	0.00		-0.9		0.0
2025-07-14 17:18:58.190,209.20	0.00		1.5		0.0
2025-07-14 17:18:58.240,209.25	0.00		10.1		0.0
2025-07-14 17:18:58.289,209.30	0.02		67.5		1.1
2025-07-14 17:18:58.342,209.35	0.02		60.2		1.2
2025-07-14 17:18:58.391,209.40	0.06		81.4		4.6
2025-07-14 17:18:58.440,209.45	0.02		40.7		0.7
2025-07-14 17:18:58.489,209.50	0.00		5.7		0.0
2025-07-14 17:18:58.539,209.55	0.00		4.5		0.0
2025-07-14 17:18:58.591,209.60	0.00		-0.7		0.0
2025-07-14 17:18:58.641,209.65	0.00		-0.7		0.0
2025-07-14 17:18:58.690,209.70	0.00		14.0		0.0
2025-07-14 17:18:58.739,209.75	0.01		58.3		0.5
2025-07-14 17:18:58.789,209.80	0.06		81.6		4.6
2025-07-14 17:18:58.841,209.85	0.11		152.6		17.1
2025-07-14 17:18:58.891,209.90	0.00		30.0		0.0
2025-07-14 17:18:58.940,209.95	0.00		5.6		0.0
2025-07-14 17:18:58.989,210.00	0.00		-0.2		0.0
2025-07-14 17:18:59.038,210.05	0.00		-0.8		0.0
2025-07-14 17:18:59.091,210.10	0.00		-0.6		0.0
2025-07-14 17:18:59.140,210.15	0.00		-0.5		0.0
2025-07-14 17:18:59.190,210.20	0.00		26.6		0.0
2025-07-14 17:18:59.239,210.25	0.02		47.8		0.8
2025-07-14 17:18:59.292,210.30	0.02		73.0		1.8
2025-07-14 17:18:59.341,210.35	0.06		81.2		4.9
2025-07-14 17:18:59.390,210.40	0.00		20.3		0.0
2025-07-14 17:18:59.440,210.45	0.00		24.4		0.0
2025-07-14 17:18:59.489,210.50	0.00		0.4		0.0
2025-07-14 17:18:59.542,210.55	0.00		-0.7		0.0
2025-07-14 17:18:59.591,210.60	0.00		-0.8		0.0
2025-07-14 17:18:59.640,210.65	0.00		-0.7		0.0
2025-07-14 17:18:59.690,210.70	0.00		17.7		0.0
2025-07-14 17:18:59.739,210.75	0.05		70.3		3.4
2025-07-14 17:18:59.792,210.80	0.07		103.7		7.5
2025-07-14 17:18:59.841,210.85	0.05		100.7		5.2
2025-07-14 17:18:59.890,210.90	0.06		86.6		5.5
2025-07-14 17:18:59.939,210.95	0.01		40.4		0.5
2025-07-14 17:18:59.989,211.00	0.00		0.0		0.0
2025-07-14 17:19:00.042,211.05	0.00		-0.6		0.0
2025-07-14 17:19:00.091,211.10	0.00		-0.7		0.0
2025-07-14 17:19:00.140,211.15	0.00		-0.7		0.0
2025-07-14 17:19:00.189,211.20	0.00		16.6		0.0
2025-07-14 17:19:00.238,211.25	0.00		49.4		0.0
2025-07-14 17:19:00.291,211.30	0.02		62.6		1.5
2025-07-14 17:19:00.341,211.35	0.03		65.2		2.1
2025-07-14 17:19:00.390,211.40	0.01		55.5		0.7
2025-07-14 17:19:00.439,211.45	0.00		13.7		0.0
2025-07-14 17:19:00.492,211.50	0.00		5.2		0.0
2025-07-14 17:19:00.542,211.55	0.00		-0.5		0.0
2025-07-14 17:19:00.590,211.60	0.00		-0.5		0.0
2025-07-14 17:19:00.640,211.65	0.00		-0.7		0.0
2025-07-14 17:19:00.693,211.70	0.00		4.2		0.0
2025-07-14 17:19:00.742,211.75	0.02		47.9		0.8
2025-07-14 17:19:00.792,211.80	0.10		130.7		12.5
2025-07-14 17:19:00.840,211.85	0.06		71.2		4.3
2025-07-14 17:19:00.890,211.90	0.05		81.7		3.9
2025-07-14 17:19:00.943,211.95	0.00		34.4		0.0
2025-07-14 17:19:00.992,212.00	0.00		0.4		0.0
2025-07-14 17:19:01.041,212.05	0.00		-0.7		0.0
2025-07-14 17:19:01.090,212.10	0.00		-0.8		0.0
2025-07-14 17:19:01.140,212.15	0.00		0.7		0.0
2025-07-14 17:19:01.193,212.20	0.00		3.8		0.0
2025-07-14 17:19:01.242,212.25	0.00		24.3		0.0
2025-07-14 17:19:01.291,212.30	0.05		82.5		4.3
2025-07-14 17:19:01.344,212.35	0.07		120.6		8.2
2025-07-14 17:19:01.393,212.40	0.03		46.8		1.3
2025-07-14 17:19:01.442,212.45	0.00		16.7		0.0
2025-07-14 17:19:01.492,212.50	0.00		-0.1		0.0
2025-07-14 17:19:01.541,212.55	0.00		-0.8		0.0
2025-07-14 17:19:01.594,212.60	0.00		-0.7		0.0
2025-07-14 17:19:01.643,212.65	0.00		-0.8		0.0
2025-07-14 17:19:01.692,212.70	0.01		41.5		0.5
2025-07-14 17:19:01.742,212.75	0.10		140.3		14.6
2025-07-14 17:19:01.791,212.80	0.04		63.2		2.8
2025-07-14 17:19:01.844,212.85	0.07		95.3		6.5
2025-07-14 17:19:01.893,212.90	0.13		137.5		18.1
2025-07-14 17:19:01.942,212.95	0.00		15.9		0.0
2025-07-14 17:19:01.992,213.00	0.00		1.6		0.0
2025-07-14 17:19:02.044,213.05	0.00		-0.3		0.0
2025-07-14 17:19:02.094,213.10	0.00		-0.7		0.0
2025-07-14 17:19:02.143,213.15	0.00		-0.5		0.0
2025-07-14 17:19:02.192,213.20	0.00		6.2		0.0
2025-07-14 17:19:02.241,213.25	0.06		88.1		5.6
2025-07-14 17:19:02.294,213.30	0.06		84.6		5.1
2025-07-14 17:19:02.344,213.35	0.03		85.4		2.7
2025-07-14 17:19:02.393,213.40	0.02		55.7		1.3
2025-07-14 17:19:02.442,213.45	0.01		31.0		0.2
2025-07-14 17:19:02.495,213.50	0.00		4.7		0.0
2025-07-14 17:19:02.544,213.55	0.00		-0.9		0.0
2025-07-14 17:19:02.594,213.60	0.00		-0.6		0.0
2025-07-14 17:19:02.643,213.65	0.00		-0.3		0.0
2025-07-14 17:19:02.692,213.70	0.00		0.6		0.0
2025-07-14 17:19:02.745,213.75	0.04		66.6		2.9
2025-07-14 17:19:02.794,213.80	0.04		77.3		2.8
2025-07-14 17:19:02.843,213.85	0.05		77.9		3.7
2025-07-14 17:19:02.892,213.90	0.05		82.9		4.0
2025-07-14 17:19:02.942,213.95	0.09		113.0		10.4
2025-07-14 17:19:02.994,214.00	0.00		7.6		0.0
2025-07-14 17:19:03.044,214.05	0.00		-0.7		0.0
2025-07-14 17:19:03.093,214.10	0.00		-0.9		0.0
2025-07-14 17:19:03.143,214.15	0.00		-0.9		0.0
2025-07-14 17:19:03.191,214.20	0.00		2.2		0.0
2025-07-14 17:19:03.244,214.25	0.00		5.1		0.0
2025-07-14 17:19:03.294,214.30	0.00		16.0		0.0
2025-07-14 17:19:03.343,214.35	0.00		36.2		0.0
2025-07-14 17:19:03.392,214.40	0.04		70.2		2.8
2025-07-14 17:19:03.441,214.45	0.01		41.1		0.5
2025-07-14 17:19:03.494,214.50	0.00		2.6		0.0
2025-07-14 17:19:03.544,214.55	0.00		-0.6		0.0
2025-07-14 17:19:03.593,214.60	0.00		-0.6		0.0
2025-07-14 17:19:03.642,214.65	0.00		-0.8		0.0
2025-07-14 17:19:03.691,214.70	0.00		17.5		0.0
2025-07-14 17:19:03.744,214.75	0.06		83.8		5.4
2025-07-14 17:19:03.794,214.80	0.06		110.5		6.2
2025-07-14 17:19:03.843,214.85	0.10		136.6		13.1
2025-07-14 17:19:03.892,214.90	0.02		39.4		0.8
2025-07-14 17:19:03.945,214.95	0.00		16.0		0.0
2025-07-14 17:19:03.994,215.00	0.00		3.8		0.0
2025-07-14 17:19:04.043,215.05	0.00		-0.6		0.0
2025-07-14 17:19:04.093,215.10	0.00		-0.8		0.0
2025-07-14 17:19:04.142,215.15	0.00		0.7		0.0
2025-07-14 17:19:04.195,215.20	0.00		3.3		0.0
2025-07-14 17:19:04.244,215.25	0.02		35.4		0.6
2025-07-14 17:19:04.293,215.30	0.02		49.8		1.0
2025-07-14 17:19:04.343,215.35	0.05		87.8		4.6
2025-07-14 17:19:04.392,215.40	0.02		47.8		0.8
2025-07-14 17:19:04.444,215.45	0.00		23.7		0.0
2025-07-14 17:19:04.494,215.50	0.00		5.3		0.0
2025-07-14 17:19:04.543,215.55	0.00		-0.6		0.0
2025-07-14 17:19:04.592,215.60	0.00		-0.6		0.0
2025-07-14 17:19:04.642,215.65	0.00		-0.9		0.0
2025-07-14 17:19:04.694,215.70	0.00		1.7		0.0
2025-07-14 17:19:04.744,215.75	0.00		17.1		0.0
2025-07-14 17:19:04.793,215.80	0.09		123.5		10.9
2025-07-14 17:19:04.846,215.85	0.10		127.2		12.7
2025-07-14 17:19:04.895,215.90	0.06		79.1		5.1
2025-07-14 17:19:04.944,215.95	0.00		16.3		0.0
2025-07-14 17:19:04.994,216.00	0.00		5.9		0.0
2025-07-14 17:19:05.046,216.05	0.00		-0.8		0.0
2025-07-14 17:19:05.096,216.10	0.00		-0.5		0.0
2025-07-14 17:19:05.145,216.15	0.00		-0.6		0.0
2025-07-14 17:19:05.194,216.20	0.00		28.0		0.0
2025-07-14 17:19:05.244,216.25	0.02		47.3		0.9
2025-07-14 17:19:05.296,216.30	0.03		62.8		2.0
2025-07-14 17:19:05.346,216.35	0.04		93.4		4.1
2025-07-14 17:19:05.395,216.40	0.06		79.4		4.4
2025-07-14 17:19:05.444,216.45	0.02		36.1		0.7
2025-07-14 17:19:05.494,216.50	0.00		16.3		0.0
2025-07-14 17:19:05.546,216.55	0.00		-0.3		0.0
2025-07-14 17:19:05.596,216.60	0.00		-0.7		0.0
2025-07-14 17:19:05.645,216.65	0.00		-0.7		0.0
2025-07-14 17:19:05.694,216.70	0.00		0.1		0.0
2025-07-14 17:19:05.744,216.75	0.04		60.0		2.2
2025-07-14 17:19:05.796,216.80	0.04		54.3		2.0
2025-07-14 17:19:05.846,216.85	0.06		89.5		5.4
2025-07-14 17:19:05.895,216.90	0.04		91.9		3.3
2025-07-14 17:19:05.944,216.95	0.05		80.3		4.2
2025-07-14 17:19:05.997,217.00	0.00		19.4		0.0
2025-07-14 17:19:06.046,217.05	0.00		-0.8		0.0
2025-07-14 17:19:06.095,217.10	0.00		-0.8		0.0
2025-07-14 17:19:06.145,217.15	0.00		-0.8		0.0
2025-07-14 17:19:06.194,217.20	0.00		7.5		0.0
2025-07-14 17:19:06.247,217.25	0.00		25.6		0.0
2025-07-14 17:19:06.296,217.30	0.00		19.5		0.0
2025-07-14 17:19:06.345,217.35	0.02		66.4		1.3
2025-07-14 17:19:06.394,217.40	0.04		66.7		2.4
2025-07-14 17:19:06.447,217.45	0.01		35.6		0.3
2025-07-14 17:19:06.497,217.50	0.00		0.9		0.0
2025-07-14 17:19:06.546,217.55	0.00		-0.7		0.0
2025-07-14 17:19:06.595,217.60	0.00		-0.9		0.0
2025-07-14 17:19:06.644,217.65	0.00		-0.7		0.0
2025-07-14 17:19:06.697,217.70	0.00		0.1		0.0
2025-07-14 17:19:06.747,217.75	0.00		3.6		0.0
2025-07-14 17:19:06.796,217.80	0.01		36.8		0.3
2025-07-14 17:19:06.845,217.85	0.04		76.1		3.3
2025-07-14 17:19:06.894,217.90	0.00		52.9		0.0
2025-07-14 17:19:06.947,217.95	0.02		55.8		1.1
2025-07-14 17:19:06.997,218.00	0.00		2.4		0.0
2025-07-14 17:19:07.046,218.05	0.00		-0.5		0.0
2025-07-14 17:19:07.095,218.10	0.00		-0.6		0.0
2025-07-14 17:19:07.148,218.15	0.00		-0.6		0.0
2025-07-14 17:19:07.197,218.20	0.00		-0.7		0.0
2025-07-14 17:19:07.246,218.25	0.00		16.9		0.0
2025-07-14 17:19:07.296,218.30	0.01		34.0		0.3
2025-07-14 17:19:07.345,218.35	0.00		43.3		0.2
2025-07-14 17:19:07.398,218.40	0.01		47.8		0.6
2025-07-14 17:19:07.447,218.45	0.00		36.8		0.0
2025-07-14 17:19:07.496,218.50	0.00		9.3		0.0
2025-07-14 17:19:07.546,218.55	0.00		0.0		0.0
2025-07-14 17:19:07.595,218.60	0.00		-0.6		0.0
2025-07-14 17:19:07.648,218.65	0.00		-0.7		0.0
2025-07-14 17:19:07.697,218.70	0.00		-0.5		0.0
2025-07-14 17:19:07.746,218.75	0.00		2.3		0.0
2025-07-14 17:19:07.795,218.80	0.02		51.5		1.0
2025-07-14 17:19:07.845,218.85	0.06		83.7		4.7
2025-07-14 17:19:07.897,218.90	0.02		50.0		0.8
2025-07-14 17:19:07.947,218.95	0.08		117.5		9.9
2025-07-14 17:19:07.996,219.00	0.01		55.5		0.7
2025-07-14 17:19:08.045,219.05	0.00		0.0		0.0
2025-07-14 17:19:08.094,219.10	0.00		-0.7		0.0
2025-07-14 17:19:08.147,219.15	0.00		-0.7		0.0
2025-07-14 17:19:08.197,219.20	0.00		1.3		0.0
2025-07-14 17:19:08.246,219.25	0.00		25.8		0.0
2025-07-14 17:19:08.295,219.30	0.02		44.9		0.7
2025-07-14 17:19:08.344,219.35	0.02		51.5		1.2
2025-07-14 17:19:08.397,219.40	0.03		84.8		2.7
2025-07-14 17:19:08.447,219.45	0.04		64.4		2.6
2025-07-14 17:19:08.496,219.50	0.00		8.3		0.0
2025-07-14 17:19:08.545,219.55	0.00		3.0		0.0
2025-07-14 17:19:08.598,219.60	0.00		-0.6		0.0
2025-07-14 17:19:08.647,219.65	0.00		-0.7		0.0
2025-07-14 17:19:08.696,219.70	0.00		-0.8		0.0
2025-07-14 17:19:08.746,219.75	0.00		15.8		0.0
2025-07-14 17:19:08.798,219.80	0.07		107.4		7.3
2025-07-14 17:19:08.848,219.85	0.09		143.0		12.6
2025-07-14 17:19:08.897,219.90	0.03		54.4		1.5
2025-07-14 17:19:08.947,219.95	0.07		92.5		6.3
2025-07-14 17:19:08.996,220.00	0.01		33.9		0.3
2025-07-14 17:19:09.048,220.05	0.00		-0.4		0.0
2025-07-14 17:19:09.097,220.10	0.00		-0.6		0.0
2025-07-14 17:19:09.147,220.15	0.00		-0.7		0.0
2025-07-14 17:19:09.196,220.20	0.00		2.1		0.0
2025-07-14 17:19:09.249,220.25	0.00		28.1		0.0
2025-07-14 17:19:09.298,220.30	0.03		62.5		1.7
2025-07-14 17:19:09.348,220.35	0.08		99.3		7.5
2025-07-14 17:19:09.397,220.40	0.03		86.0		2.8
2025-07-14 17:19:09.450,220.45	0.03		63.4		2.0
2025-07-14 17:19:09.499,220.50	0.00		32.2		0.0
2025-07-14 17:19:09.548,220.55	0.00		0.2		0.0
2025-07-14 17:19:09.598,220.60	0.00		-0.7		0.0
2025-07-14 17:19:09.646,220.65	0.00		-0.5		0.0
2025-07-14 17:19:09.699,220.70	0.00		-0.8		0.0
2025-07-14 17:19:09.749,220.75	0.03		63.4		2.0
2025-07-14 17:19:09.798,220.80	0.07		101.9		6.9
2025-07-14 17:19:09.847,220.85	0.08		100.8		8.5
2025-07-14 17:19:09.896,220.90	0.06		95.8		5.7
2025-07-14 17:19:09.949,220.95	0.05		98.4		5.1
2025-07-14 17:19:09.999,221.00	0.00		40.4		0.2
2025-07-14 17:19:10.048,221.05	0.00		0.3		0.0
2025-07-14 17:19:10.097,221.10	0.00		-0.6		0.0
2025-07-14 17:19:10.146,221.15	0.00		-0.6		0.0
2025-07-14 17:19:10.199,221.20	0.00		-0.7		0.0
2025-07-14 17:19:10.249,221.25	0.00		30.1		0.0
2025-07-14 17:19:10.298,221.30	0.00		43.1		0.0
2025-07-14 17:19:10.347,221.35	0.04		73.9		3.3
2025-07-14 17:19:10.396,221.40	0.04		81.9		3.3
2025-07-14 17:19:10.449,221.45	0.04		64.2		2.6
2025-07-14 17:19:10.498,221.50	0.00		35.1		0.0
2025-07-14 17:19:10.548,221.55	0.00		0.3		0.0
2025-07-14 17:19:10.597,221.60	0.00		-0.7		0.0
2025-07-14 17:19:10.650,221.65	0.00		-0.6		0.0
2025-07-14 17:19:10.699,221.70	0.00		-0.6		0.0
2025-07-14 17:19:10.749,221.75	0.02		65.9		1.1
2025-07-14 17:19:10.798,221.80	0.12		139.3		16.2
2025-07-14 17:19:10.850,221.85	0.05		105.6		5.5
2025-07-14 17:19:10.900,221.90	0.06		90.3		5.1
2025-07-14 17:19:10.949,221.95	0.10		109.3		10.9
2025-07-14 17:19:10.998,222.00	0.01		44.1		0.4
2025-07-14 17:19:11.048,222.05	0.00		0.1		0.0
2025-07-14 17:19:11.100,222.10	0.00		-0.6		0.0
2025-07-14 17:19:11.149,222.15	0.00		-0.5		0.0
2025-07-14 17:19:11.199,222.20	0.00		-0.6		0.0
2025-07-14 17:19:11.248,222.25	0.00		11.8		0.0
2025-07-14 17:19:11.297,222.30	0.02		49.1		1.0
2025-07-14 17:19:11.350,222.35	0.03		58.5		1.6
2025-07-14 17:19:11.400,222.40	0.08		83.9		6.7
2025-07-14 17:19:11.449,222.45	0.00		26.9		0.0
2025-07-14 17:19:11.498,222.50	0.00		21.9		0.0
2025-07-14 17:19:11.547,222.55	0.00		0.0		0.0
2025-07-14 17:19:11.600,222.60	0.00		-0.6		0.0
2025-07-14 17:19:11.650,222.65	0.00		-0.8		0.0
2025-07-14 17:19:11.699,222.70	0.00		3.3		0.0
2025-07-14 17:19:11.748,222.75	0.00		14.0		0.0
2025-07-14 17:19:11.801,222.80	0.04		80.8		3.2
2025-07-14 17:19:11.850,222.85	0.07		101.4		7.3
2025-07-14 17:19:11.899,222.90	0.09		110.4		9.7
2025-07-14 17:19:11.949,222.95	0.01		29.2		0.2
2025-07-14 17:19:11.998,223.00	0.00		10.7		0.0
2025-07-14 17:19:12.051,223.05	0.00		-0.5		0.0
2025-07-14 17:19:12.100,223.10	0.00		-0.6		0.0
2025-07-14 17:19:12.149,223.15	0.00		-1.0		0.0
2025-07-14 17:19:12.199,223.20	0.00		9.8		0.0
2025-07-14 17:19:12.248,223.25	0.00		10.8		0.0
2025-07-14 17:19:12.301,223.30	0.05		72.2		3.8
2025-07-14 17:19:12.350,223.35	0.04		70.7		3.1
2025-07-14 17:19:12.399,223.40	0.01		31.4		0.3
2025-07-14 17:19:12.448,223.45	0.00		11.9		0.0
2025-07-14 17:19:12.498,223.50	0.00		8.1		0.0
2025-07-14 17:19:12.550,223.55	0.00		-0.2		0.0
2025-07-14 17:19:12.600,223.60	0.00		-0.6		0.0
2025-07-14 17:19:12.649,223.65	0.00		-0.9		0.0
2025-07-14 17:19:12.698,223.70	0.00		-0.4		0.0
2025-07-14 17:19:12.751,223.75	0.00		11.3		0.0
2025-07-14 17:19:12.800,223.80	0.05		88.7		4.3
2025-07-14 17:19:12.849,223.85	0.06		88.6		5.0
2025-07-14 17:19:12.899,223.90	0.09		105.7		9.3
2025-07-14 17:19:12.951,223.95	0.02		35.7		0.7
2025-07-14 17:19:13.001,224.00	0.00		25.1		0.0
2025-07-14 17:19:13.050,224.05	0.00		0.1		0.0
2025-07-14 17:19:13.099,224.10	0.00		-0.6		0.0
2025-07-14 17:19:13.149,224.15	0.00		-0.7		0.0
2025-07-14 17:19:13.201,224.20	0.00		1.9		0.0
2025-07-14 17:19:13.251,224.25	0.00		3.8		0.0
2025-07-14 17:19:13.300,224.30	0.03		52.9		1.5
2025-07-14 17:19:13.349,224.35	0.03		52.8		1.5
2025-07-14 17:19:13.398,224.40	0.00		30.2		0.1
2025-07-14 17:19:13.451,224.45	0.00		11.3		0.0
2025-07-14 17:19:13.501,224.50	0.00		7.8		0.0
2025-07-14 17:19:13.550,224.55	0.00		-0.4		0.0
2025-07-14 17:19:13.599,224.61	0.00		-0.7		0.0
2025-07-14 17:19:13.652,224.66	0.00		-0.6		0.0
2025-07-14 17:19:13.701,224.71	0.00		-0.7		0.0
2025-07-14 17:19:13.751,224.76	0.01		40.5		0.5
2025-07-14 17:19:13.800,224.80	0.06		82.9		5.3
2025-07-14 17:19:13.850,224.86	0.10		123.7		12.4
2025-07-14 17:19:13.902,224.91	0.08		118.4		9.5
2025-07-14 17:19:13.951,224.96	0.06		76.4		4.9
2025-07-14 17:19:14.001,225.01	0.00		24.6		0.0
2025-07-14 17:19:14.050,225.05	0.00		-0.4		0.0
2025-07-14 17:19:14.103,225.11	0.00		-0.6		0.0
2025-07-14 17:19:14.152,225.16	0.00		-0.7		0.0
2025-07-14 17:19:14.201,225.21	0.00		-0.5		0.0
2025-07-14 17:19:14.251,225.26	0.00		28.2		0.0
2025-07-14 17:19:14.300,225.30	0.02		50.7		0.8
2025-07-14 17:19:14.352,225.36	0.05		104.8		5.0
2025-07-14 17:19:14.402,225.41	0.04		62.5		2.3
2025-07-14 17:19:14.451,225.46	0.00		17.1		0.0
2025-07-14 17:19:14.500,225.51	0.00		6.6		0.0
2025-07-14 17:19:14.549,225.55	0.00		0.1		0.0
2025-07-14 17:19:14.602,225.61	0.00		-0.9		0.0
2025-07-14 17:19:14.652,225.66	0.00		-0.8		0.0
2025-07-14 17:19:14.701,225.71	0.00		35.9		0.0
2025-07-14 17:19:14.750,225.76	0.05		84.3		4.0
2025-07-14 17:19:14.799,225.80	0.12		120.2		13.9
2025-07-14 17:19:14.852,225.86	0.07		108.7		7.8
2025-07-14 17:19:14.902,225.91	0.03		68.1		1.9
2025-07-14 17:19:14.951,225.96	0.01		36.6		0.3
2025-07-14 17:19:15.000,226.01	0.00		1.5		0.0
2025-07-14 17:19:15.053,226.06	0.00		-0.7		0.0
2025-07-14 17:19:15.102,226.11	0.00		-0.7		0.0
2025-07-14 17:19:15.152,226.16	0.00		-0.6		0.0
2025-07-14 17:19:15.201,226.21	0.00		9.2		0.0
2025-07-14 17:19:15.254,226.26	0.03		56.1		1.8
2025-07-14 17:19:15.303,226.31	0.03		60.2		1.7
2025-07-14 17:19:15.352,226.36	0.04		84.6		3.7
2025-07-14 17:19:15.401,226.41	0.04		67.0		2.7
2025-07-14 17:19:15.451,226.46	0.00		9.0		0.0
2025-07-14 17:19:15.503,226.51	0.00		1.5		0.0
2025-07-14 17:19:15.553,226.56	0.00		-1.1		0.0
2025-07-14 17:19:15.602,226.61	0.00		-0.7		0.0
2025-07-14 17:19:15.651,226.66	0.00		-0.6		0.0
2025-07-14 17:19:15.701,226.71	0.04		52.1		1.9
2025-07-14 17:19:15.753,226.76	0.07		111.1		7.6
