Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
8904,3.38,336.00,1146.00,-0.827,-0.104,0.497,-17.58,39.91,8.05
8924,3.77,381.00,1390.00,-0.827,-0.104,0.497,-17.58,39.91,8.05
8944,3.43,352.40,1428.00,-0.827,-0.104,0.497,-16.02,34.31,9.70
8964,3.74,363.20,1262.00,-0.827,-0.104,0.497,-16.02,34.31,9.70
8984,3.17,316.40,974.00,-0.827,-0.104,0.497,-16.02,34.31,9.70
9004,2.69,268.10,662.00,-0.680,-0.086,1.033,-16.02,34.31,9.70
9024,2.25,216.40,446.00,-0.680,-0.086,1.033,-12.51,14.64,16.71
9044,1.45,145.30,180.00,-0.680,-0.086,1.033,-12.51,14.64,16.71
9064,0.83,92.30,82.00,-0.680,-0.086,1.033,-12.51,14.64,16.71
9084,0.39,42.10,16.00,-0.680,-0.086,1.033,-12.51,14.64,16.71
9104,0.18,20.10,4.00,-0.271,-0.035,1.029,-12.51,14.64,16.71
9124,0.06,8.30,0.00,-0.271,-0.035,1.029,-11.02,-5.19,22.84
9144,0.01,3.40,0.00,-0.271,-0.035,1.029,-11.02,-5.19,22.84
9164,0.00,1.50,0.00,-0.271,-0.035,1.029,-11.02,-5.19,22.84
9184,0.00,0.40,0.00,-0.271,-0.035,1.029,-11.02,-5.19,22.84
9204,0.00,0.20,0.00,0.309,-0.039,1.004,-11.02,-5.19,22.84
9224,0.00,-0.20,0.00,0.309,-0.039,1.004,-10.98,-13.54,26.83
9244,0.00,-0.30,0.00,0.309,-0.039,1.004,-10.98,-13.54,26.83
9460,0.00,-0.50,0.00,0.340,-0.084,1.380,-10.94,3.82,21.76
9480,0.00,-0.70,0.00,0.340,-0.084,1.380,-10.94,3.82,21.76
9500,0.00,-0.70,0.00,-0.021,-0.027,0.882,-10.94,3.82,21.76
9520,0.00,-0.50,0.00,-0.021,-0.027,0.882,-10.94,3.82,21.76
9540,0.00,-0.50,0.00,-0.021,-0.027,0.882,-14.89,31.47,13.02
9560,0.31,43.10,22.00,-0.021,-0.027,0.882,-14.89,31.47,13.02
9580,1.24,125.10,148.00,-0.021,-0.027,0.882,-14.89,31.47,13.02
9600,1.58,158.80,272.00,-0.542,-0.121,0.569,-14.89,31.47,13.02
9620,2.26,225.90,492.00,-0.542,-0.121,0.569,-14.89,31.47,13.02
9640,2.43,259.00,672.00,-0.542,-0.121,0.569,-16.95,37.36,7.87
9660,2.41,258.50,838.00,-0.542,-0.121,0.569,-16.95,37.36,7.87
9680,2.79,322.60,1048.00,-0.542,-0.121,0.569,-16.95,37.36,7.87
9700,3.55,365.40,1190.00,-0.777,-0.082,0.638,-16.95,37.36,7.87
9720,3.36,317.70,970.00,-0.777,-0.082,0.638,-16.95,37.36,7.87
9740,3.17,326.70,1082.00,-0.777,-0.082,0.638,-15.40,31.55,9.23
9760,3.30,346.10,1156.00,-0.777,-0.082,0.638,-15.40,31.55,9.23
9780,3.26,317.10,960.00,-0.777,-0.082,0.638,-15.40,31.55,9.23
9800,2.82,283.40,766.00,-0.682,-0.075,1.018,-15.40,31.55,9.23
9820,2.00,206.10,494.00,-0.682,-0.075,1.018,-15.40,31.55,9.23
9840,1.88,181.30,312.00,-0.682,-0.075,1.018,-12.76,16.31,15.12
9860,1.20,121.50,138.00,-0.682,-0.075,1.018,-12.76,16.31,15.12
9880,0.70,71.50,42.00,-0.682,-0.075,1.018,-12.76,16.31,15.12
9900,0.28,29.30,6.00,-0.332,-0.079,1.088,-12.76,16.31,15.12
9920,0.10,12.50,0.00,-0.332,-0.079,1.088,-12.76,16.31,15.12
9940,0.03,5.00,0.00,-0.332,-0.079,1.088,-11.17,-2.61,21.31
9960,0.00,2.10,0.00,-0.332,-0.079,1.088,-11.17,-2.61,21.31
9980,0.00,0.70,0.00,-0.332,-0.079,1.088,-11.17,-2.61,21.31
10000,0.00,0.40,0.00,0.246,0.021,0.898,-11.17,-2.61,21.31
10020,0.00,0.10,0.00,0.246,0.021,0.898,-11.17,-2.61,21.31
10040,0.00,-0.20,0.00,0.246,0.021,0.898,-10.99,-12.89,25.81
10060,0.00,-0.30,0.00,0.246,0.021,0.898,-10.99,-12.89,25.81
10080,0.00,-0.30,0.00,0.246,0.021,0.898,-10.99,-12.89,25.81
10100,0.00,-0.70,0.00,0.477,-0.093,0.874,-10.99,-12.89,25.81
10120,0.00,-0.50,0.00,0.477,-0.093,0.874,-10.99,-12.89,25.81
10330,0.00,-0.70,0.00,0.002,-0.004,1.032,-13.92,28.64,14.61
10349,0.00,-0.80,0.00,0.002,-0.004,1.032,-13.92,28.64,14.61
10369,0.02,12.80,4.00,0.002,-0.004,1.032,-13.92,28.64,14.61
10389,1.29,132.40,148.00,0.002,-0.004,1.032,-13.92,28.64,14.61
10409,1.62,161.70,266.00,-0.318,-0.105,0.675,-13.92,28.64,14.61
10429,2.20,217.90,452.00,-0.318,-0.105,0.675,-15.22,33.14,10.54
10449,2.20,237.60,620.00,-0.318,-0.105,0.675,-15.22,33.14,10.54
10469,2.27,250.20,642.00,-0.318,-0.105,0.675,-15.22,33.14,10.54
10489,2.55,250.70,632.00,-0.318,-0.105,0.675,-15.22,33.14,10.54
10509,2.53,253.00,692.00,-0.735,-0.110,0.694,-15.22,33.14,10.54
10529,2.66,257.20,662.00,-0.735,-0.110,0.694,-13.89,26.19,12.05
10549,2.57,256.80,630.00,-0.735,-0.110,0.694,-13.89,26.19,12.05
10569,2.52,253.60,554.00,-0.735,-0.110,0.694,-13.89,26.19,12.05
10589,1.85,176.10,294.00,-0.735,-0.110,0.694,-13.89,26.19,12.05
10609,1.31,132.10,154.00,-0.657,-0.111,1.010,-13.89,26.19,12.05
10629,0.94,95.90,78.00,-0.657,-0.111,1.010,-11.68,10.26,17.61
10649,0.49,48.90,22.00,-0.657,-0.111,1.010,-11.68,10.26,17.61
10669,0.18,20.40,4.00,-0.657,-0.111,1.010,-11.68,10.26,17.61
10689,0.06,8.40,0.00,-0.657,-0.111,1.010,-11.68,10.26,17.61
10709,0.01,3.10,0.00,-0.264,-0.081,1.067,-11.68,10.26,17.61
10729,0.00,1.20,0.00,-0.264,-0.081,1.067,-10.64,-5.43,22.62
10749,0.00,0.40,0.00,-0.264,-0.081,1.067,-10.64,-5.43,22.62
10769,0.00,-0.10,0.00,-0.264,-0.081,1.067,-10.64,-5.43,22.62
10789,0.00,-0.30,0.00,-0.264,-0.081,1.067,-10.64,-5.43,22.62
10809,0.00,-0.50,0.00,0.272,-0.016,0.899,-10.64,-5.43,22.62
10829,0.00,-0.60,0.00,0.272,-0.016,0.899,-10.48,-13.18,26.47
10849,0.00,-0.30,0.00,0.272,-0.016,0.899,-10.48,-13.18,26.47
10869,0.00,-0.60,0.00,0.272,-0.016,0.899,-10.48,-13.18,26.47
10889,0.00,-0.50,0.00,0.272,-0.016,0.899,-10.48,-13.18,26.47
10909,0.00,-0.70,0.00,0.387,-0.060,0.886,-10.48,-13.18,26.47
10929,0.00,-0.60,0.00,0.387,-0.060,0.886,-10.12,-16.05,26.87
10949,0.00,-0.60,0.00,0.387,-0.060,0.886,-10.12,-16.05,26.87
10969,0.00,-0.60,0.00,0.387,-0.060,0.886,-10.12,-16.05,26.87
10989,0.00,-0.60,0.00,0.387,-0.060,0.886,-10.12,-16.05,26.87
11211,1.24,129.00,206.00,-0.379,-0.159,0.736,-13.27,26.77,14.59
11230,1.92,203.20,384.00,-0.379,-0.159,0.736,-16.15,36.97,8.10
11250,2.03,199.60,406.00,-0.379,-0.159,0.736,-16.15,36.97,8.10
11270,2.68,253.50,612.00,-0.379,-0.159,0.736,-16.15,36.97,8.10
11290,3.10,309.00,846.00,-0.379,-0.159,0.736,-16.15,36.97,8.10
11310,3.27,361.90,1336.00,-0.765,-0.070,0.426,-16.15,36.97,8.10
11330,3.76,373.60,1344.00,-0.765,-0.070,0.426,-16.20,35.64,6.87
11350,4.07,406.30,1428.00,-0.765,-0.070,0.426,-16.20,35.64,6.87
11370,4.04,407.30,1586.00,-0.765,-0.070,0.426,-16.20,35.64,6.87
11390,3.97,410.40,1544.00,-0.765,-0.070,0.426,-16.20,35.64,6.87
11410,3.38,336.20,1052.00,-0.913,-0.096,0.885,-16.20,35.64,6.87
11430,2.82,278.70,780.00,-0.913,-0.096,0.885,-13.44,22.15,12.94
11450,2.18,217.90,410.00,-0.913,-0.096,0.885,-13.44,22.15,12.94
11470,1.35,129.30,158.00,-0.913,-0.096,0.885,-13.44,22.15,12.94
11490,0.65,65.30,42.00,-0.913,-0.096,0.885,-13.44,22.15,12.94
11510,0.36,38.00,14.00,-0.436,-0.047,1.052,-13.44,22.15,12.94
11530,0.14,15.40,4.00,-0.436,-0.047,1.052,-11.21,-1.96,20.10
11550,0.04,6.50,0.00,-0.436,-0.047,1.052,-11.21,-1.96,20.10
11570,0.00,2.70,0.00,-0.436,-0.047,1.052,-11.21,-1.96,20.10
11590,0.00,1.40,0.00,-0.436,-0.047,1.052,-11.21,-1.96,20.10
11610,0.00,0.40,0.00,0.238,-0.074,0.899,-11.21,-1.96,20.10
11630,0.00,0.00,0.00,0.238,-0.074,0.899,-11.07,-14.87,25.20
11650,0.00,-0.10,0.00,0.238,-0.074,0.899,-11.07,-14.87,25.20
11670,0.00,-0.20,0.00,0.238,-0.074,0.899,-11.07,-14.87,25.20
11690,0.00,-0.30,0.00,0.238,-0.074,0.899,-11.07,-14.87,25.20
11710,0.00,-0.60,0.00,0.465,-0.060,0.787,-11.07,-14.87,25.20
11730,0.00,-0.30,0.00,0.465,-0.060,0.787,-10.88,-18.35,26.67
11750,0.00,-0.50,0.00,0.465,-0.060,0.787,-10.88,-18.35,26.67
11770,0.00,-0.50,0.00,0.465,-0.060,0.787,-10.88,-18.35,26.67
11790,0.00,-0.60,0.00,0.465,-0.060,0.787,-10.88,-18.35,26.67
11810,0.00,-0.50,0.00,0.398,-0.039,1.353,-10.88,-18.35,26.67
11830,0.00,-0.60,0.00,0.398,-0.039,1.353,-10.83,0.05,22.04
11850,0.00,-0.60,0.00,0.398,-0.039,1.353,-10.83,0.05,22.04
11870,0.00,-0.70,0.00,0.398,-0.039,1.353,-10.83,0.05,22.04
12125,3.44,378.40,1390.00,-0.764,-0.132,0.542,-16.58,34.33,7.00
12144,3.74,360.30,1238.00,-0.764,-0.132,0.542,-16.58,34.33,7.00
12164,3.32,349.40,1356.00,-0.764,-0.132,0.542,-16.58,34.33,7.00
12184,3.40,334.80,1072.00,-0.764,-0.132,0.542,-16.58,34.33,7.00
12204,2.82,281.10,754.00,-0.816,-0.093,1.017,-16.58,34.33,7.00
12224,1.92,200.00,462.00,-0.816,-0.093,1.017,-13.38,18.11,13.62
12244,1.39,151.90,222.00,-0.816,-0.093,1.017,-13.38,18.11,13.62
12264,0.80,82.00,56.00,-0.816,-0.093,1.017,-13.38,18.11,13.62
12284,0.46,45.90,20.00,-0.816,-0.093,1.017,-13.38,18.11,13.62
12304,0.18,19.10,4.00,-0.274,-0.034,1.075,-13.38,18.11,13.62
12324,0.06,8.30,0.00,-0.274,-0.034,1.075,-11.46,-3.94,20.46
12344,0.01,3.20,0.00,-0.274,-0.034,1.075,-11.46,-3.94,20.46
12364,0.00,1.40,0.00,-0.274,-0.034,1.075,-11.46,-3.94,20.46
12384,0.00,0.40,0.00,-0.274,-0.034,1.075,-11.46,-3.94,20.46
12404,0.00,-0.10,0.00,0.322,-0.016,0.962,-11.46,-3.94,20.46
12424,0.00,-0.10,0.00,0.322,-0.016,0.962,-11.34,-13.06,24.74
12444,0.00,-0.10,0.00,0.322,-0.016,0.962,-11.34,-13.06,24.74
12464,0.00,-0.30,0.00,0.322,-0.016,0.962,-11.34,-13.06,24.74
12484,0.00,-0.60,0.00,0.322,-0.016,0.962,-11.34,-13.06,24.74
12504,0.00,-0.60,0.00,0.390,-0.098,0.865,-11.34,-13.06,24.74
12524,0.00,-0.50,0.00,0.390,-0.098,0.865,-11.05,-14.58,25.22
12544,0.00,-0.60,0.00,0.390,-0.098,0.865,-11.05,-14.58,25.22
12564,0.00,-0.70,0.00,0.390,-0.098,0.865,-11.05,-14.58,25.22
12584,0.00,-0.50,0.00,0.390,-0.098,0.865,-11.05,-14.58,25.22
12604,0.00,-0.90,0.00,0.384,-0.007,1.140,-11.05,-14.58,25.22
12624,0.00,-0.40,0.00,0.384,-0.007,1.140,-11.15,0.69,20.59
12644,0.00,-0.60,0.00,0.384,-0.007,1.140,-11.15,0.69,20.59
12664,0.00,-0.70,0.00,0.384,-0.007,1.140,-11.15,0.69,20.59
12684,0.00,-0.50,0.00,0.384,-0.007,1.140,-11.15,0.69,20.59
12704,0.00,-0.70,0.00,0.061,-0.078,1.169,-11.15,0.69,20.59
12724,0.00,-0.30,0.00,0.061,-0.078,1.169,-14.33,27.16,12.04
12744,0.00,-0.70,0.00,0.061,-0.078,1.169,-14.33,27.16,12.04
12764,0.20,22.30,4.00,0.061,-0.078,1.169,-14.33,27.16,12.04
12784,0.64,63.30,40.00,0.061,-0.078,1.169,-14.33,27.16,12.04
13029,2.46,234.30,524.00,-0.827,-0.090,0.938,-13.90,19.18,10.78
13048,1.65,168.60,278.00,-0.827,-0.090,0.938,-13.90,19.18,10.78
13068,0.98,99.60,86.00,-0.827,-0.090,0.938,-13.90,19.18,10.78
13088,0.43,43.40,16.00,-0.827,-0.090,0.938,-13.90,19.18,10.78
13108,0.16,18.00,4.00,-0.299,-0.035,1.130,-13.90,19.18,10.78
13128,0.06,7.60,0.00,-0.299,-0.035,1.130,-11.85,-3.66,18.09
13148,0.01,3.60,0.00,-0.299,-0.035,1.130,-11.85,-3.66,18.09
13168,0.00,1.30,0.00,-0.299,-0.035,1.130,-11.85,-3.66,18.09
13188,0.00,0.40,0.00,0.247,-0.024,0.862,-11.85,-3.66,18.09
13208,0.00,-0.10,0.00,0.247,-0.024,0.862,-11.85,-3.66,18.09
13228,0.00,-0.10,0.00,0.247,-0.024,0.862,-11.77,-13.60,22.87
13248,0.00,-0.20,0.00,0.247,-0.024,0.862,-11.77,-13.60,22.87
13268,0.00,-0.30,0.00,0.247,-0.024,0.862,-11.77,-13.60,22.87
13288,0.00,-0.50,0.00,0.350,-0.083,0.836,-11.77,-13.60,22.87
13308,0.00,-0.30,0.00,0.350,-0.083,0.836,-11.77,-13.60,22.87
13328,0.00,-0.50,0.00,0.350,-0.083,0.836,-11.41,-15.43,23.62
13348,0.00,-0.30,0.00,0.350,-0.083,0.836,-11.41,-15.43,23.62
13368,0.00,-0.40,0.00,0.350,-0.083,0.836,-11.41,-15.43,23.62
13388,0.00,-0.70,0.00,0.410,-0.019,1.251,-11.41,-15.43,23.62
13408,0.00,-0.40,0.00,0.410,-0.019,1.251,-11.41,-15.43,23.62
13428,0.00,-0.90,0.00,0.410,-0.019,1.251,-11.27,-3.29,19.72
13448,0.00,-0.60,0.00,0.410,-0.019,1.251,-11.27,-3.29,19.72
13468,0.00,-0.60,0.00,0.410,-0.019,1.251,-11.27,-3.29,19.72
13488,0.00,-0.90,0.00,0.114,-0.142,1.203,-11.27,-3.29,19.72
13508,0.00,-0.60,0.00,0.114,-0.142,1.203,-11.27,-3.29,19.72
13528,0.00,-0.70,0.00,0.114,-0.142,1.203,-13.53,22.36,11.24
13548,0.00,-0.70,0.00,0.114,-0.142,1.203,-13.53,22.36,11.24
13568,0.00,-0.70,0.00,0.114,-0.142,1.203,-13.53,22.36,11.24
13588,0.00,-0.60,0.00,-0.337,-0.002,0.817,-13.53,22.36,11.24
13608,0.72,78.20,68.00,-0.337,-0.002,0.817,-13.53,22.36,11.24
13628,2.04,199.70,380.00,-0.337,-0.002,0.817,-17.15,36.16,3.86
13648,2.53,275.20,730.00,-0.337,-0.002,0.817,-17.15,36.16,3.86
13668,2.89,303.40,862.00,-0.337,-0.002,0.817,-17.15,36.16,3.86
13688,3.15,320.50,980.00,-0.756,-0.031,0.462,-17.15,36.16,3.86
13966,0.00,2.70,0.00,-0.425,-0.075,1.073,-12.13,0.18,15.29
13985,0.00,1.20,0.00,-0.425,-0.075,1.073,-12.13,0.18,15.29
14005,0.00,0.40,0.00,0.160,-0.081,0.965,-12.13,0.18,15.29
14025,0.00,0.20,0.00,0.160,-0.081,0.965,-11.88,-11.92,20.57
14045,0.00,-0.20,0.00,0.160,-0.081,0.965,-11.88,-11.92,20.57
14065,0.00,-0.40,0.00,0.160,-0.081,0.965,-11.88,-11.92,20.57
14085,0.00,-0.30,0.00,0.160,-0.081,0.965,-11.88,-11.92,20.57
14105,0.00,-0.30,0.00,0.350,-0.076,0.830,-11.88,-11.92,20.57
14125,0.00,-0.50,0.00,0.350,-0.076,0.830,-11.69,-15.53,22.51
14145,0.00,-0.50,0.00,0.350,-0.076,0.830,-11.69,-15.53,22.51
14165,0.00,-0.30,0.00,0.350,-0.076,0.830,-11.69,-15.53,22.51
14185,0.00,-0.50,0.00,0.381,-0.057,1.087,-11.69,-15.53,22.51
14205,0.00,-0.70,0.00,0.381,-0.057,1.087,-11.69,-15.53,22.51
14225,0.00,-0.50,0.00,0.381,-0.057,1.087,-11.49,-6.57,20.08
14245,0.00,-0.80,0.00,0.381,-0.057,1.087,-11.49,-6.57,20.08
14265,0.00,-0.60,0.00,0.381,-0.057,1.087,-11.49,-6.57,20.08
14285,0.00,-0.50,0.00,0.224,-0.102,1.340,-11.49,-6.57,20.08
14305,0.00,-0.80,0.00,0.224,-0.102,1.340,-11.49,-6.57,20.08
14325,0.00,-0.80,0.00,0.224,-0.102,1.340,-12.95,15.41,12.47
14345,0.00,-0.60,0.00,0.224,-0.102,1.340,-12.95,15.41,12.47
14365,0.00,-0.90,0.00,0.224,-0.102,1.340,-12.95,15.41,12.47
14385,0.00,-0.70,0.00,-0.245,0.114,0.888,-12.95,15.41,12.47
14405,0.00,-0.70,0.00,-0.245,0.114,0.888,-12.95,15.41,12.47
14425,0.56,71.90,56.00,-0.245,0.114,0.888,-17.12,35.07,4.17
14445,1.06,107.20,98.00,-0.245,0.114,0.888,-17.12,35.07,4.17
14465,1.46,139.30,184.00,-0.245,0.114,0.888,-17.12,35.07,4.17
14485,1.54,163.90,344.00,-0.748,-0.044,0.325,-17.12,35.07,4.17
14505,2.19,218.90,420.00,-0.748,-0.044,0.325,-17.12,35.07,4.17
14525,2.73,281.90,756.00,-0.748,-0.044,0.325,-19.39,40.53,-1.23
14545,3.55,356.80,1092.00,-0.748,-0.044,0.325,-19.39,40.53,-1.23
14565,3.64,407.00,1632.00,-0.748,-0.044,0.325,-19.39,40.53,-1.23
14585,3.71,379.50,1458.00,-1.015,-0.101,0.563,-19.39,40.53,-1.23
14605,3.84,382.80,1500.00,-1.015,-0.101,0.563,-19.39,40.53,-1.23
14625,4.01,381.70,1390.00,-1.015,-0.101,0.563,-17.19,33.39,2.95
14837,0.00,0.40,0.00,-0.112,-0.169,1.024,-12.20,-11.70,19.06
14857,0.00,-0.10,0.00,-0.112,-0.169,1.024,-12.20,-11.70,19.06
14877,0.00,-0.10,0.00,-0.112,-0.169,1.024,-12.20,-11.70,19.06
14897,0.00,-0.10,0.00,0.332,-0.021,0.924,-12.20,-11.70,19.06
14917,0.00,-0.50,0.00,0.332,-0.021,0.924,-12.24,-17.96,22.43
14937,0.00,-0.60,0.00,0.332,-0.021,0.924,-12.24,-17.96,22.43
14957,0.00,-0.20,0.00,0.332,-0.021,0.924,-12.24,-17.96,22.43
14977,0.00,-0.20,0.00,0.332,-0.021,0.924,-12.24,-17.96,22.43
14997,0.00,-0.70,0.00,0.383,-0.057,0.903,-12.24,-17.96,22.43
15017,0.00,-0.30,0.00,0.383,-0.057,0.903,-11.87,-13.24,20.49
15037,0.00,-0.50,0.00,0.383,-0.057,0.903,-11.87,-13.24,20.49
15057,0.00,-0.50,0.00,0.383,-0.057,0.903,-11.87,-13.24,20.49
15077,0.00,-0.30,0.00,0.383,-0.057,0.903,-11.87,-13.24,20.49
15097,0.00,-0.70,0.00,0.376,-0.094,1.397,-11.87,-13.24,20.49
15117,0.00,-0.50,0.00,0.376,-0.094,1.397,-12.46,8.32,12.80
15137,0.00,-0.60,0.00,0.376,-0.094,1.397,-12.46,8.32,12.80
15157,0.00,-0.50,0.00,0.376,-0.094,1.397,-12.46,8.32,12.80
15177,0.00,-0.90,0.00,0.376,-0.094,1.397,-12.46,8.32,12.80
15197,0.00,-0.80,0.00,0.146,-0.048,1.064,-12.46,8.32,12.80
15217,0.02,15.30,4.00,0.146,-0.048,1.064,-16.63,32.35,3.79
15237,0.69,71.80,50.00,0.146,-0.048,1.064,-16.63,32.35,3.79
15257,0.79,80.80,56.00,0.146,-0.048,1.064,-16.63,32.35,3.79
15277,1.40,134.50,170.00,0.146,-0.048,1.064,-16.63,32.35,3.79
15297,1.51,151.50,240.00,-0.557,-0.268,0.545,-16.63,32.35,3.79
15317,2.13,221.40,456.00,-0.557,-0.268,0.545,-19.82,40.65,-3.44
15337,2.15,248.00,630.00,-0.557,-0.268,0.545,-19.82,40.65,-3.44
15357,3.10,335.00,1242.00,-0.557,-0.268,0.545,-19.82,40.65,-3.44
15377,3.81,364.50,1314.00,-0.557,-0.268,0.545,-19.82,40.65,-3.44
15397,3.75,389.10,1448.00,-0.936,-0.170,0.226,-19.82,40.65,-3.44
15417,3.86,408.20,1730.00,-0.936,-0.170,0.226,-19.34,38.83,-3.30
15437,3.77,412.10,1700.00,-0.936,-0.170,0.226,-19.34,38.83,-3.30
15457,3.71,377.50,1422.00,-0.936,-0.170,0.226,-19.34,38.83,-3.30
15477,3.79,378.60,1238.00,-0.936,-0.170,0.226,-19.34,38.83,-3.30
15497,3.04,290.00,820.00,-0.721,-0.125,0.960,-19.34,38.83,-3.30
15699,0.00,0.00,0.00,0.260,-0.010,0.818,-12.68,-6.02,14.29
15719,0.00,-0.10,0.00,0.260,-0.010,0.818,-12.75,-14.94,18.93
15739,0.00,-0.10,0.00,0.260,-0.010,0.818,-12.75,-14.94,18.93
15759,0.00,-0.50,0.00,0.260,-0.010,0.818,-12.75,-14.94,18.93
15779,0.00,-0.20,0.00,0.260,-0.010,0.818,-12.75,-14.94,18.93
15799,0.00,-0.50,0.00,0.471,-0.097,0.922,-12.75,-14.94,18.93
15819,0.00,-0.50,0.00,0.471,-0.097,0.922,-12.32,-13.42,18.56
15839,0.00,-0.60,0.00,0.471,-0.097,0.922,-12.32,-13.42,18.56
15859,0.00,-0.50,0.00,0.471,-0.097,0.922,-12.32,-13.42,18.56
15879,0.00,-0.50,0.00,0.471,-0.097,0.922,-12.32,-13.42,18.56
15899,0.00,-0.80,0.00,0.239,-0.039,1.292,-12.32,-13.42,18.56
15919,0.00,-0.60,0.00,0.239,-0.039,1.292,-12.94,7.82,11.87
15939,0.00,-0.60,0.00,0.239,-0.039,1.292,-12.94,7.82,11.87
15959,0.00,-0.70,0.00,0.239,-0.039,1.292,-12.94,7.82,11.87
15979,0.00,-0.70,0.00,0.239,-0.039,1.292,-12.94,7.82,11.87
15999,0.00,-0.80,0.00,0.102,0.007,1.005,-12.94,7.82,11.87
16019,0.00,0.30,0.00,0.102,0.007,1.005,-16.42,30.38,3.18
16039,0.30,41.30,32.00,0.102,0.007,1.005,-16.42,30.38,3.18
16059,0.76,77.10,56.00,0.102,0.007,1.005,-16.42,30.38,3.18
16079,0.84,95.30,124.00,-0.470,-0.148,0.631,-16.42,30.38,3.18
16099,1.18,119.60,144.00,-0.470,-0.148,0.631,-16.42,30.38,3.18
16119,1.50,173.70,302.00,-0.470,-0.148,0.631,-18.93,37.87,-3.06
16139,1.94,195.60,338.00,-0.470,-0.148,0.631,-18.93,37.87,-3.06
16159,2.08,252.00,626.00,-0.470,-0.148,0.631,-18.93,37.87,-3.06
16179,2.46,274.90,786.00,-0.864,-0.174,0.360,-18.93,37.87,-3.06
16199,3.47,369.30,1410.00,-0.864,-0.174,0.360,-18.93,37.87,-3.06
16219,3.53,350.80,1246.00,-0.864,-0.174,0.360,-18.85,37.35,-3.40
16239,3.94,384.60,1412.00,-0.864,-0.174,0.360,-18.85,37.35,-3.40
16259,3.86,401.70,1520.00,-0.864,-0.174,0.360,-18.85,37.35,-3.40
16279,3.44,339.80,1160.00,-0.831,-0.125,0.988,-18.85,37.35,-3.40
16299,2.70,282.20,910.00,-0.831,-0.125,0.988,-18.85,37.35,-3.40
16319,2.36,235.70,478.00,-0.831,-0.125,0.988,-14.97,20.72,4.94
16339,1.55,156.10,242.00,-0.831,-0.125,0.988,-14.97,20.72,4.94
16359,0.94,95.10,76.00,-0.831,-0.125,0.988,-14.97,20.72,4.94
16610,0.00,-0.60,0.00,0.332,-0.067,0.853,-12.31,-14.50,19.12
16629,0.00,-0.50,0.00,0.332,-0.067,0.853,-12.31,-14.50,19.12
16649,0.00,-0.50,0.00,0.332,-0.067,0.853,-12.31,-14.50,19.12
16669,0.00,-0.60,0.00,0.332,-0.067,0.853,-12.31,-14.50,19.12
16689,0.00,-0.70,0.00,0.323,-0.030,1.139,-12.31,-14.50,19.12
16709,0.00,-0.60,0.00,0.323,-0.030,1.139,-12.22,-1.13,14.84
16729,0.00,-0.60,0.00,0.323,-0.030,1.139,-12.22,-1.13,14.84
16749,0.00,-0.30,0.00,0.323,-0.030,1.139,-12.22,-1.13,14.84
16769,0.00,-0.40,0.00,0.323,-0.030,1.139,-12.22,-1.13,14.84
16789,0.00,-0.80,0.00,0.200,-0.085,1.216,-12.22,-1.13,14.84
16809,0.00,-0.50,0.00,0.200,-0.085,1.216,-14.30,21.07,6.79
16829,0.00,-0.80,0.00,0.200,-0.085,1.216,-14.30,21.07,6.79
16849,0.00,-0.50,0.00,0.200,-0.085,1.216,-14.30,21.07,6.79
16869,0.00,-0.50,0.00,0.200,-0.085,1.216,-14.30,21.07,6.79
16889,0.54,59.90,36.00,-0.306,-0.084,0.843,-14.30,21.07,6.79
16909,0.96,130.10,170.00,-0.306,-0.084,0.843,-17.62,34.54,-0.65
16929,1.34,167.40,278.00,-0.306,-0.084,0.843,-17.62,34.54,-0.65
16949,1.98,199.80,358.00,-0.306,-0.084,0.843,-17.62,34.54,-0.65
16969,2.10,250.80,632.00,-0.306,-0.084,0.843,-17.62,34.54,-0.65
16989,2.43,263.20,718.00,-0.771,-0.010,0.310,-17.62,34.54,-0.65
17009,2.80,299.60,1064.00,-0.771,-0.010,0.310,-18.74,37.60,-4.53
17029,3.55,370.10,1308.00,-0.771,-0.010,0.310,-18.74,37.60,-4.53
17049,3.45,354.30,1262.00,-0.771,-0.010,0.310,-18.74,37.60,-4.53
17069,3.89,388.80,1308.00,-0.771,-0.010,0.310,-18.74,37.60,-4.53
17089,3.50,385.20,1458.00,-0.947,-0.090,0.601,-18.74,37.60,-4.53
17109,3.50,348.10,1104.00,-0.947,-0.090,0.601,-16.57,29.42,0.09
17129,3.04,315.50,1130.00,-0.947,-0.090,0.601,-16.57,29.42,0.09
17149,2.46,257.80,668.00,-0.947,-0.090,0.601,-16.57,29.42,0.09
17169,1.95,195.30,328.00,-0.947,-0.090,0.601,-16.57,29.42,0.09
17189,1.30,124.30,144.00,-0.666,-0.093,1.070,-16.57,29.42,0.09
17209,0.69,67.90,42.00,-0.666,-0.093,1.070,-13.25,6.87,8.90
17229,0.26,28.10,6.00,-0.666,-0.093,1.070,-13.25,6.87,8.90
17249,0.10,11.30,0.00,-0.666,-0.093,1.070,-13.25,6.87,8.90
17269,0.02,4.80,0.00,-0.666,-0.093,1.070,-13.25,6.87,8.90
17540,0.00,-0.60,0.00,0.399,-0.042,0.980,-12.12,-7.84,16.57
17559,0.00,-0.60,0.00,0.399,-0.042,0.980,-12.12,-7.84,16.57
17579,0.00,-0.70,0.00,0.282,-0.095,1.360,-12.12,-7.84,16.57
