Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
28536,0.00,-0.50,0.00,0.340,-0.054,0.873,-11.05,-15.36,28.94
28556,0.00,-0.50,0.00,0.587,0.001,1.059,-11.05,-15.36,28.94
28576,0.00,-0.30,0.00,0.587,0.001,1.059,-10.70,-9.81,27.32
28596,0.00,-0.50,0.00,0.587,0.001,1.059,-10.70,-9.81,27.32
28616,0.00,-0.70,0.00,0.587,0.001,1.059,-10.70,-9.81,27.32
28636,0.00,-0.30,0.00,0.587,0.001,1.059,-10.70,-9.81,27.32
28656,0.00,-0.60,0.00,0.068,-0.083,1.197,-10.70,-9.81,27.32
28676,0.00,-0.70,0.00,0.068,-0.083,1.197,-13.06,22.88,18.83
28696,0.00,-0.30,0.00,0.068,-0.083,1.197,-13.06,22.88,18.83
28716,0.00,-0.60,0.00,0.068,-0.083,1.197,-13.06,22.88,18.83
28736,0.00,-0.90,0.00,0.068,-0.083,1.197,-13.06,22.88,18.83
28756,0.00,-0.50,0.00,-0.375,-0.044,0.669,-13.06,22.88,18.83
28776,0.44,59.40,36.00,-0.375,-0.044,0.669,-18.59,42.71,9.92
28796,2.28,242.60,622.00,-0.375,-0.044,0.669,-18.59,42.71,9.92
28816,3.37,347.60,1174.00,-0.375,-0.044,0.669,-18.59,42.71,9.92
28836,3.37,336.40,1110.00,-0.375,-0.044,0.669,-18.59,42.71,9.92
28856,3.50,361.30,1274.00,-0.761,-0.057,0.459,-18.59,42.71,9.92
28876,3.65,379.40,1418.00,-0.761,-0.057,0.459,-18.29,39.57,8.72
28896,3.68,376.40,1392.00,-0.761,-0.057,0.459,-18.29,39.57,8.72
28916,3.84,391.40,1560.00,-0.761,-0.057,0.459,-18.29,39.57,8.72
28936,3.94,404.80,1602.00,-0.761,-0.057,0.459,-18.29,39.57,8.72
28956,3.77,389.10,1472.00,-0.911,-0.121,0.813,-18.29,39.57,8.72
28976,3.54,359.90,1262.00,-0.911,-0.121,0.813,-15.29,29.06,14.11
29214,0.00,-0.10,0.00,-0.186,-0.112,1.095,-11.33,-4.73,25.93
29234,0.00,-0.20,0.00,-0.186,-0.112,1.095,-11.33,-4.73,25.93
29254,0.00,-0.20,0.00,0.301,-0.001,0.889,-11.33,-4.73,25.93
29274,0.00,-0.30,0.00,0.301,-0.001,0.889,-11.13,-15.04,29.67
29294,0.00,-0.30,0.00,0.301,-0.001,0.889,-11.13,-15.04,29.67
29314,0.00,-0.30,0.00,0.301,-0.001,0.889,-11.13,-15.04,29.67
29334,0.00,-0.60,0.00,0.301,-0.001,0.889,-11.13,-15.04,29.67
29354,0.00,-0.80,0.00,0.623,-0.037,0.754,-11.13,-15.04,29.67
29374,0.00,-0.80,0.00,0.623,-0.037,0.754,-10.70,-17.33,29.97
29394,0.00,-0.70,0.00,0.623,-0.037,0.754,-10.70,-17.33,29.97
29414,0.00,-0.70,0.00,0.623,-0.037,0.754,-10.70,-17.33,29.97
29434,0.00,-0.40,0.00,0.623,-0.037,0.754,-10.70,-17.33,29.97
29454,0.00,-0.50,0.00,0.180,-0.140,1.432,-10.70,-17.33,29.97
29474,0.00,-0.50,0.00,0.180,-0.140,1.432,-11.97,14.66,22.22
29494,0.00,-0.60,0.00,0.180,-0.140,1.432,-11.97,14.66,22.22
29514,0.00,-0.60,0.00,0.180,-0.140,1.432,-11.97,14.66,22.22
29534,0.00,-0.60,0.00,0.180,-0.140,1.432,-11.97,14.66,22.22
29554,0.00,-0.70,0.00,-0.091,-0.029,0.739,-11.97,14.66,22.22
29574,0.57,62.00,42.00,-0.091,-0.029,0.739,-17.93,41.41,12.54
29594,1.72,183.00,338.00,-0.091,-0.029,0.739,-17.93,41.41,12.54
29614,2.49,252.70,626.00,-0.091,-0.029,0.739,-17.93,41.41,12.54
29634,2.69,278.60,796.00,-0.091,-0.029,0.739,-17.93,41.41,12.54
29654,2.91,290.40,822.00,-0.683,-0.062,0.496,-17.93,41.41,12.54
29674,3.04,312.90,938.00,-0.683,-0.062,0.496,-18.25,40.44,9.99
29694,3.23,330.90,1026.00,-0.683,-0.062,0.496,-18.25,40.44,9.99
29714,3.20,325.60,1038.00,-0.683,-0.062,0.496,-18.25,40.44,9.99
29734,3.24,329.90,1084.00,-0.683,-0.062,0.496,-18.25,40.44,9.99
29754,3.18,330.40,1064.00,-0.750,-0.095,0.707,-18.25,40.44,9.99
29774,3.20,330.50,1062.00,-0.750,-0.095,0.707,-15.23,30.05,14.79
29794,3.09,318.10,944.00,-0.750,-0.095,0.707,-15.23,30.05,14.79
29814,2.81,285.90,800.00,-0.750,-0.095,0.707,-15.23,30.05,14.79
29834,2.34,243.30,584.00,-0.750,-0.095,0.707,-15.23,30.05,14.79
29854,2.01,205.10,370.00,-0.658,-0.098,1.042,-15.23,30.05,14.79
30089,0.00,-0.30,0.00,0.276,0.003,0.905,-11.06,-12.90,29.85
30108,0.00,-0.60,0.00,0.276,0.003,0.905,-11.06,-12.90,29.85
30128,0.00,-0.60,0.00,0.276,0.003,0.905,-11.06,-12.90,29.85
30148,0.00,-0.60,0.00,0.616,-0.045,0.812,-11.06,-12.90,29.85
30168,0.00,-0.50,0.00,0.616,-0.045,0.812,-11.06,-12.90,29.85
30188,0.00,-0.20,0.00,0.616,-0.045,0.812,-10.64,-14.23,29.72
30208,0.00,-0.50,0.00,0.616,-0.045,0.812,-10.64,-14.23,29.72
30228,0.00,-0.70,0.00,0.616,-0.045,0.812,-10.64,-14.23,29.72
30248,0.00,-0.30,0.00,0.124,-0.148,1.435,-10.64,-14.23,29.72
30268,0.00,-0.60,0.00,0.124,-0.148,1.435,-10.64,-14.23,29.72
30288,0.00,-0.80,0.00,0.124,-0.148,1.435,-12.08,15.93,22.23
30308,0.00,-0.40,0.00,0.124,-0.148,1.435,-12.08,15.93,22.23
30328,0.00,-0.40,0.00,0.124,-0.148,1.435,-12.08,15.93,22.23
30348,0.00,-0.60,0.00,-0.162,-0.031,0.741,-12.08,15.93,22.23
30368,0.38,51.70,26.00,-0.162,-0.031,0.741,-12.08,15.93,22.23
30388,1.31,139.00,240.00,-0.162,-0.031,0.741,-17.54,40.53,13.62
30408,2.20,241.20,570.00,-0.162,-0.031,0.741,-17.54,40.53,13.62
30428,2.64,273.20,728.00,-0.162,-0.031,0.741,-17.54,40.53,13.62
30448,2.86,288.90,806.00,-0.696,-0.052,0.509,-17.54,40.53,13.62
30468,3.20,327.80,1052.00,-0.696,-0.052,0.509,-18.54,41.57,10.48
30488,3.42,351.10,1228.00,-0.696,-0.052,0.509,-18.54,41.57,10.48
30508,3.74,378.80,1452.00,-0.696,-0.052,0.509,-18.54,41.57,10.48
30528,4.03,413.00,1668.00,-0.696,-0.052,0.509,-18.54,41.57,10.48
30548,4.04,415.00,1662.00,-0.927,-0.071,0.637,-18.54,41.57,10.48
30568,3.97,402.50,1596.00,-0.927,-0.071,0.637,-15.77,32.84,15.28
30588,3.51,351.10,1190.00,-0.927,-0.071,0.637,-15.77,32.84,15.28
30608,2.86,294.40,812.00,-0.927,-0.071,0.637,-15.77,32.84,15.28
30628,2.38,242.50,560.00,-0.927,-0.071,0.637,-15.77,32.84,15.28
30648,1.74,178.30,302.00,-0.557,-0.071,1.052,-15.77,32.84,15.28
30668,1.02,104.30,92.00,-0.557,-0.071,1.052,-12.37,12.00,22.46
30688,0.48,47.30,20.00,-0.557,-0.071,1.052,-12.37,12.00,22.46
30708,0.17,19.60,4.00,-0.557,-0.071,1.052,-12.37,12.00,22.46
30728,0.06,8.50,0.00,-0.557,-0.071,1.052,-12.37,12.00,22.46
30989,0.00,-0.30,0.00,0.636,0.004,0.740,-10.57,-18.29,31.33
31008,0.00,-0.60,0.00,0.636,0.004,0.740,-10.57,-18.29,31.33
31028,0.00,-0.60,0.00,0.636,0.004,0.740,-10.57,-18.29,31.33
31048,0.00,-0.50,0.00,0.130,-0.072,1.404,-10.57,-18.29,31.33
31068,0.00,-0.90,0.00,0.130,-0.072,1.404,-11.36,9.85,24.27
31088,0.00,-0.40,0.00,0.130,-0.072,1.404,-11.36,9.85,24.27
31108,0.00,-0.80,0.00,0.130,-0.072,1.404,-11.36,9.85,24.27
31128,0.00,-0.60,0.00,0.130,-0.072,1.404,-11.36,9.85,24.27
31148,0.00,-0.80,0.00,-0.123,-0.023,0.704,-11.36,9.85,24.27
31168,0.00,-0.70,0.00,-0.123,-0.023,0.704,-16.92,39.32,15.33
31188,0.18,32.10,10.00,-0.123,-0.023,0.704,-16.92,39.32,15.33
31208,1.96,206.30,420.00,-0.123,-0.023,0.704,-16.92,39.32,15.33
31228,3.20,328.80,1120.00,-0.123,-0.023,0.704,-16.92,39.32,15.33
31248,3.20,333.00,1074.00,-0.719,-0.044,0.583,-16.92,39.32,15.33
31268,3.28,338.20,1104.00,-0.719,-0.044,0.583,-17.44,38.33,12.50
31288,3.57,363.30,1308.00,-0.719,-0.044,0.583,-17.44,38.33,12.50
31308,3.58,359.90,1272.00,-0.719,-0.044,0.583,-17.44,38.33,12.50
31328,3.43,354.20,1218.00,-0.719,-0.044,0.583,-17.44,38.33,12.50
31348,3.30,328.50,1052.00,-0.733,-0.076,0.850,-17.44,38.33,12.50
31368,3.00,311.80,940.00,-0.733,-0.076,0.850,-14.20,25.38,17.22
31388,2.62,269.10,720.00,-0.733,-0.076,0.850,-14.20,25.38,17.22
31408,2.16,208.30,420.00,-0.733,-0.076,0.850,-14.20,25.38,17.22
31428,1.58,159.40,240.00,-0.733,-0.076,0.850,-14.20,25.38,17.22
31448,1.05,106.40,96.00,-0.525,-0.056,1.044,-14.20,25.38,17.22
31468,0.43,43.00,16.00,-0.525,-0.056,1.044,-11.67,6.42,23.17
31488,0.16,18.10,4.00,-0.525,-0.056,1.044,-11.67,6.42,23.17
31508,0.05,7.80,0.00,-0.525,-0.056,1.044,-11.67,6.42,23.17
31528,0.01,3.30,0.00,-0.525,-0.056,1.044,-11.67,6.42,23.17
31548,0.00,1.50,0.00,-0.252,-0.052,0.986,-11.67,6.42,23.17
31568,0.00,0.60,0.00,-0.252,-0.052,0.986,-10.88,-6.43,27.45
31588,0.00,-0.10,0.00,-0.252,-0.052,0.986,-10.88,-6.43,27.45
31608,0.00,-0.20,0.00,-0.252,-0.052,0.986,-10.88,-6.43,27.45
31628,0.00,-0.40,0.00,-0.252,-0.052,0.986,-10.88,-6.43,27.45
31648,0.00,-0.50,0.00,0.271,0.002,0.837,-10.88,-6.43,27.45
31881,0.00,-0.70,0.00,0.134,-0.151,1.308,-12.22,19.68,20.26
31900,0.00,-0.80,0.00,0.134,-0.151,1.308,-12.22,19.68,20.26
31920,0.00,-0.70,0.00,0.134,-0.151,1.308,-12.22,19.68,20.26
31940,0.00,0.20,0.00,0.134,-0.151,1.308,-12.22,19.68,20.26
31960,0.84,93.00,86.00,-0.266,0.029,0.783,-12.22,19.68,20.26
31980,1.72,175.90,282.00,-0.266,0.029,0.783,-17.11,39.86,11.78
32000,2.08,205.60,416.00,-0.266,0.029,0.783,-17.11,39.86,11.78
32020,2.34,241.60,566.00,-0.266,0.029,0.783,-17.11,39.86,11.78
32040,2.66,273.90,702.00,-0.266,0.029,0.783,-17.11,39.86,11.78
32060,3.01,316.70,976.00,-0.716,-0.003,0.389,-17.11,39.86,11.78
32080,3.47,353.50,1242.00,-0.716,-0.003,0.389,-18.27,41.74,8.46
32100,3.81,392.40,1494.00,-0.716,-0.003,0.389,-18.27,41.74,8.46
32120,4.24,440.00,1894.00,-0.716,-0.003,0.389,-18.27,41.74,8.46
32140,4.30,442.50,1924.00,-1.035,-0.059,0.546,-18.27,41.74,8.46
32160,4.27,435.60,1864.00,-1.035,-0.059,0.546,-18.27,41.74,8.46
32180,3.88,396.50,1520.00,-1.035,-0.059,0.546,-15.39,32.01,13.82
32200,3.23,325.00,990.00,-1.035,-0.059,0.546,-15.39,32.01,13.82
32220,2.64,272.60,724.00,-1.035,-0.059,0.546,-15.39,32.01,13.82
32240,1.93,194.00,358.00,-0.538,-0.042,1.076,-15.39,32.01,13.82
32260,1.12,113.50,114.00,-0.538,-0.042,1.076,-15.39,32.01,13.82
32280,0.49,49.10,22.00,-0.538,-0.042,1.076,-11.68,5.56,21.77
32300,0.18,21.00,4.00,-0.538,-0.042,1.076,-11.68,5.56,21.77
32320,0.06,9.20,0.00,-0.538,-0.042,1.076,-11.68,5.56,21.77
32340,0.02,3.70,0.00,-0.067,-0.059,0.975,-11.68,5.56,21.77
32360,0.00,1.80,0.00,-0.067,-0.059,0.975,-11.68,5.56,21.77
32380,0.00,1.10,0.00,-0.067,-0.059,0.975,-10.92,-10.48,26.88
32400,0.00,0.30,0.00,-0.067,-0.059,0.975,-10.92,-10.48,26.88
32420,0.00,-0.30,0.00,-0.067,-0.059,0.975,-10.92,-10.48,26.88
32440,0.00,-0.10,0.00,0.340,-0.019,0.811,-10.92,-10.48,26.88
32460,0.00,-0.40,0.00,0.340,-0.019,0.811,-10.92,-10.48,26.88
32480,0.00,-0.20,0.00,0.340,-0.019,0.811,-10.73,-14.98,28.84
32500,0.00,-0.60,0.00,0.340,-0.019,0.811,-10.73,-14.98,28.84
32520,0.00,-0.40,0.00,0.340,-0.019,0.811,-10.73,-14.98,28.84
32540,0.00,-0.30,0.00,0.454,-0.001,1.198,-10.73,-14.98,28.84
32751,2.26,236.00,554.00,-0.481,-0.178,0.551,-13.88,28.41,17.51
32770,2.62,271.20,734.00,-0.481,-0.178,0.551,-17.35,39.95,10.57
32790,2.85,294.10,822.00,-0.481,-0.178,0.551,-17.35,39.95,10.57
32810,3.15,331.20,1064.00,-0.481,-0.178,0.551,-17.35,39.95,10.57
32830,3.39,343.00,1156.00,-0.481,-0.178,0.551,-17.35,39.95,10.57
32850,3.44,355.20,1228.00,-0.775,-0.137,0.552,-17.35,39.95,10.57
32870,3.68,375.40,1392.00,-0.775,-0.137,0.552,-16.14,35.23,11.49
32890,3.68,373.40,1380.00,-0.775,-0.137,0.552,-16.14,35.23,11.49
32910,3.55,357.80,1246.00,-0.775,-0.137,0.552,-16.14,35.23,11.49
32930,3.22,319.10,996.00,-0.775,-0.137,0.552,-16.14,35.23,11.49
32950,2.67,273.80,698.00,-0.757,-0.120,0.966,-16.14,35.23,11.49
32970,2.18,229.10,514.00,-0.757,-0.120,0.966,-12.89,19.05,17.84
32990,1.57,163.10,258.00,-0.757,-0.120,0.966,-12.89,19.05,17.84
33010,0.98,100.20,88.00,-0.757,-0.120,0.966,-12.89,19.05,17.84
33030,0.39,39.80,14.00,-0.757,-0.120,0.966,-12.89,19.05,17.84
33050,0.14,16.80,4.00,-0.338,-0.115,1.048,-12.89,19.05,17.84
33070,0.04,7.20,0.00,-0.338,-0.115,1.048,-11.02,-2.04,23.78
33090,0.00,3.00,0.00,-0.338,-0.115,1.048,-11.02,-2.04,23.78
33110,0.00,1.00,0.00,-0.338,-0.115,1.048,-11.02,-2.04,23.78
33130,0.00,0.40,0.00,-0.338,-0.115,1.048,-11.02,-2.04,23.78
33150,0.00,0.00,0.00,0.284,0.021,0.921,-11.02,-2.04,23.78
33170,0.00,0.00,0.00,0.284,0.021,0.921,-10.78,-11.71,27.55
33190,0.00,0.00,0.00,0.284,0.021,0.921,-10.78,-11.71,27.55
33210,0.00,-0.20,0.00,0.284,0.021,0.921,-10.78,-11.71,27.55
33230,0.00,-0.50,0.00,0.284,0.021,0.921,-10.78,-11.71,27.55
33250,0.00,-0.50,0.00,0.521,-0.063,0.865,-10.78,-11.71,27.55
33270,0.00,-0.60,0.00,0.521,-0.063,0.865,-10.44,-11.41,27.65
33290,0.00,-0.70,0.00,0.521,-0.063,0.865,-10.44,-11.41,27.65
33310,0.00,-0.60,0.00,0.521,-0.063,0.865,-10.44,-11.41,27.65
33330,0.00,-0.60,0.00,0.521,-0.063,0.865,-10.44,-11.41,27.65
33350,0.00,-0.40,0.00,0.174,-0.140,1.392,-10.44,-11.41,27.65
33370,0.00,-0.70,0.00,0.174,-0.140,1.392,-11.73,14.41,21.49
33390,0.00,-0.60,0.00,0.174,-0.140,1.392,-11.73,14.41,21.49
33410,0.00,-0.40,0.00,0.174,-0.140,1.392,-11.73,14.41,21.49
33670,3.00,307.10,858.00,-0.883,-0.104,0.811,-14.21,27.24,16.13
33689,2.62,264.70,676.00,-0.883,-0.104,0.811,-14.21,27.24,16.13
33709,2.10,216.70,458.00,-0.883,-0.104,0.811,-14.21,27.24,16.13
33729,1.46,149.10,220.00,-0.883,-0.104,0.811,-14.21,27.24,16.13
33749,0.88,85.90,68.00,-0.511,-0.068,1.092,-14.21,27.24,16.13
33769,0.34,36.30,10.00,-0.511,-0.068,1.092,-11.50,6.62,22.70
33789,0.13,15.30,4.00,-0.511,-0.068,1.092,-11.50,6.62,22.70
33809,0.04,6.50,0.00,-0.511,-0.068,1.092,-11.50,6.62,22.70
33829,0.00,3.00,0.00,-0.511,-0.068,1.092,-11.50,6.62,22.70
33849,0.00,1.10,0.00,-0.195,-0.058,1.041,-11.50,6.62,22.70
33869,0.00,0.40,0.00,-0.195,-0.058,1.041,-10.68,-7.04,27.16
33889,0.00,0.00,0.00,-0.195,-0.058,1.041,-10.68,-7.04,27.16
33909,0.00,-0.50,0.00,-0.195,-0.058,1.041,-10.68,-7.04,27.16
33929,0.00,-0.20,0.00,-0.195,-0.058,1.041,-10.68,-7.04,27.16
33949,0.00,-0.10,0.00,0.358,-0.049,0.868,-10.68,-7.04,27.16
33969,0.00,-0.50,0.00,0.358,-0.049,0.868,-10.45,-14.92,29.99
33989,0.00,-0.30,0.00,0.358,-0.049,0.868,-10.45,-14.92,29.99
34009,0.00,-0.30,0.00,0.358,-0.049,0.868,-10.45,-14.92,29.99
34029,0.00,-0.30,0.00,0.358,-0.049,0.868,-10.45,-14.92,29.99
34049,0.00,-0.70,0.00,0.625,0.012,1.103,-10.45,-14.92,29.99
34069,0.00,-0.70,0.00,0.625,0.012,1.103,-10.26,-3.80,27.44
34089,0.00,-0.60,0.00,0.625,0.012,1.103,-10.26,-3.80,27.44
34109,0.00,-0.50,0.00,0.625,0.012,1.103,-10.26,-3.80,27.44
34129,0.00,-0.50,0.00,0.625,0.012,1.103,-10.26,-3.80,27.44
34149,0.00,-0.60,0.00,-0.053,-0.005,1.114,-10.26,-3.80,27.44
34169,0.00,-0.70,0.00,-0.053,-0.005,1.114,-14.20,32.37,18.35
34189,0.00,-0.60,0.00,-0.053,-0.005,1.114,-14.20,32.37,18.35
34209,0.00,-0.50,0.00,-0.053,-0.005,1.114,-14.20,32.37,18.35
34229,0.33,43.40,30.00,-0.053,-0.005,1.114,-14.20,32.37,18.35
34249,2.20,233.10,540.00,-0.424,-0.090,0.524,-14.20,32.37,18.35
34269,3.49,360.10,1294.00,-0.424,-0.090,0.524,-17.95,43.74,11.91
34289,3.59,365.80,1294.00,-0.424,-0.090,0.524,-17.95,43.74,11.91
34309,3.85,387.10,1472.00,-0.424,-0.090,0.524,-17.95,43.74,11.91
34329,3.86,391.60,1518.00,-0.424,-0.090,0.524,-17.95,43.74,11.91
34586,0.00,2.00,0.00,-0.462,-0.098,1.029,-10.87,0.74,26.21
34605,0.00,0.80,0.00,-0.462,-0.098,1.029,-10.87,0.74,26.21
34625,0.00,0.60,0.00,-0.462,-0.098,1.029,-10.87,0.74,26.21
34645,0.00,-0.10,0.00,0.102,-0.053,1.000,-10.87,0.74,26.21
34665,0.00,-0.20,0.00,0.102,-0.053,1.000,-10.33,-9.51,30.56
34685,0.00,-0.60,0.00,0.102,-0.053,1.000,-10.33,-9.51,30.56
34705,0.00,-0.20,0.00,0.102,-0.053,1.000,-10.33,-9.51,30.56
34725,0.00,-0.30,0.00,0.102,-0.053,1.000,-10.33,-9.51,30.56
34745,0.00,-0.60,0.00,0.427,0.033,0.745,-10.33,-9.51,30.56
34765,0.00,-0.50,0.00,0.427,0.033,0.745,-10.38,-21.80,33.20
34785,0.00,-0.40,0.00,0.427,0.033,0.745,-10.38,-21.80,33.20
34805,0.00,-0.60,0.00,0.427,0.033,0.745,-10.38,-21.80,33.20
34825,0.00,-0.60,0.00,0.427,0.033,0.745,-10.38,-21.80,33.20
34845,0.00,-0.60,0.00,0.579,-0.019,1.218,-10.38,-21.80,33.20
34865,0.00,-0.70,0.00,0.579,-0.019,1.218,-10.09,-6.84,29.53
34885,0.00,-0.50,0.00,0.579,-0.019,1.218,-10.09,-6.84,29.53
34905,0.00,-0.50,0.00,0.579,-0.019,1.218,-10.09,-6.84,29.53
34925,0.00,-0.50,0.00,0.579,-0.019,1.218,-10.09,-6.84,29.53
34945,0.00,-0.60,0.00,-0.056,-0.020,1.015,-10.09,-6.84,29.53
34965,0.00,-0.70,0.00,-0.056,-0.020,1.015,-14.43,32.76,20.46
34985,0.00,-0.50,0.00,-0.056,-0.020,1.015,-14.43,32.76,20.46
35005,0.00,-0.70,0.00,-0.056,-0.020,1.015,-14.43,32.76,20.46
35025,0.31,47.00,22.00,-0.056,-0.020,1.015,-14.43,32.76,20.46
35045,2.53,264.30,754.00,-0.468,-0.135,0.414,-14.43,32.76,20.46
35065,3.76,378.10,1390.00,-0.468,-0.135,0.414,-18.79,44.92,12.77
35085,3.68,378.60,1400.00,-0.468,-0.135,0.414,-18.79,44.92,12.77
35105,4.09,417.40,1708.00,-0.468,-0.135,0.414,-18.79,44.92,12.77
35125,4.02,418.30,1710.00,-0.468,-0.135,0.414,-18.79,44.92,12.77
35145,3.98,401.50,1590.00,-0.899,-0.133,0.669,-18.79,44.92,12.77
35165,3.74,379.10,1370.00,-0.899,-0.133,0.669,-15.33,32.21,16.74
35185,3.34,347.10,1166.00,-0.899,-0.133,0.669,-15.33,32.21,16.74
35205,2.77,282.90,770.00,-0.899,-0.133,0.669,-15.33,32.21,16.74
35225,2.14,211.20,436.00,-0.899,-0.133,0.669,-15.33,32.21,16.74
35245,1.60,153.00,222.00,-0.627,-0.138,1.143,-15.33,32.21,16.74
35510,0.00,-0.50,0.00,0.410,-0.026,0.870,-10.48,-15.18,31.70
35529,0.00,-0.80,0.00,0.410,-0.026,0.870,-10.48,-15.18,31.70
35549,0.00,-0.50,0.00,0.437,-0.011,1.213,-10.48,-15.18,31.70
35569,0.00,-0.60,0.00,0.437,-0.011,1.213,-10.32,-2.79,27.57
35589,0.00,-0.50,0.00,0.437,-0.011,1.213,-10.32,-2.79,27.57
35609,0.00,-0.70,0.00,0.437,-0.011,1.213,-10.32,-2.79,27.57
35629,0.00,-0.60,0.00,0.437,-0.011,1.213,-10.32,-2.79,27.57
35649,0.00,-0.60,0.00,0.029,0.036,1.073,-10.32,-2.79,27.57
35669,0.00,-0.40,0.00,0.029,0.036,1.073,-13.74,28.11,19.58
35689,0.00,-0.60,0.00,0.029,0.036,1.073,-13.74,28.11,19.58
35709,0.00,-0.60,0.00,0.029,0.036,1.073,-13.74,28.11,19.58
35729,0.00,-0.70,0.00,0.029,0.036,1.073,-13.74,28.11,19.58
35749,1.27,153.60,236.00,-0.374,-0.146,0.645,-13.74,28.11,19.58
35769,3.03,313.20,934.00,-0.374,-0.146,0.645,-17.39,40.06,12.38
35789,3.01,311.60,948.00,-0.374,-0.146,0.645,-17.39,40.06,12.38
35809,3.20,333.60,1082.00,-0.374,-0.146,0.645,-17.39,40.06,12.38
35829,3.51,359.00,1304.00,-0.698,-0.204,0.617,-17.39,40.06,12.38
35849,3.46,355.00,1222.00,-0.698,-0.204,0.617,-17.39,40.06,12.38
35869,3.56,363.60,1298.00,-0.698,-0.204,0.617,-16.24,34.29,12.99
35889,3.59,362.90,1308.00,-0.698,-0.204,0.617,-16.24,34.29,12.99
35909,3.57,365.70,1294.00,-0.698,-0.204,0.617,-16.24,34.29,12.99
35929,3.17,318.80,980.00,-0.797,-0.138,0.970,-16.24,34.29,12.99
35949,2.52,258.20,678.00,-0.797,-0.138,0.970,-16.24,34.29,12.99
35969,2.22,218.30,458.00,-0.797,-0.138,0.970,-13.46,20.98,18.56
35989,1.67,169.50,250.00,-0.797,-0.138,0.970,-13.46,20.98,18.56
36009,1.09,110.70,104.00,-0.797,-0.138,0.970,-13.46,20.98,18.56
36029,0.59,59.00,32.00,-0.439,-0.072,1.049,-13.46,20.98,18.56
36049,0.22,24.30,4.00,-0.439,-0.072,1.049,-13.46,20.98,18.56
36069,0.08,9.90,0.00,-0.439,-0.072,1.049,-11.52,3.62,24.19
36089,0.02,4.50,0.00,-0.439,-0.072,1.049,-11.52,3.62,24.19
36109,0.00,1.70,0.00,-0.439,-0.072,1.049,-11.52,3.62,24.19
36129,0.00,0.80,0.00,0.113,-0.052,0.902,-11.52,3.62,24.19
36149,0.00,0.20,0.00,0.113,-0.052,0.902,-11.52,3.62,24.19
36169,0.00,-0.10,0.00,0.113,-0.052,0.902,-10.90,-5.75,28.25
36391,0.00,-0.60,0.00,0.605,-0.038,0.866,-10.09,-14.56,30.12
36411,0.00,-0.60,0.00,0.605,-0.038,0.866,-10.09,-14.56,30.12
36431,0.00,-0.70,0.00,0.146,-0.176,1.390,-10.09,-14.56,30.12
36451,0.00,-0.60,0.00,0.146,-0.176,1.390,-12.00,18.12,21.71
36471,0.00,-0.50,0.00,0.146,-0.176,1.390,-12.00,18.12,21.71
36491,0.00,-0.60,0.00,0.146,-0.176,1.390,-12.00,18.12,21.71
36511,0.00,-0.60,0.00,0.146,-0.176,1.390,-12.00,18.12,21.71
36531,0.00,-0.60,0.00,-0.148,-0.045,0.636,-12.00,18.12,21.71
36551,0.00,-0.80,0.00,-0.148,-0.045,0.636,-17.75,41.73,12.49
36571,1.32,139.80,226.00,-0.148,-0.045,0.636,-17.75,41.73,12.49
36591,3.28,348.00,1202.00,-0.148,-0.045,0.636,-17.75,41.73,12.49
36611,3.59,363.40,1308.00,-0.148,-0.045,0.636,-17.75,41.73,12.49
36631,3.52,361.60,1268.00,-0.804,0.038,0.588,-17.75,41.73,12.49
36651,3.79,395.60,1528.00,-0.804,0.038,0.588,-17.12,37.22,11.52
36671,3.82,391.30,1438.00,-0.804,0.038,0.588,-17.12,37.22,11.52
36691,3.46,359.20,1272.00,-0.804,0.038,0.588,-17.12,37.22,11.52
36711,3.60,364.30,1288.00,-0.804,0.038,0.588,-17.12,37.22,11.52
36731,3.43,353.30,1210.00,-0.757,-0.048,0.821,-17.12,37.22,11.52
36751,3.14,316.80,964.00,-0.757,-0.048,0.821,-13.80,23.36,17.07
36771,2.60,263.60,694.00,-0.757,-0.048,0.821,-13.80,23.36,17.07
36791,2.20,224.90,446.00,-0.757,-0.048,0.821,-13.80,23.36,17.07
36811,1.74,175.00,288.00,-0.757,-0.048,0.821,-13.80,23.36,17.07
36831,1.05,106.60,96.00,-0.482,-0.068,1.043,-13.80,23.36,17.07
36851,0.49,48.60,20.00,-0.482,-0.068,1.043,-11.45,3.64,23.11
36871,0.19,20.30,4.00,-0.482,-0.068,1.043,-11.45,3.64,23.11
36891,0.06,8.60,0.00,-0.482,-0.068,1.043,-11.45,3.64,23.11
36911,0.01,3.60,0.00,-0.482,-0.068,1.043,-11.45,3.64,23.11
36931,0.00,1.60,0.00,-0.102,-0.110,1.065,-11.45,3.64,23.11
36951,0.00,0.50,0.00,-0.102,-0.110,1.065,-10.81,-9.83,27.51
36971,0.00,0.20,0.00,-0.102,-0.110,1.065,-10.81,-9.83,27.51
36991,0.00,-0.30,0.00,-0.102,-0.110,1.065,-10.81,-9.83,27.51
37011,0.00,-0.30,0.00,-0.102,-0.110,1.065,-10.81,-9.83,27.51
37031,0.00,-0.40,0.00,0.401,-0.044,0.844,-10.81,-9.83,27.51
37051,0.00,-0.50,0.00,0.401,-0.044,0.844,-10.58,-16.78,29.89
37250,0.00,-0.30,0.00,-0.011,-0.024,1.079,-13.33,26.32,18.02
