Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
8821,0.42,46.70,26.00,-0.288,-0.043,0.745,-28.26,33.62,-7.94
8841,1.46,159.00,256.00,-0.397,-0.068,0.642,-28.26,33.62,-7.94
8861,2.61,265.30,720.00,-0.397,-0.068,0.642,-29.17,33.77,-13.44
8881,3.15,318.80,1012.00,-0.397,-0.068,0.642,-29.17,33.77,-13.44
8901,3.34,336.70,1128.00,-0.397,-0.068,0.642,-29.17,33.77,-13.44
8921,3.40,342.70,1170.00,-0.397,-0.068,0.642,-29.17,33.77,-13.44
8941,3.40,341.20,1160.00,-0.733,-0.067,0.926,-29.17,33.77,-13.44
8961,3.32,334.40,1110.00,-0.733,-0.067,0.926,-23.59,14.35,-3.95
8981,3.16,316.70,984.00,-0.733,-0.067,0.926,-23.59,14.35,-3.95
9001,2.92,291.00,838.00,-0.733,-0.067,0.926,-23.59,14.35,-3.95
9021,2.64,265.20,688.00,-0.733,-0.067,0.926,-23.59,14.35,-3.95
9041,2.38,238.40,558.00,-0.226,-0.063,1.033,-23.59,14.35,-3.95
9061,2.12,212.50,446.00,-0.226,-0.063,1.033,-21.54,-4.16,8.50
9081,1.89,190.50,354.00,-0.226,-0.063,1.033,-21.54,-4.16,8.50
9358,0.40,41.90,16.00,0.162,-0.101,1.314,-22.00,10.42,9.23
9377,0.36,37.80,14.00,0.162,-0.101,1.314,-22.00,10.42,9.23
9397,0.32,34.10,10.00,0.162,-0.101,1.314,-22.00,10.42,9.23
9417,0.28,30.60,10.00,0.162,-0.101,1.314,-22.00,10.42,9.23
9437,0.25,27.30,6.00,-0.218,-0.100,0.893,-22.00,10.42,9.23
9457,0.22,24.70,6.00,-0.218,-0.100,0.893,-30.26,37.42,-10.18
9477,0.20,22.10,4.00,-0.218,-0.100,0.893,-30.26,37.42,-10.18
9497,0.24,28.40,6.00,-0.218,-0.100,0.893,-30.26,37.42,-10.18
9517,0.73,77.60,68.00,-0.218,-0.100,0.893,-30.26,37.42,-10.18
9537,1.84,197.20,390.00,-0.397,-0.046,0.450,-30.26,37.42,-10.18
9557,2.94,298.50,892.00,-0.397,-0.046,0.450,-33.60,40.62,-19.30
9577,3.44,346.20,1210.00,-0.397,-0.046,0.450,-33.60,40.62,-19.30
9597,3.70,373.40,1390.00,-0.397,-0.046,0.450,-33.60,40.62,-19.30
9617,3.91,392.40,1544.00,-0.397,-0.046,0.450,-33.60,40.62,-19.30
9637,4.04,406.10,1644.00,-0.815,-0.096,0.641,-33.60,40.62,-19.30
9657,4.13,415.10,1718.00,-0.815,-0.096,0.641,-27.12,25.35,-13.01
9677,4.14,414.50,1714.00,-0.815,-0.096,0.641,-27.12,25.35,-13.01
9697,4.04,405.10,1632.00,-0.815,-0.096,0.641,-27.12,25.35,-13.01
9717,3.86,384.70,1472.00,-0.815,-0.096,0.641,-27.12,25.35,-13.01
9737,3.55,355.70,1238.00,-0.467,-0.089,1.104,-27.12,25.35,-13.01
9757,3.18,317.00,996.00,-0.467,-0.089,1.104,-22.79,3.18,1.71
9777,2.83,284.00,800.00,-0.467,-0.089,1.104,-22.79,3.18,1.71
9797,2.54,254.50,636.00,-0.467,-0.089,1.104,-22.79,3.18,1.71
9817,2.27,226.90,508.00,-0.467,-0.089,1.104,-22.79,3.18,1.71
9837,2.02,203.80,406.00,0.148,-0.052,0.936,-22.79,3.18,1.71
9857,1.82,181.80,324.00,0.148,-0.052,0.936,-22.99,-17.42,14.45
9877,1.62,163.50,262.00,0.148,-0.052,0.936,-22.99,-17.42,14.45
9897,1.45,146.60,210.00,0.148,-0.052,0.936,-22.99,-17.42,14.45
9917,1.30,131.10,168.00,0.148,-0.052,0.936,-22.99,-17.42,14.45
9937,1.16,117.30,134.00,0.326,-0.060,0.866,-22.99,-17.42,14.45
9957,1.04,105.80,108.00,0.326,-0.060,0.866,-22.66,-16.42,17.29
9977,0.93,94.60,88.00,0.326,-0.060,0.866,-22.66,-16.42,17.29
9997,0.82,84.90,68.00,0.326,-0.060,0.866,-22.66,-16.42,17.29
10225,1.71,176.20,330.00,-0.474,-0.094,0.463,-31.71,37.99,-16.75
10244,2.64,267.90,744.00,-0.474,-0.094,0.463,-34.98,40.89,-25.76
10264,3.16,319.80,1020.00,-0.474,-0.094,0.463,-34.98,40.89,-25.76
10284,3.38,341.30,1164.00,-0.474,-0.094,0.463,-34.98,40.89,-25.76
10304,3.57,358.90,1288.00,-0.474,-0.094,0.463,-34.98,40.89,-25.76
10324,3.70,372.70,1386.00,-0.762,-0.126,0.720,-34.98,40.89,-25.76
10344,3.80,381.10,1448.00,-0.762,-0.126,0.720,-27.82,26.17,-19.92
10364,3.82,383.80,1468.00,-0.762,-0.126,0.720,-27.82,26.17,-19.92
10384,3.80,380.60,1446.00,-0.762,-0.126,0.720,-27.82,26.17,-19.92
10404,3.70,371.10,1370.00,-0.762,-0.126,0.720,-27.82,26.17,-19.92
10424,3.50,351.10,1216.00,-0.373,-0.109,1.128,-27.82,26.17,-19.92
10444,3.19,317.90,1002.00,-0.373,-0.109,1.128,-23.21,3.21,-5.20
10464,2.85,285.60,800.00,-0.373,-0.109,1.128,-23.21,3.21,-5.20
10484,2.55,254.70,642.00,-0.373,-0.109,1.128,-23.21,3.21,-5.20
10504,2.28,228.30,514.00,-0.373,-0.109,1.128,-23.21,3.21,-5.20
10524,2.04,204.70,410.00,0.151,-0.076,0.917,-23.21,3.21,-5.20
10544,1.82,182.70,328.00,0.151,-0.076,0.917,-23.30,-14.99,7.06
10564,1.62,164.30,266.00,0.151,-0.076,0.917,-23.30,-14.99,7.06
10584,1.46,147.50,210.00,0.151,-0.076,0.917,-23.30,-14.99,7.06
10604,1.30,131.40,170.00,0.151,-0.076,0.917,-23.30,-14.99,7.06
10624,1.16,118.20,134.00,0.274,-0.068,0.979,-23.30,-14.99,7.06
10644,1.04,106.10,108.00,0.274,-0.068,0.979,-22.66,-12.33,8.67
10664,0.93,94.80,88.00,0.274,-0.068,0.979,-22.66,-12.33,8.67
10684,0.83,85.40,68.00,0.274,-0.068,0.979,-22.66,-12.33,8.67
10704,0.74,76.20,56.00,0.274,-0.068,0.979,-22.66,-12.33,8.67
10724,0.67,68.50,46.00,0.031,-0.088,1.315,-22.66,-12.33,8.67
10744,0.59,61.80,36.00,0.031,-0.088,1.315,-23.21,11.47,-4.23
10764,0.53,55.40,30.00,0.031,-0.088,1.315,-23.21,11.47,-4.23
10784,0.47,49.70,22.00,0.031,-0.088,1.315,-23.21,11.47,-4.23
10804,0.42,44.70,20.00,0.031,-0.088,1.315,-23.21,11.47,-4.23
10824,0.38,39.90,16.00,-0.242,-0.080,0.793,-23.21,11.47,-4.23
10844,0.34,36.00,14.00,-0.242,-0.080,0.793,-30.38,35.54,-22.03
10864,0.30,32.50,10.00,-0.242,-0.080,0.793,-30.38,35.54,-22.03
11092,3.60,360.60,1292.00,-0.716,-0.095,0.794,-26.26,22.31,-23.06
11112,3.42,341.30,1156.00,-0.716,-0.095,0.794,-26.26,22.31,-23.06
11132,3.13,311.80,966.00,-0.342,-0.096,1.092,-26.26,22.31,-23.06
11152,2.78,279.50,764.00,-0.342,-0.096,1.092,-22.87,2.44,-9.42
11172,2.50,248.90,612.00,-0.342,-0.096,1.092,-22.87,2.44,-9.42
11192,2.22,223.20,492.00,-0.342,-0.096,1.092,-22.87,2.44,-9.42
11212,1.98,200.40,390.00,-0.342,-0.096,1.092,-22.87,2.44,-9.42
11232,1.78,178.80,314.00,0.067,-0.078,0.950,-22.87,2.44,-9.42
11252,1.59,160.60,250.00,0.067,-0.078,0.950,-23.06,-14.86,2.89
11272,1.42,144.10,200.00,0.067,-0.078,0.950,-23.06,-14.86,2.89
11292,1.28,128.60,160.00,0.067,-0.078,0.950,-23.06,-14.86,2.89
11312,1.14,115.80,128.00,0.067,-0.078,0.950,-23.06,-14.86,2.89
11332,1.02,102.90,104.00,0.316,-0.068,0.898,-23.06,-14.86,2.89
11352,0.91,92.50,82.00,0.316,-0.068,0.898,-22.73,-14.32,5.45
11372,0.81,83.50,66.00,0.316,-0.068,0.898,-22.73,-14.32,5.45
11392,0.73,74.80,52.00,0.316,-0.068,0.898,-22.73,-14.32,5.45
11412,0.65,66.90,42.00,0.316,-0.068,0.898,-22.73,-14.32,5.45
11432,0.58,60.30,32.00,0.130,-0.102,1.330,-22.73,-14.32,5.45
11452,0.52,53.80,26.00,0.130,-0.102,1.330,-22.96,10.40,-7.87
11472,0.46,48.60,22.00,0.130,-0.102,1.330,-22.96,10.40,-7.87
11492,0.41,43.60,16.00,0.130,-0.102,1.330,-22.96,10.40,-7.87
11512,0.37,39.00,14.00,0.130,-0.102,1.330,-22.96,10.40,-7.87
11532,0.33,35.20,10.00,-0.225,-0.073,0.864,-22.96,10.40,-7.87
11552,0.30,31.50,10.00,-0.225,-0.073,0.864,-30.77,36.46,-25.98
11572,0.26,28.30,6.00,-0.225,-0.073,0.864,-30.77,36.46,-25.98
11592,0.35,37.70,16.00,-0.225,-0.073,0.864,-30.77,36.46,-25.98
11612,0.82,93.40,88.00,-0.225,-0.073,0.864,-30.77,36.46,-25.98
11632,2.20,226.30,514.00,-0.417,-0.083,0.621,-30.77,36.46,-25.98
11652,3.26,329.50,1108.00,-0.417,-0.083,0.621,-32.26,37.44,-32.44
11672,3.74,377.40,1422.00,-0.417,-0.083,0.621,-32.26,37.44,-32.44
11692,3.95,396.90,1580.00,-0.417,-0.083,0.621,-32.26,37.44,-32.44
11712,4.08,409.70,1674.00,-0.417,-0.083,0.621,-32.26,37.44,-32.44
11732,4.12,413.90,1708.00,-0.821,-0.075,0.764,-32.26,37.44,-32.44
11981,1.31,133.00,174.00,0.233,-0.021,0.841,-23.88,-19.93,1.85
12000,1.18,119.30,138.00,0.233,-0.021,0.841,-23.88,-19.93,1.85
12020,1.06,106.90,112.00,0.351,-0.041,1.108,-23.88,-19.93,1.85
12040,0.94,96.20,88.00,0.351,-0.041,1.108,-22.52,-8.43,-1.34
12060,0.84,86.30,72.00,0.351,-0.041,1.108,-22.52,-8.43,-1.34
12080,0.75,77.10,58.00,0.351,-0.041,1.108,-22.52,-8.43,-1.34
12100,0.67,69.00,46.00,0.351,-0.041,1.108,-22.52,-8.43,-1.34
12120,0.60,62.10,36.00,-0.050,-0.060,1.209,-22.52,-8.43,-1.34
12140,0.54,55.70,30.00,-0.050,-0.060,1.209,-24.88,19.64,-16.37
12160,0.48,50.00,22.00,-0.050,-0.060,1.209,-24.88,19.64,-16.37
12180,0.43,44.70,20.00,-0.050,-0.060,1.209,-24.88,19.64,-16.37
12200,0.38,40.30,16.00,-0.050,-0.060,1.209,-24.88,19.64,-16.37
12220,0.34,36.40,14.00,-0.283,-0.081,0.649,-24.88,19.64,-16.37
12240,0.30,32.50,10.00,-0.283,-0.081,0.649,-30.86,36.06,-30.66
12260,0.70,74.80,56.00,-0.283,-0.081,0.649,-30.86,36.06,-30.66
12280,1.72,177.50,338.00,-0.283,-0.081,0.649,-30.86,36.06,-30.66
12300,2.80,289.10,836.00,-0.283,-0.081,0.649,-30.86,36.06,-30.66
12320,3.35,337.10,1144.00,-0.973,-0.026,0.434,-30.86,36.06,-30.66
12340,3.58,361.00,1300.00,-0.973,-0.026,0.434,-27.29,26.14,-29.23
12360,3.71,374.50,1400.00,-0.973,-0.026,0.434,-27.29,26.14,-29.23
12380,3.83,384.40,1474.00,-0.973,-0.026,0.434,-27.29,26.14,-29.23
12400,3.87,387.80,1498.00,-0.973,-0.026,0.434,-27.29,26.14,-29.23
12420,3.79,380.00,1438.00,-0.558,-0.071,1.082,-27.29,26.14,-29.23
12440,3.63,363.70,1310.00,-0.558,-0.071,1.082,-23.16,7.29,-17.00
12460,3.36,334.40,1108.00,-0.558,-0.071,1.082,-23.16,7.29,-17.00
12480,2.99,300.00,892.00,-0.558,-0.071,1.082,-23.16,7.29,-17.00
12500,2.68,269.00,708.00,-0.558,-0.071,1.082,-23.16,7.29,-17.00
12520,2.40,239.90,566.00,0.030,-0.102,1.013,-23.16,7.29,-17.00
12540,2.14,215.10,452.00,0.030,-0.102,1.013,-22.79,-12.45,-3.43
12560,1.92,191.90,364.00,0.030,-0.102,1.013,-22.79,-12.45,-3.43
12580,1.72,172.20,292.00,0.030,-0.102,1.013,-22.79,-12.45,-3.43
12600,1.53,154.50,232.00,0.030,-0.102,1.013,-22.79,-12.45,-3.43
12620,1.37,138.10,186.00,0.275,-0.049,0.892,-22.79,-12.45,-3.43
12853,0.37,39.00,14.00,-0.163,-0.077,0.969,-26.80,27.73,-19.79
12872,0.33,35.20,10.00,-0.163,-0.077,0.969,-26.80,27.73,-19.79
12892,0.30,31.70,10.00,-0.163,-0.077,0.969,-26.80,27.73,-19.79
12912,0.26,28.80,6.00,-0.355,-0.080,0.532,-26.80,27.73,-19.79
12932,0.37,45.30,20.00,-0.355,-0.080,0.532,-26.80,27.73,-19.79
12952,1.19,125.20,158.00,-0.355,-0.080,0.532,-31.06,36.69,-30.54
12972,2.73,277.70,820.00,-0.355,-0.080,0.532,-31.06,36.69,-30.54
12992,3.68,373.60,1396.00,-0.355,-0.080,0.532,-31.06,36.69,-30.54
13012,3.98,400.00,1606.00,-1.081,-0.061,0.737,-31.06,36.69,-30.54
13032,4.07,407.80,1658.00,-1.081,-0.061,0.737,-31.06,36.69,-30.54
13052,4.03,404.30,1628.00,-1.081,-0.061,0.737,-25.09,19.75,-24.08
13072,3.91,392.30,1534.00,-1.081,-0.061,0.737,-25.09,19.75,-24.08
13092,3.76,376.20,1410.00,-1.081,-0.061,0.737,-25.09,19.75,-24.08
13112,3.51,350.30,1216.00,-0.351,-0.074,1.094,-25.09,19.75,-24.08
13132,3.16,316.80,984.00,-0.351,-0.074,1.094,-22.35,0.90,-10.33
13152,2.83,282.20,786.00,-0.351,-0.074,1.094,-22.35,0.90,-10.33
13172,2.52,253.00,632.00,-0.351,-0.074,1.094,-22.35,0.90,-10.33
13192,2.26,226.60,502.00,-0.351,-0.074,1.094,-22.35,0.90,-10.33
13212,2.02,202.30,404.00,0.107,-0.023,0.945,-22.35,0.90,-10.33
13232,1.80,181.30,322.00,0.107,-0.023,0.945,-22.96,-16.12,1.65
13252,1.61,161.90,258.00,0.107,-0.023,0.945,-22.96,-16.12,1.65
13272,1.44,145.30,206.00,0.107,-0.023,0.945,-22.96,-16.12,1.65
13292,1.29,130.70,164.00,0.107,-0.023,0.945,-22.96,-16.12,1.65
13312,1.15,116.60,132.00,0.299,-0.060,0.909,-22.96,-16.12,1.65
13332,1.03,104.50,108.00,0.299,-0.060,0.909,-22.97,-15.75,6.11
13352,0.92,94.00,86.00,0.299,-0.060,0.909,-22.97,-15.75,6.11
13372,0.83,84.30,68.00,0.299,-0.060,0.909,-22.97,-15.75,6.11
13392,0.74,75.70,56.00,0.299,-0.060,0.909,-22.97,-15.75,6.11
13412,0.66,68.00,42.00,0.070,-0.099,1.340,-22.97,-15.75,6.11
13432,0.59,60.70,36.00,0.070,-0.099,1.340,-22.68,7.79,-2.77
13452,0.52,54.70,30.00,0.070,-0.099,1.340,-22.68,7.79,-2.77
13472,0.47,49.00,22.00,0.070,-0.099,1.340,-22.68,7.79,-2.77
13492,0.42,44.00,20.00,0.070,-0.099,1.340,-22.68,7.79,-2.77
13793,3.30,331.30,1074.00,-0.765,-0.129,0.834,-25.73,21.78,-19.72
13812,3.06,306.00,928.00,-0.398,-0.098,1.081,-25.73,21.78,-19.72
13832,2.75,275.90,754.00,-0.398,-0.098,1.081,-22.36,2.37,-5.89
13852,2.46,247.20,600.00,-0.398,-0.098,1.081,-22.36,2.37,-5.89
13872,2.20,220.40,478.00,-0.398,-0.098,1.081,-22.36,2.37,-5.89
13892,1.96,197.70,380.00,-0.398,-0.098,1.081,-22.36,2.37,-5.89
13912,1.75,177.20,304.00,0.102,-0.051,0.951,-22.36,2.37,-5.89
13932,1.57,158.30,246.00,0.102,-0.051,0.951,-22.54,-14.09,5.38
13952,1.40,142.00,196.00,0.102,-0.051,0.951,-22.54,-14.09,5.38
13972,1.26,126.80,158.00,0.102,-0.051,0.951,-22.54,-14.09,5.38
13992,1.13,113.90,128.00,0.102,-0.051,0.951,-22.54,-14.09,5.38
14012,1.00,102.20,102.00,0.316,-0.048,0.911,-22.54,-14.09,5.38
14032,0.90,91.40,82.00,0.316,-0.048,0.911,-22.13,-10.13,7.80
14052,0.80,82.10,66.00,0.316,-0.048,0.911,-22.13,-10.13,7.80
14072,0.71,73.70,52.00,0.316,-0.048,0.911,-22.13,-10.13,7.80
14092,0.64,65.80,42.00,0.316,-0.048,0.911,-22.13,-10.13,7.80
14112,0.57,59.10,32.00,0.064,-0.109,1.313,-22.13,-10.13,7.80
14132,0.51,53.00,26.00,0.064,-0.109,1.313,-23.33,15.81,-3.13
14152,0.46,47.90,22.00,0.064,-0.109,1.313,-23.33,15.81,-3.13
14172,0.41,43.30,16.00,0.064,-0.109,1.313,-23.33,15.81,-3.13
14192,0.36,38.20,14.00,0.064,-0.109,1.313,-23.33,15.81,-3.13
14212,0.32,34.60,10.00,-0.286,-0.019,0.721,-23.33,15.81,-3.13
14232,0.29,31.20,10.00,-0.286,-0.019,0.721,-31.35,38.77,-20.18
14252,0.26,27.80,6.00,-0.286,-0.019,0.721,-31.35,38.77,-20.18
14272,0.24,26.30,6.00,-0.286,-0.019,0.721,-31.35,38.77,-20.18
14292,0.64,68.60,56.00,-0.286,-0.019,0.721,-31.35,38.77,-20.18
14312,1.98,211.90,452.00,-0.448,-0.103,0.572,-31.35,38.77,-20.18
14332,3.23,327.00,1102.00,-0.448,-0.103,0.572,-29.84,33.98,-22.10
14352,3.69,373.60,1392.00,-0.448,-0.103,0.572,-29.84,33.98,-22.10
14372,3.86,388.20,1500.00,-0.448,-0.103,0.572,-29.84,33.98,-22.10
14392,3.90,391.10,1524.00,-0.448,-0.103,0.572,-29.84,33.98,-22.10
14412,3.83,382.80,1458.00,-0.618,-0.132,0.919,-29.84,33.98,-22.10
14432,3.67,368.90,1354.00,-0.618,-0.132,0.919,-23.83,13.36,-9.57
14665,1.08,108.70,114.00,0.190,-0.039,0.851,-22.66,-15.85,12.57
14685,0.96,97.70,92.00,0.190,-0.039,0.851,-22.66,-15.85,12.57
14705,0.86,88.10,76.00,0.369,-0.008,1.067,-22.66,-15.85,12.57
14725,0.77,78.60,58.00,0.369,-0.008,1.067,-22.66,-15.85,12.57
14745,0.68,70.80,50.00,0.369,-0.008,1.067,-21.81,-5.38,11.43
14765,0.61,63.60,40.00,0.369,-0.008,1.067,-21.81,-5.38,11.43
14785,0.55,56.90,30.00,0.369,-0.008,1.067,-21.81,-5.38,11.43
14805,0.49,51.20,22.00,-0.059,-0.043,1.211,-21.81,-5.38,11.43
14825,0.44,45.90,20.00,-0.059,-0.043,1.211,-21.81,-5.38,11.43
14845,0.39,40.80,16.00,-0.059,-0.043,1.211,-25.18,23.93,-4.28
14865,0.35,36.90,14.00,-0.059,-0.043,1.211,-25.18,23.93,-4.28
14885,0.31,33.00,10.00,-0.059,-0.043,1.211,-25.18,23.93,-4.28
14905,0.28,30.20,10.00,-0.323,-0.083,0.604,-25.18,23.93,-4.28
14925,0.25,27.00,6.00,-0.323,-0.083,0.604,-25.18,23.93,-4.28
14945,0.50,58.00,32.00,-0.323,-0.083,0.604,-33.91,41.86,-21.58
14965,1.38,143.20,206.00,-0.323,-0.083,0.604,-33.91,41.86,-21.58
14985,2.41,244.70,620.00,-0.323,-0.083,0.604,-33.91,41.86,-21.58
15005,2.96,300.00,898.00,-0.904,-0.035,0.518,-33.91,41.86,-21.58
15025,3.26,329.00,1082.00,-0.904,-0.035,0.518,-33.91,41.86,-21.58
15045,3.52,354.30,1256.00,-0.904,-0.035,0.518,-30.61,33.61,-21.18
15065,3.74,378.10,1426.00,-0.904,-0.035,0.518,-30.61,33.61,-21.18
15085,3.96,397.90,1590.00,-0.904,-0.035,0.518,-30.61,33.61,-21.18
15105,4.06,407.20,1652.00,-0.705,-0.071,0.961,-30.61,33.61,-21.18
15125,4.02,402.90,1616.00,-0.705,-0.071,0.961,-30.61,33.61,-21.18
15145,3.90,391.20,1518.00,-0.705,-0.071,0.961,-24.87,17.55,-9.38
15165,3.68,367.20,1340.00,-0.705,-0.071,0.961,-24.87,17.55,-9.38
15185,3.32,332.30,1094.00,-0.705,-0.071,0.961,-24.87,17.55,-9.38
15205,2.97,297.80,868.00,-0.116,-0.085,1.229,-24.87,17.55,-9.38
15225,2.66,265.50,698.00,-0.116,-0.085,1.229,-22.32,-7.15,5.81
15245,2.37,238.00,554.00,-0.116,-0.085,1.229,-22.32,-7.15,5.81
15265,2.12,213.40,446.00,-0.116,-0.085,1.229,-22.32,-7.15,5.81
15285,1.90,190.20,358.00,-0.116,-0.085,1.229,-22.32,-7.15,5.81
15305,1.70,170.80,286.00,0.301,-0.051,0.719,-22.32,-7.15,5.81
15552,0.42,44.80,20.00,-0.124,-0.042,1.199,-26.40,25.88,-5.41
15571,0.38,40.30,16.00,-0.124,-0.042,1.199,-26.40,25.88,-5.41
15591,0.34,36.40,14.00,-0.124,-0.042,1.199,-26.40,25.88,-5.41
15611,0.30,32.70,10.00,-0.337,-0.089,0.523,-26.40,25.88,-5.41
15631,0.27,29.40,6.00,-0.337,-0.089,0.523,-37.99,45.53,-26.61
15651,0.40,44.00,22.00,-0.337,-0.089,0.523,-37.99,45.53,-26.61
15671,1.38,148.90,226.00,-0.337,-0.089,0.523,-37.99,45.53,-26.61
15691,2.73,283.20,802.00,-0.337,-0.089,0.523,-37.99,45.53,-26.61
15711,3.47,349.90,1232.00,-0.999,-0.015,0.518,-37.99,45.53,-26.61
15731,3.81,384.70,1474.00,-0.999,-0.015,0.518,-33.90,37.23,-25.74
15751,4.09,411.20,1688.00,-0.999,-0.015,0.518,-33.90,37.23,-25.74
15771,4.33,434.50,1898.00,-0.999,-0.015,0.518,-33.90,37.23,-25.74
15791,4.47,449.60,2016.00,-0.999,-0.015,0.518,-33.90,37.23,-25.74
15811,4.52,453.60,2052.00,-0.825,-0.105,0.833,-33.90,37.23,-25.74
15831,4.44,445.20,1962.00,-0.825,-0.105,0.833,-26.34,18.65,-13.50
15851,4.25,424.30,1792.00,-0.825,-0.105,0.833,-26.34,18.65,-13.50
15871,3.94,394.80,1534.00,-0.825,-0.105,0.833,-26.34,18.65,-13.50
15891,3.55,353.50,1238.00,-0.825,-0.105,0.833,-26.34,18.65,-13.50
15911,3.18,316.80,996.00,-0.294,-0.081,1.185,-26.34,18.65,-13.50
15931,2.83,283.90,790.00,-0.294,-0.081,1.185,-23.60,-6.58,2.67
15951,2.53,253.00,632.00,-0.294,-0.081,1.185,-23.60,-6.58,2.67
15971,2.26,226.90,508.00,-0.294,-0.081,1.185,-23.60,-6.58,2.67
15991,2.02,204.10,406.00,-0.294,-0.081,1.185,-23.60,-6.58,2.67
16011,1.81,182.10,328.00,0.295,-0.047,0.757,-23.60,-6.58,2.67
16031,1.62,163.50,258.00,0.295,-0.047,0.757,-24.40,-19.07,12.33
16051,1.45,147.00,210.00,0.295,-0.047,0.757,-24.40,-19.07,12.33
16071,1.30,131.00,168.00,0.295,-0.047,0.757,-24.40,-19.07,12.33
16091,1.16,117.80,134.00,0.295,-0.047,0.757,-24.40,-19.07,12.33
16111,1.04,105.50,108.00,0.363,-0.031,1.222,-24.40,-19.07,12.33
16131,0.93,94.90,88.00,0.363,-0.031,1.222,-23.15,-1.70,5.34
16151,0.83,85.30,68.00,0.363,-0.031,1.222,-23.15,-1.70,5.34
16171,0.74,75.90,56.00,0.363,-0.031,1.222,-23.15,-1.70,5.34
16191,0.66,68.60,46.00,0.363,-0.031,1.222,-23.15,-1.70,5.34
16442,4.07,409.80,1674.00,-1.054,0.038,0.771,-29.60,27.65,-22.69
16461,4.16,417.90,1744.00,-1.054,0.038,0.771,-29.60,27.65,-22.69
16481,4.15,416.60,1724.00,-1.054,0.038,0.771,-29.60,27.65,-22.69
16501,4.06,407.30,1648.00,-0.624,-0.064,1.107,-29.60,27.65,-22.69
16521,3.90,389.30,1508.00,-0.624,-0.064,1.107,-24.85,9.67,-8.77
16541,3.61,359.70,1284.00,-0.624,-0.064,1.107,-24.85,9.67,-8.77
16561,3.24,324.00,1032.00,-0.624,-0.064,1.107,-24.85,9.67,-8.77
16581,2.90,289.00,830.00,-0.624,-0.064,1.107,-24.85,9.67,-8.77
16601,2.60,259.30,666.00,-0.060,-0.075,1.126,-24.85,9.67,-8.77
16621,2.31,232.50,528.00,-0.060,-0.075,1.126,-24.10,-13.93,6.56
16641,2.07,207.70,426.00,-0.060,-0.075,1.126,-24.10,-13.93,6.56
16661,1.84,186.10,340.00,-0.060,-0.075,1.126,-24.10,-13.93,6.56
16681,1.66,166.90,272.00,-0.060,-0.075,1.126,-24.10,-13.93,6.56
16701,1.48,149.20,220.00,0.316,-0.009,0.682,-24.10,-13.93,6.56
16721,1.32,134.10,174.00,0.316,-0.009,0.682,-25.70,-24.20,15.85
16741,1.18,119.80,140.00,0.316,-0.009,0.682,-25.70,-24.20,15.85
16761,1.06,107.50,112.00,0.316,-0.009,0.682,-25.70,-24.20,15.85
16781,0.95,96.40,88.00,0.316,-0.009,0.682,-25.70,-24.20,15.85
16801,0.85,86.60,72.00,0.297,-0.051,1.378,-25.70,-24.20,15.85
16821,0.76,77.70,58.00,0.297,-0.051,1.378,-23.76,-2.70,7.69
16841,0.68,70.10,46.00,0.297,-0.051,1.378,-23.76,-2.70,7.69
16861,0.60,62.50,36.00,0.297,-0.051,1.378,-23.76,-2.70,7.69
16881,0.54,56.20,30.00,0.297,-0.051,1.378,-23.76,-2.70,7.69
16901,0.48,50.40,22.00,-0.161,-0.045,1.192,-23.76,-2.70,7.69
16921,0.43,45.10,20.00,-0.161,-0.045,1.192,-31.53,33.94,-15.58
16941,0.38,40.90,16.00,-0.161,-0.045,1.192,-31.53,33.94,-15.58
16961,0.35,36.70,14.00,-0.161,-0.045,1.192,-31.53,33.94,-15.58
16981,0.31,32.90,10.00,-0.161,-0.045,1.192,-31.53,33.94,-15.58
17001,0.27,29.60,6.00,-0.386,-0.106,0.482,-31.53,33.94,-15.58
17021,0.30,32.60,10.00,-0.386,-0.106,0.482,-45.40,49.31,-38.55
17041,0.96,100.40,102.00,-0.386,-0.106,0.482,-45.40,49.31,-38.55
17061,2.34,238.30,610.00,-0.386,-0.106,0.482,-45.40,49.31,-38.55
17081,3.34,341.90,1170.00,-0.386,-0.106,0.482,-45.40,49.31,-38.55
17341,2.71,272.10,724.00,0.021,-0.066,1.018,-25.82,-9.63,3.26
17360,2.45,244.20,590.00,0.021,-0.066,1.018,-25.82,-9.63,3.26
17380,2.18,219.30,468.00,0.021,-0.066,1.018,-25.82,-9.63,3.26
17400,1.95,195.80,376.00,0.373,-0.037,0.709,-25.82,-9.63,3.26
17420,1.75,175.80,304.00,0.373,-0.037,0.709,-26.89,-21.31,13.27
17440,1.56,158.00,242.00,0.373,-0.037,0.709,-26.89,-21.31,13.27
17460,1.40,141.00,196.00,0.373,-0.037,0.709,-26.89,-21.31,13.27
17480,1.25,126.70,158.00,0.373,-0.037,0.709,-26.89,-21.31,13.27
17500,1.12,114.20,124.00,0.229,-0.109,1.358,-26.89,-21.31,13.27
17520,1.00,102.10,102.00,0.229,-0.109,1.358,-25.08,-2.52,4.42
17540,0.90,91.70,82.00,0.229,-0.109,1.358,-25.08,-2.52,4.42
17560,0.80,82.40,66.00,0.229,-0.109,1.358,-25.08,-2.52,4.42
17580,0.72,73.60,52.00,0.229,-0.109,1.358,-25.08,-2.52,4.42
17600,0.64,66.30,42.00,-0.218,-0.096,0.998,-25.08,-2.52,4.42
