Timestamp,Data
2025-07-22 16:22:43.410,INA219 sensor found!
2025-07-22 16:22:43.413,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:23:36.197,53.78	0.00		-0.7		0.0
2025-07-22 16:23:36.247,53.83	0.00		113.6		0.0
2025-07-22 16:23:36.297,53.88	0.04		166.2		6.0
2025-07-22 16:23:36.346,53.93	0.11		313.7		35.1
2025-07-22 16:23:36.396,53.98	0.17		495.1		85.2
2025-07-22 16:23:36.447,54.03	0.14		413.7		59.6
2025-07-22 16:23:36.497,54.08	0.14		392.9		53.4
2025-07-22 16:23:36.546,54.13	0.01		124.3		1.0
2025-07-22 16:23:36.596,54.18	0.00		0.7		0.0
2025-07-22 16:23:36.648,54.23	0.00		-0.7		0.0
2025-07-22 16:23:36.697,54.28	0.00		-0.5		0.0
2025-07-22 16:23:36.746,54.33	0.00		0.0		0.0
2025-07-22 16:23:36.796,54.38	0.00		86.1		0.3
2025-07-22 16:23:36.846,54.43	0.17		395.3		66.4
2025-07-22 16:23:36.898,54.48	0.19		441.7		83.0
2025-07-22 16:23:36.947,54.53	0.24		575.5		140.4
2025-07-22 16:23:36.996,54.58	0.18		449.0		80.8
2025-07-22 16:23:37.046,54.63	0.00		79.0		0.0
2025-07-22 16:23:37.095,54.68	0.00		1.2		0.0
2025-07-22 16:23:37.148,54.73	0.00		-0.5		0.0
2025-07-22 16:23:37.198,54.78	0.00		-0.3		0.0
2025-07-22 16:23:37.247,54.83	0.00		51.5		0.0
2025-07-22 16:23:37.296,54.88	0.03		151.4		4.8
2025-07-22 16:23:37.348,54.93	0.11		355.0		39.8
2025-07-22 16:23:37.398,54.98	0.17		435.5		73.2
2025-07-22 16:23:37.447,55.03	0.23		574.3		130.9
2025-07-22 16:23:37.500,55.08	0.14		305.7		44.0
2025-07-22 16:23:37.549,55.13	0.05		217.3		10.4
2025-07-22 16:23:37.598,55.18	0.00		53.6		0.0
2025-07-22 16:23:37.648,55.23	0.00		-0.6		0.0
2025-07-22 16:23:37.698,55.28	0.00		-0.7		0.0
2025-07-22 16:23:37.747,55.33	0.00		3.0		0.0
2025-07-22 16:23:37.799,55.38	0.02		163.7		3.3
2025-07-22 16:23:37.848,55.43	0.21		557.6		118.2
2025-07-22 16:23:37.898,55.48	0.24		578.0		138.7
2025-07-22 16:23:37.948,55.53	0.25		602.3		151.8
2025-07-22 16:23:37.999,55.58	0.26		575.4		151.9
2025-07-22 16:23:38.049,55.63	0.06		191.8		10.7
2025-07-22 16:23:38.099,55.68	0.00		76.4		0.0
2025-07-22 16:23:38.148,55.73	0.00		-0.3		0.0
2025-07-22 16:23:38.197,55.78	0.00		-0.7		0.0
2025-07-22 16:23:38.249,55.83	0.00		1.2		0.0
2025-07-22 16:23:38.299,55.88	0.06		201.7		12.1
2025-07-22 16:23:38.349,55.93	0.15		417.1		63.4
2025-07-22 16:23:38.398,55.98	0.19		537.3		103.2
2025-07-22 16:23:38.447,56.03	0.17		509.8		85.6
2025-07-22 16:23:38.499,56.08	0.16		523.6		83.8
2025-07-22 16:23:38.549,56.13	0.11		328.5		35.5
2025-07-22 16:23:38.598,56.18	0.00		19.2		0.0
2025-07-22 16:23:38.649,56.23	0.00		0.1		0.0
2025-07-22 16:23:38.700,56.28	0.00		-0.7		0.0
2025-07-22 16:23:38.749,56.33	0.00		0.0		0.0
2025-07-22 16:23:38.799,56.38	0.01		131.2		1.0
2025-07-22 16:23:38.848,56.43	0.13		366.1		46.9
2025-07-22 16:23:38.901,56.48	0.20		494.9		99.0
2025-07-22 16:23:38.950,56.53	0.25		667.8		168.3
2025-07-22 16:23:38.999,56.58	0.24		557.4		131.5
2025-07-22 16:23:39.049,56.63	0.08		258.1		20.6
2025-07-22 16:23:39.098,56.68	0.00		65.1		0.0
2025-07-22 16:23:39.150,56.73	0.00		-0.2		0.0
2025-07-22 16:23:39.200,56.78	0.00		-0.6		0.0
2025-07-22 16:23:39.249,56.83	0.00		-0.1		0.0
2025-07-22 16:23:39.299,56.88	0.00		45.2		0.0
2025-07-22 16:23:39.347,56.93	0.13		376.8		48.2
2025-07-22 16:23:39.400,56.98	0.22		512.8		110.8
2025-07-22 16:23:39.450,57.03	0.21		551.6		114.7
2025-07-22 16:23:39.499,57.08	0.18		519.1		95.5
2025-07-22 16:23:39.549,57.13	0.13		352.1		45.1
2025-07-22 16:23:39.598,57.18	0.00		56.0		0.0
2025-07-22 16:23:39.650,57.23	0.00		2.0		0.0
2025-07-22 16:23:39.700,57.28	0.00		-0.6		0.0
2025-07-22 16:23:39.749,57.33	0.00		-0.8		0.0
2025-07-22 16:23:39.799,57.38	0.00		61.7		0.0
2025-07-22 16:23:39.851,57.43	0.06		214.9		12.0
2025-07-22 16:23:39.900,57.48	0.20		523.3		102.6
2025-07-22 16:23:39.950,57.53	0.28		656.2		183.7
2025-07-22 16:23:39.999,57.58	0.22		549.5		123.1
2025-07-22 16:23:40.048,57.63	0.14		328.2		45.9
2025-07-22 16:23:40.101,57.68	0.06		229.0		12.8
2025-07-22 16:23:40.150,57.73	0.00		4.1		0.0
2025-07-22 16:23:40.199,57.78	0.00		-0.5		0.0
2025-07-22 16:23:40.249,57.83	0.00		-0.5		0.0
2025-07-22 16:23:40.299,57.88	0.00		76.4		0.0
2025-07-22 16:23:40.351,57.93	0.10		301.0		31.3
2025-07-22 16:23:40.400,57.98	0.20		503.4		100.7
2025-07-22 16:23:40.449,58.03	0.16		401.0		64.2
2025-07-22 16:23:40.499,58.08	0.16		441.3		72.4
2025-07-22 16:23:40.548,58.13	0.18		454.5		83.6
2025-07-22 16:23:40.600,58.18	0.03		145.5		4.1
2025-07-22 16:23:40.650,58.23	0.00		6.8		0.0
2025-07-22 16:23:40.699,58.28	0.00		-0.5		0.0
2025-07-22 16:23:40.749,58.33	0.00		-0.6		0.0
2025-07-22 16:23:40.798,58.38	0.00		2.3		0.0
2025-07-22 16:23:40.851,58.43	0.08		227.2		17.3
2025-07-22 16:23:40.900,58.48	0.16		409.6		63.9
2025-07-22 16:23:40.949,58.53	0.22		524.2		115.3
2025-07-22 16:23:40.999,58.58	0.29		655.7		191.5
2025-07-22 16:23:41.049,58.63	0.16		461.3		75.7
2025-07-22 16:23:41.100,58.68	0.02		127.4		3.1
2025-07-22 16:23:41.150,58.73	0.00		1.1		0.0
2025-07-22 16:23:41.199,58.78	0.00		-0.2		0.0
2025-07-22 16:23:41.249,58.83	0.00		-0.7		0.0
2025-07-22 16:23:41.301,58.88	0.00		12.3		0.0
2025-07-22 16:23:41.350,58.93	0.05		175.0		9.1
2025-07-22 16:23:41.400,58.98	0.14		396.6		57.1
2025-07-22 16:23:41.450,59.03	0.18		485.6		85.5
2025-07-22 16:23:41.498,59.08	0.17		440.3		74.0
2025-07-22 16:23:41.551,59.13	0.15		406.4		61.8
2025-07-22 16:23:41.600,59.18	0.04		178.4		7.1
2025-07-22 16:23:41.650,59.23	0.00		39.1		0.0
2025-07-22 16:23:41.699,59.28	0.00		-0.6		0.0
2025-07-22 16:23:41.752,59.33	0.00		-0.6		0.0
2025-07-22 16:23:41.801,59.38	0.00		2.0		0.0
2025-07-22 16:23:41.850,59.43	0.07		184.7		13.3
2025-07-22 16:23:41.900,59.48	0.16		401.3		64.2
2025-07-22 16:23:41.952,59.53	0.23		511.1		116.5
2025-07-22 16:23:42.002,59.58	0.23		681.1		158.0
2025-07-22 16:23:42.051,59.63	0.23		543.8		126.2
2025-07-22 16:23:42.101,59.68	0.09		272.5		24.0
2025-07-22 16:23:42.150,59.73	0.00		7.1		0.0
2025-07-22 16:23:42.199,59.78	0.00		-0.6		0.0
2025-07-22 16:23:42.251,59.83	0.00		-0.6		0.0
2025-07-22 16:23:42.301,59.88	0.00		7.9		0.0
2025-07-22 16:23:42.350,59.93	0.02		131.5		2.6
2025-07-22 16:23:42.403,59.98	0.12		316.2		37.9
2025-07-22 16:23:42.452,60.03	0.21		541.2		112.6
2025-07-22 16:23:42.501,60.08	0.24		634.1		152.2
2025-07-22 16:23:42.551,60.13	0.11		332.7		37.3
2025-07-22 16:23:42.601,60.18	0.06		177.1		9.9
2025-07-22 16:23:42.652,60.23	0.00		50.2		0.0
2025-07-22 16:23:42.702,60.28	0.00		-0.3		0.0
2025-07-22 16:23:42.751,60.33	0.00		-0.6		0.0
2025-07-22 16:23:42.801,60.38	0.00		27.0		0.0
2025-07-22 16:23:42.851,60.43	0.08		230.7		17.5
2025-07-22 16:23:42.902,60.48	0.15		440.8		67.0
2025-07-22 16:23:42.952,60.53	0.29		709.5		207.2
2025-07-22 16:23:43.001,60.58	0.24		629.7		148.6
2025-07-22 16:23:43.051,60.63	0.20		507.6		101.5
2025-07-22 16:23:43.103,60.68	0.03		162.7		4.6
2025-07-22 16:23:43.152,60.73	0.00		48.9		0.0
2025-07-22 16:23:43.202,60.78	0.00		-0.5		0.0
2025-07-22 16:23:43.251,60.83	0.00		-0.6		0.0
2025-07-22 16:23:43.304,60.88	0.00		10.7		0.0
2025-07-22 16:23:43.353,60.93	0.05		200.7		9.6
2025-07-22 16:23:43.402,60.98	0.11		402.6		45.1
2025-07-22 16:23:43.452,61.03	0.19		551.6		103.7
2025-07-22 16:23:43.501,61.08	0.19		523.8		98.5
2025-07-22 16:23:43.554,61.13	0.14		393.0		56.6
2025-07-22 16:23:43.603,61.18	0.05		188.2		9.8
2025-07-22 16:23:43.652,61.23	0.00		22.8		0.0
2025-07-22 16:23:43.702,61.28	0.00		-0.7		0.0
2025-07-22 16:23:43.751,61.33	0.00		-0.6		0.0
2025-07-22 16:23:43.804,61.38	0.00		15.2		0.0
2025-07-22 16:23:43.853,61.43	0.07		247.9		16.9
2025-07-22 16:23:43.903,61.48	0.22		559.1		125.2
2025-07-22 16:23:43.952,61.53	0.19		512.1		96.3
2025-07-22 16:23:44.001,61.58	0.30		673.1		201.9
2025-07-22 16:23:44.053,61.63	0.18		523.3		92.1
2025-07-22 16:23:44.103,61.68	0.06		218.4		12.2
2025-07-22 16:23:44.152,61.73	0.00		48.2		0.0
2025-07-22 16:23:44.202,61.78	0.00		-0.1		0.0
2025-07-22 16:23:44.251,61.83	0.00		-0.6		0.0
2025-07-22 16:23:44.303,61.88	0.00		2.5		0.0
2025-07-22 16:23:44.352,61.93	0.02		154.3		2.5
2025-07-22 16:23:44.402,61.98	0.11		284.9		30.8
2025-07-22 16:23:44.452,62.03	0.22		541.9		117.1
2025-07-22 16:23:44.500,62.08	0.26		634.0		167.4
2025-07-22 16:23:44.553,62.13	0.12		404.8		47.0
2025-07-22 16:23:44.602,62.18	0.05		198.4		9.5
2025-07-22 16:23:44.652,62.23	0.00		34.0		0.0
2025-07-22 16:23:44.701,62.28	0.00		0.3		0.0
2025-07-22 16:23:44.754,62.33	0.00		-0.8		0.0
2025-07-22 16:23:44.803,62.38	0.00		17.4		0.0
2025-07-22 16:23:44.852,62.43	0.00		23.6		0.0
2025-07-22 16:23:44.902,62.48	0.16		531.5		85.0
2025-07-22 16:23:44.951,62.53	0.15		427.3		63.2
2025-07-22 16:23:45.004,62.58	0.21		608.8		126.6
2025-07-22 16:23:45.053,62.63	0.26		565.0		144.6
2025-07-22 16:23:45.102,62.68	0.09		298.1		27.4
2025-07-22 16:23:45.153,62.73	0.00		26.8		0.0
2025-07-22 16:23:45.202,62.78	0.00		-0.2		0.0
2025-07-22 16:23:45.253,62.83	0.00		-0.8		0.0
2025-07-22 16:23:45.303,62.88	0.00		3.4		0.0
2025-07-22 16:23:45.353,62.93	0.04		193.1		7.7
2025-07-22 16:23:45.402,62.98	0.11		327.9		36.7
2025-07-22 16:23:45.451,63.03	0.16		426.9		70.0
2025-07-22 16:23:45.503,63.08	0.21		437.9		92.8
2025-07-22 16:23:45.553,63.13	0.18		468.8		86.3
2025-07-22 16:23:45.603,63.18	0.10		280.2		28.0
2025-07-22 16:23:45.652,63.23	0.00		62.6		0.3
2025-07-22 16:23:45.700,63.28	0.00		2.0		0.0
2025-07-22 16:23:45.753,63.33	0.00		-0.7		0.0
2025-07-22 16:23:45.803,63.38	0.00		-0.5		0.0
2025-07-22 16:23:45.852,63.43	0.01		91.6		1.1
2025-07-22 16:23:45.902,63.48	0.18		467.5		86.0
2025-07-22 16:23:45.954,63.53	0.18		541.2		95.3
2025-07-22 16:23:46.004,63.58	0.27		566.7		151.9
2025-07-22 16:23:46.053,63.63	0.18		466.3		83.9
2025-07-22 16:23:46.105,63.68	0.08		263.9		21.1
2025-07-22 16:23:46.155,63.73	0.01		152.3		1.8
2025-07-22 16:23:46.204,63.78	0.00		-0.3		0.0
2025-07-22 16:23:46.253,63.83	0.00		-0.6		0.0
2025-07-22 16:23:46.303,63.88	0.00		0.6		0.0
2025-07-22 16:23:46.352,63.93	0.00		49.5		0.0
2025-07-22 16:23:46.405,63.98	0.10		314.5		31.5
2025-07-22 16:23:46.454,64.03	0.16		518.0		82.9
2025-07-22 16:23:46.504,64.08	0.16		402.9		66.1
2025-07-22 16:23:46.554,64.13	0.18		459.7		80.9
2025-07-22 16:23:46.605,64.18	0.07		254.1		17.3
2025-07-22 16:23:46.654,64.23	0.01		118.6		0.9
2025-07-22 16:23:46.704,64.28	0.00		-0.5		0.0
2025-07-22 16:23:46.753,64.33	0.00		-0.8		0.0
2025-07-22 16:23:46.803,64.38	0.00		0.0		0.0
2025-07-22 16:23:46.855,64.43	0.00		59.7		0.0
2025-07-22 16:23:46.904,64.48	0.12		403.2		50.0
2025-07-22 16:23:46.955,64.53	0.22		468.2		103.0
2025-07-22 16:23:47.003,64.58	0.22		566.2		124.6
2025-07-22 16:23:47.055,64.63	0.20		535.0		109.1
2025-07-22 16:23:47.105,64.68	0.11		287.6		31.1
2025-07-22 16:23:47.154,64.73	0.04		166.2		7.3
2025-07-22 16:23:47.204,64.78	0.00		8.1		0.0
2025-07-22 16:23:47.254,64.83	0.00		-0.7		0.0
2025-07-22 16:23:47.305,64.88	0.00		1.4		0.0
2025-07-22 16:23:47.355,64.93	0.01		103.4		0.8
2025-07-22 16:23:47.405,64.98	0.09		220.1		20.2
2025-07-22 16:23:47.454,65.03	0.15		334.2		49.5
2025-07-22 16:23:47.506,65.08	0.20		494.6		96.9
2025-07-22 16:23:47.556,65.13	0.23		599.0		136.6
2025-07-22 16:23:47.606,65.18	0.13		280.5		35.9
2025-07-22 16:23:47.655,65.23	0.01		108.3		1.3
2025-07-22 16:23:47.704,65.28	0.00		0.0		0.0
2025-07-22 16:23:47.756,65.33	0.00		-0.7		0.0
2025-07-22 16:23:47.805,65.38	0.00		-0.6		0.0
2025-07-22 16:23:47.855,65.43	0.00		38.7		0.0
2025-07-22 16:23:47.904,65.48	0.09		222.0		19.5
2025-07-22 16:23:47.957,65.53	0.15		399.9		60.8
2025-07-22 16:23:48.006,65.58	0.21		514.9		109.2
2025-07-22 16:23:48.055,65.63	0.21		436.7		90.8
2025-07-22 16:23:48.105,65.68	0.10		294.5		28.3
2025-07-22 16:23:48.154,65.73	0.04		168.3		6.7
2025-07-22 16:23:48.206,65.78	0.00		4.0		0.0
2025-07-22 16:23:48.256,65.83	0.00		-0.5		0.0
2025-07-22 16:23:48.305,65.88	0.00		-0.8		0.0
2025-07-22 16:23:48.355,65.93	0.00		70.9		0.0
2025-07-22 16:23:48.405,65.98	0.04		185.2		7.4
2025-07-22 16:23:48.456,66.03	0.14		370.0		50.3
2025-07-22 16:23:48.506,66.08	0.16		408.3		65.3
2025-07-22 16:23:48.555,66.13	0.20		465.3		93.1
2025-07-22 16:23:48.605,66.18	0.15		396.9		60.3
2025-07-22 16:23:48.655,66.23	0.02		129.6		2.6
2025-07-22 16:23:48.706,66.28	0.00		20.2		0.0
2025-07-22 16:23:48.756,66.33	0.00		-0.7		0.0
2025-07-22 16:23:48.805,66.38	0.00		-0.8		0.0
2025-07-22 16:23:48.855,66.43	0.00		28.6		0.0
2025-07-22 16:23:48.904,66.48	0.08		246.1		20.7
2025-07-22 16:23:48.956,66.53	0.18		490.6		86.3
2025-07-22 16:23:49.006,66.58	0.28		678.5		190.0
2025-07-22 16:23:49.056,66.63	0.22		492.3		106.3
2025-07-22 16:23:49.104,66.68	0.14		393.5		55.1
2025-07-22 16:23:49.154,66.73	0.00		30.4		0.0
2025-07-22 16:23:49.206,66.78	0.00		4.7		0.0
2025-07-22 16:23:49.255,66.83	0.00		-0.7		0.0
2025-07-22 16:23:49.305,66.88	0.00		-1.0		0.0
2025-07-22 16:23:49.355,66.93	0.01		88.3		0.7
2025-07-22 16:23:49.407,66.98	0.10		307.1		31.9
2025-07-22 16:23:49.456,67.03	0.17		466.3		78.3
2025-07-22 16:23:49.505,67.08	0.20		408.3		80.0
2025-07-22 16:23:49.555,67.13	0.18		471.9		84.9
2025-07-22 16:23:49.604,67.18	0.10		278.8		26.8
2025-07-22 16:23:49.657,67.23	0.00		51.5		0.0
2025-07-22 16:23:49.706,67.28	0.00		2.6		0.0
2025-07-22 16:23:49.755,67.33	0.00		-0.8		0.0
2025-07-22 16:23:49.805,67.38	0.00		-0.3		0.0
2025-07-22 16:23:49.854,67.43	0.00		18.5		0.0
2025-07-22 16:23:49.906,67.48	0.08		280.1		23.5
2025-07-22 16:23:49.956,67.53	0.23		571.6		132.6
2025-07-22 16:23:50.006,67.58	0.23		591.9		137.3
2025-07-22 16:23:50.056,67.63	0.25		574.8		142.6
2025-07-22 16:23:50.104,67.68	0.15		387.5		57.4
2025-07-22 16:23:50.156,67.73	0.00		63.4		0.0
2025-07-22 16:23:50.206,67.78	0.00		10.6		0.0
2025-07-22 16:23:50.255,67.83	0.00		-0.7		0.0
2025-07-22 16:23:50.305,67.88	0.00		-0.4		0.0
2025-07-22 16:23:50.357,67.93	0.00		2.6		0.0
2025-07-22 16:23:50.407,67.98	0.06		202.0		11.3
2025-07-22 16:23:50.456,68.03	0.15		362.4		53.6
2025-07-22 16:23:50.508,68.08	0.18		511.3		94.1
2025-07-22 16:23:50.558,68.13	0.14		357.8		48.7
2025-07-22 16:23:50.607,68.18	0.10		344.4		34.4
2025-07-22 16:23:50.658,68.23	0.05		169.9		8.2
2025-07-22 16:23:50.706,68.28	0.00		17.9		0.0
2025-07-22 16:23:50.756,68.33	0.00		-0.3		0.0
2025-07-22 16:23:50.808,68.38	0.00		-0.7		0.0
2025-07-22 16:23:50.857,68.43	0.00		25.7		0.0
2025-07-22 16:23:50.907,68.48	0.12		279.7		32.4
2025-07-22 16:23:50.956,68.53	0.24		587.4		143.3
2025-07-22 16:23:51.008,68.58	0.22		572.1		125.9
2025-07-22 16:23:51.058,68.63	0.25		659.1		163.5
2025-07-22 16:23:51.108,68.68	0.20		436.6		89.1
2025-07-22 16:23:51.156,68.73	0.05		163.2		7.8
2025-07-22 16:23:51.206,68.78	0.00		9.8		0.0
2025-07-22 16:23:51.258,68.83	0.00		-0.3		0.0
2025-07-22 16:23:51.307,68.88	0.00		-0.5		0.0
2025-07-22 16:23:51.357,68.93	0.03		143.5		4.0
2025-07-22 16:23:51.407,68.98	0.08		292.5		24.6
2025-07-22 16:23:51.459,69.03	0.19		491.6		94.4
2025-07-22 16:23:51.508,69.08	0.27		638.6		173.7
2025-07-22 16:23:51.557,69.13	0.21		578.9		122.7
2025-07-22 16:23:51.608,69.18	0.16		507.5		83.2
2025-07-22 16:23:51.657,69.23	0.06		227.7		14.6
2025-07-22 16:23:51.708,69.28	0.00		46.5		0.0
2025-07-22 16:23:51.758,69.33	0.00		-0.5		0.0
2025-07-22 16:23:51.807,69.38	0.00		-0.6		0.0
2025-07-22 16:23:51.857,69.43	0.00		13.0		0.0
2025-07-22 16:23:51.909,69.48	0.08		277.8		21.1
2025-07-22 16:23:51.959,69.53	0.20		482.7		98.5
2025-07-22 16:23:52.009,69.58	0.29		757.0		221.0
2025-07-22 16:23:52.058,69.63	0.27		770.4		206.5
2025-07-22 16:23:52.107,69.68	0.22		525.6		113.5
2025-07-22 16:23:52.159,69.73	0.09		293.2		27.0
2025-07-22 16:23:52.209,69.78	0.00		14.9		0.0
2025-07-22 16:23:52.259,69.83	0.00		-0.3		0.0
2025-07-22 16:23:52.307,69.88	0.00		-0.6		0.0
2025-07-22 16:23:52.357,69.93	0.00		40.3		0.0
2025-07-22 16:23:52.409,69.98	0.06		247.6		14.9
2025-07-22 16:23:52.458,70.03	0.12		341.1		42.3
2025-07-22 16:23:52.508,70.08	0.26		561.8		146.1
2025-07-22 16:23:52.558,70.13	0.22		534.8		117.7
2025-07-22 16:23:52.610,70.18	0.14		400.3		57.6
2025-07-22 16:23:52.659,70.23	0.08		294.4		24.7
2025-07-22 16:23:52.708,70.28	0.01		125.9		1.0
2025-07-22 16:23:52.758,70.33	0.00		0.0		0.0
2025-07-22 16:23:52.807,70.38	0.00		-0.3		0.0
2025-07-22 16:23:52.859,70.43	0.00		1.3		0.0
2025-07-22 16:23:52.909,70.48	0.10		305.4		30.5
2025-07-22 16:23:52.958,70.53	0.19		474.7		89.2
2025-07-22 16:23:53.008,70.58	0.31		740.0		230.9
2025-07-22 16:23:53.057,70.63	0.27		676.3		184.0
2025-07-22 16:23:53.109,70.68	0.21		495.3		103.0
2025-07-22 16:23:53.159,70.73	0.08		186.4		14.9
2025-07-22 16:23:53.208,70.78	0.00		8.2		0.0
2025-07-22 16:23:53.257,70.83	0.00		-0.5		0.0
2025-07-22 16:23:53.307,70.88	0.00		-0.4		0.0
2025-07-22 16:23:53.359,70.93	0.00		7.5		0.0
2025-07-22 16:23:53.409,70.98	0.05		179.3		8.6
2025-07-22 16:23:53.459,71.03	0.14		411.8		56.0
2025-07-22 16:23:53.507,71.08	0.18		494.6		87.0
2025-07-22 16:23:53.557,71.13	0.17		456.6		78.5
2025-07-22 16:23:53.609,71.18	0.15		404.7		61.5
2025-07-22 16:23:53.659,71.23	0.06		209.0		12.5
2025-07-22 16:23:53.708,71.28	0.00		72.6		0.0
2025-07-22 16:23:53.757,71.33	0.00		-0.2		0.0
2025-07-22 16:23:53.807,71.38	0.00		-0.6		0.0
2025-07-22 16:23:53.859,71.43	0.00		-0.8		0.0
2025-07-22 16:23:53.908,71.48	0.05		200.7		9.6
2025-07-22 16:23:53.958,71.53	0.17		461.9		77.6
2025-07-22 16:23:54.007,71.58	0.26		679.4		179.4
2025-07-22 16:23:54.060,71.63	0.24		567.1		138.4
2025-07-22 16:23:54.109,71.68	0.19		406.0		78.0
2025-07-22 16:23:54.158,71.73	0.08		257.7		20.6
2025-07-22 16:23:54.208,71.78	0.00		29.3		0.0
2025-07-22 16:23:54.257,71.83	0.00		-0.5		0.0
2025-07-22 16:23:54.310,71.88	0.00		-0.6		0.0
2025-07-22 16:23:54.359,71.93	0.00		7.3		0.0
2025-07-22 16:23:54.408,71.98	0.02		127.0		2.0
2025-07-22 16:23:54.458,72.03	0.07		276.9		18.8
2025-07-22 16:23:54.507,72.08	0.16		441.9		72.5
2025-07-22 16:23:54.560,72.13	0.16		433.2		69.3
2025-07-22 16:23:54.609,72.18	0.18		428.7		77.2
2025-07-22 16:23:54.658,72.23	0.08		268.3		22.5
2025-07-22 16:23:54.708,72.29	0.00		32.4		0.0
2025-07-22 16:23:54.760,72.33	0.00		-0.6		0.0
2025-07-22 16:23:54.810,72.38	0.00		-0.6		0.0
2025-07-22 16:23:54.859,72.43	0.00		-0.1		0.0
2025-07-22 16:23:54.909,72.48	0.02		163.8		3.3
2025-07-22 16:23:54.961,72.54	0.12		358.3		43.0
2025-07-22 16:23:55.010,72.58	0.16		414.9		68.0
2025-07-22 16:23:55.060,72.63	0.25		554.8		139.8
2025-07-22 16:23:55.109,72.68	0.16		435.6		68.0
2025-07-22 16:23:55.158,72.73	0.02		112.9		1.8
2025-07-22 16:23:55.211,72.79	0.00		1.8		0.0
2025-07-22 16:23:55.260,72.83	0.00		2.0		0.0
2025-07-22 16:23:55.310,72.88	0.00		-0.8		0.0
2025-07-22 16:23:55.359,72.93	0.00		1.7		0.0
2025-07-22 16:23:55.411,72.98	0.00		112.2		0.0
2025-07-22 16:23:55.461,73.04	0.04		174.7		7.0
2025-07-22 16:23:55.510,73.08	0.10		287.9		29.9
2025-07-22 16:23:55.560,73.13	0.12		294.6		34.2
2025-07-22 16:23:55.609,73.18	0.10		302.0		29.0
2025-07-22 16:23:55.661,73.23	0.05		161.7		7.8
2025-07-22 16:23:55.710,73.29	0.00		4.1		0.0
2025-07-22 16:23:55.760,73.33	0.00		-0.5		0.0
2025-07-22 16:23:55.810,73.38	0.00		-0.7		0.0
2025-07-22 16:23:55.859,73.43	0.00		-0.6		0.0
2025-07-22 16:23:55.911,73.48	0.05		203.8		9.8
2025-07-22 16:23:55.960,73.54	0.12		335.4		38.9
2025-07-22 16:23:56.011,73.58	0.14		474.9		66.5
2025-07-22 16:23:56.060,73.63	0.18		490.4		90.2
2025-07-22 16:23:56.112,73.69	0.14		388.7		54.4
2025-07-22 16:23:56.161,73.74	0.05		173.2		8.3
2025-07-22 16:23:56.211,73.79	0.00		29.5		0.0
2025-07-22 16:23:56.260,73.84	0.00		0.8		0.0
2025-07-22 16:23:56.312,73.89	0.00		-0.5		0.0
2025-07-22 16:23:56.362,73.94	0.00		29.0		0.0
2025-07-22 16:23:56.411,73.99	0.00		94.4		0.4
2025-07-22 16:23:56.461,74.04	0.04		172.9		7.6
2025-07-22 16:23:56.510,74.09	0.15		320.5		47.4
2025-07-22 16:23:56.562,74.14	0.12		419.6		52.0
2025-07-22 16:23:56.612,74.19	0.13		370.7		48.9
2025-07-22 16:23:56.661,74.24	0.02		121.7		2.9
2025-07-22 16:23:56.711,74.29	0.00		30.8		0.0
2025-07-22 16:23:56.760,74.34	0.00		-0.8		0.0
2025-07-22 16:23:56.812,74.39	0.00		-0.9		0.0
2025-07-22 16:23:56.861,74.44	0.00		-0.8		0.0
2025-07-22 16:23:56.911,74.49	0.00		70.4		0.0
2025-07-22 16:23:56.961,74.54	0.12		311.2		36.1
2025-07-22 16:23:57.010,74.59	0.15		317.0		46.9
2025-07-22 16:23:57.062,74.64	0.18		441.4		79.5
2025-07-22 16:23:57.111,74.69	0.20		502.8		100.6
2025-07-22 16:23:57.161,74.74	0.08		212.6		16.2
2025-07-22 16:23:57.211,74.79	0.00		73.7		0.0
2025-07-22 16:23:57.262,74.84	0.00		-0.5		0.0
2025-07-22 16:23:57.312,74.89	0.00		-0.3		0.0
2025-07-22 16:23:57.361,74.94	0.00		-0.7		0.0
2025-07-22 16:23:57.411,74.99	0.00		4.3		0.0
2025-07-22 16:23:57.461,75.04	0.05		166.3		8.6
2025-07-22 16:23:57.512,75.09	0.08		293.4		22.3
2025-07-22 16:23:57.562,75.14	0.10		307.7		30.8
2025-07-22 16:23:57.611,75.19	0.09		341.8		31.4
2025-07-22 16:23:57.661,75.24	0.05		167.4		8.0
2025-07-22 16:23:57.710,75.29	0.00		65.7		0.0
2025-07-22 16:23:57.762,75.34	0.00		0.4		0.0
2025-07-22 16:23:57.812,75.39	0.00		-0.8		0.0
2025-07-22 16:23:57.861,75.44	0.00		-0.7		0.0
2025-07-22 16:23:57.911,75.49	0.03		117.3		3.3
2025-07-22 16:23:57.960,75.54	0.12		302.3		35.1
2025-07-22 16:23:58.012,75.59	0.14		367.2		51.4
2025-07-22 16:23:58.062,75.64	0.25		594.6		149.8
2025-07-22 16:23:58.111,75.69	0.19		456.5		87.6
2025-07-22 16:23:58.161,75.74	0.04		182.5		8.0
2025-07-22 16:23:58.210,75.79	0.00		40.4		0.0
2025-07-22 16:23:58.262,75.84	0.00		0.0		0.0
2025-07-22 16:23:58.311,75.89	0.00		-0.6		0.0
2025-07-22 16:23:58.362,75.94	0.00		1.4		0.0
2025-07-22 16:23:58.411,75.99	0.01		99.2		0.8
2025-07-22 16:23:58.460,76.04	0.11		307.0		33.2
