Timestamp,Data
2025-07-22 16:26:41.866,INA219 sensor found!
2025-07-22 16:26:41.870,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:28:49.004,128.11	0.14		295.7		40.2
2025-07-22 16:28:49.053,128.16	0.00		20.3		0.0
2025-07-22 16:28:49.105,128.21	0.00		-0.2		0.0
2025-07-22 16:28:49.154,128.26	0.00		-0.6		0.0
2025-07-22 16:28:49.204,128.31	0.00		0.2		0.0
2025-07-22 16:28:49.253,128.36	0.08		181.0		15.2
2025-07-22 16:28:49.303,128.41	0.28		458.0		126.4
2025-07-22 16:28:49.355,128.46	0.46		710.4		329.6
2025-07-22 16:28:49.404,128.51	0.49		736.2		359.3
2025-07-22 16:28:49.454,128.56	0.44		646.0		281.7
2025-07-22 16:28:49.504,128.61	0.22		336.5		72.7
2025-07-22 16:28:49.553,128.66	0.00		58.4		0.2
2025-07-22 16:28:49.605,128.71	0.00		-0.3		0.0
2025-07-22 16:28:49.654,128.76	0.00		-0.6		0.0
2025-07-22 16:28:49.704,128.81	0.00		37.4		0.0
2025-07-22 16:28:49.754,128.86	0.08		184.5		14.8
2025-07-22 16:28:49.806,128.91	0.21		406.1		86.1
2025-07-22 16:28:49.855,128.96	0.32		553.6		174.9
2025-07-22 16:28:49.905,129.01	0.32		558.1		180.8
2025-07-22 16:28:49.954,129.06	0.35		472.4		164.4
2025-07-22 16:28:50.004,129.11	0.24		413.2		100.8
2025-07-22 16:28:50.055,129.16	0.03		107.2		3.4
2025-07-22 16:28:50.105,129.21	0.00		1.5		0.0
2025-07-22 16:28:50.156,129.26	0.00		-0.7		0.0
2025-07-22 16:28:50.204,129.31	0.00		-0.5		0.0
2025-07-22 16:28:50.256,129.36	0.00		17.9		0.0
2025-07-22 16:28:50.305,129.41	0.30		511.2		151.3
2025-07-22 16:28:50.355,129.46	0.32		531.3		172.1
2025-07-22 16:28:50.404,129.51	0.51		764.4		388.3
2025-07-22 16:28:50.454,129.56	0.34		665.8		226.4
2025-07-22 16:28:50.506,129.61	0.31		501.6		154.5
2025-07-22 16:28:50.556,129.66	0.09		169.7		14.9
2025-07-22 16:28:50.604,129.71	0.00		9.4		0.0
2025-07-22 16:28:50.655,129.76	0.00		-0.5		0.0
2025-07-22 16:28:50.703,129.81	0.00		-0.3		0.0
2025-07-22 16:28:50.756,129.86	0.04		138.7		5.0
2025-07-22 16:28:50.805,129.91	0.12		237.2		27.5
2025-07-22 16:28:50.855,129.96	0.30		489.5		146.9
2025-07-22 16:28:50.905,130.01	0.35		500.3		174.1
2025-07-22 16:28:50.954,130.06	0.39		617.6		242.1
2025-07-22 16:28:51.006,130.11	0.25		418.9		105.6
2025-07-22 16:28:51.055,130.16	0.15		314.8		46.6
2025-07-22 16:28:51.105,130.21	0.00		27.4		0.0
2025-07-22 16:28:51.154,130.26	0.00		-0.3		0.0
2025-07-22 16:28:51.206,130.31	0.00		-0.2		0.0
2025-07-22 16:28:51.256,130.36	0.00		35.7		0.0
2025-07-22 16:28:51.305,130.41	0.18		337.7		60.8
2025-07-22 16:28:51.355,130.46	0.28		486.1		134.2
2025-07-22 16:28:51.407,130.51	0.47		645.1		301.9
2025-07-22 16:28:51.456,130.56	0.38		631.7		237.5
2025-07-22 16:28:51.506,130.61	0.35		486.6		171.3
2025-07-22 16:28:51.555,130.66	0.14		276.8		39.9
2025-07-22 16:28:51.606,130.71	0.00		28.9		0.0
2025-07-22 16:28:51.657,130.76	0.00		-0.2		0.0
2025-07-22 16:28:51.706,130.81	0.00		-0.4		0.0
2025-07-22 16:28:51.756,130.86	0.00		26.8		0.0
2025-07-22 16:28:51.805,130.91	0.07		155.7		10.6
2025-07-22 16:28:51.855,130.96	0.23		383.3		87.4
2025-07-22 16:28:51.907,131.01	0.40		629.3		249.2
2025-07-22 16:28:51.956,131.06	0.34		604.4		207.9
2025-07-22 16:28:52.007,131.11	0.29		496.6		145.0
2025-07-22 16:28:52.055,131.16	0.17		300.8		51.7
2025-07-22 16:28:52.105,131.21	0.00		43.8		0.0
2025-07-22 16:28:52.157,131.26	0.00		2.8		0.0
2025-07-22 16:28:52.206,131.31	0.00		-0.5		0.0
2025-07-22 16:28:52.256,131.36	0.00		-0.6		0.0
2025-07-22 16:28:52.305,131.41	0.05		133.6		6.4
2025-07-22 16:28:52.357,131.46	0.22		425.6		95.3
2025-07-22 16:28:52.407,131.51	0.42		668.8		280.9
2025-07-22 16:28:52.456,131.56	0.46		700.9		319.6
2025-07-22 16:28:52.506,131.61	0.34		598.2		203.4
2025-07-22 16:28:52.558,131.66	0.16		301.3		49.4
2025-07-22 16:28:52.604,131.71	0.02		81.8		1.3
2025-07-22 16:28:52.656,131.76	0.00		0.1		0.0
2025-07-22 16:28:52.706,131.81	0.00		-0.8		0.0
2025-07-22 16:28:52.756,131.86	0.00		-0.7		0.0
2025-07-22 16:28:52.805,131.91	0.00		43.5		0.0
2025-07-22 16:28:52.857,131.96	0.19		360.6		69.2
2025-07-22 16:28:52.906,132.01	0.31		484.1		149.1
2025-07-22 16:28:52.956,132.06	0.30		524.2		159.4
2025-07-22 16:28:53.006,132.11	0.28		499.4		141.8
2025-07-22 16:28:53.058,132.16	0.18		326.6		60.1
2025-07-22 16:28:53.107,132.21	0.07		162.4		11.7
2025-07-22 16:28:53.157,132.26	0.00		2.2		0.0
2025-07-22 16:28:53.206,132.31	0.00		-0.7		0.0
2025-07-22 16:28:53.256,132.36	0.00		0.6		0.0
2025-07-22 16:28:53.308,132.41	0.08		169.0		14.2
2025-07-22 16:28:53.357,132.46	0.27		452.8		123.2
2025-07-22 16:28:53.407,132.51	0.38		647.4		248.6
2025-07-22 16:28:53.456,132.56	0.36		609.2		216.9
2025-07-22 16:28:53.506,132.61	0.31		489.9		152.8
2025-07-22 16:28:53.557,132.66	0.16		300.3		48.0
2025-07-22 16:28:53.607,132.71	0.01		94.7		1.1
2025-07-22 16:28:53.656,132.76	0.00		-0.2		0.0
2025-07-22 16:28:53.706,132.81	0.00		-0.6		0.0
2025-07-22 16:28:53.758,132.86	0.00		32.7		0.0
2025-07-22 16:28:53.807,132.91	0.05		127.6		6.1
2025-07-22 16:28:53.857,132.96	0.14		292.9		42.2
2025-07-22 16:28:53.907,133.01	0.29		459.8		134.3
2025-07-22 16:28:53.956,133.06	0.29		452.7		130.4
2025-07-22 16:28:54.008,133.11	0.25		450.7		113.6
2025-07-22 16:28:54.058,133.16	0.22		378.1		84.7
2025-07-22 16:28:54.107,133.21	0.02		90.0		2.2
2025-07-22 16:28:54.157,133.26	0.00		0.8		0.0
2025-07-22 16:28:54.209,133.31	0.00		-0.8		0.0
2025-07-22 16:28:54.258,133.36	0.00		-0.6		0.0
2025-07-22 16:28:54.309,133.41	0.00		74.1		0.3
2025-07-22 16:28:54.357,133.46	0.16		329.3		51.4
2025-07-22 16:28:54.407,133.51	0.26		418.6		108.8
2025-07-22 16:28:54.459,133.56	0.34		587.0		199.6
2025-07-22 16:28:54.508,133.61	0.30		545.8		163.7
2025-07-22 16:28:54.559,133.66	0.25		483.3		119.9
2025-07-22 16:28:54.607,133.71	0.08		174.9		14.0
2025-07-22 16:28:54.656,133.76	0.00		4.7		0.0
2025-07-22 16:28:54.708,133.81	0.00		-0.3		0.0
2025-07-22 16:28:54.758,133.86	0.00		-0.7		0.0
2025-07-22 16:28:54.808,133.91	0.02		76.6		1.2
2025-07-22 16:28:54.858,133.96	0.12		255.1		29.6
2025-07-22 16:28:54.909,134.01	0.26		474.4		125.2
2025-07-22 16:28:54.958,134.06	0.26		469.3		120.1
2025-07-22 16:28:55.008,134.11	0.34		571.3		194.2
2025-07-22 16:28:55.059,134.16	0.20		374.9		76.5
2025-07-22 16:28:55.107,134.21	0.07		168.7		12.1
2025-07-22 16:28:55.159,134.26	0.00		49.7		0.0
2025-07-22 16:28:55.208,134.31	0.00		-0.8		0.0
2025-07-22 16:28:55.258,134.36	0.00		-0.4		0.0
2025-07-22 16:28:55.307,134.41	0.00		31.9		0.0
2025-07-22 16:28:55.357,134.46	0.19		391.3		73.6
2025-07-22 16:28:55.409,134.51	0.26		454.8		120.1
2025-07-22 16:28:55.458,134.56	0.41		601.1		247.7
2025-07-22 16:28:55.508,134.61	0.32		611.4		198.1
2025-07-22 16:28:55.558,134.66	0.33		530.5		174.0
2025-07-22 16:28:55.610,134.71	0.14		200.0		27.2
2025-07-22 16:28:55.659,134.76	0.00		6.5		0.0
2025-07-22 16:28:55.709,134.81	0.00		-0.5		0.0
2025-07-22 16:28:55.758,134.86	0.00		-0.7		0.0
2025-07-22 16:28:55.808,134.91	0.04		78.7		2.8
2025-07-22 16:28:55.859,134.96	0.09		199.6		17.6
2025-07-22 16:28:55.909,135.01	0.25		442.0		111.4
2025-07-22 16:28:55.959,135.06	0.39		580.5		227.6
2025-07-22 16:28:56.008,135.11	0.30		529.4		158.8
2025-07-22 16:28:56.060,135.16	0.24		432.3		102.0
2025-07-22 16:28:56.109,135.21	0.11		249.2		27.9
2025-07-22 16:28:56.159,135.26	0.00		67.0		0.3
2025-07-22 16:28:56.208,135.31	0.00		-0.2		0.0
2025-07-22 16:28:56.258,135.36	0.00		-0.4		0.0
2025-07-22 16:28:56.310,135.41	0.00		37.2		0.0
2025-07-22 16:28:56.360,135.46	0.17		318.9		53.6
2025-07-22 16:28:56.409,135.51	0.32		459.4		148.8
2025-07-22 16:28:56.458,135.56	0.49		668.6		326.3
2025-07-22 16:28:56.511,135.61	0.41		672.4		274.3
2025-07-22 16:28:56.560,135.66	0.29		488.7		140.7
2025-07-22 16:28:56.609,135.71	0.15		256.3		39.0
2025-07-22 16:28:56.659,135.76	0.02		87.4		1.7
2025-07-22 16:28:56.708,135.81	0.00		-0.5		0.0
2025-07-22 16:28:56.758,135.86	0.00		-0.3		0.0
2025-07-22 16:28:56.810,135.91	0.00		0.4		0.0
2025-07-22 16:28:56.859,135.96	0.09		194.8		17.9
2025-07-22 16:28:56.909,136.01	0.23		411.6		93.8
2025-07-22 16:28:56.959,136.06	0.37		642.8		239.1
2025-07-22 16:28:57.010,136.11	0.33		548.1		182.0
2025-07-22 16:28:57.060,136.16	0.30		526.3		155.8
2025-07-22 16:28:57.110,136.21	0.18		338.5		60.9
2025-07-22 16:28:57.158,136.26	0.02		97.0		1.9
2025-07-22 16:28:57.208,136.31	0.00		0.8		0.0
2025-07-22 16:28:57.257,136.36	0.00		-0.4		0.0
2025-07-22 16:28:57.309,136.41	0.00		-0.7		0.0
2025-07-22 16:28:57.360,136.46	0.01		81.8		1.0
2025-07-22 16:28:57.408,136.51	0.20		369.9		75.5
2025-07-22 16:28:57.461,136.56	0.25		432.9		107.4
2025-07-22 16:28:57.510,136.61	0.43		699.6		299.4
2025-07-22 16:28:57.559,136.66	0.37		587.5		218.6
2025-07-22 16:28:57.609,136.71	0.28		454.5		127.3
2025-07-22 16:28:57.658,136.76	0.12		233.3		28.0
2025-07-22 16:28:57.708,136.81	0.00		2.9		0.0
2025-07-22 16:28:57.760,136.86	0.00		-0.5		0.0
2025-07-22 16:28:57.810,136.91	0.00		-0.3		0.0
2025-07-22 16:28:57.859,136.96	0.00		75.6		0.0
2025-07-22 16:28:57.908,137.01	0.12		250.2		30.0
2025-07-22 16:28:57.961,137.06	0.30		507.6		150.2
2025-07-22 16:28:58.010,137.11	0.31		562.6		175.5
2025-07-22 16:28:58.060,137.16	0.33		510.3		167.4
2025-07-22 16:28:58.110,137.21	0.24		414.3		101.1
2025-07-22 16:28:58.158,137.26	0.10		224.3		21.5
2025-07-22 16:28:58.210,137.31	0.00		31.2		0.0
2025-07-22 16:28:58.260,137.36	0.00		-0.3		0.0
2025-07-22 16:28:58.311,137.41	0.00		-0.7		0.0
2025-07-22 16:28:58.359,137.46	0.00		6.4		0.0
2025-07-22 16:28:58.411,137.52	0.15		285.2		42.2
2025-07-22 16:28:58.461,137.57	0.32		617.6		195.2
2025-07-22 16:28:58.510,137.62	0.47		749.5		353.8
2025-07-22 16:28:58.560,137.66	0.44		675.3		297.1
2025-07-22 16:28:58.612,137.72	0.28		546.7		153.1
2025-07-22 16:28:58.661,137.77	0.15		280.2		41.5
2025-07-22 16:28:58.710,137.82	0.00		19.5		0.0
2025-07-22 16:28:58.761,137.87	0.00		-0.5		0.0
2025-07-22 16:28:58.809,137.91	0.00		-0.3		0.0
2025-07-22 16:28:58.862,137.97	0.01		80.1		1.0
2025-07-22 16:28:58.911,138.02	0.13		233.9		29.9
2025-07-22 16:28:58.961,138.07	0.26		375.2		97.6
2025-07-22 16:28:59.010,138.12	0.35		552.3		192.2
2025-07-22 16:28:59.060,138.16	0.34		593.1		204.0
2025-07-22 16:28:59.112,138.22	0.34		525.1		178.5
2025-07-22 16:28:59.161,138.27	0.12		219.3		25.4
2025-07-22 16:28:59.211,138.32	0.01		72.3		0.9
2025-07-22 16:28:59.260,138.37	0.00		0.1		0.0
2025-07-22 16:28:59.309,138.41	0.00		-0.4		0.0
2025-07-22 16:28:59.361,138.47	0.00		13.5		0.0
2025-07-22 16:28:59.411,138.52	0.13		296.2		37.9
2025-07-22 16:28:59.460,138.57	0.31		440.1		137.3
2025-07-22 16:28:59.510,138.62	0.48		761.7		365.6
2025-07-22 16:28:59.562,138.66	0.44		596.6		262.5
2025-07-22 16:28:59.611,138.72	0.33		612.1		203.2
2025-07-22 16:28:59.661,138.77	0.13		233.2		30.8
2025-07-22 16:28:59.710,138.82	0.00		45.2		0.0
2025-07-22 16:28:59.760,138.87	0.00		-0.3		0.0
2025-07-22 16:28:59.812,138.91	0.00		-0.6		0.0
2025-07-22 16:28:59.861,138.97	0.00		52.7		0.0
2025-07-22 16:28:59.911,139.02	0.06		149.8		9.6
2025-07-22 16:28:59.960,139.07	0.22		382.7		82.7
2025-07-22 16:29:00.013,139.12	0.38		615.9		231.6
2025-07-22 16:29:00.062,139.17	0.35		513.9		178.8
2025-07-22 16:29:00.112,139.22	0.22		378.1		81.7
2025-07-22 16:29:00.161,139.27	0.18		329.1		59.2
2025-07-22 16:29:00.210,139.32	0.05		93.0		4.8
2025-07-22 16:29:00.263,139.37	0.00		1.8		0.0
2025-07-22 16:29:00.312,139.42	0.00		-0.7		0.0
2025-07-22 16:29:00.362,139.47	0.00		5.7		0.0
2025-07-22 16:29:00.412,139.52	0.03		141.8		4.5
2025-07-22 16:29:00.461,139.57	0.22		403.1		88.7
2025-07-22 16:29:00.513,139.62	0.42		663.9		281.5
2025-07-22 16:29:00.562,139.67	0.45		643.4		290.8
2025-07-22 16:29:00.612,139.72	0.38		613.0		230.5
2025-07-22 16:29:00.660,139.77	0.18		326.3		57.4
2025-07-22 16:29:00.713,139.82	0.01		93.0		1.1
2025-07-22 16:29:00.762,139.87	0.00		0.1		0.0
2025-07-22 16:29:00.812,139.92	0.00		-0.5		0.0
2025-07-22 16:29:00.861,139.97	0.00		-1.0		0.0
2025-07-22 16:29:00.911,140.02	0.03		90.2		2.5
2025-07-22 16:29:00.963,140.07	0.15		297.0		45.1
2025-07-22 16:29:01.013,140.12	0.34		500.6		170.2
2025-07-22 16:29:01.061,140.17	0.34		526.9		177.0
2025-07-22 16:29:01.112,140.22	0.25		443.5		111.8
2025-07-22 16:29:01.163,140.27	0.20		329.6		67.2
2025-07-22 16:29:01.213,140.32	0.03		113.9		3.2
2025-07-22 16:29:01.262,140.37	0.00		4.0		0.0
2025-07-22 16:29:01.311,140.42	0.00		-0.4		0.0
2025-07-22 16:29:01.361,140.47	0.00		-0.8		0.0
2025-07-22 16:29:01.411,140.52	0.00		47.9		0.0
2025-07-22 16:29:01.463,140.57	0.17		357.6		61.5
2025-07-22 16:29:01.512,140.62	0.26		423.9		108.5
2025-07-22 16:29:01.562,140.67	0.45		695.1		314.2
2025-07-22 16:29:01.611,140.72	0.34		545.4		185.4
2025-07-22 16:29:01.663,140.77	0.28		386.8		106.8
2025-07-22 16:29:01.713,140.82	0.12		217.9		25.3
2025-07-22 16:29:01.763,140.87	0.00		8.7		0.0
2025-07-22 16:29:01.812,140.92	0.00		-0.4		0.0
2025-07-22 16:29:01.861,140.97	0.00		-0.6		0.0
2025-07-22 16:29:01.913,141.02	0.00		10.4		0.0
2025-07-22 16:29:01.963,141.07	0.09		201.8		17.8
2025-07-22 16:29:02.012,141.12	0.23		410.5		95.2
2025-07-22 16:29:02.062,141.17	0.28		489.7		135.2
2025-07-22 16:29:02.114,141.22	0.36		570.7		207.7
2025-07-22 16:29:02.163,141.27	0.24		420.0		100.8
2025-07-22 16:29:02.212,141.32	0.08		172.2		13.1
2025-07-22 16:29:02.263,141.37	0.00		60.9		0.0
2025-07-22 16:29:02.311,141.42	0.00		-0.6		0.0
2025-07-22 16:29:02.364,141.47	0.00		-0.6		0.0
2025-07-22 16:29:02.413,141.52	0.00		13.6		0.0
2025-07-22 16:29:02.464,141.57	0.17		382.7		65.8
2025-07-22 16:29:02.513,141.62	0.28		443.7		124.2
2025-07-22 16:29:02.562,141.67	0.39		733.4		287.5
2025-07-22 16:29:02.614,141.72	0.40		643.9		257.6
2025-07-22 16:29:02.663,141.77	0.30		488.0		146.4
2025-07-22 16:29:02.712,141.82	0.10		193.7		18.6
2025-07-22 16:29:02.762,141.87	0.00		7.1		0.0
2025-07-22 16:29:02.814,141.92	0.00		-0.3		0.0
2025-07-22 16:29:02.864,141.97	0.00		-0.7		0.0
2025-07-22 16:29:02.913,142.02	0.00		22.7		0.0
2025-07-22 16:29:02.962,142.07	0.07		171.1		12.3
2025-07-22 16:29:03.015,142.12	0.20		370.0		74.0
2025-07-22 16:29:03.064,142.17	0.28		500.3		142.1
2025-07-22 16:29:03.114,142.22	0.32		547.5		175.2
2025-07-22 16:29:03.163,142.27	0.30		505.2		151.6
2025-07-22 16:29:03.212,142.32	0.17		291.3		50.1
2025-07-22 16:29:03.265,142.37	0.00		8.1		0.0
2025-07-22 16:29:03.314,142.42	0.00		-0.1		0.0
2025-07-22 16:29:03.363,142.47	0.00		-0.6		0.0
2025-07-22 16:29:03.413,142.52	0.00		4.9		0.0
2025-07-22 16:29:03.462,142.57	0.11		206.8		22.3
2025-07-22 16:29:03.515,142.62	0.28		470.3		133.6
2025-07-22 16:29:03.564,142.67	0.45		624.5		279.8
2025-07-22 16:29:03.615,142.72	0.37		582.6		214.4
2025-07-22 16:29:03.663,142.77	0.38		610.0		229.4
2025-07-22 16:29:03.713,142.82	0.14		277.1		37.7
2025-07-22 16:29:03.764,142.87	0.00		29.2		0.0
2025-07-22 16:29:03.814,142.92	0.00		-0.5		0.0
2025-07-22 16:29:03.865,142.97	0.00		-0.7		0.0
2025-07-22 16:29:03.913,143.02	0.00		0.6		0.0
2025-07-22 16:29:03.963,143.07	0.06		153.1		8.6
2025-07-22 16:29:04.015,143.12	0.17		343.3		59.0
2025-07-22 16:29:04.064,143.17	0.30		507.2		152.2
2025-07-22 16:29:04.114,143.22	0.38		594.5		223.5
2025-07-22 16:29:04.163,143.27	0.27		396.9		108.0
2025-07-22 16:29:04.215,143.32	0.20		340.2		66.7
2025-07-22 16:29:04.265,143.37	0.02		74.3		1.2
2025-07-22 16:29:04.315,143.42	0.00		0.5		0.0
2025-07-22 16:29:04.364,143.47	0.00		-0.3		0.0
2025-07-22 16:29:04.416,143.52	0.00		5.7		0.0
2025-07-22 16:29:04.465,143.57	0.03		140.4		4.5
2025-07-22 16:29:04.515,143.62	0.20		410.0		82.0
2025-07-22 16:29:04.564,143.67	0.37		636.7		236.9
2025-07-22 16:29:04.613,143.72	0.47		738.1		345.4
2025-07-22 16:29:04.666,143.77	0.27		493.4		132.2
2025-07-22 16:29:04.715,143.82	0.20		328.0		65.6
2025-07-22 16:29:04.765,143.87	0.00		62.7		0.3
2025-07-22 16:29:04.815,143.92	0.00		0.1		0.0
2025-07-22 16:29:04.863,143.97	0.00		-0.6		0.0
2025-07-22 16:29:04.916,144.02	0.00		5.8		0.0
2025-07-22 16:29:04.965,144.07	0.00		38.5		0.0
2025-07-22 16:29:05.015,144.12	0.19		356.6		68.5
2025-07-22 16:29:05.064,144.17	0.27		432.6		117.7
2025-07-22 16:29:05.114,144.22	0.32		478.1		154.9
2025-07-22 16:29:05.166,144.27	0.25		425.9		107.3
2025-07-22 16:29:05.215,144.32	0.21		355.0		73.8
2025-07-22 16:29:05.264,144.37	0.04		95.3		3.4
2025-07-22 16:29:05.314,144.42	0.00		4.1		0.0
2025-07-22 16:29:05.366,144.47	0.00		-0.6		0.0
2025-07-22 16:29:05.415,144.52	0.00		-0.8		0.0
2025-07-22 16:29:05.465,144.57	0.00		78.3		0.3
2025-07-22 16:29:05.515,144.62	0.17		322.6		55.5
2025-07-22 16:29:05.567,144.67	0.26		528.5		139.5
2025-07-22 16:29:05.616,144.72	0.41		674.1		275.0
2025-07-22 16:29:05.665,144.77	0.35		571.0		198.7
2025-07-22 16:29:05.715,144.82	0.29		477.0		139.3
2025-07-22 16:29:05.764,144.87	0.10		228.1		23.7
2025-07-22 16:29:05.813,144.92	0.00		2.0		0.0
2025-07-22 16:29:05.866,144.97	0.00		-0.6		0.0
2025-07-22 16:29:05.915,145.02	0.00		-0.4		0.0
2025-07-22 16:29:05.965,145.07	0.02		75.8		1.2
2025-07-22 16:29:06.015,145.12	0.13		253.6		32.5
2025-07-22 16:29:06.066,145.17	0.28		495.4		140.7
2025-07-22 16:29:06.116,145.22	0.32		551.3		178.6
2025-07-22 16:29:06.165,145.27	0.31		478.0		147.2
2025-07-22 16:29:06.215,145.32	0.24		383.0		91.9
2025-07-22 16:29:06.264,145.37	0.08		208.3		17.5
2025-07-22 16:29:06.313,145.42	0.00		38.5		0.0
2025-07-22 16:29:06.366,145.47	0.00		-0.3		0.0
2025-07-22 16:29:06.415,145.52	0.00		-0.4		0.0
2025-07-22 16:29:06.465,145.57	0.05		122.8		5.9
2025-07-22 16:29:06.517,145.62	0.34		533.0		183.4
2025-07-22 16:29:06.566,145.67	0.36		589.8		214.7
2025-07-22 16:29:06.616,145.72	0.44		744.5		330.6
2025-07-22 16:29:06.665,145.77	0.36		613.3		218.3
2025-07-22 16:29:06.715,145.82	0.25		428.0		106.1
2025-07-22 16:29:06.767,145.87	0.02		76.0		1.2
2025-07-22 16:29:06.816,145.92	0.00		-0.1		0.0
2025-07-22 16:29:06.865,145.97	0.00		-0.7		0.0
2025-07-22 16:29:06.915,146.02	0.00		1.1		0.0
2025-07-22 16:29:06.965,146.07	0.02		98.5		2.4
2025-07-22 16:29:07.017,146.12	0.13		297.4		38.1
2025-07-22 16:29:07.066,146.17	0.29		467.8		136.6
2025-07-22 16:29:07.116,146.22	0.38		619.3		232.9
2025-07-22 16:29:07.166,146.27	0.33		473.3		157.1
2025-07-22 16:29:07.217,146.32	0.21		357.3		75.7
2025-07-22 16:29:07.267,146.37	0.09		180.1		16.6
2025-07-22 16:29:07.316,146.42	0.00		17.6		0.0
2025-07-22 16:29:07.366,146.47	0.00		-0.7		0.0
2025-07-22 16:29:07.415,146.52	0.00		-0.6		0.0
2025-07-22 16:29:07.467,146.57	0.00		19.0		0.0
2025-07-22 16:29:07.517,146.62	0.28		413.2		117.3
2025-07-22 16:29:07.566,146.67	0.30		481.3		142.5
2025-07-22 16:29:07.616,146.72	0.48		746.4		361.3
2025-07-22 16:29:07.668,146.77	0.37		534.9		199.0
2025-07-22 16:29:07.717,146.82	0.24		386.2		92.7
2025-07-22 16:29:07.767,146.87	0.09		169.6		14.9
2025-07-22 16:29:07.816,146.92	0.00		6.9		0.0
2025-07-22 16:29:07.866,146.97	0.00		-0.7		0.0
2025-07-22 16:29:07.918,147.02	0.00		0.4		0.0
2025-07-22 16:29:07.967,147.07	0.00		46.9		0.0
2025-07-22 16:29:08.016,147.12	0.10		215.6		21.6
2025-07-22 16:29:08.066,147.17	0.28		495.6		138.8
2025-07-22 16:29:08.115,147.22	0.32		581.1		188.3
2025-07-22 16:29:08.168,147.27	0.31		438.4		136.8
2025-07-22 16:29:08.217,147.32	0.23		374.2		85.3
2025-07-22 16:29:08.267,147.37	0.11		205.4		23.0
2025-07-22 16:29:08.316,147.42	0.00		77.2		0.0
2025-07-22 16:29:08.365,147.47	0.00		-0.3		0.0
2025-07-22 16:29:08.417,147.52	0.00		-0.7		0.0
2025-07-22 16:29:08.467,147.57	0.00		0.4		0.0
2025-07-22 16:29:08.517,147.62	0.04		113.0		4.1
2025-07-22 16:29:08.566,147.67	0.23		412.1		95.6
2025-07-22 16:29:08.618,147.72	0.37		573.0		210.9
2025-07-22 16:29:08.668,147.77	0.32		542.6		173.6
2025-07-22 16:29:08.717,147.82	0.32		533.9		173.0
2025-07-22 16:29:08.767,147.87	0.16		315.4		50.5
2025-07-22 16:29:08.819,147.92	0.00		31.1		0.0
2025-07-22 16:29:08.868,147.97	0.00		-0.3		0.0
2025-07-22 16:29:08.918,148.02	0.00		-0.8		0.0
2025-07-22 16:29:08.967,148.07	0.00		38.1		0.0
2025-07-22 16:29:09.017,148.12	0.03		99.4		2.8
2025-07-22 16:29:09.069,148.17	0.13		226.7		29.0
2025-07-22 16:29:09.118,148.22	0.24		450.8		106.4
2025-07-22 16:29:09.167,148.27	0.28		503.9		143.1
2025-07-22 16:29:09.217,148.32	0.22		408.5		89.9
2025-07-22 16:29:09.266,148.37	0.16		305.8		47.7
2025-07-22 16:29:09.319,148.42	0.06		120.3		6.7
2025-07-22 16:29:09.368,148.47	0.00		4.8		0.0
2025-07-22 16:29:09.418,148.52	0.00		-0.6		0.0
2025-07-22 16:29:09.468,148.57	0.00		-0.6		0.0
2025-07-22 16:29:09.516,148.62	0.00		14.4		0.0
2025-07-22 16:29:09.568,148.67	0.20		392.1		76.9
2025-07-22 16:29:09.618,148.72	0.26		417.0		106.8
2025-07-22 16:29:09.668,148.77	0.46		709.7		326.5
2025-07-22 16:29:09.720,148.82	0.30		585.5		178.0
2025-07-22 16:29:09.766,148.87	0.18		321.3		59.1
2025-07-22 16:29:09.818,148.92	0.08		168.8		13.5
2025-07-22 16:29:09.868,148.97	0.00		0.3		0.0
2025-07-22 16:29:09.918,149.02	0.00		-0.5		0.0
2025-07-22 16:29:09.967,149.07	0.00		8.4		0.0
2025-07-22 16:29:10.016,149.12	0.02		62.5		1.3
2025-07-22 16:29:10.068,149.17	0.11		236.3		26.5
2025-07-22 16:29:10.118,149.22	0.26		422.8		108.2
2025-07-22 16:29:10.168,149.27	0.38		552.4		207.7
2025-07-22 16:29:10.220,149.32	0.29		439.9		128.5
2025-07-22 16:29:10.269,149.37	0.24		409.5		98.3
2025-07-22 16:29:10.318,149.42	0.07		170.9		12.3
2025-07-22 16:29:10.367,149.47	0.00		14.9		0.0
2025-07-22 16:29:10.418,149.52	0.00		-0.5		0.0
2025-07-22 16:29:10.467,149.57	0.00		-0.5		0.0
2025-07-22 16:29:10.519,149.62	0.00		48.4		0.0
2025-07-22 16:29:10.568,149.67	0.16		280.6		46.0
2025-07-22 16:29:10.618,149.72	0.23		418.6		97.1
2025-07-22 16:29:10.668,149.77	0.42		607.6		252.8
2025-07-22 16:29:10.719,149.82	0.36		617.5		224.8
2025-07-22 16:29:10.769,149.87	0.25		426.1		107.4
2025-07-22 16:29:10.818,149.92	0.04		104.8		4.2
2025-07-22 16:29:10.867,149.97	0.00		1.6		0.0
2025-07-22 16:29:10.917,150.02	0.00		-0.3		0.0
2025-07-22 16:29:10.969,150.07	0.00		-0.8		0.0
2025-07-22 16:29:11.018,150.12	0.00		42.0		0.0
2025-07-22 16:29:11.069,150.17	0.12		219.7		25.5
2025-07-22 16:29:11.118,150.22	0.24		462.0		110.9
2025-07-22 16:29:11.170,150.27	0.24		491.4		119.9
2025-07-22 16:29:11.219,150.32	0.28		505.1		143.4
2025-07-22 16:29:11.268,150.37	0.22		331.2		74.2
