Timestamp,Data
2025-07-22 16:46:18.541,INA219 sensor found!
2025-07-22 16:46:18.543,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:47:07.126,49.57	0.00		-0.2		0.0
2025-07-22 16:47:07.175,49.62	0.00		-0.3		0.0
2025-07-22 16:47:07.224,49.67	0.02		93.7		1.9
2025-07-22 16:47:07.274,49.72	0.14		506.8		68.9
2025-07-22 16:47:07.323,49.77	0.25		710.1		176.1
2025-07-22 16:47:07.376,49.82	0.30		791.3		237.4
2025-07-22 16:47:07.425,49.87	0.28		708.3		198.3
2025-07-22 16:47:07.474,49.92	0.17		459.7		79.1
2025-07-22 16:47:07.524,49.97	0.04		199.7		8.8
2025-07-22 16:47:07.573,50.02	0.00		0.5		0.0
2025-07-22 16:47:07.625,50.07	0.00		-0.5		0.0
2025-07-22 16:47:07.675,50.12	0.00		-0.7		0.0
2025-07-22 16:47:07.724,50.17	0.01		85.8		1.0
2025-07-22 16:47:07.774,50.22	0.08		284.4		23.9
2025-07-22 16:47:07.824,50.27	0.17		534.1		91.9
2025-07-22 16:47:07.875,50.32	0.24		693.3		169.2
2025-07-22 16:47:07.925,50.37	0.18		478.7		86.2
2025-07-22 16:47:07.974,50.42	0.13		391.6		51.7
2025-07-22 16:47:08.024,50.47	0.06		210.0		13.4
2025-07-22 16:47:08.076,50.53	0.00		14.0		0.0
2025-07-22 16:47:08.125,50.58	0.00		-0.7		0.0
2025-07-22 16:47:08.175,50.63	0.00		-0.7		0.0
2025-07-22 16:47:08.225,50.68	0.01		138.2		1.1
2025-07-22 16:47:08.277,50.72	0.13		386.7		49.5
2025-07-22 16:47:08.326,50.78	0.28		642.2		177.2
2025-07-22 16:47:08.375,50.83	0.31		674.5		207.7
2025-07-22 16:47:08.425,50.88	0.23		591.5		137.2
2025-07-22 16:47:08.475,50.93	0.19		586.6		112.6
2025-07-22 16:47:08.527,50.97	0.03		166.7		4.7
2025-07-22 16:47:08.576,51.03	0.00		3.3		0.0
2025-07-22 16:47:08.625,51.08	0.00		-0.3		0.0
2025-07-22 16:47:08.675,51.13	0.00		-0.5		0.0
2025-07-22 16:47:08.725,51.18	0.02		107.2		1.7
2025-07-22 16:47:08.776,51.22	0.08		287.8		24.2
2025-07-22 16:47:08.826,51.28	0.18		468.3		84.3
2025-07-22 16:47:08.876,51.33	0.18		538.0		96.8
2025-07-22 16:47:08.925,51.38	0.26		687.6		178.8
2025-07-22 16:47:08.975,51.43	0.16		483.4		75.4
2025-07-22 16:47:09.026,51.47	0.05		227.9		10.9
2025-07-22 16:47:09.075,51.53	0.00		32.3		0.0
2025-07-22 16:47:09.126,51.58	0.00		-0.4		0.0
2025-07-22 16:47:09.174,51.63	0.00		-0.8		0.0
2025-07-22 16:47:09.224,51.68	0.00		68.7		0.0
2025-07-22 16:47:09.276,51.72	0.11		351.7		38.0
2025-07-22 16:47:09.326,51.78	0.22		718.1		155.1
2025-07-22 16:47:09.375,51.83	0.22		612.0		134.6
2025-07-22 16:47:09.427,51.88	0.24		627.0		150.5
2025-07-22 16:47:09.477,51.93	0.16		395.3		64.8
2025-07-22 16:47:09.527,51.98	0.01		110.9		0.9
2025-07-22 16:47:09.576,52.03	0.00		-0.2		0.0
2025-07-22 16:47:09.625,52.08	0.00		-0.3		0.0
2025-07-22 16:47:09.677,52.13	0.00		-0.3		0.0
2025-07-22 16:47:09.728,52.18	0.00		114.4		0.5
2025-07-22 16:47:09.776,52.23	0.04		235.7		10.4
2025-07-22 16:47:09.826,52.28	0.18		531.5		95.7
2025-07-22 16:47:09.878,52.33	0.26		698.3		184.4
2025-07-22 16:47:09.927,52.38	0.20		512.1		104.5
2025-07-22 16:47:09.977,52.43	0.13		449.5		57.5
2025-07-22 16:47:10.026,52.48	0.03		149.5		4.8
2025-07-22 16:47:10.076,52.53	0.00		5.5		0.0
2025-07-22 16:47:10.125,52.58	0.00		-0.5		0.0
2025-07-22 16:47:10.177,52.63	0.00		-0.4		0.0
2025-07-22 16:47:10.227,52.68	0.00		86.0		0.0
2025-07-22 16:47:10.277,52.73	0.19		516.0		97.0
2025-07-22 16:47:10.328,52.78	0.16		443.7		72.8
2025-07-22 16:47:10.378,52.83	0.30		853.3		256.0
2025-07-22 16:47:10.427,52.88	0.30		665.6		199.7
2025-07-22 16:47:10.477,52.93	0.14		403.9		56.5
2025-07-22 16:47:10.527,52.98	0.00		85.8		0.0
2025-07-22 16:47:10.578,53.03	0.00		-0.1		0.0
2025-07-22 16:47:10.628,53.08	0.00		-0.7		0.0
2025-07-22 16:47:10.677,53.13	0.00		0.3		0.0
2025-07-22 16:47:10.728,53.18	0.02		117.8		1.9
2025-07-22 16:47:10.776,53.23	0.08		257.8		20.6
2025-07-22 16:47:10.828,53.28	0.22		593.0		128.1
2025-07-22 16:47:10.878,53.33	0.22		552.3		123.7
2025-07-22 16:47:10.927,53.38	0.24		717.8		175.1
2025-07-22 16:47:10.976,53.43	0.11		370.9		40.1
2025-07-22 16:47:11.026,53.48	0.02		147.0		3.5
2025-07-22 16:47:11.078,53.53	0.00		1.2		0.0
2025-07-22 16:47:11.127,53.58	0.00		-0.3		0.0
2025-07-22 16:47:11.178,53.63	0.00		4.4		0.0
2025-07-22 16:47:11.226,53.68	0.09		283.1		24.9
2025-07-22 16:47:11.276,53.73	0.18		562.5		103.5
2025-07-22 16:47:11.328,53.78	0.24		680.0		165.9
2025-07-22 16:47:11.378,53.83	0.27		822.5		223.7
2025-07-22 16:47:11.427,53.88	0.27		716.1		191.9
2025-07-22 16:47:11.477,53.93	0.12		379.2		44.0
2025-07-22 16:47:11.525,53.98	0.00		18.5		0.0
2025-07-22 16:47:11.578,54.03	0.00		-0.1		0.0
2025-07-22 16:47:11.627,54.08	0.00		-0.2		0.0
2025-07-22 16:47:11.678,54.13	0.00		62.1		0.0
2025-07-22 16:47:11.727,54.18	0.06		168.1		9.4
2025-07-22 16:47:11.779,54.23	0.20		548.6		109.7
2025-07-22 16:47:11.828,54.28	0.24		690.9		168.6
2025-07-22 16:47:11.877,54.33	0.20		692.8		135.8
2025-07-22 16:47:11.927,54.38	0.22		573.9		128.6
2025-07-22 16:47:11.976,54.43	0.12		379.7		47.1
2025-07-22 16:47:12.028,54.48	0.02		91.4		2.2
2025-07-22 16:47:12.078,54.53	0.00		0.4		0.0
2025-07-22 16:47:12.127,54.58	0.00		-0.5		0.0
2025-07-22 16:47:12.177,54.63	0.00		-0.6		0.0
2025-07-22 16:47:12.226,54.68	0.01		124.5		1.5
2025-07-22 16:47:12.278,54.73	0.16		433.1		69.3
2025-07-22 16:47:12.328,54.78	0.27		849.5		227.7
2025-07-22 16:47:12.377,54.83	0.29		745.4		214.7
2025-07-22 16:47:12.427,54.88	0.28		788.6		217.7
2025-07-22 16:47:12.479,54.93	0.16		443.8		69.2
2025-07-22 16:47:12.528,54.98	0.00		61.3		0.0
2025-07-22 16:47:12.578,55.03	0.00		0.0		0.0
2025-07-22 16:47:12.627,55.08	0.00		-0.4		0.0
2025-07-22 16:47:12.677,55.13	0.00		-0.2		0.0
2025-07-22 16:47:12.729,55.18	0.01		114.5		0.9
2025-07-22 16:47:12.778,55.23	0.08		267.4		22.5
2025-07-22 16:47:12.828,55.28	0.19		592.4		113.7
2025-07-22 16:47:12.877,55.33	0.26		656.3		170.6
2025-07-22 16:47:12.930,55.38	0.22		660.9		145.4
2025-07-22 16:47:12.979,55.43	0.12		310.8		37.3
2025-07-22 16:47:13.028,55.48	0.07		262.4		18.9
2025-07-22 16:47:13.078,55.53	0.00		19.7		0.0
2025-07-22 16:47:13.127,55.58	0.00		-0.6		0.0
2025-07-22 16:47:13.179,55.63	0.00		-0.6		0.0
2025-07-22 16:47:13.229,55.68	0.00		101.8		0.0
2025-07-22 16:47:13.278,55.73	0.13		429.1		54.9
2025-07-22 16:47:13.328,55.78	0.18		647.1		116.5
2025-07-22 16:47:13.377,55.83	0.26		702.0		182.5
2025-07-22 16:47:13.429,55.88	0.22		624.5		134.9
2025-07-22 16:47:13.479,55.93	0.16		518.2		85.0
2025-07-22 16:47:13.529,55.98	0.02		131.2		2.6
2025-07-22 16:47:13.578,56.03	0.00		1.1		0.0
2025-07-22 16:47:13.627,56.08	0.00		-0.7		0.0
2025-07-22 16:47:13.679,56.13	0.00		-0.3		0.0
2025-07-22 16:47:13.728,56.18	0.00		36.9		0.0
2025-07-22 16:47:13.779,56.23	0.08		254.0		19.3
2025-07-22 16:47:13.828,56.28	0.18		480.8		84.6
2025-07-22 16:47:13.880,56.33	0.20		510.0		100.0
2025-07-22 16:47:13.929,56.38	0.19		663.8		124.8
2025-07-22 16:47:13.979,56.43	0.12		364.4		42.3
2025-07-22 16:47:14.029,56.48	0.02		148.5		3.6
2025-07-22 16:47:14.081,56.53	0.00		2.6		0.0
2025-07-22 16:47:14.130,56.58	0.00		-0.2		0.0
2025-07-22 16:47:14.180,56.63	0.00		-0.5		0.0
2025-07-22 16:47:14.229,56.68	0.00		41.9		0.0
2025-07-22 16:47:14.281,56.73	0.13		350.5		44.9
2025-07-22 16:47:14.330,56.78	0.21		623.0		129.6
2025-07-22 16:47:14.380,56.83	0.25		564.8		140.1
2025-07-22 16:47:14.429,56.88	0.31		737.0		229.9
2025-07-22 16:47:14.479,56.93	0.17		528.6		90.9
2025-07-22 16:47:14.531,56.98	0.07		269.8		18.3
2025-07-22 16:47:14.580,57.03	0.00		27.2		0.0
2025-07-22 16:47:14.630,57.08	0.00		-0.3		0.0
2025-07-22 16:47:14.679,57.13	0.00		-0.5		0.0
2025-07-22 16:47:14.728,57.18	0.00		86.8		0.0
2025-07-22 16:47:14.781,57.23	0.06		216.6		13.9
2025-07-22 16:47:14.830,57.28	0.18		484.7		87.2
2025-07-22 16:47:14.880,57.33	0.24		597.6		141.0
2025-07-22 16:47:14.929,57.38	0.19		494.4		94.9
2025-07-22 16:47:14.981,57.43	0.14		420.8		60.6
2025-07-22 16:47:15.031,57.48	0.07		230.2		15.7
2025-07-22 16:47:15.080,57.53	0.00		42.9		0.0
2025-07-22 16:47:15.130,57.58	0.00		-0.2		0.0
2025-07-22 16:47:15.179,57.63	0.00		-0.7		0.0
2025-07-22 16:47:15.231,57.68	0.00		103.7		0.0
2025-07-22 16:47:15.280,57.73	0.12		393.3		48.8
2025-07-22 16:47:15.330,57.78	0.32		806.6		254.9
2025-07-22 16:47:15.379,57.83	0.27		723.3		193.8
2025-07-22 16:47:15.429,57.88	0.28		787.4		223.6
2025-07-22 16:47:15.481,57.93	0.15		468.1		71.2
2025-07-22 16:47:15.531,57.98	0.02		118.3		1.9
2025-07-22 16:47:15.580,58.03	0.00		1.5		0.0
2025-07-22 16:47:15.629,58.08	0.00		-0.5		0.0
2025-07-22 16:47:15.679,58.13	0.00		-0.3		0.0
2025-07-22 16:47:15.731,58.18	0.01		107.5		0.9
2025-07-22 16:47:15.780,58.23	0.06		241.3		15.4
2025-07-22 16:47:15.830,58.28	0.22		604.8		130.6
2025-07-22 16:47:15.880,58.33	0.22		560.7		123.4
2025-07-22 16:47:15.929,58.38	0.26		655.7		170.5
2025-07-22 16:47:15.981,58.43	0.16		436.7		71.6
2025-07-22 16:47:16.030,58.48	0.07		296.3		20.1
2025-07-22 16:47:16.080,58.53	0.00		30.1		0.0
2025-07-22 16:47:16.129,58.58	0.00		-0.2		0.0
2025-07-22 16:47:16.179,58.63	0.00		-0.6		0.0
2025-07-22 16:47:16.231,58.68	0.00		7.7		0.0
2025-07-22 16:47:16.280,58.73	0.11		345.0		37.3
2025-07-22 16:47:16.331,58.78	0.25		588.2		145.9
2025-07-22 16:47:16.379,58.83	0.22		616.2		138.0
2025-07-22 16:47:16.432,58.88	0.22		658.1		144.8
2025-07-22 16:47:16.481,58.93	0.24		517.1		122.0
2025-07-22 16:47:16.530,58.98	0.05		201.6		9.7
2025-07-22 16:47:16.580,59.03	0.00		29.7		0.0
2025-07-22 16:47:16.628,59.08	0.00		-0.7		0.0
2025-07-22 16:47:16.681,59.13	0.00		-0.6		0.0
2025-07-22 16:47:16.731,59.18	0.00		106.9		0.0
2025-07-22 16:47:16.780,59.23	0.08		338.4		27.1
2025-07-22 16:47:16.829,59.28	0.21		570.5		120.9
2025-07-22 16:47:16.882,59.33	0.25		644.2		159.8
2025-07-22 16:47:16.932,59.38	0.20		683.6		139.5
2025-07-22 16:47:16.982,59.43	0.24		578.0		136.4
2025-07-22 16:47:17.030,59.48	0.10		299.6		30.0
2025-07-22 16:47:17.080,59.53	0.00		68.5		0.0
2025-07-22 16:47:17.132,59.58	0.00		-0.5		0.0
2025-07-22 16:47:17.181,59.63	0.00		-0.7		0.0
2025-07-22 16:47:17.231,59.68	0.00		1.2		0.0
2025-07-22 16:47:17.280,59.73	0.10		310.2		31.0
2025-07-22 16:47:17.329,59.78	0.21		639.7		135.6
2025-07-22 16:47:17.382,59.83	0.35		903.1		317.9
2025-07-22 16:47:17.431,59.88	0.25		565.2		142.4
2025-07-22 16:47:17.481,59.93	0.26		709.8		187.4
2025-07-22 16:47:17.530,59.98	0.06		241.5		15.5
2025-07-22 16:47:17.582,60.03	0.00		26.7		0.0
2025-07-22 16:47:17.632,60.08	0.00		-0.4		0.0
2025-07-22 16:47:17.681,60.13	0.00		-0.2		0.0
2025-07-22 16:47:17.731,60.18	0.00		50.8		0.0
2025-07-22 16:47:17.779,60.23	0.06		275.7		15.4
2025-07-22 16:47:17.832,60.28	0.16		518.2		85.0
2025-07-22 16:47:17.882,60.33	0.24		698.9		164.9
2025-07-22 16:47:17.931,60.38	0.23		544.9		124.2
2025-07-22 16:47:17.981,60.43	0.20		609.4		121.9
2025-07-22 16:47:18.030,60.48	0.12		330.0		38.3
2025-07-22 16:47:18.082,60.53	0.00		65.8		0.0
2025-07-22 16:47:18.132,60.58	0.00		-0.2		0.0
2025-07-22 16:47:18.181,60.63	0.00		-0.5		0.0
2025-07-22 16:47:18.230,60.68	0.00		1.5		0.0
2025-07-22 16:47:18.283,60.73	0.04		190.6		7.6
2025-07-22 16:47:18.332,60.78	0.20		606.9		121.4
2025-07-22 16:47:18.382,60.83	0.27		648.2		173.7
2025-07-22 16:47:18.434,60.88	0.27		645.5		173.0
2025-07-22 16:47:18.483,60.93	0.25		680.4		171.5
2025-07-22 16:47:18.533,60.98	0.10		377.1		36.2
2025-07-22 16:47:18.582,61.03	0.00		15.3		0.0
2025-07-22 16:47:18.632,61.08	0.00		-0.3		0.0
2025-07-22 16:47:18.681,61.13	0.00		-0.6		0.0
2025-07-22 16:47:18.733,61.18	0.00		11.0		0.0
2025-07-22 16:47:18.783,61.23	0.00		107.5		0.0
2025-07-22 16:47:18.834,61.28	0.11		331.1		37.1
2025-07-22 16:47:18.882,61.33	0.22		602.5		132.6
2025-07-22 16:47:18.934,61.38	0.20		511.3		100.2
2025-07-22 16:47:18.983,61.43	0.17		532.7		89.5
2025-07-22 16:47:19.033,61.48	0.15		387.4		58.9
2025-07-22 16:47:19.083,61.53	0.01		103.2		0.8
2025-07-22 16:47:19.131,61.58	0.00		-0.3		0.0
2025-07-22 16:47:19.181,61.63	0.00		-0.6		0.0
2025-07-22 16:47:19.233,61.68	0.00		0.0		0.0
2025-07-22 16:47:19.283,61.73	0.04		182.0		6.6
2025-07-22 16:47:19.333,61.78	0.20		698.4		136.9
2025-07-22 16:47:19.381,61.83	0.28		896.1		250.9
2025-07-22 16:47:19.434,61.88	0.29		822.9		240.3
2025-07-22 16:47:19.483,61.93	0.22		771.8		172.9
2025-07-22 16:47:19.534,61.98	0.08		323.4		25.9
2025-07-22 16:47:19.582,62.03	0.00		65.9		0.0
2025-07-22 16:47:19.632,62.08	0.00		-0.3		0.0
2025-07-22 16:47:19.683,62.13	0.00		-0.6		0.0
2025-07-22 16:47:19.733,62.18	0.00		2.4		0.0
2025-07-22 16:47:19.782,62.23	0.01		114.5		1.4
2025-07-22 16:47:19.832,62.28	0.15		359.6		54.7
2025-07-22 16:47:19.884,62.33	0.23		616.1		142.9
2025-07-22 16:47:19.933,62.38	0.21		648.8		137.5
2025-07-22 16:47:19.983,62.43	0.24		542.7		130.2
2025-07-22 16:47:20.032,62.48	0.13		403.1		51.6
2025-07-22 16:47:20.082,62.53	0.00		89.9		0.4
2025-07-22 16:47:20.134,62.58	0.00		0.4		0.0
2025-07-22 16:47:20.183,62.63	0.00		-0.7		0.0
2025-07-22 16:47:20.232,62.68	0.00		8.1		0.0
2025-07-22 16:47:20.283,62.73	0.05		200.7		10.4
2025-07-22 16:47:20.331,62.78	0.19		640.3		122.9
2025-07-22 16:47:20.384,62.83	0.25		666.4		167.9
2025-07-22 16:47:20.433,62.88	0.29		706.9		203.6
2025-07-22 16:47:20.483,62.93	0.24		647.5		158.0
2025-07-22 16:47:20.533,62.98	0.13		409.9		52.5
2025-07-22 16:47:20.582,63.03	0.00		9.2		0.0
2025-07-22 16:47:20.634,63.08	0.00		-0.2		0.0
2025-07-22 16:47:20.683,63.13	0.00		-0.7		0.0
2025-07-22 16:47:20.733,63.18	0.00		63.5		0.0
2025-07-22 16:47:20.783,63.23	0.04		161.1		5.8
2025-07-22 16:47:20.831,63.28	0.09		332.5		30.6
2025-07-22 16:47:20.884,63.33	0.19		526.2		98.9
2025-07-22 16:47:20.933,63.38	0.21		670.3		139.4
2025-07-22 16:47:20.983,63.43	0.22		515.0		113.3
2025-07-22 16:47:21.033,63.48	0.10		336.3		32.3
2025-07-22 16:47:21.084,63.53	0.04		161.4		5.8
2025-07-22 16:47:21.134,63.58	0.00		0.5		0.0
2025-07-22 16:47:21.185,63.63	0.00		-0.6		0.0
2025-07-22 16:47:21.233,63.68	0.00		1.4		0.0
2025-07-22 16:47:21.285,63.73	0.01		123.6		1.0
2025-07-22 16:47:21.335,63.78	0.16		493.1		76.9
2025-07-22 16:47:21.384,63.83	0.28		707.2		198.0
2025-07-22 16:47:21.433,63.88	0.28		616.9		172.7
2025-07-22 16:47:21.483,63.93	0.28		720.5		198.9
2025-07-22 16:47:21.535,63.98	0.14		423.0		60.9
2025-07-22 16:47:21.584,64.03	0.00		44.8		0.0
2025-07-22 16:47:21.634,64.08	0.00		-0.4		0.0
2025-07-22 16:47:21.683,64.13	0.00		-0.7		0.0
2025-07-22 16:47:21.733,64.18	0.00		-0.1		0.0
2025-07-22 16:47:21.785,64.23	0.00		86.1		0.0
2025-07-22 16:47:21.834,64.28	0.13		384.5		50.8
2025-07-22 16:47:21.884,64.33	0.20		617.8		123.6
2025-07-22 16:47:21.933,64.38	0.22		508.0		113.8
2025-07-22 16:47:21.983,64.43	0.17		524.1		90.1
2025-07-22 16:47:22.035,64.48	0.16		364.7		58.4
2025-07-22 16:47:22.084,64.53	0.03		183.9		5.9
2025-07-22 16:47:22.133,64.58	0.00		1.6		0.0
2025-07-22 16:47:22.183,64.63	0.00		-0.6		0.0
2025-07-22 16:47:22.235,64.68	0.00		-0.8		0.0
2025-07-22 16:47:22.285,64.73	0.03		167.3		4.7
2025-07-22 16:47:22.334,64.78	0.14		420.2		57.1
2025-07-22 16:47:22.383,64.83	0.23		705.4		163.7
2025-07-22 16:47:22.434,64.88	0.22		622.4		134.4
2025-07-22 16:47:22.485,64.93	0.21		579.8		120.6
2025-07-22 16:47:22.535,64.98	0.12		419.3		48.6
2025-07-22 16:47:22.584,65.03	0.02		139.7		2.8
2025-07-22 16:47:22.634,65.08	0.00		-0.1		0.0
2025-07-22 16:47:22.686,65.13	0.00		-0.6		0.0
2025-07-22 16:47:22.735,65.18	0.00		17.1		0.0
2025-07-22 16:47:22.785,65.23	0.00		34.7		0.0
2025-07-22 16:47:22.834,65.28	0.09		380.3		33.5
2025-07-22 16:47:22.886,65.33	0.22		523.6		115.2
2025-07-22 16:47:22.936,65.38	0.20		541.1		108.2
2025-07-22 16:47:22.985,65.43	0.16		557.7		87.0
2025-07-22 16:47:23.035,65.48	0.12		352.0		43.6
2025-07-22 16:47:23.084,65.53	0.03		177.5		5.7
2025-07-22 16:47:23.133,65.58	0.00		0.4		0.0
2025-07-22 16:47:23.186,65.63	0.00		-0.7		0.0
2025-07-22 16:47:23.236,65.68	0.00		-0.2		0.0
2025-07-22 16:47:23.285,65.73	0.03		149.5		4.2
2025-07-22 16:47:23.337,65.78	0.20		525.9		107.3
2025-07-22 16:47:23.386,65.83	0.26		669.6		171.4
2025-07-22 16:47:23.436,65.88	0.25		706.0		175.1
2025-07-22 16:47:23.485,65.93	0.23		726.1		165.6
2025-07-22 16:47:23.535,65.98	0.15		455.7		69.3
2025-07-22 16:47:23.584,66.03	0.00		74.9		0.0
2025-07-22 16:47:23.636,66.08	0.00		-0.2		0.0
2025-07-22 16:47:23.686,66.13	0.00		-0.6		0.0
2025-07-22 16:47:23.736,66.18	0.00		1.5		0.0
2025-07-22 16:47:23.786,66.23	0.04		129.8		4.7
2025-07-22 16:47:23.837,66.28	0.10		406.7		42.3
2025-07-22 16:47:23.886,66.33	0.20		521.4		104.3
2025-07-22 16:47:23.937,66.38	0.26		775.8		201.7
2025-07-22 16:47:23.986,66.43	0.22		525.8		115.7
2025-07-22 16:47:24.034,66.48	0.18		489.7		88.1
2025-07-22 16:47:24.087,66.53	0.06		232.2		13.9
2025-07-22 16:47:24.136,66.58	0.00		5.3		0.0
2025-07-22 16:47:24.186,66.63	0.00		-0.6		0.0
2025-07-22 16:47:24.235,66.68	0.00		-0.7		0.0
2025-07-22 16:47:24.284,66.73	0.00		53.0		0.0
2025-07-22 16:47:24.336,66.78	0.06		256.7		16.4
2025-07-22 16:47:24.386,66.83	0.20		572.2		112.2
2025-07-22 16:47:24.436,66.88	0.27		639.3		173.9
2025-07-22 16:47:24.485,66.93	0.26		685.6		181.0
2025-07-22 16:47:24.537,66.98	0.22		577.7		127.1
2025-07-22 16:47:24.586,67.03	0.06		228.7		14.6
2025-07-22 16:47:24.636,67.08	0.00		45.4		0.0
2025-07-22 16:47:24.685,67.13	0.00		-0.4		0.0
2025-07-22 16:47:24.735,67.18	0.00		-0.6		0.0
2025-07-22 16:47:24.787,67.23	0.00		17.3		0.0
2025-07-22 16:47:24.836,67.28	0.07		265.5		19.1
2025-07-22 16:47:24.885,67.33	0.18		512.1		92.2
2025-07-22 16:47:24.936,67.38	0.26		572.9		149.0
2025-07-22 16:47:24.985,67.43	0.27		753.5		201.9
2025-07-22 16:47:25.037,67.48	0.19		524.6		100.7
2025-07-22 16:47:25.086,67.53	0.09		289.4		25.5
2025-07-22 16:47:25.136,67.58	0.00		36.0		0.0
2025-07-22 16:47:25.185,67.63	0.00		0.1		0.0
2025-07-22 16:47:25.235,67.68	0.00		-0.7		0.0
2025-07-22 16:47:25.287,67.73	0.00		-0.2		0.0
2025-07-22 16:47:25.336,67.78	0.02		143.1		3.4
2025-07-22 16:47:25.386,67.83	0.15		448.2		68.1
2025-07-22 16:47:25.435,67.88	0.26		732.1		190.3
2025-07-22 16:47:25.488,67.93	0.28		804.8		225.3
2025-07-22 16:47:25.537,67.98	0.20		556.7		113.6
2025-07-22 16:47:25.586,68.03	0.13		307.0		39.3
2025-07-22 16:47:25.636,68.08	0.00		64.4		0.0
2025-07-22 16:47:25.688,68.13	0.00		-0.3		0.0
2025-07-22 16:47:25.737,68.18	0.00		-0.6		0.0
2025-07-22 16:47:25.787,68.23	0.00		16.2		0.0
2025-07-22 16:47:25.837,68.28	0.05		213.6		11.1
2025-07-22 16:47:25.886,68.33	0.10		315.9		30.3
2025-07-22 16:47:25.938,68.38	0.24		661.8		161.5
2025-07-22 16:47:25.988,68.43	0.21		569.7		120.8
2025-07-22 16:47:26.037,68.48	0.18		421.6		77.6
2025-07-22 16:47:26.087,68.53	0.11		365.2		40.9
2025-07-22 16:47:26.136,68.58	0.02		114.8		1.8
2025-07-22 16:47:26.188,68.63	0.00		0.2		0.0
2025-07-22 16:47:26.237,68.68	0.00		-0.5		0.0
2025-07-22 16:47:26.287,68.73	0.00		-0.5		0.0
2025-07-22 16:47:26.336,68.78	0.02		165.8		2.7
2025-07-22 16:47:26.386,68.83	0.14		457.4		65.9
2025-07-22 16:47:26.438,68.88	0.29		793.1		231.6
2025-07-22 16:47:26.487,68.93	0.29		689.1		201.2
2025-07-22 16:47:26.537,68.98	0.26		636.2		165.4
2025-07-22 16:47:26.587,69.03	0.14		449.5		62.9
2025-07-22 16:47:26.635,69.08	0.02		133.3		3.2
2025-07-22 16:47:26.688,69.13	0.00		0.0		0.0
2025-07-22 16:47:26.737,69.18	0.00		-0.5		0.0
2025-07-22 16:47:26.787,69.23	0.00		1.7		0.0
2025-07-22 16:47:26.836,69.28	0.04		131.4		4.7
2025-07-22 16:47:26.888,69.33	0.13		434.1		55.6
2025-07-22 16:47:26.938,69.38	0.17		509.2		85.5
2025-07-22 16:47:26.987,69.43	0.29		619.1		178.3
2025-07-22 16:47:27.037,69.48	0.27		737.6		200.6
2025-07-22 16:47:27.089,69.53	0.16		476.1		78.1
2025-07-22 16:47:27.139,69.58	0.02		163.0		3.9
2025-07-22 16:47:27.188,69.63	0.00		0.4		0.0
2025-07-22 16:47:27.237,69.68	0.00		-0.4		0.0
2025-07-22 16:47:27.287,69.73	0.00		0.4		0.0
2025-07-22 16:47:27.339,69.78	0.01		123.7		1.0
2025-07-22 16:47:27.389,69.83	0.20		582.6		114.2
2025-07-22 16:47:27.438,69.88	0.26		747.7		194.4
2025-07-22 16:47:27.488,69.93	0.28		810.4		223.7
2025-07-22 16:47:27.539,69.98	0.28		748.1		206.5
2025-07-22 16:47:27.589,70.03	0.14		405.1		56.7
2025-07-22 16:47:27.640,70.08	0.03		172.6		4.8
2025-07-22 16:47:27.688,70.13	0.00		-0.3		0.0
2025-07-22 16:47:27.738,70.18	0.00		-0.6		0.0
2025-07-22 16:47:27.786,70.23	0.00		-0.5		0.0
2025-07-22 16:47:27.838,70.28	0.00		95.0		0.4
2025-07-22 16:47:27.889,70.33	0.17		488.5		84.0
2025-07-22 16:47:27.937,70.38	0.18		633.7		111.5
2025-07-22 16:47:27.990,70.43	0.23		546.4		124.6
2025-07-22 16:47:28.039,70.48	0.26		692.4		182.8
2025-07-22 16:47:28.088,70.53	0.14		475.2		64.6
2025-07-22 16:47:28.139,70.58	0.02		151.5		3.0
2025-07-22 16:47:28.188,70.63	0.00		0.4		0.0
2025-07-22 16:47:28.237,70.68	0.00		-0.5		0.0
2025-07-22 16:47:28.289,70.73	0.00		-0.3		0.0
2025-07-22 16:47:28.338,70.78	0.02		163.6		3.9
2025-07-22 16:47:28.388,70.83	0.19		587.8		112.9
2025-07-22 16:47:28.438,70.88	0.28		664.4		183.4
2025-07-22 16:47:28.490,70.93	0.26		674.3		175.3
2025-07-22 16:47:28.539,70.98	0.23		640.9		148.7
2025-07-22 16:47:28.589,71.03	0.13		462.4		61.0
2025-07-22 16:47:28.639,71.08	0.03		141.6		4.5
2025-07-22 16:47:28.688,71.13	0.00		3.3		0.0
2025-07-22 16:47:28.740,71.18	0.00		-0.5		0.0
2025-07-22 16:47:28.789,71.23	0.00		25.0		0.0
2025-07-22 16:47:28.839,71.28	0.00		42.3		0.0
2025-07-22 16:47:28.889,71.33	0.14		423.9		59.3
2025-07-22 16:47:28.938,71.38	0.20		448.5		87.9
2025-07-22 16:47:28.989,71.43	0.20		617.8		126.0
2025-07-22 16:47:29.039,71.48	0.24		615.1		145.2
2025-07-22 16:47:29.089,71.53	0.20		522.1		104.4
2025-07-22 16:47:29.138,71.58	0.07		250.4		17.0
2025-07-22 16:47:29.190,71.63	0.00		12.9		0.0
2025-07-22 16:47:29.239,71.68	0.00		-0.7		0.0
2025-07-22 16:47:29.289,71.73	0.00		-0.6		0.0
2025-07-22 16:47:29.338,71.78	0.00		48.2		0.0
2025-07-22 16:47:29.387,71.83	0.11		426.6		46.1
