Timestamp,Data
2025-07-22 16:39:07.517,INA219 sensor found!
2025-07-22 16:39:07.520,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:39:29.686,23.16	0.17		310.5		52.2
2025-07-22 16:39:29.735,23.21	0.16		360.2		59.1
2025-07-22 16:39:29.785,23.26	0.18		339.5		62.5
2025-07-22 16:39:29.834,23.31	0.05		139.6		6.7
2025-07-22 16:39:29.884,23.36	0.00		52.0		0.0
2025-07-22 16:39:29.936,23.41	0.00		0.6		0.0
2025-07-22 16:39:29.985,23.46	0.00		-0.6		0.0
2025-07-22 16:39:30.035,23.51	0.00		-0.8		0.0
2025-07-22 16:39:30.084,23.56	0.00		71.8		0.0
2025-07-22 16:39:30.134,23.61	0.08		189.0		14.4
2025-07-22 16:39:30.186,23.66	0.36		627.7		228.5
2025-07-22 16:39:30.235,23.71	0.39		701.8		272.3
2025-07-22 16:39:30.286,23.76	0.23		413.6		94.3
2025-07-22 16:39:30.335,23.81	0.04		126.8		5.6
2025-07-22 16:39:30.383,23.86	0.00		48.6		0.0
2025-07-22 16:39:30.436,23.91	0.00		-0.2		0.0
2025-07-22 16:39:30.485,23.96	0.00		-0.7		0.0
2025-07-22 16:39:30.535,24.01	0.00		18.1		0.0
2025-07-22 16:39:30.584,24.06	0.00		27.5		0.0
2025-07-22 16:39:30.633,24.11	0.08		191.3		15.3
2025-07-22 16:39:30.686,24.16	0.18		333.5		60.0
2025-07-22 16:39:30.735,24.21	0.20		438.6		86.0
2025-07-22 16:39:30.785,24.26	0.25		433.1		107.4
2025-07-22 16:39:30.835,24.31	0.13		243.2		31.1
2025-07-22 16:39:30.886,24.36	0.00		41.9		0.0
2025-07-22 16:39:30.936,24.41	0.00		2.8		0.0
2025-07-22 16:39:30.985,24.46	0.00		-0.6		0.0
2025-07-22 16:39:31.035,24.51	0.00		-0.6		0.0
2025-07-22 16:39:31.087,24.56	0.04		163.5		7.2
2025-07-22 16:39:31.136,24.61	0.24		467.7		114.1
2025-07-22 16:39:31.186,24.66	0.41		632.5		260.6
2025-07-22 16:39:31.235,24.71	0.26		476.7		122.0
2025-07-22 16:39:31.285,24.76	0.15		292.1		43.2
2025-07-22 16:39:31.337,24.81	0.04		121.4		4.9
2025-07-22 16:39:31.386,24.86	0.00		1.9		0.0
2025-07-22 16:39:31.437,24.91	0.00		-0.3		0.0
2025-07-22 16:39:31.485,24.96	0.00		-0.7		0.0
2025-07-22 16:39:31.534,25.01	0.00		1.8		0.0
2025-07-22 16:39:31.587,25.06	0.00		63.0		0.0
2025-07-22 16:39:31.636,25.11	0.17		338.9		58.3
2025-07-22 16:39:31.686,25.16	0.25		450.8		111.8
2025-07-22 16:39:31.735,25.21	0.19		400.6		75.3
2025-07-22 16:39:31.784,25.26	0.15		300.8		44.5
2025-07-22 16:39:31.837,25.31	0.07		137.1		9.9
2025-07-22 16:39:31.886,25.36	0.00		5.6		0.0
2025-07-22 16:39:31.935,25.41	0.00		-0.6		0.0
2025-07-22 16:39:31.985,25.46	0.00		-0.2		0.0
2025-07-22 16:39:32.037,25.51	0.00		0.1		0.0
2025-07-22 16:39:32.086,25.56	0.02		82.1		1.3
2025-07-22 16:39:32.136,25.61	0.22		405.0		89.1
2025-07-22 16:39:32.186,25.66	0.41		601.0		247.6
2025-07-22 16:39:32.236,25.71	0.32		532.2		168.2
2025-07-22 16:39:32.287,25.76	0.13		268.0		34.3
2025-07-22 16:39:32.337,25.81	0.05		154.9		7.4
2025-07-22 16:39:32.386,25.86	0.00		3.0		0.0
2025-07-22 16:39:32.436,25.91	0.00		-0.7		0.0
2025-07-22 16:39:32.488,25.96	0.00		-0.6		0.0
2025-07-22 16:39:32.537,26.01	0.00		3.9		0.0
2025-07-22 16:39:32.587,26.06	0.04		144.1		5.8
2025-07-22 16:39:32.636,26.11	0.18		279.6		49.2
2025-07-22 16:39:32.686,26.16	0.18		403.6		71.0
2025-07-22 16:39:32.738,26.21	0.21		391.7		83.0
2025-07-22 16:39:32.787,26.26	0.23		419.9		95.7
2025-07-22 16:39:32.836,26.31	0.06		154.1		8.6
2025-07-22 16:39:32.886,26.36	0.00		9.6		0.0
2025-07-22 16:39:32.936,26.41	0.00		-0.6		0.0
2025-07-22 16:39:32.988,26.46	0.00		-0.6		0.0
2025-07-22 16:39:33.037,26.51	0.00		2.7		0.0
2025-07-22 16:39:33.086,26.56	0.08		186.3		15.6
2025-07-22 16:39:33.139,26.61	0.29		618.2		178.0
2025-07-22 16:39:33.188,26.66	0.32		534.8		171.1
2025-07-22 16:39:33.238,26.71	0.20		361.8		73.8
2025-07-22 16:39:33.287,26.76	0.11		240.1		25.9
2025-07-22 16:39:33.337,26.81	0.03		135.0		4.3
2025-07-22 16:39:33.385,26.86	0.00		7.6		0.0
2025-07-22 16:39:33.438,26.91	0.00		-0.6		0.0
2025-07-22 16:39:33.488,26.96	0.00		-0.8		0.0
2025-07-22 16:39:33.537,27.01	0.01		84.0		1.0
2025-07-22 16:39:33.586,27.06	0.05		146.8		7.6
2025-07-22 16:39:33.639,27.11	0.14		304.2		41.4
2025-07-22 16:39:33.688,27.16	0.23		411.7		93.9
2025-07-22 16:39:33.739,27.21	0.23		446.3		101.8
2025-07-22 16:39:33.788,27.26	0.17		369.2		63.5
2025-07-22 16:39:33.836,27.31	0.06		119.4		6.7
2025-07-22 16:39:33.888,27.36	0.00		28.5		0.0
2025-07-22 16:39:33.938,27.41	0.00		-0.5		0.0
2025-07-22 16:39:33.987,27.46	0.00		-0.8		0.0
2025-07-22 16:39:34.037,27.51	0.00		42.0		0.0
2025-07-22 16:39:34.085,27.56	0.11		216.0		23.3
2025-07-22 16:39:34.138,27.61	0.35		583.9		205.5
2025-07-22 16:39:34.188,27.66	0.35		612.4		215.6
2025-07-22 16:39:34.238,27.71	0.26		462.6		122.1
2025-07-22 16:39:34.287,27.76	0.14		260.1		37.5
2025-07-22 16:39:34.339,27.81	0.00		59.4		0.0
2025-07-22 16:39:34.388,27.86	0.00		-0.2		0.0
2025-07-22 16:39:34.438,27.91	0.00		-0.6		0.0
2025-07-22 16:39:34.487,27.96	0.00		-0.5		0.0
2025-07-22 16:39:34.536,28.01	0.01		68.7		0.8
2025-07-22 16:39:34.589,28.06	0.06		181.6		10.2
2025-07-22 16:39:34.638,28.11	0.12		273.3		32.8
2025-07-22 16:39:34.688,28.16	0.25		460.4		116.0
2025-07-22 16:39:34.737,28.21	0.20		394.2		77.3
2025-07-22 16:39:34.786,28.26	0.11		267.7		30.0
2025-07-22 16:39:34.839,28.31	0.00		33.2		0.0
2025-07-22 16:39:34.888,28.36	0.00		4.6		0.0
2025-07-22 16:39:34.938,28.41	0.00		-0.6		0.0
2025-07-22 16:39:34.988,28.46	0.00		-0.7		0.0
2025-07-22 16:39:35.036,28.51	0.02		92.8		1.9
2025-07-22 16:39:35.089,28.56	0.25		482.0		121.5
2025-07-22 16:39:35.138,28.61	0.33		635.7		208.5
2025-07-22 16:39:35.188,28.66	0.31		528.1		164.8
2025-07-22 16:39:35.238,28.71	0.12		251.7		31.2
2025-07-22 16:39:35.289,28.76	0.12		204.6		23.7
2025-07-22 16:39:35.339,28.81	0.00		11.4		0.0
2025-07-22 16:39:35.389,28.86	0.00		-0.7		0.0
2025-07-22 16:39:35.438,28.92	0.00		-0.7		0.0
2025-07-22 16:39:35.490,28.96	0.00		13.1		0.0
2025-07-22 16:39:35.539,29.01	0.05		126.7		6.1
2025-07-22 16:39:35.588,29.06	0.11		237.6		25.7
2025-07-22 16:39:35.639,29.11	0.21		397.9		84.4
2025-07-22 16:39:35.688,29.17	0.22		444.8		97.9
2025-07-22 16:39:35.740,29.21	0.21		361.6		75.2
2025-07-22 16:39:35.789,29.26	0.08		197.9		15.8
2025-07-22 16:39:35.838,29.31	0.02		76.7		1.2
2025-07-22 16:39:35.888,29.36	0.00		-0.6		0.0
2025-07-22 16:39:35.938,29.42	0.00		-0.6		0.0
2025-07-22 16:39:35.990,29.46	0.00		30.1		0.0
2025-07-22 16:39:36.039,29.51	0.09		244.9		21.6
2025-07-22 16:39:36.089,29.56	0.34		513.8		174.7
2025-07-22 16:39:36.138,29.61	0.29		545.6		157.1
2025-07-22 16:39:36.188,29.67	0.16		313.5		50.2
2025-07-22 16:39:36.240,29.71	0.10		216.3		21.6
2025-07-22 16:39:36.289,29.76	0.02		105.3		2.5
2025-07-22 16:39:36.340,29.81	0.00		4.4		0.0
2025-07-22 16:39:36.388,29.86	0.00		-0.4		0.0
2025-07-22 16:39:36.437,29.92	0.00		-0.6		0.0
2025-07-22 16:39:36.490,29.96	0.00		55.3		0.0
2025-07-22 16:39:36.539,30.01	0.06		192.3		11.5
2025-07-22 16:39:36.590,30.06	0.14		269.1		36.6
2025-07-22 16:39:36.638,30.11	0.22		386.5		83.5
2025-07-22 16:39:36.690,30.17	0.18		412.6		74.3
2025-07-22 16:39:36.740,30.22	0.14		324.1		44.1
2025-07-22 16:39:36.789,30.27	0.02		95.0		1.5
2025-07-22 16:39:36.838,30.32	0.00		2.5		0.0
2025-07-22 16:39:36.891,30.37	0.00		-0.6		0.0
2025-07-22 16:39:36.940,30.42	0.00		-0.8		0.0
2025-07-22 16:39:36.989,30.47	0.00		4.6		0.0
2025-07-22 16:39:37.039,30.52	0.08		230.6		19.4
2025-07-22 16:39:37.089,30.57	0.32		604.2		193.3
2025-07-22 16:39:37.141,30.62	0.26		465.9		121.1
2025-07-22 16:39:37.190,30.67	0.22		391.0		86.0
2025-07-22 16:39:37.240,30.72	0.09		234.9		21.6
2025-07-22 16:39:37.290,30.77	0.00		40.9		0.0
2025-07-22 16:39:37.338,30.82	0.00		-0.2		0.0
2025-07-22 16:39:37.391,30.87	0.00		-0.6		0.0
2025-07-22 16:39:37.440,30.92	0.00		-0.7		0.0
2025-07-22 16:39:37.489,30.97	0.00		8.0		0.0
2025-07-22 16:39:37.539,31.02	0.06		138.9		8.3
2025-07-22 16:39:37.591,31.07	0.10		214.3		20.6
2025-07-22 16:39:37.641,31.12	0.21		404.2		84.1
2025-07-22 16:39:37.690,31.17	0.20		336.2		65.9
2025-07-22 16:39:37.740,31.22	0.11		240.2		26.9
2025-07-22 16:39:37.789,31.27	0.04		127.1		4.6
2025-07-22 16:39:37.841,31.32	0.00		13.7		0.0
2025-07-22 16:39:37.890,31.37	0.00		-0.4		0.0
2025-07-22 16:39:37.940,31.42	0.00		-0.6		0.0
2025-07-22 16:39:37.990,31.47	0.00		18.8		0.0
2025-07-22 16:39:38.042,31.52	0.08		168.3		14.1
2025-07-22 16:39:38.091,31.57	0.34		578.3		196.6
2025-07-22 16:39:38.140,31.62	0.36		712.2		253.5
2025-07-22 16:39:38.191,31.67	0.19		385.5		74.0
2025-07-22 16:39:38.239,31.72	0.07		164.3		11.2
2025-07-22 16:39:38.291,31.77	0.02		88.2		1.4
2025-07-22 16:39:38.341,31.82	0.00		-0.2		0.0
2025-07-22 16:39:38.391,31.87	0.00		-0.5		0.0
2025-07-22 16:39:38.440,31.92	0.00		-0.5		0.0
2025-07-22 16:39:38.490,31.97	0.00		39.1		0.0
2025-07-22 16:39:38.541,32.02	0.04		113.9		4.1
2025-07-22 16:39:38.591,32.07	0.17		327.5		55.0
2025-07-22 16:39:38.641,32.12	0.26		439.0		115.9
2025-07-22 16:39:38.690,32.17	0.15		300.2		44.4
2025-07-22 16:39:38.740,32.22	0.12		223.3		25.9
2025-07-22 16:39:38.791,32.27	0.01		84.7		1.0
2025-07-22 16:39:38.841,32.32	0.00		7.3		0.0
2025-07-22 16:39:38.891,32.37	0.00		-0.6		0.0
2025-07-22 16:39:38.940,32.42	0.00		-0.6		0.0
2025-07-22 16:39:38.992,32.47	0.00		0.9		0.0
2025-07-22 16:39:39.041,32.52	0.13		262.3		34.6
2025-07-22 16:39:39.091,32.57	0.38		637.0		242.1
2025-07-22 16:39:39.140,32.62	0.28		571.1		159.9
2025-07-22 16:39:39.189,32.67	0.17		309.5		53.2
2025-07-22 16:39:39.242,32.72	0.11		231.7		25.0
2025-07-22 16:39:39.291,32.77	0.00		12.7		0.0
2025-07-22 16:39:39.340,32.82	0.00		-0.3		0.0
2025-07-22 16:39:39.391,32.87	0.00		-0.7		0.0
2025-07-22 16:39:39.440,32.92	0.00		2.6		0.0
2025-07-22 16:39:39.492,32.97	0.00		64.3		0.0
2025-07-22 16:39:39.541,33.02	0.10		222.1		22.2
2025-07-22 16:39:39.591,33.07	0.15		321.3		47.6
2025-07-22 16:39:39.640,33.12	0.26		454.9		116.5
2025-07-22 16:39:39.692,33.17	0.18		327.4		60.2
2025-07-22 16:39:39.742,33.22	0.12		244.8		29.4
2025-07-22 16:39:39.792,33.27	0.00		10.6		0.0
2025-07-22 16:39:39.840,33.32	0.00		0.8		0.0
2025-07-22 16:39:39.889,33.37	0.00		-0.9		0.0
2025-07-22 16:39:39.942,33.42	0.00		-0.7		0.0
2025-07-22 16:39:39.991,33.47	0.09		173.8		15.3
2025-07-22 16:39:40.042,33.52	0.30		515.0		154.5
2025-07-22 16:39:40.090,33.57	0.38		624.1		234.7
2025-07-22 16:39:40.143,33.62	0.24		420.7		101.0
2025-07-22 16:39:40.192,33.67	0.15		300.2		45.6
2025-07-22 16:39:40.241,33.72	0.04		113.7		5.0
2025-07-22 16:39:40.291,33.77	0.00		2.4		0.0
2025-07-22 16:39:40.340,33.82	0.00		-0.4		0.0
2025-07-22 16:39:40.393,33.87	0.00		-0.6		0.0
2025-07-22 16:39:40.442,33.92	0.00		34.5		0.0
2025-07-22 16:39:40.491,33.97	0.04		129.3		5.7
2025-07-22 16:39:40.541,34.02	0.10		208.5		20.8
2025-07-22 16:39:40.590,34.07	0.20		320.8		64.2
2025-07-22 16:39:40.643,34.12	0.22		406.5		89.4
2025-07-22 16:39:40.692,34.17	0.15		295.7		44.9
2025-07-22 16:39:40.742,34.22	0.04		109.7		4.8
2025-07-22 16:39:40.792,34.27	0.00		4.3		0.0
2025-07-22 16:39:40.840,34.32	0.00		-0.3		0.0
2025-07-22 16:39:40.892,34.37	0.00		-0.7		0.0
2025-07-22 16:39:40.942,34.42	0.00		68.7		0.0
2025-07-22 16:39:41.004,34.47	0.20		391.7		79.9
2025-07-22 16:39:41.041,34.52	0.35		650.0		226.2
2025-07-22 16:39:41.093,34.57	0.26		407.6		104.3
2025-07-22 16:39:41.143,34.62	0.16		318.8		51.0
2025-07-22 16:39:41.192,34.67	0.07		175.0		11.9
2025-07-22 16:39:41.242,34.72	0.00		42.9		0.0
2025-07-22 16:39:41.294,34.77	0.00		-0.6		0.0
2025-07-22 16:39:41.343,34.82	0.00		-0.2		0.0
2025-07-22 16:39:41.392,34.87	0.00		0.0		0.0
2025-07-22 16:39:41.442,34.92	0.01		68.7		0.8
2025-07-22 16:39:41.492,34.97	0.12		246.3		28.6
2025-07-22 16:39:41.544,35.02	0.16		397.3		65.2
2025-07-22 16:39:41.593,35.07	0.25		375.8		94.7
2025-07-22 16:39:41.642,35.12	0.16		317.3		49.5
2025-07-22 16:39:41.693,35.17	0.07		162.3		11.0
2025-07-22 16:39:41.742,35.22	0.01		62.5		0.5
2025-07-22 16:39:41.794,35.27	0.00		0.0		0.0
2025-07-22 16:39:41.843,35.32	0.00		-0.7		0.0
2025-07-22 16:39:41.892,35.37	0.00		-0.7		0.0
2025-07-22 16:39:41.942,35.42	0.00		20.7		0.0
2025-07-22 16:39:41.991,35.47	0.13		281.4		36.0
2025-07-22 16:39:42.044,35.52	0.33		643.7		213.7
2025-07-22 16:39:42.093,35.57	0.26		427.8		111.2
2025-07-22 16:39:42.142,35.62	0.17		333.2		56.0
2025-07-22 16:39:42.195,35.67	0.10		176.5		16.9
2025-07-22 16:39:42.242,35.72	0.00		74.1		0.0
2025-07-22 16:39:42.293,35.77	0.00		-0.2		0.0
2025-07-22 16:39:42.343,35.82	0.00		-0.6		0.0
2025-07-22 16:39:42.393,35.87	0.00		-0.6		0.0
2025-07-22 16:39:42.442,35.92	0.00		51.9		0.0
2025-07-22 16:39:42.494,35.97	0.08		176.7		14.8
2025-07-22 16:39:42.543,36.02	0.13		288.6		36.9
2025-07-22 16:39:42.593,36.07	0.21		407.7		84.8
2025-07-22 16:39:42.642,36.12	0.22		401.6		88.4
2025-07-22 16:39:42.695,36.17	0.10		248.5		25.8
2025-07-22 16:39:42.744,36.22	0.00		19.9		0.0
2025-07-22 16:39:42.793,36.27	0.00		0.5		0.0
2025-07-22 16:39:42.843,36.32	0.00		-0.6		0.0
2025-07-22 16:39:42.893,36.37	0.00		-0.8		0.0
2025-07-22 16:39:42.944,36.42	0.02		84.9		1.4
2025-07-22 16:39:42.994,36.47	0.16		338.4		54.1
2025-07-22 16:39:43.044,36.52	0.38		703.7		267.4
2025-07-22 16:39:43.093,36.57	0.28		476.5		131.5
2025-07-22 16:39:43.143,36.62	0.16		311.6		48.6
2025-07-22 16:39:43.194,36.67	0.06		163.5		9.2
2025-07-22 16:39:43.244,36.72	0.00		19.8		0.0
2025-07-22 16:39:43.293,36.77	0.00		-0.8		0.0
2025-07-22 16:39:43.343,36.82	0.00		-0.7		0.0
2025-07-22 16:39:43.392,36.87	0.00		22.8		0.0
2025-07-22 16:39:43.444,36.92	0.02		98.3		1.6
2025-07-22 16:39:43.494,36.97	0.14		297.4		41.6
2025-07-22 16:39:43.543,37.02	0.22		432.0		96.8
2025-07-22 16:39:43.593,37.07	0.21		361.4		76.6
2025-07-22 16:39:43.645,37.12	0.12		242.5		28.1
2025-07-22 16:39:43.694,37.17	0.12		236.4		29.3
2025-07-22 16:39:43.743,37.22	0.00		14.1		0.0
2025-07-22 16:39:43.793,37.27	0.00		0.1		0.0
2025-07-22 16:39:43.843,37.32	0.00		-0.6		0.0
2025-07-22 16:39:43.895,37.37	0.00		2.1		0.0
2025-07-22 16:39:43.944,37.42	0.09		211.8		19.5
2025-07-22 16:39:43.994,37.47	0.34		541.7		182.0
2025-07-22 16:39:44.043,37.52	0.37		655.0		243.7
2025-07-22 16:39:44.095,37.57	0.22		406.0		90.9
2025-07-22 16:39:44.145,37.62	0.11		248.4		26.8
2025-07-22 16:39:44.195,37.67	0.08		143.2		12.0
2025-07-22 16:39:44.244,37.72	0.00		0.9		0.0
2025-07-22 16:39:44.293,37.77	0.00		-0.5		0.0
2025-07-22 16:39:44.345,37.82	0.00		-0.9		0.0
2025-07-22 16:39:44.395,37.87	0.00		3.7		0.0
2025-07-22 16:39:44.445,37.92	0.00		67.6		0.3
2025-07-22 16:39:44.494,37.97	0.15		309.2		47.0
2025-07-22 16:39:44.543,38.02	0.26		476.1		121.9
2025-07-22 16:39:44.595,38.07	0.18		317.7		57.2
2025-07-22 16:39:44.645,38.12	0.14		227.6		31.0
2025-07-22 16:39:44.694,38.17	0.04		111.9		4.0
2025-07-22 16:39:44.744,38.22	0.00		13.0		0.0
2025-07-22 16:39:44.796,38.27	0.00		-0.5		0.0
2025-07-22 16:39:44.845,38.32	0.00		-0.3		0.0
2025-07-22 16:39:44.894,38.37	0.00		7.8		0.0
2025-07-22 16:39:44.945,38.42	0.01		103.0		0.8
2025-07-22 16:39:44.993,38.47	0.20		453.1		92.4
2025-07-22 16:39:45.046,38.52	0.35		568.2		197.7
2025-07-22 16:39:45.095,38.57	0.21		441.4		93.6
2025-07-22 16:39:45.144,38.62	0.10		237.0		23.7
2025-07-22 16:39:45.195,38.67	0.00		64.1		0.3
2025-07-22 16:39:45.244,38.72	0.00		0.5		0.0
2025-07-22 16:39:45.296,38.77	0.00		-0.6		0.0
2025-07-22 16:39:45.345,38.82	0.00		-0.7		0.0
2025-07-22 16:39:45.395,38.87	0.00		52.1		0.0
2025-07-22 16:39:45.444,38.92	0.05		146.6		7.0
2025-07-22 16:39:45.496,38.97	0.13		296.4		39.1
2025-07-22 16:39:45.546,39.02	0.23		399.4		91.1
2025-07-22 16:39:45.595,39.07	0.19		434.2		81.6
2025-07-22 16:39:45.645,39.12	0.13		297.9		38.1
2025-07-22 16:39:45.695,39.17	0.00		55.3		0.0
2025-07-22 16:39:45.746,39.22	0.00		0.5		0.0
2025-07-22 16:39:45.796,39.27	0.00		-0.6		0.0
2025-07-22 16:39:45.845,39.32	0.00		-0.9		0.0
2025-07-22 16:39:45.895,39.37	0.00		17.8		0.0
2025-07-22 16:39:45.947,39.42	0.02		109.5		1.8
2025-07-22 16:39:45.996,39.47	0.26		457.4		117.1
2025-07-22 16:39:46.046,39.52	0.46		774.8		356.4
2025-07-22 16:39:46.095,39.57	0.30		492.7		149.8
2025-07-22 16:39:46.145,39.62	0.09		200.7		18.5
2025-07-22 16:39:46.197,39.67	0.02		84.3		1.7
2025-07-22 16:39:46.246,39.72	0.00		0.3		0.0
2025-07-22 16:39:46.295,39.77	0.00		-0.9		0.0
2025-07-22 16:39:46.345,39.82	0.00		-0.6		0.0
2025-07-22 16:39:46.394,39.87	0.00		18.7		0.0
2025-07-22 16:39:46.447,39.92	0.08		178.9		14.3
2025-07-22 16:39:46.496,39.97	0.19		359.1		68.9
2025-07-22 16:39:46.546,40.02	0.22		428.4		94.2
2025-07-22 16:39:46.595,40.07	0.28		426.7		121.2
2025-07-22 16:39:46.647,40.12	0.12		233.6		27.1
2025-07-22 16:39:46.697,40.17	0.05		145.7		7.0
2025-07-22 16:39:46.747,40.22	0.00		5.3		0.0
2025-07-22 16:39:46.796,40.27	0.00		-0.7		0.0
2025-07-22 16:39:46.845,40.32	0.00		-0.5		0.0
2025-07-22 16:39:46.897,40.37	0.03		109.7		3.5
2025-07-22 16:39:46.946,40.42	0.29		492.4		143.8
2025-07-22 16:39:46.996,40.47	0.36		620.3		220.8
2025-07-22 16:39:47.046,40.52	0.30		442.0		130.8
2025-07-22 16:39:47.098,40.57	0.20		379.6		74.4
2025-07-22 16:39:47.147,40.62	0.07		169.9		12.2
2025-07-22 16:39:47.196,40.67	0.00		30.6		0.0
2025-07-22 16:39:47.246,40.72	0.00		-0.4		0.0
2025-07-22 16:39:47.295,40.77	0.00		-0.6		0.0
2025-07-22 16:39:47.347,40.82	0.00		35.8		0.0
2025-07-22 16:39:47.397,40.87	0.00		46.0		0.0
2025-07-22 16:39:47.446,40.92	0.13		276.3		35.4
2025-07-22 16:39:47.496,40.97	0.21		409.6		85.2
2025-07-22 16:39:47.546,41.02	0.25		370.7		91.9
2025-07-22 16:39:47.597,41.07	0.16		338.8		54.2
2025-07-22 16:39:47.647,41.12	0.08		185.5		14.8
2025-07-22 16:39:47.696,41.17	0.00		41.7		0.0
2025-07-22 16:39:47.746,41.22	0.00		-0.2		0.0
2025-07-22 16:39:47.795,41.27	0.00		-0.7		0.0
2025-07-22 16:39:47.847,41.32	0.00		-0.4		0.0
2025-07-22 16:39:47.897,41.37	0.02		120.9		2.4
2025-07-22 16:39:47.946,41.42	0.22		398.7		89.3
2025-07-22 16:39:47.996,41.47	0.36		644.8		229.5
2025-07-22 16:39:48.045,41.52	0.30		442.0		132.6
2025-07-22 16:39:48.097,41.57	0.20		365.2		73.0
2025-07-22 16:39:48.147,41.62	0.05		134.7		6.5
2025-07-22 16:39:48.196,41.67	0.00		26.9		0.0
2025-07-22 16:39:48.246,41.72	0.00		-0.5		0.0
2025-07-22 16:39:48.298,41.77	0.00		-0.5		0.0
2025-07-22 16:39:48.347,41.82	0.00		35.1		0.0
2025-07-22 16:39:48.397,41.87	0.03		103.2		3.3
2025-07-22 16:39:48.447,41.92	0.14		261.1		36.6
2025-07-22 16:39:48.499,41.97	0.24		381.9		91.7
2025-07-22 16:39:48.548,42.02	0.24		461.1		112.5
2025-07-22 16:39:48.597,42.07	0.18		331.6		59.7
2025-07-22 16:39:48.647,42.12	0.10		220.5		21.2
2025-07-22 16:39:48.696,42.17	0.00		35.1		0.0
2025-07-22 16:39:48.748,42.22	0.00		-0.6		0.0
2025-07-22 16:39:48.798,42.27	0.00		-0.6		0.0
2025-07-22 16:39:48.847,42.32	0.00		-0.7		0.0
2025-07-22 16:39:48.897,42.37	0.03		113.2		3.6
2025-07-22 16:39:48.947,42.42	0.28		514.5		146.1
2025-07-22 16:39:48.998,42.47	0.33		493.2		161.8
2025-07-22 16:39:49.047,42.52	0.22		416.1		89.9
2025-07-22 16:39:49.098,42.57	0.17		345.6		59.4
2025-07-22 16:39:49.146,42.62	0.06		124.1		6.9
2025-07-22 16:39:49.196,42.67	0.00		0.1		0.0
2025-07-22 16:39:49.248,42.72	0.00		-0.6		0.0
2025-07-22 16:39:49.298,42.77	0.00		-0.6		0.0
2025-07-22 16:39:49.347,42.82	0.00		3.0		0.0
2025-07-22 16:39:49.397,42.87	0.00		58.8		0.0
2025-07-22 16:39:49.449,42.92	0.16		309.2		49.5
2025-07-22 16:39:49.498,42.97	0.26		491.1		125.7
2025-07-22 16:39:49.547,43.02	0.18		314.5		55.4
2025-07-22 16:39:49.597,43.07	0.12		246.1		28.5
2025-07-22 16:39:49.647,43.12	0.10		200.4		19.2
2025-07-22 16:39:49.699,43.17	0.00		9.0		0.0
2025-07-22 16:39:49.748,43.22	0.00		-0.6		0.0
2025-07-22 16:39:49.798,43.27	0.00		-0.8		0.0
2025-07-22 16:39:49.847,43.32	0.00		7.1		0.0
2025-07-22 16:39:49.899,43.37	0.06		169.9		10.9
2025-07-22 16:39:49.949,43.42	0.32		581.3		183.7
2025-07-22 16:39:49.998,43.47	0.32		537.9		170.0
2025-07-22 16:39:50.048,43.52	0.22		373.3		80.6
2025-07-22 16:39:50.097,43.57	0.09		202.0		18.6
2025-07-22 16:39:50.149,43.62	0.04		132.6		5.3
2025-07-22 16:39:50.199,43.67	0.00		2.0		0.0
2025-07-22 16:39:50.248,43.72	0.00		-0.5		0.0
2025-07-22 16:39:50.297,43.77	0.00		-0.6		0.0
2025-07-22 16:39:50.347,43.82	0.00		27.5		0.0
2025-07-22 16:39:50.399,43.87	0.04		125.8		5.0
2025-07-22 16:39:50.449,43.92	0.10		250.4		25.0
2025-07-22 16:39:50.497,43.97	0.23		418.5		97.1
2025-07-22 16:39:50.548,44.02	0.18		373.7		68.8
2025-07-22 16:39:50.600,44.07	0.12		303.1		37.6
2025-07-22 16:39:50.649,44.12	0.02		111.4		2.2
2025-07-22 16:39:50.698,44.17	0.00		1.0		0.0
2025-07-22 16:39:50.747,44.22	0.00		-0.3		0.0
2025-07-22 16:39:50.797,44.27	0.00		-0.7		0.0
2025-07-22 16:39:50.850,44.32	0.00		34.6		0.0
2025-07-22 16:39:50.899,44.37	0.10		218.0		20.9
2025-07-22 16:39:50.948,44.42	0.33		548.3		182.0
2025-07-22 16:39:50.998,44.47	0.30		551.0		165.3
2025-07-22 16:39:51.050,44.52	0.20		403.7		82.4
2025-07-22 16:39:51.100,44.57	0.10		250.1		26.0
2025-07-22 16:39:51.150,44.62	0.00		34.4		0.0
2025-07-22 16:39:51.198,44.67	0.00		0.0		0.0
2025-07-22 16:39:51.248,44.72	0.00		-0.7		0.0
2025-07-22 16:39:51.297,44.77	0.00		5.8		0.0
2025-07-22 16:39:51.349,44.82	0.00		33.1		0.0
2025-07-22 16:39:51.400,44.87	0.02		96.1		1.9
2025-07-22 16:39:51.449,44.92	0.20		336.1		65.9
2025-07-22 16:39:51.498,44.97	0.22		386.2		86.5
2025-07-22 16:39:51.550,45.02	0.18		367.1		67.5
2025-07-22 16:39:51.599,45.07	0.08		209.6		17.6
2025-07-22 16:39:51.649,45.12	0.03		120.1		3.8
2025-07-22 16:39:51.698,45.17	0.00		10.2		0.0
2025-07-22 16:39:51.748,45.22	0.00		-0.7		0.0
2025-07-22 16:39:51.797,45.27	0.00		-0.7		0.0
2025-07-22 16:39:51.849,45.32	0.00		11.4		0.0
2025-07-22 16:39:51.900,45.37	0.17		404.0		67.9
2025-07-22 16:39:51.948,45.42	0.38		651.0		250.0
