Timestamp,Data
2025-07-22 16:18:35.939,INA219 sensor found!
2025-07-22 16:18:35.942,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:18:57.655,22.71	0.00		59.2		0.0
2025-07-22 16:18:57.707,22.76	0.00		1.8		0.0
2025-07-22 16:18:57.757,22.81	0.00		-0.6		0.0
2025-07-22 16:18:57.807,22.86	0.00		-0.3		0.0
2025-07-22 16:18:57.856,22.91	0.00		7.8		0.0
2025-07-22 16:18:57.905,22.96	0.01		82.6		1.0
2025-07-22 16:18:57.957,23.01	0.07		227.0		16.3
2025-07-22 16:18:58.007,23.06	0.12		343.5		42.6
2025-07-22 16:18:58.057,23.11	0.14		349.1		47.5
2025-07-22 16:18:58.106,23.16	0.08		256.6		19.5
2025-07-22 16:18:58.155,23.21	0.05		185.2		8.9
2025-07-22 16:18:58.207,23.26	0.00		2.2		0.0
2025-07-22 16:18:58.257,23.31	0.00		-0.6		0.0
2025-07-22 16:18:58.307,23.36	0.00		-0.6		0.0
2025-07-22 16:18:58.356,23.41	0.00		28.8		0.0
2025-07-22 16:18:58.408,23.46	0.02		132.5		3.2
2025-07-22 16:18:58.457,23.51	0.18		484.4		89.1
2025-07-22 16:18:58.507,23.56	0.22		586.0		131.3
2025-07-22 16:18:58.556,23.61	0.10		302.4		31.4
2025-07-22 16:18:58.608,23.66	0.07		215.4		14.6
2025-07-22 16:18:58.658,23.71	0.00		50.2		0.0
2025-07-22 16:18:58.708,23.76	0.00		1.0		0.0
2025-07-22 16:18:58.758,23.81	0.00		-0.4		0.0
2025-07-22 16:18:58.806,23.86	0.00		-0.6		0.0
2025-07-22 16:18:58.856,23.91	0.00		1.4		0.0
2025-07-22 16:18:58.908,23.96	0.00		61.6		0.0
2025-07-22 16:18:58.958,24.01	0.10		315.2		32.8
2025-07-22 16:18:59.007,24.06	0.10		362.3		36.2
2025-07-22 16:18:59.056,24.11	0.10		369.7		38.4
2025-07-22 16:18:59.108,24.16	0.06		209.6		13.4
2025-07-22 16:18:59.157,24.21	0.01		73.0		0.9
2025-07-22 16:18:59.207,24.26	0.00		1.5		0.0
2025-07-22 16:18:59.257,24.31	0.00		-0.4		0.0
2025-07-22 16:18:59.309,24.36	0.00		-0.7		0.0
2025-07-22 16:18:59.358,24.41	0.00		-0.6		0.0
2025-07-22 16:18:59.408,24.46	0.01		114.7		1.4
2025-07-22 16:18:59.457,24.51	0.16		430.9		68.9
2025-07-22 16:18:59.510,24.56	0.15		440.7		67.0
2025-07-22 16:18:59.559,24.61	0.16		419.6		65.5
2025-07-22 16:18:59.608,24.66	0.10		299.0		31.1
2025-07-22 16:18:59.658,24.71	0.02		71.2		1.1
2025-07-22 16:18:59.708,24.76	0.00		-0.1		0.0
2025-07-22 16:18:59.759,24.81	0.00		-0.4		0.0
2025-07-22 16:18:59.809,24.86	0.00		-0.7		0.0
2025-07-22 16:18:59.858,24.91	0.00		7.3		0.0
2025-07-22 16:18:59.908,24.96	0.04		156.7		5.6
2025-07-22 16:18:59.957,25.01	0.05		219.5		10.5
2025-07-22 16:19:00.009,25.06	0.07		270.7		19.5
2025-07-22 16:19:00.060,25.11	0.10		315.1		32.8
2025-07-22 16:19:00.109,25.16	0.05		184.7		8.9
2025-07-22 16:19:00.158,25.21	0.02		149.3		3.6
2025-07-22 16:19:00.207,25.26	0.00		16.9		0.0
2025-07-22 16:19:00.259,25.31	0.00		-0.6		0.0
2025-07-22 16:19:00.308,25.36	0.00		-0.7		0.0
2025-07-22 16:19:00.359,25.41	0.00		-0.5		0.0
2025-07-22 16:19:00.408,25.46	0.01		101.2		0.8
2025-07-22 16:19:00.460,25.51	0.14		484.8		69.8
2025-07-22 16:19:00.509,25.56	0.16		449.8		73.8
2025-07-22 16:19:00.558,25.61	0.16		443.9		72.8
2025-07-22 16:19:00.609,25.66	0.10		329.3		32.9
2025-07-22 16:19:00.658,25.71	0.00		9.1		0.0
2025-07-22 16:19:00.710,25.76	0.00		-0.3		0.0
2025-07-22 16:19:00.759,25.81	0.00		-0.5		0.0
2025-07-22 16:19:00.810,25.86	0.00		-0.6		0.0
2025-07-22 16:19:00.858,25.91	0.00		61.0		0.0
2025-07-22 16:19:00.910,25.96	0.02		115.8		1.9
2025-07-22 16:19:00.960,26.01	0.10		257.5		26.8
2025-07-22 16:19:01.010,26.06	0.14		399.0		54.3
2025-07-22 16:19:01.058,26.11	0.13		391.6		50.1
2025-07-22 16:19:01.108,26.16	0.06		205.0		12.3
2025-07-22 16:19:01.160,26.21	0.00		63.3		0.0
2025-07-22 16:19:01.210,26.26	0.00		2.5		0.0
2025-07-22 16:19:01.260,26.31	0.00		-0.5		0.0
2025-07-22 16:19:01.309,26.36	0.00		-0.9		0.0
2025-07-22 16:19:01.358,26.41	0.00		-0.8		0.0
2025-07-22 16:19:01.410,26.46	0.03		204.2		6.5
2025-07-22 16:19:01.460,26.51	0.21		494.3		104.8
2025-07-22 16:19:01.510,26.56	0.19		473.5		90.9
2025-07-22 16:19:01.559,26.61	0.13		393.1		51.9
2025-07-22 16:19:01.611,26.66	0.05		211.9		11.0
2025-07-22 16:19:01.660,26.71	0.00		40.1		0.0
2025-07-22 16:19:01.709,26.76	0.00		0.5		0.0
2025-07-22 16:19:01.759,26.81	0.00		-0.8		0.0
2025-07-22 16:19:01.809,26.86	0.00		-0.6		0.0
2025-07-22 16:19:01.861,26.91	0.00		41.1		0.0
2025-07-22 16:19:01.910,26.96	0.02		136.4		2.2
2025-07-22 16:19:01.959,27.01	0.06		253.2		14.2
2025-07-22 16:19:02.010,27.06	0.08		282.3		23.7
2025-07-22 16:19:02.058,27.11	0.08		332.2		27.9
2025-07-22 16:19:02.111,27.16	0.05		172.7		9.0
2025-07-22 16:19:02.160,27.21	0.00		64.3		0.0
2025-07-22 16:19:02.209,27.26	0.00		-0.2		0.0
2025-07-22 16:19:02.259,27.31	0.00		-0.6		0.0
2025-07-22 16:19:02.308,27.36	0.00		-0.8		0.0
2025-07-22 16:19:02.360,27.41	0.00		6.3		0.0
2025-07-22 16:19:02.410,27.46	0.08		321.1		27.0
2025-07-22 16:19:02.459,27.51	0.23		567.3		131.6
2025-07-22 16:19:02.509,27.56	0.18		473.7		87.2
2025-07-22 16:19:02.558,27.61	0.15		495.0		73.3
2025-07-22 16:19:02.610,27.66	0.06		248.5		14.9
2025-07-22 16:19:02.660,27.71	0.00		23.8		0.0
2025-07-22 16:19:02.709,27.76	0.00		-0.3		0.0
2025-07-22 16:19:02.759,27.81	0.00		-0.7		0.0
2025-07-22 16:19:02.808,27.86	0.00		-0.9		0.0
2025-07-22 16:19:02.860,27.91	0.00		97.0		0.4
2025-07-22 16:19:02.910,27.96	0.02		121.1		2.4
2025-07-22 16:19:02.959,28.01	0.14		389.7		53.0
2025-07-22 16:19:03.008,28.06	0.16		423.7		66.1
2025-07-22 16:19:03.061,28.11	0.16		340.3		53.1
2025-07-22 16:19:03.110,28.16	0.08		263.8		20.0
2025-07-22 16:19:03.160,28.21	0.00		12.5		0.0
2025-07-22 16:19:03.209,28.26	0.00		-0.3		0.0
2025-07-22 16:19:03.259,28.31	0.00		-0.6		0.0
2025-07-22 16:19:03.311,28.36	0.00		-0.8		0.0
2025-07-22 16:19:03.360,28.41	0.00		1.5		0.0
2025-07-22 16:19:03.410,28.46	0.09		276.2		24.3
2025-07-22 16:19:03.460,28.51	0.25		668.7		168.5
2025-07-22 16:19:03.511,28.56	0.21		531.3		112.6
2025-07-22 16:19:03.560,28.61	0.14		482.6		65.6
2025-07-22 16:19:03.611,28.66	0.06		224.1		13.4
2025-07-22 16:19:03.660,28.71	0.00		24.4		0.0
2025-07-22 16:19:03.712,28.76	0.00		-0.7		0.0
2025-07-22 16:19:03.761,28.81	0.00		-0.8		0.0
2025-07-22 16:19:03.811,28.86	0.00		-0.8		0.0
2025-07-22 16:19:03.860,28.92	0.00		65.2		0.3
2025-07-22 16:19:03.913,28.96	0.02		118.1		1.9
2025-07-22 16:19:03.962,29.01	0.14		378.9		53.0
2025-07-22 16:19:04.011,29.06	0.15		355.4		54.0
2025-07-22 16:19:04.061,29.11	0.12		310.4		36.0
2025-07-22 16:19:04.111,29.17	0.08		234.9		18.8
2025-07-22 16:19:04.163,29.21	0.00		73.8		0.0
2025-07-22 16:19:04.212,29.26	0.00		0.6		0.0
2025-07-22 16:19:04.261,29.31	0.00		-0.5		0.0
2025-07-22 16:19:04.311,29.36	0.00		-0.8		0.0
2025-07-22 16:19:04.361,29.42	0.00		6.0		0.0
2025-07-22 16:19:04.412,29.46	0.14		427.4		58.1
2025-07-22 16:19:04.462,29.51	0.26		671.2		171.8
2025-07-22 16:19:04.512,29.56	0.22		505.2		109.1
2025-07-22 16:19:04.561,29.61	0.11		314.9		34.0
2025-07-22 16:19:04.610,29.67	0.05		173.1		8.3
2025-07-22 16:19:04.662,29.71	0.00		1.5		0.0
2025-07-22 16:19:04.712,29.76	0.00		-0.6		0.0
2025-07-22 16:19:04.762,29.81	0.00		-0.8		0.0
2025-07-22 16:19:04.811,29.86	0.00		15.9		0.0
2025-07-22 16:19:04.861,29.92	0.00		15.5		0.0
2025-07-22 16:19:04.912,29.96	0.05		201.0		9.6
2025-07-22 16:19:04.962,30.01	0.13		346.6		44.4
2025-07-22 16:19:05.011,30.06	0.13		350.0		46.2
2025-07-22 16:19:05.061,30.11	0.12		392.7		48.7
2025-07-22 16:19:05.113,30.17	0.06		203.4		12.2
2025-07-22 16:19:05.162,30.22	0.00		76.0		0.0
2025-07-22 16:19:05.213,30.27	0.00		-0.5		0.0
2025-07-22 16:19:05.261,30.32	0.00		-0.8		0.0
2025-07-22 16:19:05.314,30.37	0.00		-0.4		0.0
2025-07-22 16:19:05.363,30.42	0.00		36.5		0.0
2025-07-22 16:19:05.412,30.47	0.17		444.9		76.5
2025-07-22 16:19:05.462,30.52	0.20		526.7		105.3
2025-07-22 16:19:05.512,30.57	0.21		540.9		112.5
2025-07-22 16:19:05.564,30.62	0.13		336.9		43.1
2025-07-22 16:19:05.613,30.67	0.04		188.3		6.8
2025-07-22 16:19:05.662,30.72	0.00		3.8		0.0
2025-07-22 16:19:05.712,30.77	0.00		-0.3		0.0
2025-07-22 16:19:05.762,30.82	0.00		-0.8		0.0
2025-07-22 16:19:05.813,30.87	0.00		1.5		0.0
2025-07-22 16:19:05.863,30.92	0.00		89.3		0.0
2025-07-22 16:19:05.913,30.97	0.06		196.3		11.8
2025-07-22 16:19:05.962,31.02	0.11		396.3		42.8
2025-07-22 16:19:06.011,31.07	0.12		387.7		46.5
2025-07-22 16:19:06.063,31.12	0.13		391.7		51.7
2025-07-22 16:19:06.113,31.17	0.06		178.5		10.0
2025-07-22 16:19:06.163,31.22	0.00		31.6		0.0
2025-07-22 16:19:06.212,31.27	0.00		-0.7		0.0
2025-07-22 16:19:06.264,31.32	0.00		-0.9		0.0
2025-07-22 16:19:06.313,31.37	0.00		-0.8		0.0
2025-07-22 16:19:06.363,31.42	0.00		89.6		0.0
2025-07-22 16:19:06.412,31.47	0.16		439.6		68.6
2025-07-22 16:19:06.462,31.52	0.26		655.2		170.4
2025-07-22 16:19:06.514,31.57	0.16		466.6		74.7
2025-07-22 16:19:06.563,31.62	0.12		358.5		44.5
2025-07-22 16:19:06.612,31.67	0.01		94.7		1.1
2025-07-22 16:19:06.662,31.72	0.00		5.3		0.0
2025-07-22 16:19:06.710,31.77	0.00		-0.8		0.0
2025-07-22 16:19:06.764,31.82	0.00		-0.7		0.0
2025-07-22 16:19:06.813,31.87	0.00		-0.3		0.0
2025-07-22 16:19:06.862,31.92	0.00		83.4		0.3
2025-07-22 16:19:06.912,31.97	0.06		225.6		13.5
2025-07-22 16:19:06.962,32.02	0.08		329.8		27.7
2025-07-22 16:19:07.014,32.07	0.14		421.0		60.6
2025-07-22 16:19:07.063,32.12	0.09		316.9		29.2
2025-07-22 16:19:07.113,32.17	0.04		135.8		5.4
2025-07-22 16:19:07.162,32.22	0.00		4.5		0.0
2025-07-22 16:19:07.212,32.27	0.00		-0.7		0.0
2025-07-22 16:19:07.263,32.32	0.00		-0.7		0.0
2025-07-22 16:19:07.313,32.37	0.00		-0.8		0.0
2025-07-22 16:19:07.362,32.42	0.00		3.0		0.0
2025-07-22 16:19:07.412,32.47	0.07		290.4		20.9
2025-07-22 16:19:07.464,32.52	0.19		600.6		115.3
2025-07-22 16:19:07.513,32.57	0.14		364.0		51.0
2025-07-22 16:19:07.563,32.62	0.09		293.6		27.0
2025-07-22 16:19:07.613,32.67	0.08		189.0		14.4
2025-07-22 16:19:07.661,32.72	0.00		9.6		0.0
2025-07-22 16:19:07.714,32.77	0.00		-0.5		0.0
2025-07-22 16:19:07.763,32.82	0.00		-0.6		0.0
2025-07-22 16:19:07.813,32.87	0.00		3.8		0.0
2025-07-22 16:19:07.862,32.92	0.00		35.6		0.0
2025-07-22 16:19:07.914,32.97	0.01		108.6		1.3
2025-07-22 16:19:07.964,33.02	0.12		354.2		43.9
2025-07-22 16:19:08.014,33.07	0.13		389.2		51.4
2025-07-22 16:19:08.063,33.12	0.11		373.9		40.4
2025-07-22 16:19:08.115,33.17	0.05		192.3		9.2
2025-07-22 16:19:08.164,33.22	0.00		31.2		0.0
2025-07-22 16:19:08.215,33.27	0.00		-0.7		0.0
2025-07-22 16:19:08.264,33.32	0.00		-0.6		0.0
2025-07-22 16:19:08.313,33.37	0.00		-0.9		0.0
2025-07-22 16:19:08.365,33.42	0.00		75.6		0.0
2025-07-22 16:19:08.414,33.47	0.17		404.4		67.9
2025-07-22 16:19:08.465,33.52	0.23		584.9		133.4
2025-07-22 16:19:08.513,33.57	0.21		531.5		110.6
2025-07-22 16:19:08.566,33.62	0.13		292.3		37.4
2025-07-22 16:19:08.615,33.67	0.02		130.9		2.6
2025-07-22 16:19:08.664,33.72	0.00		6.8		0.0
2025-07-22 16:19:08.714,33.77	0.00		-0.6		0.0
2025-07-22 16:19:08.764,33.82	0.00		-0.5		0.0
2025-07-22 16:19:08.815,33.87	0.00		2.2		0.0
2025-07-22 16:19:08.865,33.92	0.00		86.2		0.3
2025-07-22 16:19:08.914,33.97	0.08		286.6		24.1
2025-07-22 16:19:08.964,34.02	0.10		338.6		35.2
2025-07-22 16:19:09.013,34.07	0.12		420.0		48.7
2025-07-22 16:19:09.065,34.12	0.11		386.8		41.8
2025-07-22 16:19:09.115,34.17	0.04		179.2		7.9
2025-07-22 16:19:09.165,34.22	0.00		19.6		0.0
2025-07-22 16:19:09.214,34.27	0.00		-0.6		0.0
2025-07-22 16:19:09.263,34.32	0.00		-0.8		0.0
2025-07-22 16:19:09.315,34.37	0.00		-0.6		0.0
2025-07-22 16:19:09.364,34.42	0.00		2.6		0.0
2025-07-22 16:19:09.415,34.47	0.04		191.0		8.4
2025-07-22 16:19:09.463,34.52	0.17		465.3		80.0
2025-07-22 16:19:09.516,34.57	0.12		376.1		45.1
2025-07-22 16:19:09.566,34.62	0.08		272.7		20.7
2025-07-22 16:19:09.615,34.67	0.00		92.5		0.0
2025-07-22 16:19:09.664,34.72	0.00		0.9		0.0
2025-07-22 16:19:09.717,34.77	0.00		-0.7		0.0
2025-07-22 16:19:09.766,34.82	0.00		-0.9		0.0
2025-07-22 16:19:09.815,34.87	0.00		-0.9		0.0
2025-07-22 16:19:09.866,34.92	0.00		50.7		0.0
2025-07-22 16:19:09.914,34.97	0.02		133.3		2.7
2025-07-22 16:19:09.967,35.02	0.04		182.0		7.3
2025-07-22 16:19:10.016,35.07	0.12		268.7		31.2
2025-07-22 16:19:10.065,35.12	0.12		339.5		39.4
2025-07-22 16:19:10.116,35.17	0.04		173.7		6.9
2025-07-22 16:19:10.163,35.22	0.00		31.9		0.0
2025-07-22 16:19:10.216,35.27	0.00		-0.6		0.0
2025-07-22 16:19:10.266,35.32	0.00		-0.8		0.0
2025-07-22 16:19:10.316,35.37	0.00		-0.9		0.0
2025-07-22 16:19:10.365,35.42	0.00		1.7		0.0
2025-07-22 16:19:10.414,35.47	0.00		61.6		0.0
2025-07-22 16:19:10.466,35.52	0.07		280.4		20.2
2025-07-22 16:19:10.516,35.57	0.17		418.7		72.0
2025-07-22 16:19:10.566,35.62	0.10		292.7		28.1
2025-07-22 16:19:10.615,35.67	0.04		190.9		7.6
2025-07-22 16:19:10.664,35.72	0.00		27.6		0.0
2025-07-22 16:19:10.716,35.77	0.00		0.8		0.0
2025-07-22 16:19:10.765,35.82	0.00		-0.6		0.0
2025-07-22 16:19:10.816,35.87	0.00		-0.8		0.0
2025-07-22 16:19:10.865,35.92	0.00		0.2		0.0
2025-07-22 16:19:10.914,35.97	0.00		37.0		0.0
2025-07-22 16:19:10.966,36.02	0.05		195.2		9.4
2025-07-22 16:19:11.015,36.07	0.06		251.8		14.1
2025-07-22 16:19:11.065,36.12	0.07		233.4		15.9
2025-07-22 16:19:11.114,36.17	0.06		235.8		14.1
2025-07-22 16:19:11.167,36.22	0.00		8.8		0.0
2025-07-22 16:19:11.216,36.27	0.00		-0.3		0.0
2025-07-22 16:19:11.265,36.32	0.00		-0.7		0.0
2025-07-22 16:19:11.315,36.37	0.00		-0.5		0.0
2025-07-22 16:19:11.364,36.42	0.00		-0.1		0.0
2025-07-22 16:19:11.416,36.47	0.00		72.6		0.0
2025-07-22 16:19:11.466,36.52	0.15		401.0		59.3
2025-07-22 16:19:11.515,36.57	0.13		368.0		47.1
2025-07-22 16:19:11.565,36.62	0.10		320.0		30.7
2025-07-22 16:19:11.614,36.67	0.06		161.1		9.0
2025-07-22 16:19:11.666,36.72	0.00		21.7		0.0
2025-07-22 16:19:11.715,36.77	0.00		-0.6		0.0
2025-07-22 16:19:11.765,36.82	0.00		-0.6		0.0
2025-07-22 16:19:11.814,36.87	0.00		-0.8		0.0
2025-07-22 16:19:11.864,36.92	0.00		2.0		0.0
2025-07-22 16:19:11.917,36.97	0.00		67.9		0.0
2025-07-22 16:19:11.966,37.02	0.04		214.1		9.4
2025-07-22 16:19:12.016,37.07	0.09		300.2		27.6
2025-07-22 16:19:12.068,37.12	0.09		285.8		25.2
2025-07-22 16:19:12.117,37.17	0.07		195.1		14.0
2025-07-22 16:19:12.166,37.22	0.00		14.8		0.0
2025-07-22 16:19:12.216,37.27	0.00		2.6		0.0
2025-07-22 16:19:12.266,37.32	0.00		-0.8		0.0
2025-07-22 16:19:12.314,37.37	0.00		-0.8		0.0
2025-07-22 16:19:12.367,37.42	0.00		-0.7		0.0
2025-07-22 16:19:12.417,37.47	0.03		205.4		6.6
2025-07-22 16:19:12.467,37.52	0.15		447.8		66.3
2025-07-22 16:19:12.518,37.57	0.14		392.9		55.0
2025-07-22 16:19:12.568,37.62	0.12		418.5		48.5
2025-07-22 16:19:12.617,37.67	0.05		163.6		7.9
2025-07-22 16:19:12.667,37.72	0.00		11.9		0.0
2025-07-22 16:19:12.716,37.77	0.00		-0.6		0.0
2025-07-22 16:19:12.766,37.82	0.00		-0.5		0.0
2025-07-22 16:19:12.817,37.87	0.00		-0.7		0.0
2025-07-22 16:19:12.867,37.92	0.00		22.7		0.0
2025-07-22 16:19:12.917,37.97	0.02		150.3		2.4
2025-07-22 16:19:12.966,38.02	0.04		192.0		8.4
2025-07-22 16:19:13.018,38.07	0.08		255.7		21.5
2025-07-22 16:19:13.067,38.12	0.12		287.2		35.6
2025-07-22 16:19:13.118,38.17	0.05		220.1		10.6
2025-07-22 16:19:13.166,38.22	0.00		46.4		0.0
2025-07-22 16:19:13.216,38.27	0.00		6.0		0.0
2025-07-22 16:19:13.268,38.32	0.00		-0.7		0.0
2025-07-22 16:19:13.317,38.37	0.00		-0.7		0.0
2025-07-22 16:19:13.367,38.42	0.00		-0.1		0.0
2025-07-22 16:19:13.416,38.47	0.02		141.7		3.4
2025-07-22 16:19:13.469,38.52	0.13		378.7		50.0
2025-07-22 16:19:13.519,38.57	0.18		448.8		80.8
2025-07-22 16:19:13.567,38.62	0.12		271.5		31.5
2025-07-22 16:19:13.617,38.67	0.09		283.0		24.9
2025-07-22 16:19:13.666,38.72	0.00		10.0		0.0
2025-07-22 16:19:13.718,38.77	0.00		-0.3		0.0
2025-07-22 16:19:13.768,38.82	0.00		-0.3		0.0
2025-07-22 16:19:13.818,38.87	0.00		-0.5		0.0
2025-07-22 16:19:13.866,38.92	0.00		8.5		0.0
2025-07-22 16:19:13.919,38.97	0.01		124.4		1.5
2025-07-22 16:19:13.968,39.02	0.03		154.2		4.3
2025-07-22 16:19:14.019,39.07	0.13		328.3		42.0
2025-07-22 16:19:14.069,39.12	0.12		358.2		44.4
2025-07-22 16:19:14.117,39.17	0.05		191.6		10.0
2025-07-22 16:19:14.169,39.22	0.02		130.9		2.6
2025-07-22 16:19:14.218,39.27	0.00		6.2		0.0
2025-07-22 16:19:14.269,39.32	0.00		-0.5		0.0
2025-07-22 16:19:14.318,39.37	0.00		-0.7		0.0
2025-07-22 16:19:14.370,39.42	0.00		0.1		0.0
2025-07-22 16:19:14.419,39.47	0.00		91.5		0.0
2025-07-22 16:19:14.468,39.52	0.11		318.7		35.7
2025-07-22 16:19:14.518,39.57	0.16		464.3		72.4
2025-07-22 16:19:14.568,39.62	0.13		329.6		42.2
2025-07-22 16:19:14.620,39.67	0.05		201.0		9.6
2025-07-22 16:19:14.669,39.72	0.00		44.7		0.0
2025-07-22 16:19:14.718,39.77	0.00		-0.5		0.0
2025-07-22 16:19:14.768,39.82	0.00		-0.6		0.0
2025-07-22 16:19:14.817,39.87	0.00		-0.9		0.0
2025-07-22 16:19:14.869,39.92	0.00		2.9		0.0
2025-07-22 16:19:14.919,39.97	0.00		84.1		0.0
2025-07-22 16:19:14.968,40.02	0.05		176.5		8.5
2025-07-22 16:19:15.018,40.07	0.08		307.5		23.4
2025-07-22 16:19:15.068,40.12	0.09		269.0		23.7
2025-07-22 16:19:15.119,40.17	0.04		192.1		8.5
2025-07-22 16:19:15.169,40.22	0.00		99.4		0.0
2025-07-22 16:19:15.219,40.27	0.00		13.4		0.0
2025-07-22 16:19:15.267,40.32	0.00		-0.7		0.0
2025-07-22 16:19:15.316,40.37	0.00		-0.6		0.0
2025-07-22 16:19:15.369,40.42	0.00		-0.5		0.0
2025-07-22 16:19:15.418,40.47	0.00		68.4		0.0
2025-07-22 16:19:15.469,40.52	0.10		332.4		33.2
2025-07-22 16:19:15.518,40.57	0.19		612.8		117.7
2025-07-22 16:19:15.567,40.62	0.17		441.6		74.2
2025-07-22 16:19:15.619,40.67	0.11		314.3		33.9
2025-07-22 16:19:15.668,40.72	0.01		89.5		1.1
2025-07-22 16:19:15.718,40.77	0.00		-0.6		0.0
2025-07-22 16:19:15.767,40.82	0.00		-0.6		0.0
2025-07-22 16:19:15.820,40.87	0.00		-0.7		0.0
2025-07-22 16:19:15.869,40.92	0.00		18.7		0.0
2025-07-22 16:19:15.918,40.97	0.00		49.7		0.0
2025-07-22 16:19:15.968,41.02	0.05		244.8		12.7
2025-07-22 16:19:16.017,41.07	0.11		290.6		31.4
2025-07-22 16:19:16.070,41.12	0.12		346.9		43.0
2025-07-22 16:19:16.119,41.17	0.06		267.0		17.1
2025-07-22 16:19:16.168,41.22	0.04		192.6		8.5
2025-07-22 16:19:16.218,41.27	0.00		3.2		0.0
2025-07-22 16:19:16.268,41.32	0.00		-0.8		0.0
2025-07-22 16:19:16.319,41.37	0.00		-0.6		0.0
2025-07-22 16:19:16.369,41.42	0.00		16.3		0.0
2025-07-22 16:19:16.418,41.47	0.07		239.4		16.3
2025-07-22 16:19:16.467,41.52	0.18		573.7		105.6
2025-07-22 16:19:16.520,41.57	0.22		591.3		127.7
2025-07-22 16:19:16.569,41.62	0.17		484.6		81.4
2025-07-22 16:19:16.620,41.67	0.08		331.6		27.9
2025-07-22 16:19:16.668,41.72	0.00		15.6		0.0
2025-07-22 16:19:16.717,41.77	0.00		-0.4		0.0
2025-07-22 16:19:16.770,41.82	0.00		-1.0		0.0
2025-07-22 16:19:16.820,41.87	0.00		-0.5		0.0
2025-07-22 16:19:16.870,41.92	0.00		34.3		0.0
2025-07-22 16:19:16.918,41.97	0.04		187.8		7.5
2025-07-22 16:19:16.971,42.02	0.10		308.0		29.6
2025-07-22 16:19:17.020,42.07	0.13		376.5		48.2
2025-07-22 16:19:17.070,42.12	0.14		393.4		55.1
2025-07-22 16:19:17.118,42.17	0.08		263.6		20.0
2025-07-22 16:19:17.171,42.22	0.03		129.2		3.6
2025-07-22 16:19:17.220,42.27	0.00		0.1		0.0
2025-07-22 16:19:17.271,42.32	0.00		-0.6		0.0
2025-07-22 16:19:17.319,42.37	0.00		-0.8		0.0
2025-07-22 16:19:17.369,42.42	0.00		35.1		0.0
2025-07-22 16:19:17.421,42.47	0.02		177.2		3.5
2025-07-22 16:19:17.470,42.52	0.14		438.6		61.4
2025-07-22 16:19:17.521,42.57	0.18		512.3		92.2
2025-07-22 16:19:17.570,42.62	0.13		365.9		46.8
2025-07-22 16:19:17.619,42.67	0.08		239.7		20.1
2025-07-22 16:19:17.671,42.72	0.00		62.4		0.0
2025-07-22 16:19:17.720,42.77	0.00		-0.2		0.0
2025-07-22 16:19:17.770,42.82	0.00		-0.2		0.0
2025-07-22 16:19:17.819,42.87	0.00		-0.8		0.0
2025-07-22 16:19:17.872,42.92	0.00		24.9		0.0
2025-07-22 16:19:17.921,42.97	0.03		194.7		6.2
2025-07-22 16:19:17.970,43.02	0.09		299.0		27.5
2025-07-22 16:19:18.020,43.07	0.14		380.1		51.7
2025-07-22 16:19:18.070,43.12	0.14		356.9		51.4
2025-07-22 16:19:18.121,43.17	0.08		236.9		19.9
2025-07-22 16:19:18.171,43.22	0.00		72.6		0.0
2025-07-22 16:19:18.221,43.27	0.00		1.7		0.0
2025-07-22 16:19:18.270,43.32	0.00		-0.6		0.0
2025-07-22 16:19:18.322,43.37	0.00		-0.7		0.0
2025-07-22 16:19:18.372,43.42	0.00		-0.7		0.0
2025-07-22 16:19:18.422,43.47	0.01		89.6		1.1
2025-07-22 16:19:18.470,43.52	0.21		556.7		115.8
2025-07-22 16:19:18.520,43.57	0.22		581.8		130.3
2025-07-22 16:19:18.572,43.62	0.17		536.4		90.1
2025-07-22 16:19:18.621,43.67	0.13		370.4		47.4
2025-07-22 16:19:18.671,43.72	0.00		94.6		0.4
2025-07-22 16:19:18.720,43.77	0.00		-0.3		0.0
2025-07-22 16:19:18.770,43.82	0.00		-0.6		0.0
2025-07-22 16:19:18.822,43.87	0.00		-0.7		0.0
2025-07-22 16:19:18.871,43.92	0.00		5.9		0.0
2025-07-22 16:19:18.921,43.97	0.01		126.4		1.5
2025-07-22 16:19:18.970,44.02	0.05		215.0		11.2
2025-07-22 16:19:19.023,44.07	0.09		296.9		27.3
2025-07-22 16:19:19.072,44.12	0.10		340.3		32.7
2025-07-22 16:19:19.121,44.17	0.06		213.1		11.9
2025-07-22 16:19:19.171,44.22	0.03		160.3		4.5
2025-07-22 16:19:19.220,44.27	0.00		1.3		0.0
2025-07-22 16:19:19.273,44.32	0.00		-0.6		0.0
2025-07-22 16:19:19.322,44.37	0.00		-0.6		0.0
2025-07-22 16:19:19.371,44.42	0.00		-0.6		0.0
2025-07-22 16:19:19.421,44.47	0.02		92.9		2.2
2025-07-22 16:19:19.470,44.52	0.15		451.7		66.9
2025-07-22 16:19:19.522,44.57	0.18		610.1		112.3
2025-07-22 16:19:19.572,44.62	0.17		546.3		91.8
2025-07-22 16:19:19.621,44.67	0.11		356.0		38.4
2025-07-22 16:19:19.671,44.72	0.00		91.8		0.0
2025-07-22 16:19:19.720,44.77	0.00		-0.1		0.0
2025-07-22 16:19:19.772,44.82	0.00		-0.5		0.0
2025-07-22 16:19:19.821,44.87	0.00		-0.9		0.0
2025-07-22 16:19:19.871,44.92	0.00		41.6		0.0
