Timestamp,Data
2025-08-04 10:10:02.311,INA219 sensor found!
2025-08-04 10:10:02.314,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 10:10:24.280,22.96	0.29		587.2		169.1
2025-08-04 10:10:24.329,23.01	0.19		397.7		74.8
2025-08-04 10:10:24.378,23.06	0.08		209.1		16.7
2025-08-04 10:10:24.428,23.11	0.00		37.6		0.0
2025-08-04 10:10:24.478,23.16	0.00		0.0		0.0
2025-08-04 10:10:24.526,23.21	0.00		-0.5		0.0
2025-08-04 10:10:24.579,23.26	0.00		-0.5		0.0
2025-08-04 10:10:24.629,23.31	0.00		-0.7		0.0
2025-08-04 10:10:24.679,23.36	0.00		-0.7		0.0
2025-08-04 10:10:24.727,23.41	0.00		-0.6		0.0
2025-08-04 10:10:24.780,23.46	0.00		-0.4		0.0
2025-08-04 10:10:24.829,23.51	0.00		-0.4		0.0
2025-08-04 10:10:24.879,23.56	0.00		-0.6		0.0
2025-08-04 10:10:24.928,23.61	0.00		-0.7		0.0
2025-08-04 10:10:24.977,23.66	0.00		27.2		0.0
2025-08-04 10:10:25.030,23.71	0.46		916.5		425.3
2025-08-04 10:10:25.079,23.76	0.42		854.6		362.4
2025-08-04 10:10:25.128,23.81	0.45		916.0		410.4
2025-08-04 10:10:25.178,23.86	0.50		992.3		492.2
2025-08-04 10:10:25.230,23.91	0.40		799.3		322.9
2025-08-04 10:10:25.279,23.96	0.37		715.3		266.1
2025-08-04 10:10:25.329,24.01	0.32		663.5		209.7
2025-08-04 10:10:25.378,24.06	0.28		550.3		156.3
2025-08-04 10:10:25.427,24.11	0.18		408.1		75.1
2025-08-04 10:10:25.480,24.16	0.06		164.0		9.2
2025-08-04 10:10:25.529,24.21	0.00		0.4		0.0
2025-08-04 10:10:25.579,24.26	0.00		-0.2		0.0
2025-08-04 10:10:25.628,24.31	0.00		-0.5		0.0
2025-08-04 10:10:25.680,24.36	0.00		-0.5		0.0
2025-08-04 10:10:25.730,24.41	0.00		-0.6		0.0
2025-08-04 10:10:25.780,24.46	0.00		-0.6		0.0
2025-08-04 10:10:25.829,24.51	0.00		-0.6		0.0
2025-08-04 10:10:25.881,24.56	0.00		-0.7		0.0
2025-08-04 10:10:25.930,24.61	0.00		-0.5		0.0
2025-08-04 10:10:25.980,24.66	0.00		-0.7		0.0
2025-08-04 10:10:26.029,24.71	0.00		-0.5		0.0
2025-08-04 10:10:26.079,24.76	0.00		-0.7		0.0
2025-08-04 10:10:26.131,24.81	0.48		943.5		449.1
2025-08-04 10:10:26.180,24.86	0.33		784.9		260.6
2025-08-04 10:10:26.230,24.91	0.48		1007.7		487.7
2025-08-04 10:10:26.280,24.96	0.44		854.1		372.4
2025-08-04 10:10:26.328,25.01	0.34		682.2		229.2
2025-08-04 10:10:26.381,25.06	0.28		653.5		183.0
2025-08-04 10:10:26.430,25.11	0.31		665.8		207.7
2025-08-04 10:10:26.480,25.16	0.33		765.3		254.1
2025-08-04 10:10:26.530,25.21	0.32		692.3		221.5
2025-08-04 10:10:26.579,25.26	0.24		495.9		119.0
2025-08-04 10:10:26.631,25.31	0.11		266.7		28.8
2025-08-04 10:10:26.680,25.36	0.04		129.0		4.6
2025-08-04 10:10:26.730,25.41	0.00		6.2		0.0
2025-08-04 10:10:26.779,25.46	0.00		-0.3		0.0
2025-08-04 10:10:26.831,25.51	0.00		-0.4		0.0
2025-08-04 10:10:26.880,25.56	0.00		-0.6		0.0
2025-08-04 10:10:26.930,25.61	0.00		-0.5		0.0
2025-08-04 10:10:26.981,25.66	0.00		-0.6		0.0
2025-08-04 10:10:27.029,25.71	0.00		-0.6		0.0
2025-08-04 10:10:27.081,25.76	0.00		-0.7		0.0
2025-08-04 10:10:27.130,25.81	0.00		-0.7		0.0
2025-08-04 10:10:27.180,25.86	0.00		-0.8		0.0
2025-08-04 10:10:27.230,25.91	0.00		-0.7		0.0
2025-08-04 10:10:27.282,25.96	0.27		558.9		152.0
2025-08-04 10:10:27.331,26.01	0.30		620.5		183.7
2025-08-04 10:10:27.382,26.06	0.36		839.4		305.5
2025-08-04 10:10:27.430,26.11	0.36		734.3		267.3
2025-08-04 10:10:27.480,26.16	0.31		672.9		207.3
2025-08-04 10:10:27.532,26.21	0.22		471.5		103.7
2025-08-04 10:10:27.581,26.26	0.24		506.8		119.6
2025-08-04 10:10:27.631,26.31	0.29		626.7		183.0
2025-08-04 10:10:27.681,26.36	0.25		530.8		133.8
2025-08-04 10:10:27.730,26.41	0.14		341.3		46.4
2025-08-04 10:10:27.782,26.46	0.04		157.3		6.9
2025-08-04 10:10:27.831,26.51	0.00		43.2		0.0
2025-08-04 10:10:27.881,26.56	0.00		-0.3		0.0
2025-08-04 10:10:27.931,26.61	0.00		-0.5		0.0
2025-08-04 10:10:27.982,26.66	0.00		-0.5		0.0
2025-08-04 10:10:28.032,26.71	0.00		-0.2		0.0
2025-08-04 10:10:28.081,26.76	0.00		-0.3		0.0
2025-08-04 10:10:28.131,26.81	0.00		-0.5		0.0
2025-08-04 10:10:28.181,26.86	0.00		-0.6		0.0
2025-08-04 10:10:28.232,26.91	0.00		-0.6		0.0
2025-08-04 10:10:28.282,26.96	0.00		-0.6		0.0
2025-08-04 10:10:28.331,27.01	0.00		-0.8		0.0
2025-08-04 10:10:28.380,27.06	0.00		-0.5		0.0
2025-08-04 10:10:28.429,27.11	0.02		112.9		2.7
2025-08-04 10:10:28.482,27.16	0.42		805.3		338.2
2025-08-04 10:10:28.532,27.21	0.40		830.2		332.1
2025-08-04 10:10:28.581,27.26	0.41		905.8		373.2
2025-08-04 10:10:28.631,27.31	0.33		705.9		234.4
2025-08-04 10:10:28.683,27.36	0.20		455.8		93.0
2025-08-04 10:10:28.732,27.41	0.20		415.6		81.5
2025-08-04 10:10:28.782,27.46	0.25		531.2		131.7
2025-08-04 10:10:28.831,27.51	0.14		314.4		44.0
2025-08-04 10:10:28.880,27.56	0.06		174.4		11.2
2025-08-04 10:10:28.930,27.61	0.00		53.2		0.2
2025-08-04 10:10:28.982,27.66	0.00		-0.3		0.0
2025-08-04 10:10:29.032,27.71	0.00		-0.6		0.0
2025-08-04 10:10:29.081,27.76	0.00		-0.6		0.0
2025-08-04 10:10:29.131,27.81	0.00		-0.6		0.0
2025-08-04 10:10:29.180,27.86	0.00		-0.2		0.0
2025-08-04 10:10:29.232,27.91	0.00		-0.5		0.0
2025-08-04 10:10:29.282,27.96	0.00		-0.8		0.0
2025-08-04 10:10:29.331,28.01	0.00		-0.2		0.0
2025-08-04 10:10:29.383,28.06	0.00		-0.5		0.0
2025-08-04 10:10:29.432,28.11	0.00		-0.6		0.0
2025-08-04 10:10:29.482,28.16	0.00		-0.7		0.0
2025-08-04 10:10:29.532,28.21	0.00		-0.9		0.0
2025-08-04 10:10:29.581,28.26	0.06		264.0		15.8
2025-08-04 10:10:29.633,28.31	0.36		752.7		268.0
2025-08-04 10:10:29.682,28.36	0.30		659.7		197.9
2025-08-04 10:10:29.733,28.41	0.40		770.8		308.3
2025-08-04 10:10:29.781,28.46	0.33		678.4		225.2
2025-08-04 10:10:29.831,28.51	0.32		633.0		200.0
2025-08-04 10:10:29.883,28.56	0.33		679.0		225.4
2025-08-04 10:10:29.932,28.61	0.26		545.6		144.0
2025-08-04 10:10:29.982,28.66	0.13		300.4		38.5
2025-08-04 10:10:30.032,28.71	0.02		77.8		1.2
2025-08-04 10:10:30.083,28.76	0.00		2.0		0.0
2025-08-04 10:10:30.133,28.81	0.00		-0.3		0.0
2025-08-04 10:10:30.183,28.86	0.00		-0.8		0.0
2025-08-04 10:10:30.232,28.92	0.00		-0.7		0.0
2025-08-04 10:10:30.284,28.96	0.00		-0.5		0.0
2025-08-04 10:10:30.333,29.01	0.00		-0.7		0.0
2025-08-04 10:10:30.383,29.06	0.00		-0.6		0.0
2025-08-04 10:10:30.432,29.11	0.00		-0.3		0.0
2025-08-04 10:10:30.482,29.17	0.00		-0.5		0.0
2025-08-04 10:10:30.534,29.21	0.00		-0.7		0.0
2025-08-04 10:10:30.584,29.26	0.00		-0.4		0.0
2025-08-04 10:10:30.633,29.31	0.00		-0.6		0.0
2025-08-04 10:10:30.682,29.36	0.05		165.9		8.6
2025-08-04 10:10:30.732,29.42	0.31		657.2		202.4
2025-08-04 10:10:30.784,29.46	0.32		658.4		208.1
2025-08-04 10:10:30.833,29.51	0.44		808.6		359.0
2025-08-04 10:10:30.883,29.56	0.39		774.6		303.6
2025-08-04 10:10:30.933,29.61	0.32		620.5		201.0
2025-08-04 10:10:30.981,29.67	0.28		616.9		175.2
2025-08-04 10:10:31.034,29.71	0.29		551.6		158.9
2025-08-04 10:10:31.083,29.76	0.21		452.5		94.1
2025-08-04 10:10:31.133,29.81	0.13		322.3		41.3
2025-08-04 10:10:31.182,29.86	0.04		149.5		6.0
2025-08-04 10:10:31.232,29.92	0.01		77.6		0.9
2025-08-04 10:10:31.284,29.96	0.00		-0.2		0.0
2025-08-04 10:10:31.333,30.01	0.00		-0.6		0.0
2025-08-04 10:10:31.382,30.06	0.00		-0.6		0.0
2025-08-04 10:10:31.433,30.11	0.00		-0.4		0.0
2025-08-04 10:10:31.485,30.17	0.00		-0.5		0.0
2025-08-04 10:10:31.534,30.22	0.00		-0.6		0.0
2025-08-04 10:10:31.584,30.27	0.00		-0.6		0.0
2025-08-04 10:10:31.633,30.32	0.00		-0.6		0.0
2025-08-04 10:10:31.685,30.37	0.00		-0.5		0.0
2025-08-04 10:10:31.735,30.42	0.00		-0.6		0.0
2025-08-04 10:10:31.784,30.47	0.00		-0.7		0.0
2025-08-04 10:10:31.833,30.52	0.26		599.7		153.5
2025-08-04 10:10:31.883,30.57	0.42		827.1		344.1
2025-08-04 10:10:31.935,30.62	0.38		890.8		338.5
2025-08-04 10:10:31.985,30.67	0.44		898.0		395.1
2025-08-04 10:10:32.035,30.72	0.32		660.9		208.8
2025-08-04 10:10:32.083,30.77	0.26		570.6		148.4
2025-08-04 10:10:32.133,30.82	0.34		674.2		226.5
2025-08-04 10:10:32.185,30.87	0.27		557.3		149.4
2025-08-04 10:10:32.234,30.92	0.23		517.5		120.1
2025-08-04 10:10:32.284,30.97	0.16		342.4		53.4
2025-08-04 10:10:32.334,31.02	0.06		177.1		9.9
2025-08-04 10:10:32.382,31.07	0.00		0.1		0.0
2025-08-04 10:10:32.435,31.12	0.00		-0.3		0.0
2025-08-04 10:10:32.484,31.17	0.00		-0.5		0.0
2025-08-04 10:10:32.534,31.22	0.00		-0.2		0.0
2025-08-04 10:10:32.583,31.27	0.00		-0.4		0.0
2025-08-04 10:10:32.635,31.32	0.00		-0.4		0.0
2025-08-04 10:10:32.685,31.37	0.00		-0.7		0.0
2025-08-04 10:10:32.734,31.42	0.00		-0.6		0.0
2025-08-04 10:10:32.783,31.47	0.00		-0.4		0.0
2025-08-04 10:10:32.832,31.52	0.00		-0.4		0.0
2025-08-04 10:10:32.885,31.57	0.00		-0.6		0.0
2025-08-04 10:10:32.934,31.62	0.20		440.5		88.1
2025-08-04 10:10:32.984,31.67	0.35		715.8		249.1
2025-08-04 10:10:33.033,31.72	0.29		587.9		171.7
2025-08-04 10:10:33.086,31.77	0.38		775.8		297.9
2025-08-04 10:10:33.135,31.82	0.40		843.0		333.8
2025-08-04 10:10:33.185,31.87	0.38		784.2		294.9
2025-08-04 10:10:33.235,31.92	0.36		835.6		300.8
2025-08-04 10:10:33.284,31.97	0.36		762.2		271.3
2025-08-04 10:10:33.336,32.02	0.23		485.8		110.8
2025-08-04 10:10:33.385,32.07	0.12		310.0		38.4
2025-08-04 10:10:33.435,32.12	0.05		169.8		8.8
2025-08-04 10:10:33.484,32.17	0.00		24.3		0.0
2025-08-04 10:10:33.534,32.22	0.00		-0.3		0.0
2025-08-04 10:10:33.585,32.27	0.00		-0.7		0.0
2025-08-04 10:10:33.635,32.32	0.00		-0.5		0.0
2025-08-04 10:10:33.685,32.37	0.00		-0.2		0.0
2025-08-04 10:10:33.734,32.42	0.00		-0.6		0.0
2025-08-04 10:10:33.786,32.47	0.00		-0.3		0.0
2025-08-04 10:10:33.835,32.52	0.00		-0.3		0.0
2025-08-04 10:10:33.885,32.57	0.00		-0.5		0.0
2025-08-04 10:10:33.935,32.62	0.00		-0.8		0.0
2025-08-04 10:10:33.985,32.67	0.00		-0.6		0.0
2025-08-04 10:10:34.036,32.72	0.15		426.8		63.2
2025-08-04 10:10:34.085,32.77	0.43		871.3		376.4
2025-08-04 10:10:34.134,32.82	0.42		779.9		327.6
2025-08-04 10:10:34.185,32.87	0.49		996.8		486.4
2025-08-04 10:10:34.234,32.92	0.42		817.2		340.0
2025-08-04 10:10:34.286,32.97	0.29		562.1		164.1
2025-08-04 10:10:34.335,33.02	0.24		516.5		126.0
2025-08-04 10:10:34.386,33.07	0.17		392.2		65.9
2025-08-04 10:10:34.434,33.12	0.08		224.1		18.8
2025-08-04 10:10:34.487,33.17	0.01		83.4		0.7
2025-08-04 10:10:34.536,33.22	0.00		0.0		0.0
2025-08-04 10:10:34.585,33.27	0.00		-0.4		0.0
2025-08-04 10:10:34.636,33.32	0.00		-0.5		0.0
2025-08-04 10:10:34.685,33.37	0.00		-0.7		0.0
2025-08-04 10:10:34.736,33.42	0.00		-0.7		0.0
2025-08-04 10:10:34.786,33.47	0.00		-0.8		0.0
2025-08-04 10:10:34.836,33.52	0.00		-0.7		0.0
2025-08-04 10:10:34.885,33.57	0.00		-0.7		0.0
2025-08-04 10:10:34.937,33.62	0.00		-0.5		0.0
2025-08-04 10:10:34.986,33.67	0.00		-0.8		0.0
2025-08-04 10:10:35.036,33.72	0.00		-0.6		0.0
2025-08-04 10:10:35.086,33.77	0.00		-0.8		0.0
2025-08-04 10:10:35.135,33.82	0.17		389.6		67.0
2025-08-04 10:10:35.187,33.87	0.21		480.6		100.0
2025-08-04 10:10:35.237,33.92	0.35		698.5		245.9
2025-08-04 10:10:35.285,33.97	0.33		697.8		228.9
2025-08-04 10:10:35.336,34.02	0.22		482.4		108.1
2025-08-04 10:10:35.385,34.07	0.20		422.2		86.1
2025-08-04 10:10:35.437,34.12	0.18		416.0		76.5
2025-08-04 10:10:35.486,34.17	0.11		259.6		28.0
2025-08-04 10:10:35.536,34.22	0.00		54.4		0.0
2025-08-04 10:10:35.585,34.27	0.00		5.4		0.0
2025-08-04 10:10:35.635,34.32	0.00		-0.6		0.0
2025-08-04 10:10:35.687,34.37	0.00		-0.6		0.0
2025-08-04 10:10:35.736,34.42	0.00		-0.8		0.0
2025-08-04 10:10:35.785,34.47	0.00		-0.8		0.0
2025-08-04 10:10:35.834,34.52	0.00		-0.6		0.0
2025-08-04 10:10:35.887,34.57	0.00		-0.5		0.0
2025-08-04 10:10:35.937,34.62	0.00		-0.7		0.0
2025-08-04 10:10:35.986,34.67	0.00		-0.7		0.0
2025-08-04 10:10:36.036,34.72	0.00		-0.6		0.0
2025-08-04 10:10:36.088,34.77	0.00		-0.7		0.0
2025-08-04 10:10:36.137,34.82	0.00		-0.8		0.0
2025-08-04 10:10:36.187,34.87	0.00		-0.6		0.0
2025-08-04 10:10:36.236,34.92	0.14		321.3		46.3
2025-08-04 10:10:36.286,34.97	0.31		630.6		194.2
2025-08-04 10:10:36.338,35.02	0.40		809.5		323.8
2025-08-04 10:10:36.387,35.07	0.35		672.4		234.0
2025-08-04 10:10:36.437,35.12	0.23		487.6		111.2
2025-08-04 10:10:36.486,35.17	0.14		353.1		50.8
2025-08-04 10:10:36.536,35.22	0.11		270.8		30.3
2025-08-04 10:10:36.588,35.27	0.09		245.1		21.6
2025-08-04 10:10:36.637,35.32	0.06		155.8		8.7
2025-08-04 10:10:36.687,35.37	0.00		5.6		0.0
2025-08-04 10:10:36.736,35.42	0.00		-0.3		0.0
2025-08-04 10:10:36.785,35.47	0.00		-0.7		0.0
2025-08-04 10:10:36.838,35.52	0.00		-0.7		0.0
2025-08-04 10:10:36.888,35.57	0.00		-0.6		0.0
2025-08-04 10:10:36.937,35.62	0.00		-0.6		0.0
2025-08-04 10:10:36.986,35.67	0.00		-0.4		0.0
2025-08-04 10:10:37.035,35.72	0.00		-0.5		0.0
2025-08-04 10:10:37.088,35.77	0.00		-0.6		0.0
2025-08-04 10:10:37.138,35.82	0.00		-0.8		0.0
2025-08-04 10:10:37.187,35.87	0.00		-0.5		0.0
2025-08-04 10:10:37.236,35.92	0.00		-0.8		0.0
2025-08-04 10:10:37.284,35.97	0.00		-0.6		0.0
2025-08-04 10:10:37.337,36.02	0.00		-0.7		0.0
2025-08-04 10:10:37.388,36.07	0.00		-0.6		0.0
2025-08-04 10:10:37.436,36.12	0.05		162.8		8.5
