Timestamp,Data
2025-08-04 16:52:29.905,INA219 sensor found!
2025-08-04 16:52:29.908,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:52:52.074,23.16	0.05		3.5		0.2
2025-08-04 16:52:52.123,23.21	0.02		2.0		0.0
2025-08-04 16:52:52.174,23.26	0.00		1.1		0.0
2025-08-04 16:52:52.222,23.31	0.00		0.3		0.0
2025-08-04 16:52:52.275,23.36	0.00		0.1		0.0
2025-08-04 16:52:52.324,23.41	0.00		0.0		0.0
2025-08-04 16:52:52.374,23.46	0.92		55.9		51.2
2025-08-04 16:52:52.423,23.51	4.84		245.0		1184.8
2025-08-04 16:52:52.473,23.56	5.76		292.9		1688.3
2025-08-04 16:52:52.525,23.61	6.12		310.1		1897.8
2025-08-04 16:52:52.574,23.66	5.45		274.0		1492.8
2025-08-04 16:52:52.623,23.71	4.37		220.3		962.3
2025-08-04 16:52:52.673,23.76	2.93		146.6		429.8
2025-08-04 16:52:52.723,23.81	1.70		86.0		146.2
2025-08-04 16:52:52.774,23.86	0.97		49.2		47.6
2025-08-04 16:52:52.824,23.91	0.55		28.5		15.6
2025-08-04 16:52:52.873,23.96	0.31		16.4		5.1
2025-08-04 16:52:52.923,24.01	0.17		9.6		1.7
2025-08-04 16:52:52.975,24.06	0.09		5.7		0.5
2025-08-04 16:52:53.024,24.11	0.04		3.3		0.1
2025-08-04 16:52:53.074,24.16	0.02		1.9		0.0
2025-08-04 16:52:53.124,24.21	0.00		0.7		0.0
2025-08-04 16:52:53.173,24.26	0.00		0.5		0.0
2025-08-04 16:52:53.225,24.31	0.00		0.0		0.0
2025-08-04 16:52:53.274,24.36	0.00		-0.1		0.0
2025-08-04 16:52:53.324,24.41	1.30		74.5		96.6
2025-08-04 16:52:53.374,24.46	5.26		265.2		1393.9
2025-08-04 16:52:53.426,24.51	5.90		299.1		1764.7
2025-08-04 16:52:53.475,24.56	5.60		283.6		1587.0
2025-08-04 16:52:53.524,24.61	5.32		267.6		1422.6
2025-08-04 16:52:53.575,24.66	4.22		213.3		900.1
2025-08-04 16:52:53.623,24.71	2.74		136.6		373.7
2025-08-04 16:52:53.676,24.76	1.54		78.2		120.4
2025-08-04 16:52:53.725,24.81	0.88		44.5		39.2
2025-08-04 16:52:53.774,24.86	0.50		26.0		13.0
2025-08-04 16:52:53.824,24.91	0.28		15.1		4.2
2025-08-04 16:52:53.873,24.96	0.16		9.0		1.4
2025-08-04 16:52:53.925,25.01	0.08		5.2		0.4
2025-08-04 16:52:53.975,25.06	0.04		3.1		0.1
2025-08-04 16:52:54.025,25.11	0.01		1.9		0.0
2025-08-04 16:52:54.075,25.16	0.00		0.9		0.0
2025-08-04 16:52:54.126,25.21	0.00		0.3		0.0
2025-08-04 16:52:54.175,25.26	0.00		-0.1		0.0
2025-08-04 16:52:54.225,25.31	0.14		9.3		1.3
2025-08-04 16:52:54.274,25.36	4.12		211.6		872.6
2025-08-04 16:52:54.327,25.41	5.39		272.7		1470.4
2025-08-04 16:52:54.376,25.46	6.41		323.9		2075.6
2025-08-04 16:52:54.426,25.51	6.41		324.7		2080.7
2025-08-04 16:52:54.474,25.56	5.48		274.2		1501.5
2025-08-04 16:52:54.525,25.61	4.00		202.0		807.2
2025-08-04 16:52:54.574,25.66	2.44		121.5		296.0
2025-08-04 16:52:54.626,25.71	1.37		69.7		95.6
2025-08-04 16:52:54.675,25.76	0.79		40.0		31.5
2025-08-04 16:52:54.725,25.81	0.44		23.1		10.3
2025-08-04 16:52:54.774,25.86	0.25		13.5		3.3
2025-08-04 16:52:54.826,25.91	0.14		7.8		1.1
2025-08-04 16:52:54.877,25.96	0.07		4.4		0.3
2025-08-04 16:52:54.925,26.01	0.03		2.4		0.1
2025-08-04 16:52:54.974,26.06	0.01		1.5		0.0
2025-08-04 16:52:55.024,26.11	0.00		0.8		0.0
2025-08-04 16:52:55.076,26.16	0.00		0.3		0.0
2025-08-04 16:52:55.126,26.21	0.00		0.3		0.0
2025-08-04 16:52:55.176,26.26	1.00		55.7		55.7
2025-08-04 16:52:55.228,26.31	5.51		280.0		1543.4
2025-08-04 16:52:55.277,26.36	6.52		330.2		2154.2
2025-08-04 16:52:55.326,26.41	6.60		333.5		2201.1
2025-08-04 16:52:55.376,26.46	5.56		280.2		1556.8
2025-08-04 16:52:55.425,26.51	4.42		222.7		985.2
2025-08-04 16:52:55.478,26.56	2.94		148.4		436.9
2025-08-04 16:52:55.527,26.61	1.69		84.6		142.8
2025-08-04 16:52:55.577,26.66	0.96		48.9		46.7
2025-08-04 16:52:55.627,26.71	0.56		28.6		15.9
2025-08-04 16:52:55.675,26.76	0.31		16.3		5.1
2025-08-04 16:52:55.724,26.81	0.17		9.4		1.6
2025-08-04 16:52:55.777,26.86	0.09		5.2		0.5
2025-08-04 16:52:55.827,26.91	0.04		2.9		0.1
2025-08-04 16:52:55.875,26.96	0.02		1.8		0.0
2025-08-04 16:52:55.926,27.01	0.00		1.1		0.0
2025-08-04 16:52:55.977,27.06	0.00		0.3		0.0
2025-08-04 16:52:56.027,27.11	0.00		0.1		0.0
2025-08-04 16:52:56.077,27.16	0.05		7.2		0.4
2025-08-04 16:52:56.126,27.21	3.01		155.3		467.1
2025-08-04 16:52:56.175,27.26	4.11		210.2		863.5
2025-08-04 16:52:56.227,27.31	4.33		218.9		948.3
2025-08-04 16:52:56.277,27.36	3.98		200.5		798.0
2025-08-04 16:52:56.327,27.41	3.24		164.5		533.6
2025-08-04 16:52:56.375,27.46	2.39		119.9		286.3
2025-08-04 16:52:56.428,27.51	1.62		82.9		134.6
2025-08-04 16:52:56.477,27.56	1.04		52.6		54.7
2025-08-04 16:52:56.526,27.61	0.58		29.7		17.2
2025-08-04 16:52:56.576,27.66	0.32		17.4		5.6
2025-08-04 16:52:56.626,27.71	0.18		9.7		1.7
2025-08-04 16:52:56.678,27.76	0.09		5.6		0.5
2025-08-04 16:52:56.727,27.81	0.04		3.2		0.1
2025-08-04 16:52:56.776,27.86	0.02		1.8		0.0
2025-08-04 16:52:56.826,27.91	0.00		0.9		0.0
2025-08-04 16:52:56.876,27.96	0.00		0.3		0.0
2025-08-04 16:52:56.928,28.01	0.00		0.1		0.0
2025-08-04 16:52:56.977,28.06	0.00		-0.2		0.0
2025-08-04 16:52:57.027,28.11	0.00		-0.7		0.0
2025-08-04 16:52:57.076,28.16	0.63		34.3		21.5
2025-08-04 16:52:57.126,28.21	4.12		208.9		861.5
2025-08-04 16:52:57.177,28.26	4.45		224.7		999.5
2025-08-04 16:52:57.227,28.31	4.78		242.9		1162.0
2025-08-04 16:52:57.277,28.36	4.35		219.3		954.4
2025-08-04 16:52:57.326,28.41	3.40		172.2		584.8
2025-08-04 16:52:57.375,28.46	2.50		125.7		313.7
2025-08-04 16:52:57.427,28.51	1.50		76.3		114.8
2025-08-04 16:52:57.477,28.56	0.86		43.3		37.1
2025-08-04 16:52:57.527,28.61	0.48		24.8		11.9
2025-08-04 16:52:57.576,28.66	0.27		14.2		3.8
2025-08-04 16:52:57.628,28.71	0.14		8.3		1.2
2025-08-04 16:52:57.677,28.76	0.08		4.6		0.3
2025-08-04 16:52:57.727,28.81	0.03		2.7		0.1
2025-08-04 16:52:57.777,28.86	0.01		1.5		0.0
2025-08-04 16:52:57.829,28.92	0.00		0.8		0.0
2025-08-04 16:52:57.878,28.96	0.00		0.1		0.0
2025-08-04 16:52:57.927,29.01	0.00		0.1		0.0
2025-08-04 16:52:57.977,29.06	0.00		0.0		0.0
2025-08-04 16:52:58.026,29.11	0.13		9.1		1.2
2025-08-04 16:52:58.079,29.17	4.18		216.8		907.1
2025-08-04 16:52:58.128,29.21	5.08		256.6		1304.6
2025-08-04 16:52:58.178,29.26	5.65		287.9		1627.2
2025-08-04 16:52:58.228,29.31	5.79		293.0		1697.1
2025-08-04 16:52:58.279,29.36	5.18		262.6		1361.3
2025-08-04 16:52:58.329,29.42	4.11		207.1		850.8
2025-08-04 16:52:58.378,29.46	2.57		130.0		334.4
2025-08-04 16:52:58.428,29.51	1.46		73.7		107.6
2025-08-04 16:52:58.477,29.56	0.82		42.7		35.2
2025-08-04 16:52:58.525,29.61	0.48		24.5		11.7
2025-08-04 16:52:58.578,29.67	0.27		14.6		3.9
2025-08-04 16:52:58.628,29.71	0.14		8.5		1.2
2025-08-04 16:52:58.677,29.76	0.08		4.9		0.4
2025-08-04 16:52:58.726,29.81	0.04		2.7		0.1
2025-08-04 16:52:58.779,29.86	0.01		1.2		0.0
2025-08-04 16:52:58.828,29.92	0.00		0.7		0.0
2025-08-04 16:52:58.878,29.96	0.00		0.4		0.0
2025-08-04 16:52:58.927,30.01	0.00		0.2		0.0
2025-08-04 16:52:58.976,30.06	0.00		-0.4		0.0
2025-08-04 16:52:59.029,30.11	3.59		187.3		672.0
2025-08-04 16:52:59.080,30.17	4.46		224.9		1003.1
2025-08-04 16:52:59.128,30.22	5.00		252.9		1264.5
2025-08-04 16:52:59.180,30.27	5.17		261.7		1353.5
2025-08-04 16:52:59.230,30.32	4.50		227.1		1022.0
2025-08-04 16:52:59.280,30.37	3.38		169.4		573.2
2025-08-04 16:52:59.329,30.42	2.01		101.7		204.6
2025-08-04 16:52:59.378,30.47	1.16		58.5		67.9
2025-08-04 16:52:59.430,30.52	0.65		34.0		22.2
2025-08-04 16:52:59.479,30.57	0.37		19.2		7.1
2025-08-04 16:52:59.529,30.62	0.20		11.5		2.3
2025-08-04 16:52:59.578,30.67	0.11		6.6		0.7
2025-08-04 16:52:59.631,30.72	0.05		3.8		0.2
2025-08-04 16:52:59.680,30.77	0.02		2.0		0.0
2025-08-04 16:52:59.729,30.82	0.00		1.0		0.0
2025-08-04 16:52:59.780,30.87	0.00		0.4		0.0
2025-08-04 16:52:59.829,30.92	0.00		0.2		0.0
2025-08-04 16:52:59.881,30.97	0.00		0.1		0.0
2025-08-04 16:52:59.930,31.02	0.20		11.4		2.3
2025-08-04 16:52:59.979,31.07	4.18		213.4		892.9
2025-08-04 16:53:00.029,31.12	4.99		255.2		1272.9
2025-08-04 16:53:00.079,31.17	5.84		296.0		1728.6
2025-08-04 16:53:00.131,31.22	5.52		276.8		1526.8
2025-08-04 16:53:00.180,31.27	4.58		231.4		1058.9
2025-08-04 16:53:00.229,31.32	3.28		164.7		539.6
2025-08-04 16:53:00.278,31.37	1.99		100.7		200.6
2025-08-04 16:53:00.328,31.42	1.14		57.4		65.2
2025-08-04 16:53:00.381,31.47	0.64		33.1		21.2
2025-08-04 16:53:00.430,31.52	0.36		19.0		6.9
2025-08-04 16:53:00.480,31.57	0.20		11.1		2.3
2025-08-04 16:53:00.529,31.62	0.11		6.5		0.7
2025-08-04 16:53:00.578,31.67	0.06		3.7		0.2
2025-08-04 16:53:00.630,31.72	0.02		2.1		0.0
2025-08-04 16:53:00.679,31.77	0.00		0.9		0.0
2025-08-04 16:53:00.730,31.82	0.00		0.3		0.0
2025-08-04 16:53:00.779,31.87	0.00		0.4		0.0
2025-08-04 16:53:00.828,31.92	0.00		0.1		0.0
2025-08-04 16:53:00.880,31.97	1.02		58.3		59.7
2025-08-04 16:53:00.929,32.02	5.06		256.4		1298.4
2025-08-04 16:53:00.980,32.07	6.30		320.5		2017.9
2025-08-04 16:53:01.029,32.12	6.84		346.1		2367.3
2025-08-04 16:53:01.081,32.17	6.23		314.2		1956.8
2025-08-04 16:53:01.130,32.22	5.09		256.6		1306.6
2025-08-04 16:53:01.179,32.27	3.40		169.7		577.7
2025-08-04 16:53:01.229,32.32	1.93		97.8		188.9
2025-08-04 16:53:01.279,32.37	1.11		55.7		61.7
2025-08-04 16:53:01.331,32.42	0.62		32.1		20.0
2025-08-04 16:53:01.380,32.47	0.36		18.7		6.7
2025-08-04 16:53:01.429,32.52	0.20		11.2		2.2
2025-08-04 16:53:01.479,32.57	0.11		6.4		0.7
2025-08-04 16:53:01.529,32.62	0.06		3.8		0.2
2025-08-04 16:53:01.581,32.67	0.02		2.2		0.1
2025-08-04 16:53:01.630,32.72	0.00		1.1		0.0
2025-08-04 16:53:01.680,32.77	0.00		0.6		0.0
2025-08-04 16:53:01.729,32.82	0.00		0.0		0.0
2025-08-04 16:53:01.778,32.87	0.54		31.1		16.8
2025-08-04 16:53:01.831,32.92	4.91		251.8		1235.8
2025-08-04 16:53:01.880,32.97	5.65		287.2		1623.3
2025-08-04 16:53:01.929,33.02	6.92		351.3		2432.4
2025-08-04 16:53:01.982,33.07	6.92		348.9		2413.0
2025-08-04 16:53:02.032,33.12	5.78		290.0		1676.2
2025-08-04 16:53:02.081,33.17	4.24		214.2		907.4
2025-08-04 16:53:02.131,33.22	2.56		128.0		328.2
2025-08-04 16:53:02.180,33.27	1.45		73.7		106.7
2025-08-04 16:53:02.232,33.32	0.83		42.2		34.9
2025-08-04 16:53:02.281,33.37	0.48		24.9		11.9
2025-08-04 16:53:02.332,33.42	0.27		14.3		3.9
2025-08-04 16:53:02.381,33.47	0.15		8.5		1.3
2025-08-04 16:53:02.430,33.52	0.08		4.8		0.4
2025-08-04 16:53:02.482,33.57	0.04		2.7		0.1
2025-08-04 16:53:02.531,33.62	0.01		1.3		0.0
2025-08-04 16:53:02.582,33.67	0.00		0.6		0.0
2025-08-04 16:53:02.630,33.72	0.00		0.4		0.0
2025-08-04 16:53:02.679,33.77	0.00		-0.1		0.0
2025-08-04 16:53:02.732,33.82	1.21		65.0		78.8
2025-08-04 16:53:02.781,33.87	4.56		234.1		1068.4
2025-08-04 16:53:02.831,33.92	5.51		279.1		1537.3
2025-08-04 16:53:02.881,33.97	6.39		323.7		2067.8
2025-08-04 16:53:02.932,34.02	6.43		325.8		2094.2
2025-08-04 16:53:02.982,34.07	5.64		283.0		1596.1
2025-08-04 16:53:03.031,34.12	4.16		210.3		874.0
2025-08-04 16:53:03.081,34.17	2.54		127.1		323.3
2025-08-04 16:53:03.133,34.22	1.44		72.9		104.7
2025-08-04 16:53:03.182,34.27	0.84		42.4		35.4
2025-08-04 16:53:03.231,34.32	0.47		24.6		11.6
2025-08-04 16:53:03.281,34.37	0.26		14.4		3.8
2025-08-04 16:53:03.331,34.42	0.14		8.4		1.2
2025-08-04 16:53:03.383,34.47	0.08		4.8		0.4
2025-08-04 16:53:03.432,34.52	0.04		2.9		0.1
2025-08-04 16:53:03.482,34.57	0.01		1.8		0.0
2025-08-04 16:53:03.531,34.62	0.00		0.8		0.0
2025-08-04 16:53:03.583,34.67	0.00		0.3		0.0
2025-08-04 16:53:03.633,34.72	0.00		-0.1		0.0
2025-08-04 16:53:03.682,34.77	1.43		75.6		108.3
2025-08-04 16:53:03.732,34.82	5.14		259.8		1336.4
2025-08-04 16:53:03.781,34.87	5.67		287.8		1632.4
2025-08-04 16:53:03.833,34.92	5.93		300.2		1779.6
2025-08-04 16:53:03.883,34.97	5.50		277.7		1526.2
2025-08-04 16:53:03.932,35.02	4.62		231.4		1070.0
2025-08-04 16:53:03.982,35.07	3.36		169.7		569.5
2025-08-04 16:53:04.031,35.12	2.01		100.4		201.6
2025-08-04 16:53:04.083,35.17	1.13		57.8		65.4
2025-08-04 16:53:04.133,35.22	0.65		33.0		21.4
2025-08-04 16:53:04.182,35.27	0.36		19.3		7.0
2025-08-04 16:53:04.231,35.32	0.20		11.2		2.3
2025-08-04 16:53:04.284,35.37	0.11		6.4		0.7
2025-08-04 16:53:04.333,35.42	0.06		3.7		0.2
2025-08-04 16:53:04.382,35.47	0.02		2.1		0.1
2025-08-04 16:53:04.432,35.52	0.00		1.3		0.0
2025-08-04 16:53:04.481,35.57	0.00		0.5		0.0
2025-08-04 16:53:04.534,35.62	0.00		0.2		0.0
2025-08-04 16:53:04.583,35.67	0.00		-0.1		0.0
2025-08-04 16:53:04.632,35.72	2.95		152.4		449.3
2025-08-04 16:53:04.682,35.77	5.00		254.1		1271.5
2025-08-04 16:53:04.731,35.82	6.17		312.6		1928.1
2025-08-04 16:53:04.783,35.87	6.79		343.6		2333.7
2025-08-04 16:53:04.833,35.92	6.29		318.1		2000.2
2025-08-04 16:53:04.882,35.97	5.21		262.4		1366.6
2025-08-04 16:53:04.933,36.02	3.64		184.2		670.5
2025-08-04 16:53:04.981,36.07	2.18		108.8		236.7
2025-08-04 16:53:05.033,36.12	1.23		62.9		77.5
2025-08-04 16:53:05.083,36.17	0.70		36.0		25.1
2025-08-04 16:53:05.132,36.22	0.40		20.8		8.2
2025-08-04 16:53:05.182,36.27	0.22		12.2		2.7
2025-08-04 16:53:05.230,36.32	0.12		7.0		0.9
2025-08-04 16:53:05.283,36.37	0.06		4.3		0.3
2025-08-04 16:53:05.333,36.42	0.03		2.3		0.1
2025-08-04 16:53:05.382,36.47	0.00		1.6		0.0
2025-08-04 16:53:05.432,36.52	0.00		0.6		0.0
2025-08-04 16:53:05.480,36.57	0.00		0.6		0.0
2025-08-04 16:53:05.533,36.62	0.00		-0.1		0.0
2025-08-04 16:53:05.583,36.67	0.00		0.1		0.0
2025-08-04 16:53:05.632,36.72	3.66		192.7		706.1
2025-08-04 16:53:05.684,36.77	4.71		239.1		1125.7
2025-08-04 16:53:05.734,36.82	5.53		281.9		1559.5
2025-08-04 16:53:05.783,36.87	6.24		316.3		1972.4
2025-08-04 16:53:05.833,36.92	6.12		309.5		1892.9
2025-08-04 16:53:05.882,36.97	5.18		260.9		1350.4
2025-08-04 16:53:05.934,37.02	3.56		180.3		641.9
2025-08-04 16:53:05.984,37.07	2.07		103.7		214.9
2025-08-04 16:53:06.033,37.12	1.17		59.7		69.7
2025-08-04 16:53:06.083,37.17	0.68		34.9		23.7
2025-08-04 16:53:06.133,37.22	0.38		20.1		7.7
2025-08-04 16:53:06.181,37.27	0.22		11.5		2.5
2025-08-04 16:53:06.233,37.32	0.12		6.6		0.8
2025-08-04 16:53:06.284,37.37	0.06		4.0		0.2
2025-08-04 16:53:06.333,37.42	0.03		2.5		0.1
2025-08-04 16:53:06.382,37.47	0.00		1.2		0.0
2025-08-04 16:53:06.434,37.52	0.00		0.8		0.0
2025-08-04 16:53:06.484,37.57	0.00		0.1		0.0
2025-08-04 16:53:06.534,37.62	0.00		0.1		0.0
2025-08-04 16:53:06.583,37.67	0.00		-0.2		0.0
2025-08-04 16:53:06.635,37.72	4.38		224.8		984.6
2025-08-04 16:53:06.684,37.77	5.04		258.2		1302.4
2025-08-04 16:53:06.735,37.82	5.98		302.0		1804.8
2025-08-04 16:53:06.783,37.87	6.44		326.3		2101.4
2025-08-04 16:53:06.836,37.92	5.72		288.1		1647.9
2025-08-04 16:53:06.885,37.97	4.35		220.0		957.4
2025-08-04 16:53:06.934,38.02	2.78		138.5		384.5
2025-08-04 16:53:06.985,38.07	1.56		79.5		124.3
2025-08-04 16:53:07.033,38.12	0.90		45.5		40.8
2025-08-04 16:53:07.085,38.17	0.51		26.5		13.5
2025-08-04 16:53:07.135,38.22	0.29		15.4		4.4
2025-08-04 16:53:07.184,38.27	0.16		9.1		1.5
2025-08-04 16:53:07.234,38.32	0.08		5.3		0.4
2025-08-04 16:53:07.283,38.37	0.04		2.9		0.1
2025-08-04 16:53:07.335,38.42	0.02		1.8		0.0
2025-08-04 16:53:07.385,38.47	0.00		0.9		0.0
2025-08-04 16:53:07.434,38.52	0.00		0.5		0.0
2025-08-04 16:53:07.484,38.57	0.00		0.0		0.0
2025-08-04 16:53:07.532,38.62	0.00		-0.1		0.0
2025-08-04 16:53:07.585,38.67	2.32		120.3		279.1
2025-08-04 16:53:07.637,38.72	4.50		228.9		1031.0
2025-08-04 16:53:07.684,38.77	5.52		282.8		1562.2
2025-08-04 16:53:07.734,38.82	6.14		310.2		1904.6
2025-08-04 16:53:07.786,38.87	5.45		273.3		1488.9
2025-08-04 16:53:07.835,38.92	4.22		212.8		897.2
2025-08-04 16:53:07.885,38.97	2.74		138.0		377.6
2025-08-04 16:53:07.934,39.02	1.56		78.7		122.5
2025-08-04 16:53:07.987,39.07	0.89		44.9		40.1
2025-08-04 16:53:08.036,39.12	0.50		26.1		13.2
2025-08-04 16:53:08.085,39.17	0.29		15.1		4.4
2025-08-04 16:53:08.135,39.22	0.16		9.1		1.5
2025-08-04 16:53:08.184,39.27	0.08		5.0		0.4
2025-08-04 16:53:08.236,39.32	0.04		3.1		0.1
2025-08-04 16:53:08.286,39.37	0.01		1.6		0.0
2025-08-04 16:53:08.336,39.42	0.00		0.8		0.0
2025-08-04 16:53:08.384,39.47	0.00		0.3		0.0
2025-08-04 16:53:08.433,39.52	0.00		0.1		0.0
2025-08-04 16:53:08.486,39.57	0.00		-0.1		0.0
2025-08-04 16:53:08.536,39.62	0.17		13.6		2.3
2025-08-04 16:53:08.586,39.67	4.62		234.7		1083.4
2025-08-04 16:53:08.635,39.72	5.57		286.2		1594.7
2025-08-04 16:53:08.684,39.77	6.37		321.9		2049.9
2025-08-04 16:53:08.736,39.82	6.55		330.4		2164.8
2025-08-04 16:53:08.786,39.87	5.20		261.8		1362.4
2025-08-04 16:53:08.836,39.92	3.73		185.7		692.3
2025-08-04 16:53:08.884,39.97	2.24		113.2		253.1
2025-08-04 16:53:08.937,40.02	1.28		64.3		82.0
2025-08-04 16:53:08.986,40.07	0.73		37.6		27.5
2025-08-04 16:53:09.035,40.12	0.42		21.7		9.0
2025-08-04 16:53:09.085,40.17	0.23		12.6		2.9
2025-08-04 16:53:09.134,40.22	0.13		7.5		1.0
2025-08-04 16:53:09.187,40.27	0.06		4.2		0.3
2025-08-04 16:53:09.236,40.32	0.03		2.4		0.1
2025-08-04 16:53:09.285,40.37	0.01		1.3		0.0
2025-08-04 16:53:09.335,40.42	0.00		0.7		0.0
2025-08-04 16:53:09.384,40.47	0.00		0.4		0.0
2025-08-04 16:53:09.437,40.52	0.00		-0.1		0.0
2025-08-04 16:53:09.486,40.57	0.00		0.0		0.0
2025-08-04 16:53:09.535,40.62	0.69		37.5		25.8
2025-08-04 16:53:09.585,40.67	5.18		260.7		1351.5
2025-08-04 16:53:09.637,40.72	5.68		287.3		1630.7
2025-08-04 16:53:09.686,40.77	6.09		307.8		1875.1
2025-08-04 16:53:09.737,40.82	5.41		273.2		1477.5
2025-08-04 16:53:09.785,40.87	4.43		221.8		982.1
2025-08-04 16:53:09.835,40.92	3.02		152.6		460.9
2025-08-04 16:53:09.887,40.97	1.76		87.8		154.2
2025-08-04 16:53:09.936,41.02	0.99		51.0		50.6
2025-08-04 16:53:09.986,41.07	0.56		29.2		16.5
2025-08-04 16:53:10.036,41.12	0.32		16.7		5.3
2025-08-04 16:53:10.085,41.17	0.18		9.6		1.7
2025-08-04 16:53:10.134,41.22	0.10		5.7		0.5
2025-08-04 16:53:10.186,41.27	0.05		3.3		0.2
2025-08-04 16:53:10.236,41.32	0.02		2.0		0.0
2025-08-04 16:53:10.285,41.37	0.00		1.0		0.0
2025-08-04 16:53:10.335,41.42	0.00		0.3		0.0
2025-08-04 16:53:10.387,41.47	0.00		0.2		0.0
2025-08-04 16:53:10.436,41.52	0.00		-0.1		0.0
2025-08-04 16:53:10.486,41.57	3.47		178.2		618.0
2025-08-04 16:53:10.536,41.62	4.86		246.9		1198.9
2025-08-04 16:53:10.587,41.67	6.33		320.8		2030.0
2025-08-04 16:53:10.637,41.72	6.70		339.4		2275.3
2025-08-04 16:53:10.687,41.77	6.39		323.0		2064.6
2025-08-04 16:53:10.736,41.82	5.19		262.0		1359.3
2025-08-04 16:53:10.788,41.87	3.45		174.3		601.7
2025-08-04 16:53:10.837,41.92	2.00		99.9		199.4
2025-08-04 16:53:10.888,41.97	1.13		57.8		65.4
2025-08-04 16:53:10.936,42.02	0.65		33.1		21.4
2025-08-04 16:53:10.986,42.07	0.37		19.4		7.2
2025-08-04 16:53:11.038,42.12	0.20		11.5		2.3
2025-08-04 16:53:11.087,42.17	0.11		6.6		0.7
2025-08-04 16:53:11.137,42.22	0.06		3.9		0.2
2025-08-04 16:53:11.187,42.27	0.02		2.1		0.1
2025-08-04 16:53:11.238,42.32	0.00		1.3		0.0
2025-08-04 16:53:11.288,42.37	0.00		0.5		0.0
2025-08-04 16:53:11.337,42.42	0.00		0.4		0.0
2025-08-04 16:53:11.387,42.47	0.00		0.1		0.0
2025-08-04 16:53:11.436,42.52	0.00		-0.3		0.0
2025-08-04 16:53:11.488,42.57	0.45		27.9		12.6
2025-08-04 16:53:11.538,42.62	3.67		187.2		687.4
2025-08-04 16:53:11.587,42.67	3.75		192.4		721.1
2025-08-04 16:53:11.637,42.72	5.06		256.0		1294.3
2025-08-04 16:53:11.686,42.77	5.20		263.4		1369.7
2025-08-04 16:53:11.738,42.82	4.96		251.8		1249.9
2025-08-04 16:53:11.788,42.87	4.34		217.0		940.9
2025-08-04 16:53:11.838,42.92	3.41		171.9		586.5
2025-08-04 16:53:11.887,42.97	2.18		110.7		241.8
2025-08-04 16:53:11.936,43.02	1.25		62.8		78.4
2025-08-04 16:53:11.988,43.07	0.71		36.1		25.6
2025-08-04 16:53:12.037,43.12	0.40		20.8		8.3
2025-08-04 16:53:12.087,43.17	0.22		12.2		2.7
2025-08-04 16:53:12.137,43.22	0.12		7.0		0.8
2025-08-04 16:53:12.189,43.27	0.06		4.1		0.2
2025-08-04 16:53:12.238,43.32	0.02		2.1		0.1
2025-08-04 16:53:12.288,43.37	0.01		1.0		0.0
2025-08-04 16:53:12.337,43.42	0.00		0.6		0.0
2025-08-04 16:53:12.390,43.47	0.00		0.2		0.0
2025-08-04 16:53:12.439,43.52	0.00		-0.3		0.0
2025-08-04 16:53:12.488,43.57	0.00		1.2		0.0
2025-08-04 16:53:12.538,43.62	0.72		36.9		26.7
2025-08-04 16:53:12.587,43.67	0.86		44.4		38.2
2025-08-04 16:53:12.639,43.72	1.28		66.6		85.0
2025-08-04 16:53:12.689,43.77	0.89		45.5		40.4
2025-08-04 16:53:12.738,43.82	0.64		32.7		20.8
2025-08-04 16:53:12.788,43.87	0.41		21.6		8.9
2025-08-04 16:53:12.837,43.92	0.26		13.6		3.5
2025-08-04 16:53:12.889,43.97	0.14		7.8		1.1
2025-08-04 16:53:12.939,44.02	0.07		4.3		0.3
2025-08-04 16:53:12.989,44.07	0.02		2.4		0.1
2025-08-04 16:53:13.038,44.12	0.00		1.4		0.0
2025-08-04 16:53:13.087,44.17	0.00		0.2		0.0
2025-08-04 16:53:13.139,44.22	0.00		-0.2		0.0
2025-08-04 16:53:13.188,44.27	0.00		-0.2		0.0
2025-08-04 16:53:13.239,44.32	0.00		-0.4		0.0
2025-08-04 16:53:13.287,44.37	0.00		-0.7		0.0
2025-08-04 16:53:13.337,44.42	0.00		-0.5		0.0
2025-08-04 16:53:13.389,44.47	0.00		-0.6		0.0
2025-08-04 16:53:13.439,44.52	0.00		-0.5		0.0
2025-08-04 16:53:13.488,44.57	0.00		-0.5		0.0
2025-08-04 16:53:13.537,44.62	0.00		-0.6		0.0
