Timestamp,Data
2025-08-04 14:33:03.967,INA219 sensor found!
2025-08-04 14:33:03.970,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 14:33:26.135,23.16	0.00		0.2		0.0
2025-08-04 14:33:26.184,23.21	0.00		-0.2		0.0
2025-08-04 14:33:26.233,23.26	0.00		-0.2		0.0
2025-08-04 14:33:26.285,23.31	0.77		406.2		312.0
2025-08-04 14:33:26.334,23.36	1.90		961.7		1831.1
2025-08-04 14:33:26.385,23.41	2.02		1020.5		2065.5
2025-08-04 14:33:26.434,23.46	1.94		971.8		1881.4
2025-08-04 14:33:26.483,23.51	1.78		896.9		1596.5
2025-08-04 14:33:26.535,23.56	1.58		791.9		1248.0
2025-08-04 14:33:26.584,23.61	1.37		692.9		947.9
2025-08-04 14:33:26.634,23.66	1.12		560.3		625.3
2025-08-04 14:33:26.684,23.71	0.68		344.6		234.3
2025-08-04 14:33:26.736,23.76	0.25		137.7		34.1
2025-08-04 14:33:26.785,23.81	0.07		49.5		3.6
2025-08-04 14:33:26.834,23.86	0.01		18.6		0.1
2025-08-04 14:33:26.884,23.91	0.00		7.3		0.0
2025-08-04 14:33:26.934,23.96	0.00		3.3		0.0
2025-08-04 14:33:26.985,24.01	0.00		1.7		0.0
2025-08-04 14:33:27.035,24.06	0.00		0.7		0.0
2025-08-04 14:33:27.084,24.11	0.00		0.5		0.0
2025-08-04 14:33:27.133,24.16	0.00		0.2		0.0
2025-08-04 14:33:27.183,24.21	0.00		-0.1		0.0
2025-08-04 14:33:27.235,24.26	0.00		-0.3		0.0
2025-08-04 14:33:27.285,24.31	1.15		596.1		684.3
2025-08-04 14:33:27.335,24.36	1.84		935.5		1725.1
2025-08-04 14:33:27.387,24.41	1.90		959.6		1827.1
2025-08-04 14:33:27.436,24.46	1.81		915.0		1654.3
2025-08-04 14:33:27.486,24.51	1.65		833.2		1373.1
2025-08-04 14:33:27.535,24.56	1.36		684.2		927.8
2025-08-04 14:33:27.587,24.61	1.16		590.6		682.7
2025-08-04 14:33:27.636,24.66	1.02		514.0		524.3
2025-08-04 14:33:27.686,24.71	0.66		340.1		223.1
2025-08-04 14:33:27.735,24.76	0.26		145.0		38.3
2025-08-04 14:33:27.784,24.81	0.07		50.4		3.6
2025-08-04 14:33:27.834,24.86	0.01		19.2		0.2
2025-08-04 14:33:27.886,24.91	0.00		7.6		0.0
2025-08-04 14:33:27.936,24.96	0.00		3.4		0.0
2025-08-04 14:33:27.985,25.01	0.00		1.6		0.0
2025-08-04 14:33:28.035,25.06	0.00		0.8		0.0
2025-08-04 14:33:28.084,25.11	0.00		0.5		0.0
2025-08-04 14:33:28.136,25.16	0.00		0.4		0.0
2025-08-04 14:33:28.186,25.21	0.00		0.2		0.0
2025-08-04 14:33:28.236,25.26	0.00		-0.1		0.0
2025-08-04 14:33:28.285,25.31	0.00		7.4		0.0
2025-08-04 14:33:28.337,25.36	1.19		630.5		751.6
2025-08-04 14:33:28.386,25.41	1.70		861.1		1463.9
2025-08-04 14:33:28.436,25.46	1.75		889.2		1557.9
2025-08-04 14:33:28.485,25.51	1.78		898.1		1602.2
2025-08-04 14:33:28.535,25.56	1.72		870.7		1494.1
2025-08-04 14:33:28.587,25.61	1.73		870.8		1504.7
2025-08-04 14:33:28.636,25.66	1.52		769.0		1172.0
2025-08-04 14:33:28.686,25.71	1.14		580.0		663.5
2025-08-04 14:33:28.735,25.76	0.74		374.0		275.3
2025-08-04 14:33:28.787,25.81	0.29		157.3		45.9
2025-08-04 14:33:28.837,25.86	0.08		54.9		4.4
2025-08-04 14:33:28.887,25.91	0.01		20.2		0.2
2025-08-04 14:33:28.936,25.96	0.00		8.1		0.0
2025-08-04 14:33:28.988,26.01	0.00		3.5		0.0
2025-08-04 14:33:29.037,26.06	0.00		2.0		0.0
2025-08-04 14:33:29.087,26.11	0.00		0.8		0.0
2025-08-04 14:33:29.136,26.16	0.00		0.4		0.0
2025-08-04 14:33:29.186,26.21	0.00		0.1		0.0
2025-08-04 14:33:29.238,26.26	0.00		0.1		0.0
2025-08-04 14:33:29.287,26.31	0.00		-0.2		0.0
2025-08-04 14:33:29.337,26.36	0.76		402.0		307.1
2025-08-04 14:33:29.387,26.41	1.58		801.4		1269.4
2025-08-04 14:33:29.436,26.46	1.62		818.8		1323.2
2025-08-04 14:33:29.488,26.51	1.51		766.9		1159.6
2025-08-04 14:33:29.537,26.56	1.39		705.8		982.5
2025-08-04 14:33:29.588,26.61	1.22		621.1		755.3
2025-08-04 14:33:29.637,26.66	1.09		552.0		600.6
2025-08-04 14:33:29.685,26.71	0.87		446.6		389.4
2025-08-04 14:33:29.738,26.76	0.52		269.6		140.2
2025-08-04 14:33:29.787,26.81	0.20		111.8		21.9
2025-08-04 14:33:29.837,26.86	0.05		39.1		2.0
2025-08-04 14:33:29.886,26.91	0.00		14.6		0.0
2025-08-04 14:33:29.939,26.96	0.00		5.7		0.0
2025-08-04 14:33:29.988,27.01	0.00		2.4		0.0
2025-08-04 14:33:30.037,27.06	0.00		1.1		0.0
2025-08-04 14:33:30.086,27.11	0.00		0.8		0.0
2025-08-04 14:33:30.136,27.16	0.00		0.3		0.0
2025-08-04 14:33:30.188,27.21	0.00		0.2		0.0
2025-08-04 14:33:30.237,27.26	0.00		0.1		0.0
2025-08-04 14:33:30.287,27.31	0.00		-0.2		0.0
2025-08-04 14:33:30.336,27.36	0.00		-0.1		0.0
2025-08-04 14:33:30.386,27.41	0.91		497.9		454.1
2025-08-04 14:33:30.438,27.46	1.71		865.1		1481.1
2025-08-04 14:33:30.488,27.51	1.80		907.7		1630.2
2025-08-04 14:33:30.537,27.56	1.82		920.9		1679.7
2025-08-04 14:33:30.587,27.61	1.82		919.0		1668.9
2025-08-04 14:33:30.636,27.66	1.80		904.1		1627.4
2025-08-04 14:33:30.688,27.71	1.61		810.5		1303.3
2025-08-04 14:33:30.737,27.76	1.29		649.7		839.4
2025-08-04 14:33:30.787,27.81	0.84		427.8		359.4
2025-08-04 14:33:30.836,27.86	0.36		184.5		65.7
2025-08-04 14:33:30.885,27.91	0.10		65.6		6.8
2025-08-04 14:33:30.938,27.96	0.02		24.4		0.4
2025-08-04 14:33:30.987,28.01	0.00		9.3		0.0
2025-08-04 14:33:31.037,28.06	0.00		4.2		0.0
2025-08-04 14:33:31.086,28.11	0.00		1.8		0.0
2025-08-04 14:33:31.136,28.16	0.00		1.0		0.0
2025-08-04 14:33:31.188,28.21	0.00		0.8		0.0
2025-08-04 14:33:31.237,28.26	0.00		0.1		0.0
2025-08-04 14:33:31.287,28.31	0.00		0.3		0.0
2025-08-04 14:33:31.336,28.36	0.00		-0.1		0.0
2025-08-04 14:33:31.389,28.41	0.29		173.8		50.7
2025-08-04 14:33:31.438,28.46	1.34		681.1		912.7
2025-08-04 14:33:31.487,28.51	1.42		723.5		1030.3
2025-08-04 14:33:31.537,28.56	1.52		772.7		1177.6
2025-08-04 14:33:31.589,28.61	1.47		744.8		1096.3
2025-08-04 14:33:31.639,28.66	1.52		770.8		1168.5
2025-08-04 14:33:31.688,28.71	1.37		694.6		950.2
2025-08-04 14:33:31.737,28.76	1.06		544.1		578.9
2025-08-04 14:33:31.790,28.81	0.74		385.1		286.5
2025-08-04 14:33:31.839,28.86	0.48		250.8		120.4
2025-08-04 14:33:31.889,28.92	0.22		125.4		28.1
2025-08-04 14:33:31.938,28.96	0.06		43.4		2.6
2025-08-04 14:33:31.988,29.01	0.00		16.5		0.0
2025-08-04 14:33:32.037,29.06	0.00		6.4		0.0
2025-08-04 14:33:32.089,29.11	0.00		2.7		0.0
2025-08-04 14:33:32.138,29.17	0.00		1.5		0.0
2025-08-04 14:33:32.188,29.21	0.00		0.5		0.0
2025-08-04 14:33:32.238,29.26	0.00		0.5		0.0
2025-08-04 14:33:32.286,29.31	0.00		0.2		0.0
2025-08-04 14:33:32.339,29.36	0.00		-0.1		0.0
2025-08-04 14:33:32.389,29.42	0.00		-0.2		0.0
2025-08-04 14:33:32.438,29.46	0.00		0.6		0.0
2025-08-04 14:33:32.490,29.51	1.14		605.3		692.5
2025-08-04 14:33:32.540,29.56	1.46		741.5		1085.6
2025-08-04 14:33:32.589,29.61	1.58		799.7		1260.3
2025-08-04 14:33:32.639,29.67	1.81		912.0		1648.9
2025-08-04 14:33:32.688,29.71	1.77		893.2		1582.8
2025-08-04 14:33:32.740,29.76	1.31		653.7		857.7
2025-08-04 14:33:32.789,29.81	0.74		381.4		282.2
2025-08-04 14:33:32.839,29.86	0.26		141.7		37.4
2025-08-04 14:33:32.889,29.92	0.08		52.0		4.0
2025-08-04 14:33:32.938,29.96	0.01		19.3		0.2
2025-08-04 14:33:32.988,30.01	0.00		7.7		0.0
2025-08-04 14:33:33.039,30.06	0.00		3.3		0.0
2025-08-04 14:33:33.090,30.11	0.00		1.6		0.0
2025-08-04 14:33:33.138,30.17	0.00		0.7		0.0
2025-08-04 14:33:33.190,30.22	0.00		0.5		0.0
2025-08-04 14:33:33.240,30.27	0.00		0.1		0.0
2025-08-04 14:33:33.290,30.32	0.00		-0.1		0.0
2025-08-04 14:33:33.339,30.37	0.00		-0.2		0.0
2025-08-04 14:33:33.391,30.42	0.00		-0.3		0.0
2025-08-04 14:33:33.441,30.47	0.70		372.0		260.4
2025-08-04 14:33:33.490,30.52	1.28		646.2		824.6
2025-08-04 14:33:33.540,30.57	1.29		655.2		843.9
2025-08-04 14:33:33.590,30.62	1.25		636.0		796.3
2025-08-04 14:33:33.641,30.67	1.25		636.7		797.1
2025-08-04 14:33:33.691,30.72	1.16		588.0		682.1
2025-08-04 14:33:33.740,30.77	0.93		477.9		443.5
2025-08-04 14:33:33.790,30.82	0.85		436.1		371.6
2025-08-04 14:33:33.839,30.87	0.66		340.9		225.0
2025-08-04 14:33:33.891,30.92	0.34		179.3		60.2
2025-08-04 14:33:33.941,30.97	0.10		63.8		6.6
2025-08-04 14:33:33.990,31.02	0.02		23.1		0.4
2025-08-04 14:33:34.040,31.07	0.00		8.8		0.0
2025-08-04 14:33:34.089,31.12	0.00		3.7		0.0
2025-08-04 14:33:34.141,31.17	0.00		1.3		0.0
2025-08-04 14:33:34.191,31.22	0.00		0.6		0.0
2025-08-04 14:33:34.240,31.27	0.00		0.4		0.0
2025-08-04 14:33:34.289,31.32	0.00		0.1		0.0
2025-08-04 14:33:34.339,31.37	0.00		0.0		0.0
2025-08-04 14:33:34.391,31.42	0.00		-0.1		0.0
2025-08-04 14:33:34.440,31.47	0.42		230.3		97.6
2025-08-04 14:33:34.490,31.52	1.10		564.3		620.7
2025-08-04 14:33:34.539,31.57	1.08		549.7		593.7
2025-08-04 14:33:34.588,31.62	1.09		562.6		614.4
2025-08-04 14:33:34.641,31.67	1.30		659.4		854.6
2025-08-04 14:33:34.690,31.72	1.32		669.2		883.3
2025-08-04 14:33:34.740,31.77	1.18		604.0		715.1
2025-08-04 14:33:34.789,31.82	1.06		536.5		566.5
2025-08-04 14:33:34.841,31.87	0.83		422.8		351.8
2025-08-04 14:33:34.891,31.92	0.46		244.3		113.4
2025-08-04 14:33:34.940,31.97	0.14		83.0		12.0
2025-08-04 14:33:34.990,32.02	0.03		30.0		1.0
2025-08-04 14:33:35.039,32.07	0.00		11.1		0.0
2025-08-04 14:33:35.091,32.12	0.00		4.7		0.0
2025-08-04 14:33:35.140,32.17	0.00		1.9		0.0
2025-08-04 14:33:35.190,32.22	0.00		0.7		0.0
2025-08-04 14:33:35.240,32.27	0.00		0.3		0.0
2025-08-04 14:33:35.289,32.32	0.00		0.1		0.0
2025-08-04 14:33:35.341,32.37	0.00		-0.4		0.0
2025-08-04 14:33:35.390,32.42	0.00		-0.1		0.0
2025-08-04 14:33:35.440,32.47	0.11		72.6		8.1
2025-08-04 14:33:35.490,32.52	0.80		426.8		341.4
2025-08-04 14:33:35.539,32.57	1.22		620.9		757.5
2025-08-04 14:33:35.591,32.62	1.42		721.3		1021.4
2025-08-04 14:33:35.640,32.67	1.50		763.2		1147.9
2025-08-04 14:33:35.690,32.72	1.39		706.4		983.3
2025-08-04 14:33:35.739,32.77	1.12		570.2		638.6
2025-08-04 14:33:35.789,32.82	0.78		400.8		314.2
2025-08-04 14:33:35.841,32.87	0.42		220.6		92.7
2025-08-04 14:33:35.890,32.92	0.13		79.5		10.5
2025-08-04 14:33:35.941,32.97	0.03		28.1		0.8
2025-08-04 14:33:35.989,33.02	0.00		10.7		0.0
2025-08-04 14:33:36.041,33.07	0.00		4.3		0.0
2025-08-04 14:33:36.091,33.12	0.00		2.3		0.0
2025-08-04 14:33:36.140,33.17	0.00		0.8		0.0
2025-08-04 14:33:36.190,33.22	0.00		0.2		0.0
2025-08-04 14:33:36.242,33.27	0.00		0.3		0.0
2025-08-04 14:33:36.293,33.32	0.00		0.0		0.0
2025-08-04 14:33:36.341,33.37	0.00		0.1		0.0
2025-08-04 14:33:36.391,33.42	0.00		-0.4		0.0
2025-08-04 14:33:36.443,33.47	0.44		239.6		104.5
2025-08-04 14:33:36.492,33.52	1.48		752.0		1110.0
2025-08-04 14:33:36.542,33.57	1.56		787.6		1225.5
2025-08-04 14:33:36.592,33.62	1.57		791.3		1240.8
2025-08-04 14:33:36.640,33.67	1.41		714.6		1009.0
2025-08-04 14:33:36.693,33.72	1.10		548.0		600.6
2025-08-04 14:33:36.742,33.77	0.75		386.5		290.6
2025-08-04 14:33:36.792,33.82	0.43		229.4		99.1
2025-08-04 14:33:36.841,33.87	0.16		95.1		15.6
2025-08-04 14:33:36.893,33.92	0.04		33.1		1.3
2025-08-04 14:33:36.942,33.97	0.00		12.3		0.0
2025-08-04 14:33:36.992,34.02	0.00		4.8		0.0
2025-08-04 14:33:37.041,34.07	0.00		2.2		0.0
2025-08-04 14:33:37.091,34.12	0.00		0.9		0.0
2025-08-04 14:33:37.140,34.17	0.00		0.3		0.0
2025-08-04 14:33:37.192,34.22	0.00		0.1		0.0
2025-08-04 14:33:37.242,34.27	0.00		0.0		0.0
2025-08-04 14:33:37.292,34.32	0.00		-0.1		0.0
2025-08-04 14:33:37.340,34.37	0.00		-0.3		0.0
2025-08-04 14:33:37.393,34.42	0.40		224.5		90.7
2025-08-04 14:33:37.443,34.47	1.54		777.9		1194.9
2025-08-04 14:33:37.493,34.52	1.59		802.9		1275.0
2025-08-04 14:33:37.542,34.57	1.63		824.6		1342.4
2025-08-04 14:33:37.594,34.62	1.52		767.1		1162.9
2025-08-04 14:33:37.643,34.67	1.29		652.0		839.8
2025-08-04 14:33:37.694,34.72	1.07		539.1		575.8
2025-08-04 14:33:37.742,34.77	0.79		405.7		321.3
2025-08-04 14:33:37.792,34.82	0.51		266.3		136.3
2025-08-04 14:33:37.844,34.87	0.20		113.2		22.6
2025-08-04 14:33:37.893,34.92	0.05		39.4		2.0
2025-08-04 14:33:37.943,34.97	0.00		14.8		0.0
2025-08-04 14:33:37.993,35.02	0.00		5.8		0.0
2025-08-04 14:33:38.044,35.07	0.00		2.7		0.0
2025-08-04 14:33:38.093,35.12	0.00		1.1		0.0
2025-08-04 14:33:38.143,35.17	0.00		0.5		0.0
2025-08-04 14:33:38.193,35.22	0.00		0.2		0.0
2025-08-04 14:33:38.242,35.27	0.00		-0.2		0.0
2025-08-04 14:33:38.294,35.32	0.00		-0.2		0.0
2025-08-04 14:33:38.344,35.37	0.00		-0.5		0.0
2025-08-04 14:33:38.393,35.42	0.78		411.2		319.1
2025-08-04 14:33:38.443,35.47	1.89		954.2		1801.5
2025-08-04 14:33:38.493,35.52	1.88		945.5		1773.8
2025-08-04 14:33:38.544,35.57	1.68		843.8		1414.2
2025-08-04 14:33:38.594,35.62	1.46		735.4		1073.7
2025-08-04 14:33:38.643,35.67	1.21		614.2		744.4
2025-08-04 14:33:38.693,35.72	1.04		525.5		544.4
2025-08-04 14:33:38.742,35.77	0.90		458.9		411.2
2025-08-04 14:33:38.794,35.82	0.71		367.1		259.9
2025-08-04 14:33:38.843,35.87	0.48		250.5		119.2
2025-08-04 14:33:38.893,35.92	0.18		101.8		18.3
2025-08-04 14:33:38.942,35.97	0.04		37.0		1.6
2025-08-04 14:33:38.991,36.02	0.00		13.5		0.0
2025-08-04 14:33:39.044,36.07	0.00		5.4		0.0
2025-08-04 14:33:39.093,36.12	0.00		2.3		0.0
2025-08-04 14:33:39.143,36.17	0.00		1.1		0.0
2025-08-04 14:33:39.193,36.22	0.00		0.5		0.0
2025-08-04 14:33:39.241,36.27	0.00		0.4		0.0
2025-08-04 14:33:39.294,36.32	0.00		0.2		0.0
2025-08-04 14:33:39.343,36.37	0.00		0.1		0.0
2025-08-04 14:33:39.393,36.42	0.00		1.7		0.0
2025-08-04 14:33:39.442,36.47	1.25		664.8		832.3
2025-08-04 14:33:39.495,36.52	1.82		918.3		1671.3
2025-08-04 14:33:39.544,36.57	1.87		943.6		1766.4
2025-08-04 14:33:39.593,36.62	1.78		898.0		1598.4
2025-08-04 14:33:39.643,36.67	1.53		770.2		1176.9
2025-08-04 14:33:39.691,36.72	1.20		608.2		732.3
2025-08-04 14:33:39.744,36.77	0.96		485.7		464.3
2025-08-04 14:33:39.793,36.82	0.72		366.1		265.1
2025-08-04 14:33:39.843,36.87	0.42		223.6		94.8
2025-08-04 14:33:39.893,36.92	0.18		103.4		18.6
2025-08-04 14:33:39.943,36.97	0.05		38.9		1.9
2025-08-04 14:33:39.994,37.02	0.00		14.2		0.0
2025-08-04 14:33:40.043,37.07	0.00		5.7		0.0
2025-08-04 14:33:40.094,37.12	0.00		2.1		0.0
2025-08-04 14:33:40.143,37.17	0.00		0.9		0.0
2025-08-04 14:33:40.192,37.22	0.00		0.6		0.0
2025-08-04 14:33:40.244,37.27	0.00		0.1		0.0
2025-08-04 14:33:40.293,37.32	0.00		0.1		0.0
2025-08-04 14:33:40.343,37.37	0.00		0.0		0.0
2025-08-04 14:33:40.394,37.42	0.00		-0.2		0.0
2025-08-04 14:33:40.445,37.47	0.00		0.0		0.0
2025-08-04 14:33:40.494,37.52	0.42		232.4		97.6
2025-08-04 14:33:40.544,37.57	1.78		900.9		1603.6
2025-08-04 14:33:40.596,37.62	1.76		887.3		1561.6
2025-08-04 14:33:40.646,37.67	1.87		944.7		1764.7
2025-08-04 14:33:40.695,37.72	1.94		975.8		1893.1
2025-08-04 14:33:40.745,37.77	1.83		920.9		1683.4
2025-08-04 14:33:40.794,37.82	1.56		785.4		1228.4
2025-08-04 14:33:40.846,37.87	1.24		625.9		773.6
2025-08-04 14:33:40.895,37.92	0.87		437.5		381.5
2025-08-04 14:33:40.945,37.97	0.51		267.1		135.7
2025-08-04 14:33:40.995,38.02	0.28		148.5		41.0
2025-08-04 14:33:41.044,38.07	0.08		57.3		4.8
2025-08-04 14:33:41.096,38.12	0.01		20.8		0.2
2025-08-04 14:33:41.145,38.17	0.00		8.5		0.0
2025-08-04 14:33:41.195,38.22	0.00		3.3		0.0
2025-08-04 14:33:41.244,38.27	0.00		1.7		0.0
2025-08-04 14:33:41.293,38.32	0.00		0.9		0.0
2025-08-04 14:33:41.346,38.37	0.00		0.2		0.0
2025-08-04 14:33:41.395,38.42	0.00		0.1		0.0
2025-08-04 14:33:41.446,38.47	0.00		0.0		0.0
2025-08-04 14:33:41.494,38.52	0.00		-0.2		0.0
2025-08-04 14:33:41.546,38.57	0.00		-0.3		0.0
2025-08-04 14:33:41.595,38.62	0.00		0.0		0.0
2025-08-04 14:33:41.645,38.67	0.54		303.3		165.0
2025-08-04 14:33:41.694,38.72	1.25		638.6		799.5
2025-08-04 14:33:41.744,38.77	1.15		588.5		678.0
2025-08-04 14:33:41.796,38.82	1.22		622.1		759.0
2025-08-04 14:33:41.846,38.87	1.35		686.6		928.3
2025-08-04 14:33:41.896,38.92	1.57		799.2		1253.1
2025-08-04 14:33:41.944,38.97	1.71		861.7		1471.8
2025-08-04 14:33:41.997,39.02	1.64		825.9		1357.8
2025-08-04 14:33:42.047,39.07	1.41		710.7		1000.7
2025-08-04 14:33:42.097,39.12	1.10		560.6		614.4
2025-08-04 14:33:42.145,39.17	0.67		347.6		233.6
2025-08-04 14:33:42.196,39.22	0.27		146.3		39.8
2025-08-04 14:33:42.247,39.27	0.08		52.6		4.0
2025-08-04 14:33:42.296,39.32	0.01		19.3		0.2
2025-08-04 14:33:42.346,39.37	0.00		7.6		0.0
2025-08-04 14:33:42.396,39.42	0.00		3.3		0.0
2025-08-04 14:33:42.444,39.47	0.00		1.5		0.0
2025-08-04 14:33:42.497,39.52	0.00		0.7		0.0
2025-08-04 14:33:42.546,39.57	0.00		0.4		0.0
2025-08-04 14:33:42.597,39.62	0.00		0.1		0.0
2025-08-04 14:33:42.645,39.67	0.00		0.0		0.0
2025-08-04 14:33:42.697,39.72	0.00		-0.1		0.0
2025-08-04 14:33:42.747,39.77	0.00		0.0		0.0
2025-08-04 14:33:42.796,39.82	0.53		285.4		150.7
2025-08-04 14:33:42.846,39.87	1.63		822.3		1338.7
2025-08-04 14:33:42.895,39.92	1.65		834.6		1375.4
2025-08-04 14:33:42.947,39.97	1.66		838.5		1395.3
2025-08-04 14:33:42.997,40.02	1.63		825.4		1347.1
2025-08-04 14:33:43.046,40.07	1.60		810.6		1297.0
2025-08-04 14:33:43.095,40.12	1.46		740.4		1083.9
2025-08-04 14:33:43.145,40.17	1.30		663.9		865.7
2025-08-04 14:33:43.197,40.22	1.21		613.2		743.2
2025-08-04 14:33:43.247,40.27	1.18		600.9		706.7
2025-08-04 14:33:43.296,40.32	1.07		538.4		575.0
2025-08-04 14:33:43.346,40.37	0.78		404.7		317.3
2025-08-04 14:33:43.395,40.42	0.52		270.4		141.7
2025-08-04 14:33:43.447,40.47	0.23		124.9		28.5
2025-08-04 14:33:43.496,40.52	0.06		43.5		2.6
2025-08-04 14:33:43.546,40.57	0.00		16.0		0.1
2025-08-04 14:33:43.595,40.62	0.00		6.5		0.0
2025-08-04 14:33:43.644,40.67	0.00		2.9		0.0
2025-08-04 14:33:43.697,40.72	0.00		1.5		0.0
2025-08-04 14:33:43.746,40.77	0.00		0.9		0.0
2025-08-04 14:33:43.796,40.82	0.00		0.2		0.0
2025-08-04 14:33:43.846,40.87	0.00		0.0		0.0
2025-08-04 14:33:43.894,40.92	0.00		0.1		0.0
2025-08-04 14:33:43.947,40.97	0.00		0.0		0.0
2025-08-04 14:33:43.996,41.02	0.00		0.0		0.0
2025-08-04 14:33:44.046,41.07	1.34		695.4		934.6
2025-08-04 14:33:44.098,41.12	2.17		1089.8		2362.7
2025-08-04 14:33:44.148,41.17	2.19		1102.9		2417.6
2025-08-04 14:33:44.196,41.22	2.03		1019.9		2072.4
2025-08-04 14:33:44.246,41.27	1.77		893.6		1583.5
2025-08-04 14:33:44.296,41.32	1.46		737.5		1079.7
2025-08-04 14:33:44.348,41.37	1.11		565.8		626.9
2025-08-04 14:33:44.397,41.42	0.81		412.0		332.9
2025-08-04 14:33:44.447,41.47	0.54		280.6		150.4
2025-08-04 14:33:44.496,41.52	0.34		179.9		61.2
2025-08-04 14:33:44.546,41.57	0.16		95.8		15.7
2025-08-04 14:33:44.594,41.62	0.04		34.9		1.4
2025-08-04 14:33:44.647,41.67	0.00		13.1		0.0
2025-08-04 14:33:44.698,41.72	0.00		5.2		0.0
2025-08-04 14:33:44.746,41.77	0.00		2.4		0.0
2025-08-04 14:33:44.796,41.82	0.00		1.1		0.0
2025-08-04 14:33:44.848,41.87	0.00		0.5		0.0
2025-08-04 14:33:44.898,41.92	0.00		0.2		0.0
2025-08-04 14:33:44.947,41.97	0.00		0.1		0.0
2025-08-04 14:33:44.997,42.02	0.00		0.1		0.0
2025-08-04 14:33:45.045,42.07	0.00		-0.1		0.0
2025-08-04 14:33:45.098,42.12	0.00		0.2		0.0
2025-08-04 14:33:45.147,42.17	0.00		-0.5		0.0
2025-08-04 14:33:45.197,42.22	0.30		178.5		52.8
2025-08-04 14:33:45.249,42.27	1.25		637.2		797.8
2025-08-04 14:33:45.299,42.32	1.26		638.6		802.1
2025-08-04 14:33:45.348,42.37	1.17		597.5		697.9
2025-08-04 14:33:45.397,42.42	1.23		627.1		772.6
2025-08-04 14:33:45.447,42.47	1.32		670.6		885.2
2025-08-04 14:33:45.499,42.52	1.37		692.8		947.8
2025-08-04 14:33:45.549,42.57	1.43		722.6		1031.9
2025-08-04 14:33:45.598,42.62	1.33		676.1		900.6
2025-08-04 14:33:45.648,42.67	1.20		612.3		737.2
2025-08-04 14:33:45.696,42.72	1.03		527.2		544.1
2025-08-04 14:33:45.749,42.77	0.72		370.5		266.8
2025-08-04 14:33:45.798,42.82	0.35		188.5		66.4
2025-08-04 14:33:45.847,42.87	0.11		68.7		7.7
2025-08-04 14:33:45.897,42.92	0.02		25.0		0.5
2025-08-04 14:33:45.947,42.97	0.00		9.8		0.0
2025-08-04 14:33:45.999,43.02	0.00		4.2		0.0
2025-08-04 14:33:46.048,43.07	0.00		1.7		0.0
2025-08-04 14:33:46.097,43.12	0.00		0.7		0.0
2025-08-04 14:33:46.147,43.17	0.00		0.1		0.0
2025-08-04 14:33:46.199,43.22	0.00		0.2		0.0
2025-08-04 14:33:46.248,43.27	0.00		0.0		0.0
2025-08-04 14:33:46.298,43.32	0.00		0.0		0.0
2025-08-04 14:33:46.348,43.37	0.00		-0.3		0.0
2025-08-04 14:33:46.400,43.42	0.00		0.3		0.0
2025-08-04 14:33:46.450,43.47	1.14		588.2		670.5
2025-08-04 14:33:46.499,43.52	1.42		718.9		1020.8
2025-08-04 14:33:46.549,43.57	1.35		682.6		920.1
2025-08-04 14:33:46.598,43.62	1.47		745.5		1094.4
2025-08-04 14:33:46.650,43.67	1.64		832.5		1368.6
2025-08-04 14:33:46.699,43.72	1.68		850.3		1428.5
2025-08-04 14:33:46.749,43.77	1.60		810.3		1299.7
2025-08-04 14:33:46.799,43.82	1.38		695.1		959.2
2025-08-04 14:33:46.848,43.87	1.10		550.9		606.0
2025-08-04 14:33:46.900,43.92	0.84		429.5		359.1
2025-08-04 14:33:46.949,43.97	0.50		261.9		132.0
2025-08-04 14:33:46.999,44.02	0.18		103.8		18.7
2025-08-04 14:33:47.049,44.07	0.04		36.8		1.6
2025-08-04 14:33:47.098,44.12	0.00		14.1		0.0
2025-08-04 14:33:47.150,44.17	0.00		5.6		0.0
2025-08-04 14:33:47.199,44.22	0.00		2.6		0.0
2025-08-04 14:33:47.249,44.27	0.00		1.2		0.0
2025-08-04 14:33:47.298,44.32	0.00		0.7		0.0
2025-08-04 14:33:47.350,44.37	0.00		0.4		0.0
2025-08-04 14:33:47.399,44.42	0.00		0.1		0.0
2025-08-04 14:33:47.449,44.47	0.00		0.1		0.0
2025-08-04 14:33:47.499,44.52	0.00		-0.3		0.0
2025-08-04 14:33:47.548,44.57	0.00		-0.3		0.0
2025-08-04 14:33:47.600,44.62	0.00		-0.2		0.0
2025-08-04 14:33:47.650,44.67	0.90		468.3		419.6
2025-08-04 14:33:47.699,44.72	1.61		812.8		1310.2
2025-08-04 14:33:47.749,44.77	1.62		814.6		1316.4
2025-08-04 14:33:47.798,44.82	1.49		751.3		1120.9
2025-08-04 14:33:47.850,44.87	1.35		686.2		927.7
2025-08-04 14:33:47.900,44.92	1.18		593.1		697.5
2025-08-04 14:33:47.949,44.97	0.97		496.3		482.4
2025-08-04 14:33:47.999,45.02	0.80		412.3		331.5
2025-08-04 14:33:48.048,45.07	0.70		365.5		257.3
2025-08-04 14:33:48.100,45.12	0.68		351.7		239.2
2025-08-04 14:33:48.150,45.17	0.48		249.6		119.8
2025-08-04 14:33:48.200,45.22	0.20		111.8		21.9
2025-08-04 14:33:48.248,45.27	0.05		39.6		2.1
2025-08-04 14:33:48.297,45.32	0.00		14.6		0.0
2025-08-04 14:33:48.350,45.37	0.00		5.6		0.0
